"SFG_L","SFG_PFC_L","SFG_pole_L","MFG_L","MFG_DPFC_L","IFG_opercularis_L","IFG_orbitalis_L","IFG_triangularis_L","LFOG_L","MFOG_L","RG_L","PoCG_L","PrCG_L","SPG_L","SMG_L","AG_L","PrCu_L","STG_L","STG_L_pole","MTG_L","MTG_L_pole","ITG_L","PHG_L","ENT_L","FuG_L","SOG_L","MOG_L","IOG_L","Cu_L","LG_L","rostral_ACC_L","subcallosal_ACC_L","subgenual_ACC_L","dorsal_ACC_L","PCC_L","Ins_L","Amyg_L","Hippo_L","Caud_L","Put_L","GP_L","Thal_L","PIns_L","PSTG_L","PSMG_L","PSIG_L"
9.735255444425073,2.828247976273766,0.051043423114657614,0.03579098950440788,-2.2152809912965523,18.524734063530133,-3.095213619078809,2.797617823475897,-7.918529191141899,3.21420223457118,0.7115929948202996,1.2435855761661097,28.030564789368455,9.958488058126449,10.342278118127865,0.5954165672407057,11.90797756463279,-5.20203442563355,-13.089626983493092,-6.378563403043047,-19.026808217239047,-4.690116401329358,1.0521489212897068,2.4228217826209555,-1.2799117126117527,-4.681415905152632,-5.451807449742399,6.441110922543928,-7.361535465625864,-9.119724007423752,1.5221983032678161,0.10541856388571841,0.0,2.952476374925019,6.05829431150051,5.236336827571965,-2.4689815555388503,7.768365184275508,11.550228693872041,13.594992539387492,-5.721865942226882,0.2951854424042903,22.972819665691024,13.637266022266607,7.082349023155323,-14.86441028378802
4.555351666963124,-8.205806170204614,-0.32404167185703137,-0.030268568860597242,-6.152842892852681,24.28652688188989,5.187434761688503,-3.417305646622356,-12.552310112161354,-0.9608354359989906,2.243258290667913,5.692752824126029,28.56766887173148,5.48000523172718,20.203777452088516,8.213579725205166,3.880986425577792,1.2887633296727365,-24.46054201726197,-14.533334724656356,-20.519705439197814,3.058303145944192,-4.367165227441403,-0.28133698384544437,4.188769310768283,-9.987200257817314,-8.369246588169364,18.42646907583721,-10.579321307368183,-12.092928893093626,-5.852317952792325,0.35626989891699445,0.0,8.21529846371093,6.361217937347552,4.465256197615235,-24.940524303842146,4.268360984975008,16.247891270015085,-1.647358912494744,-0.015247359193247798,-3.072014817638578,18.826070509024735,8.188132310138371,8.763849490536389,-3.707869965241704
7.015328692049721,-0.051440841359319436,0.02782697687185388,6.4854523367562456,5.301002537546371,15.047855023017927,-0.767149136856834,7.205870497944698,-7.164357418779936,2.97603788814588,-0.06463202487736262,3.2999349838640706,22.123999494653393,9.893871526639195,16.539083743695585,6.160534479901372,7.4110233160863235,-7.219140855497367,-21.485450541547507,-3.0098152234181206,-20.6205356789566,-2.806167562816942,-3.8396626479174705,-0.2251987603696565,0.12147356062098581,-6.347890551093406,-11.29210794879116,4.05073204261172,-6.356631131170825,-8.472217953698264,-2.993441654565625,0.0,0.0,-0.4814123566664263,3.612815975614612,3.6955327374662637,-4.50390579469079,10.093833244168653,-0.6284393825874995,11.704266837246088,2.5533863081236605,1.723927885463698,22.61841834149874,9.549078542950575,10.692419369831866,-11.03655144688829
10.15426450272742,-2.4583007428774857,0.0,1.816631857623119,-4.687166488907816,28.62124064278533,-0.7242589821359069,-9.65944038303424,-11.383078471386087,0.3240911760117686,2.356665334441963,0.44928550436221004,35.00615626985698,8.96564970625445,11.569941941365467,2.79579077180939,-3.905996158642427,4.111217668678943,-15.301964579631038,4.205263505658315,-12.385373560055843,3.2063645297643224,1.4756196158149937,3.514841677141984,-0.34043764330685633,-15.843737685059162,-6.125035414591903,10.964479549513356,-10.017565877761385,-8.820347913546586,-6.104131189034619,0.3748484288889836,0.0,4.7709400687097,0.3429010741215547,-2.3568077301682586,-17.41494490200991,10.455450148070726,9.322271363373856,-4.048153309882706,0.1302098180724417,4.89459942042395,14.865038799454773,13.984764228993088,18.194341655434318,-18.831069498803807
9.008713811660035,-2.3022586461383625,0.08700779087825039,7.993597527787653,-4.672530998556122,17.341659096462458,-1.2779976103482924,2.7693590254673275,-20.3639889253626,2.1528236830813534,0.8430867041590999,-4.447148255341836,26.22909746125258,12.384792606847384,17.35784833390726,7.393694039674617,10.331622118796176,-8.494169337162973,-15.666415195478116,-0.7641742150662105,-18.778249674677202,-0.7564635143834524,-6.379347709797163,-0.3624952851095196,-0.12872528236978628,-2.423399831246527,-23.55183031431962,-1.2289124095630803,-9.111190341749206,-9.14509442358844,-9.895131361074426,0.15580885644993703,0.0,-2.2584803618566327,6.818878854563277,0.37691189651079204,-6.246024393039974,16.372286486206217,17.214925743080855,14.164370394899645,-0.580992563320395,6.391975610775957,22.637713472007924,7.662166919601239,23.035728094237406,-20.047884622472683
1.5001348678423505,2.281706003791212,0.24984565066103134,4.697622463771949,-2.5413701561627637,21.818415391674247,2.073574709597905,-2.1811917628567716,-22.88898680606513,-0.25006244848671394,2.5677003581143967,-4.243539079659908,19.126583895907203,17.856901804876017,16.138279805367755,-13.92331390149005,1.852413913583723,4.127753739554285,-17.527979533647503,-14.18598215608769,-9.192038167200241,-2.4082355385125527,0.40087927678991214,5.759712727847054,-3.1032067353997492,-2.1837636003724743,-3.094035386257922,14.068089033329622,-1.9103854768265813,-9.360617596893336,-2.905099428479506,0.3971036855220841,0.0,1.2036761856935096,2.4651455112852148,14.04462226478487,-9.172278810577568,-0.4438939478144635,13.006477562494647,9.471833882901848,1.0600528282285668,-0.8028962152942067,19.498357017493195,14.811041790758319,0.32871383295275824,-19.345281602551566
5.618125628027439,-0.8763865832748454,0.023008081562020923,3.007117334615841,-3.614478505425006,14.22996477471542,-1.4155711744075379,6.037779472011908,-11.094251239488658,0.42108278656894454,0.957938345420578,3.5795822468005416,20.730542183880384,8.500065500131797,9.984456848598365,2.6248778885463135,3.957967878507531,2.1838416670859155,-14.243754542167133,-12.076084422564401,-15.37321057537295,-1.3202527385475875,-0.32165455009924154,2.377510600802169,0.18536499152894598,-6.548407100894876,-0.9190576481487792,8.464157429946008,-8.083947995817965,-7.628857116160455,-3.6126713538153985,0.1556574250667544,0.0,1.2891484613979853,2.235838953904533,12.616859460025742,-5.848016478370699,8.595678759297448,6.154527848389377,6.72728316535527,8.005034217391199,3.2018341413881126,15.508051204777935,8.849052218947442,8.859530251244855,-13.909317962383314
1.6060953127407394,-0.5945969788225512,-0.0637480097097858,4.7772061860773025,-1.0212960888121554,9.196202996453772,-0.7741209316435592,9.749818054004075,-3.4325112203114885,0.48021539002880415,0.0,4.997488314465842,10.768101191106478,6.281873993058565,10.138890306394298,3.5909028013788413,3.2948822060590657,1.583622582957647,-4.898988436221396,-8.621510240395514,-7.599446477091645,-4.39667196221171,-1.25642100931597,-0.5305068061357627,-0.7925383300755322,-2.670268438989437,-1.0091668725170009,2.66427939523115,-3.1643728903014465,-3.0241784191591035,0.27938905227959365,0.0,0.0,2.0660828534889295,1.1350014917476825,7.269669171678716,-1.8716047826204185,0.8549959439117504,0.3496059315366797,0.9569899628506066,3.024506886846941,-0.11773287350937628,11.533663111069659,6.9588584843667105,2.449280243297932,-7.466198889348483
5.454362365089731,0.37859881022056174,0.016912469394628957,7.315098905018352,-4.9581096167089695,9.73917169154841,-8.946677023618133,8.36440025291939,-11.886096318797913,0.3837624845555698,-0.009504897096339046,5.342177568928551,17.90076269643133,8.27155049261268,18.987169427931896,3.7745291605233695,7.019790401637587,3.1657125836573594,-9.486961026462064,-4.43005039390126,-12.093764325815568,-0.4261620000721358,-2.6008217227086714,-0.14034484154317986,-0.7023062809218251,-8.743698067553341,-13.432822105768096,-2.727497593925103,-7.313826166885023,-5.4415444109501925,-0.41583443361116285,0.0,0.0,1.694725103316092,2.3381251511351206,2.0759573874494808,-1.189537478496443,7.9498365035547325,-1.3389798412190166,-0.002725516855364537,7.506758295602837,7.01154088449743,20.2722293150695,9.279195171455155,5.652726122103124,-14.547286294013889
6.785972080079236,-1.953983621459401,0.05278507635279221,5.115083802724493,-6.586114160249821,16.68023213660567,2.5210478419739344,-4.017707780385358,-13.02024193752777,-0.7220540605128563,0.42731794542136214,-3.467967761719396,24.4781642964415,3.065113132764031,20.250081952438578,2.410863122581354,6.072578748711446,0.05914689210244823,-16.352229832353363,-11.801544390991417,-13.820487368819666,1.8269957929491332,-1.0802235682434038,3.1758908264136627,0.7446716161782346,-5.166528655064042,-10.052604737718134,6.735080853890033,-9.1126771394475,-7.599525374479812,-5.54559796254686,0.08212044717556814,0.0,0.5146852861416994,2.39888275981317,3.4233668182450283,-10.809698830099967,13.385167880518813,6.657093318515339,4.244802325092992,7.783356202455969,8.476264517580269,17.750068567906183,16.156677917010636,7.370491765909899,-22.894088495793845
-0.27142959648544096,0.027260825451027898,-0.1487736484875035,4.947100216920327,-1.5400828362166996,13.82868751017577,-6.22758174390638,9.222533327221107,-2.399423848163139,2.241566918351007,0.8001088104345372,7.276766662732711,14.424576556558067,9.858243122430762,16.310065297044698,4.466873619873266,7.299659224684074,1.099965734501445,-15.503874413708958,-4.560217977580287,-20.76427997272065,-3.1408621183397765,-1.078795131435546,1.7020814047758392,-0.08849929627891344,-11.475630114730578,-10.463787160357315,2.2455552841680935,-2.7739821021646787,-4.603339393902407,2.521376234274023,0.11397362677936375,0.0,3.7528869892820254,4.133773512509366,8.34952476268272,0.2638022835430425,7.75004636396086,5.861235508287873,6.080195844601703,7.516103953472551,5.459246751273434,16.537787113978784,9.794561388316191,3.620649207748664,-8.954771615572858
13.948007737977672,0.08614304756120303,-0.000987882274148172,2.8858709690393494,-1.7827536702879874,20.20811409091386,8.139961294031043,0.9190027221274575,-4.563513753108482,-1.5562073995561938,0.0,10.23604311445447,30.355442711730035,5.999392444893492,20.93816163455457,11.631946877616729,6.3657474624020285,-5.4345701410874305,-18.62543184100171,2.964698438985041,-7.490878789643631,6.070511121198148,0.11557825296257145,1.5763913225875945,-1.0861217451459195,-9.517677274452414,-8.211250084654127,-0.17466018045944,-11.948828414478774,-11.720887853563958,0.8057985853205021,0.0,0.0,8.337996431292703,3.0415130715019285,2.6186640816210396,-16.476717434069315,11.969428547230422,4.632678047908415,-9.63425219616226,-10.7217477600541,6.600695888977456,18.13609750997945,3.168241186105336,9.591103931293986,-13.634749097841183
3.8293476530135413,2.5094960078487523,0.24495960094263458,3.6429838395416496,-1.6422210989590673,13.820694272170735,-2.1442617561582353,6.261752151712322,-14.887098192227645,0.8334254467136806,1.1059521823046254,4.283724568223644,18.188932842922725,10.056487800907725,8.38451219965624,-1.273325402565141,5.501748462199113,6.181282098336865,-14.164940411745256,-10.143942058366983,-16.18810162582305,-12.766376079237855,-3.1882342121194265,-1.1227587323454409,-5.425215845219482,-4.7546041623869355,-2.034087888360058,4.408039300607885,-9.065057238648668,-8.057007297036053,-3.5369122473030075,0.1777250961700038,0.0,-0.9243990422887794,2.7641108539225203,10.303731484154417,-11.328058046067628,-0.5145309517159076,5.049552050047804,6.890155188841467,1.057384972196593,-2.050962543405916,18.27181681087047,10.510658760850026,8.138068212775316,-18.044860652283234
4.681490974428875,0.2551546582686902,0.10570102168565663,6.366066082165323,-2.0666503333931265,22.432759080139917,-3.2154431336514,-3.2114998786836177,-15.131310248021805,0.0937896045820455,1.8181150204060186,4.100196142558831,18.716422341846997,11.627131385961881,22.60588147703455,-8.976775877864247,-0.7778249664679736,0.11198411393901563,-19.296262267586886,-10.742705777166261,-12.65397109808207,2.8470945058033204,0.716269409133388,5.175069074609016,-0.7355771531747234,-6.160314265526886,-8.486592827508002,6.393990460147839,-6.07087466114882,-8.539383369882202,-3.223510987982171,0.2851794971869254,0.0,5.20908438109578,1.7075899690194274,7.6541670377996915,-5.674222045588098,7.08382368985493,9.399924669354906,-2.0862661508926843,1.8133006347686644,-1.5499023207120757,23.18377166112129,10.208016249091761,11.52913667984894,-18.521117495996577
5.208203925880918,-2.5565454598185666,-0.16661873905291183,1.209413528240344,-5.429484319964202,17.37435067979036,-6.739038552111701,4.235311172025148,-8.827984519438537,-1.303284456903908,0.0,6.846345556847394,18.312593090490992,3.805490482655966,14.394896417551795,3.7317645484294175,2.9724125366050953,1.150474249964223,-9.729916937865815,-13.9803658123658,-8.683104131808268,-4.766060673867665,-0.020040418266960718,0.2409726753491815,-0.6912222791567401,-7.388476859421372,-2.5620805254410297,6.929390142589067,-5.956600043663599,-5.6872042146743995,0.5352837622977515,0.0,0.0,5.507025307627908,1.5623530043339016,9.192855029036355,-8.61505312923966,1.9844777662016528,0.9967742054388398,5.272471964686074,2.1590153718366363,0.633399573243688,18.516800975077768,8.485412243086625,1.8598188485009355,-9.425954202256907
7.813716328478638,-0.9515552889071022,0.024428557507669722,0.7145440564309352,-2.030378697125169,14.388115753191746,-5.784586878258959,2.6810322104668116,-20.522443361784347,-3.4251171406534904,2.4052749283382746,-0.6777967116258352,16.231572802256707,16.609273314981454,20.48070307563819,10.083282122170496,9.455762712283224,-7.481238141407536,-24.678233905966355,-0.754324640123093,-9.739372865663572,2.3134170326256744,1.5216867957155256,4.581261625400592,3.2167308800866423,-7.573889173930576,-16.192378928719016,-7.165578221590081,-2.800903028185323,-1.3909957118422227,-2.928825252526035,0.3709973700884729,0.0,-3.6475410231981775,6.747796242638715,-3.5349662116988707,-22.441660538360733,20.96751243621432,15.146362455595796,11.146696219668009,0.07448765268181493,14.166227812932563,43.90775905569622,4.5966159120722,16.04506975534798,-22.677218123194777
13.00424657427701,0.3496157018110872,0.3235761547750921,17.331169729050067,4.6652779791827355,13.69124315132793,-4.661383768329003,-1.9393433453487186,-28.340455715090595,-3.9708929397641928,3.403042715760016,-5.418128136962562,22.04742832152712,12.786985642680458,23.76100624011969,2.624302367514554,-8.798922034305523,-7.340119682821827,-16.13892617908546,-0.3409984350009547,-20.90911678942283,3.964272988200264,1.4489395921638635,8.625736843370543,4.655980649598611,-11.879893061762727,-26.873714145260713,0.8181097229931745,-0.8457378291841277,-0.3137048401303223,-8.252224233374669,0.5350605417757631,0.0,-0.2086157869122997,0.6992218799264491,-0.4962903909859266,-17.60564996593906,23.87795230545847,19.086180269794312,11.332626897014334,0.8802670638561058,8.119367154689886,27.20130974921997,2.031928046116336,27.290914263319145,-20.92170216625983
5.399083013569403,-2.9432291449873884,-0.16039994796592844,2.848930683085814,-2.3374285433654127,13.50815048802413,-8.982111144895143,5.033235407129039,-14.711996352632903,-2.3483431328230844,1.8434439499730726,1.475045945921338,18.56222575100592,11.346960732464522,18.54356411680722,17.71349816526563,2.025595861383236,-11.621135131210302,-17.62138246184541,0.7033405925255242,-8.66534121280646,0.3328900547763058,0.90922656364063,2.760445285362942,-0.241792212558089,-6.0122288309449035,-16.06157739276822,-10.398887813258131,-10.015127738681482,-8.459735651798198,-1.795626230795782,0.2851794971869253,0.0,3.737676728885187,3.220768674264691,2.5000600133132798,-15.846201715505241,12.710261426449202,12.185528018280326,7.113394919684878,0.9477422802050974,4.013029976830062,32.68722423654553,3.80215578430604,8.64636113019641,-14.098641728237851
11.116728186641522,-8.595479662471647,-0.33320609146631935,-4.207352383221869,-10.63804250853482,28.526444095139414,13.070487395131714,-1.227053568712749,-5.9356510780992435,-0.18589373116242983,2.8873278247021528,1.4284880559662634,31.1470576098227,14.638114787585684,22.13384405637721,-8.59566517800143,-4.589235375157647,1.1431647986602125,-30.193382275178305,-10.143734572251816,-23.629757335461573,4.292849069563878,-6.079874684128249,-0.36249528510951984,4.864075589270566,-12.394030204989914,-3.6178932926319622,23.722945516133255,-6.559552432713841,-11.97111356218553,-7.687217985030159,0.459044370273066,0.0,11.496416225317946,2.2704614688149056,-4.261008527197546,-31.796788902190478,11.055457616419742,15.930326354139378,-7.615757347564302,8.656720276478955,-1.0790770849052627,21.51346500825055,13.973809218007876,14.69719085262788,-15.546287748305236
10.95927682109342,-10.140448768103903,-0.746497991130417,-2.5999904979124673,-7.675785335609441,22.305424445198483,2.2133861213588433,2.0829149570318806,-18.662226833265855,-0.38326966285241,0.0,-3.9511986654932887,28.182475722274816,12.107012849720341,23.458908444805083,6.127040383648009,12.391993780452818,-2.117133549176359,-13.51493472766826,-6.054945524710497,-8.264168642093514,12.537500913160235,-1.815280854879395,4.545149717829938,9.667872096129301,-12.761654499185529,-7.7336565977846785,21.59702098302778,-15.887561810544042,-13.213964440542933,1.9213507006658197,0.0,0.0,15.977021166664747,7.7885804829116365,-0.9818242420252676,-9.71112196523741,17.79249424248884,9.22500598993938,-11.688810630603626,-4.697986357261783,20.731170165568287,25.332279083898612,7.120652128838182,7.785251189942696,-19.546573749602466
5.133841248369541,-8.398532589821384,-0.5514536672754142,-3.960232366724631,-4.108710242824779,16.35950844252388,2.9073309287946585,5.976418135480172,-13.82333812749316,0.6856485142969287,1.1085133316701048,3.141949830546457,24.781337566158985,2.2478564493636055,21.272585182093955,14.947819717910418,8.813831331555122,-17.4078759180829,-22.257349571991014,-6.613758169477622,-14.219656863083815,3.5160900427350117,0.3218361145396355,1.6727934270135205,2.473408023199605,-3.7378304167382326,-17.698976772093204,-9.062567671884603,-8.929964770408883,-9.514130620124245,-2.797465869102267,0.17783655207297733,0.0,3.72553193135882,7.152915395504109,0.11912280208784862,-5.479860228954251,16.163462872889838,11.075407988692662,2.851697548567384,7.49524193713883,7.8685332841698585,27.708682246543592,10.778982032022395,15.678002281966755,-14.232337283328413
-2.1805402844495743,-6.284328485042334,-0.47044831313622726,5.5096847691647355,-12.313335082941387,18.090212037118704,-6.533859092198786,9.350828036768904,-24.246524215173977,0.5860316429720778,2.5914067029371375,-9.175010479745255,12.41925919810302,28.656378191875003,0.5940256262087991,15.38737572175238,2.6381327549243365,10.525475331956892,-13.547793647914549,4.922574564961224,-19.71053434945342,0.8120930580550522,-5.7308728683278,-0.36249528510951995,4.508963878330222,-22.642997718341235,-8.884327279570892,10.870126217284009,-14.340644468850313,-16.025391937413573,1.114055624827919,0.39041865935445896,0.0,14.090616301768614,2.829196333798447,5.062827558389977,-22.208207208353468,7.027964784055796,20.12273022205532,6.829741340569992,15.025496791556652,-1.994750117311484,6.4045840183281095,20.256568168401348,13.658981793636515,-10.262549411102183
2.8003974179720648,-7.332205964753251,-0.4143957532965214,-0.28040276452142604,-11.952119609861256,16.720233157971645,-3.6567223885507953,0.5852501714668501,-14.134050621940561,-3.862665928112523,0.02106627974283961,5.3460124849954855,19.848300880739593,13.894336734502314,25.4138057205356,9.15190371014257,11.990136948374879,3.9569034890969252,-12.929533513689098,-10.163683806156547,-13.125238171996397,7.825212276503353,0.751989429865979,5.625218152548363,7.961174806196564,-5.9347567550545826,-4.935958775183951,17.715306289802403,5.455441412532786,-3.6904474034832977,1.3410293954450068,0.0,0.0,6.677123346626529,4.832267611671254,5.542955292116449,-13.313467591757004,13.754920399120602,8.931934894363682,0.5677565260389376,-1.8404967427126293,8.0860745745408,20.64672558041433,8.050728334121658,2.0227689059622507,-8.259876839436508
6.187582778529524,-1.502804673344523,0.0,2.156998789822232,-1.96636243738346,16.87507581231592,-5.998512636893363,2.619929822224349,-8.463307034500964,0.34175189922651145,1.098805209157289,5.274943062017303,21.70555704982046,6.537352251006499,11.36176534113562,11.076460359900127,1.4819359270501886,0.7554501377970002,-17.45517135113212,-0.0771525313575025,-14.244879218776969,-2.2311932140010775,-1.0344533362918469,-0.21384403722171888,-1.1636819287658955,-8.983825661460319,-5.251877418025343,2.190882991185842,-9.169467414659943,-8.170189782452743,-3.9398133643867617,0.17772509617000382,0.0,2.9399775400784858,2.6466723670981693,2.217821520607122,-14.170235060239742,6.235405649044937,6.351540824134212,11.562037227643023,3.9224887700206796,2.711505831706006,17.95202522714488,9.501711442804812,10.528484588600083,-6.059958784292794
1.0213724513130173,-5.824883464755326,-0.30844582182286173,0.5039882066932143,-6.9996632320862195,23.872339263975803,-1.8251720337060204,2.1561279303306677,-10.707588559164572,-0.04718119891123207,3.2517438087081385,-2.177716071722413,27.66184104309566,11.214695429089256,15.941485688545875,9.103001868090972,16.023517894561813,-9.138776852716015,-25.921963025642164,-1.5641626732833052,-9.317094512903271,8.770594218336791,2.9847096781729987,10.835957155481173,3.5431876180732957,-6.542531101589343,-17.32175453852753,0.5168241765328545,-3.054936005675991,-11.120603219247867,-4.424600690267948,0.5049488073003726,0.0,-0.7735738868052097,9.256035037441496,6.320238373277663,-12.298980401477573,19.622675823143975,31.886527719730072,3.008926935368776,-3.6195818255535723,12.828939047756604,17.99016955774517,16.289124557450087,13.939435042981561,-27.843108305868643
6.923001990333453,-0.6142867773405344,-0.1773510742251878,5.606722909128611,-4.045957092071051,12.59293049957209,-8.647429166480345,9.33646944297757,-8.067334987898164,2.3448075942114643,1.3196416423674984,4.44408281567034,23.94393991382806,9.751803985300782,9.817518054353325,2.910551443372758,1.1604529131110866,4.609565932047314,-9.14803276553721,-0.1277006969335376,-16.720053026514467,-1.1563881815017647,-2.7558135426275365,-2.5395367048463835,1.4539408865780645,-8.94532947224318,-1.4870483329253998,9.888556203649154,-9.051743918602421,-8.474685560214516,1.921197460038733,0.1954976057870042,0.0,9.151374639403647,2.1265267681443722,-0.218264821053071,-11.861036948885173,3.0567057358654677,7.298003393019767,0.41987966675326205,8.251452774021983,0.7720460834278468,16.26838414572669,13.962099708948367,8.92353464212795,-0.10763614834748012
3.883145318266421,-3.840203521407941,-0.14264275856313002,1.146559106998109,-13.117963446851704,17.07615262778575,-5.31323169185794,13.97410999058169,-18.1198056925775,-1.8640425002567227,-0.05776780222835294,0.1424830678063993,23.200454076575618,16.814842761679607,14.906032045178781,6.661270541152927,11.331543801276206,-0.1404548768007031,-19.099468650288507,6.3948136493129,-12.555373984240912,1.3628423676944803,-0.4303038257739838,4.19574794620919,-1.3704511283249798,-8.259433629297577,-17.103339846765355,-5.829777191833971,-8.252125753292617,-9.892035490847222,-2.1227387787841416,0.0,0.0,4.80113395665416,3.1279963530562482,2.8827799477385776,-9.43114737713144,12.328718372410037,11.671543430239788,1.956985030300451,-5.815246747590008,12.307472696377056,15.515654189442937,14.429521550357743,12.384306685569184,-16.842703471398462
7.777740414343315,-1.2290514557411611,0.12139331785289113,1.4691454718288415,-10.314173242817752,10.445809531124972,1.9827721417134416,14.606282047925573,-13.353117281802852,0.5311190888185731,-0.11286138758061698,5.785025004981474,24.566988883017068,5.83340252494387,22.433546031417276,3.703437186196105,7.364808135623867,2.170995394241521,-12.662220032122912,1.21086170060275,-19.779594766503592,-4.798655609416983,-4.1422118271753,-0.2251987603696567,0.618351021878992,0.07973684643482976,-2.0585352941018926,8.735122355940037,2.9228104757819726,-3.6053526925453707,-6.0540342996803815,0.0,0.0,0.21465963954852005,2.6042230627423577,9.350115316069477,-13.814031544094055,12.659835279183904,9.931885412503098,-3.5166095083632896,-7.71684575222206,11.042619299933998,6.862238585185181,3.775505488511122,12.47404027125399,-24.87534424138971
5.769270133096372,-0.6051526807967273,-0.05799465836681702,7.582190188671909,-5.539776587140512,15.404505157500104,-8.685601129274355,0.3445111036809129,-15.520766790484508,-2.706464885348424,0.010618151431182762,8.432902709444864,17.82275740053399,13.35852577443536,23.427176584007857,1.8049683564396486,1.482549315050233,-0.41764157529412543,-6.20281308899602,-7.633589987061206,-7.239955111748659,-2.298164814596881,-1.8967426470992745,0.7246252682766561,-0.5217014196087135,-10.728900905174228,-13.449412919529534,-0.8685378315565945,-10.402943047498551,-7.26021349783925,1.3052008741441847,0.0,0.0,5.62371623554077,-0.3672264451707011,8.153690389913372,-9.835973247604636,7.469583344277563,4.149266836510447,-3.6021238743219732,-5.906916023333901,5.398770975526471,18.963648495672377,11.973699954342976,7.134481679311064,-14.733481320135395
4.192237539808091,-3.921233133387059,-0.07767231386907213,-0.4492300499321156,-8.224269514772024,14.506344219517388,-4.0357799879919405,11.135114360444048,-13.780776898746689,-2.1120897357635693,1.538320138221043,1.1901585055666863,17.742919791955124,17.869970773432566,9.758244113473994,6.424733202177232,6.1121715871639735,0.581106697185414,-15.559942358674775,-5.163493295895457,-18.555967922601038,-2.787523271166916,-0.1194741053592733,1.3742542475850628,-0.4612959688365846,-8.161854558889047,-13.586301511054483,1.7790366106404862,-12.252183798533142,-9.085074206381114,-5.440682928155715,0.24861157868466235,0.0,4.693831299905452,4.632394326291887,5.4712616082956576,-16.399356553655224,10.4584256579119,9.729624191206474,6.407901866683349,8.358621723477476,9.025763771784689,20.235618347949593,10.669763573626952,12.804369445057516,-9.702056135095699
2.7949999995586854,-0.30298525236441104,-0.0255840380572613,6.762961597866346,0.02515642438602883,11.299315424403533,-0.2750343195156495,3.501669807251258,-1.3044859144267817,-0.29278668219134985,0.5286486884818122,5.134889147182568,11.092216036962494,4.483787119267857,11.253504564197426,7.49721575218904,1.7257500582887517,1.4236213670982287,-4.598534724889623,-6.8124704671567935,-4.973639805879257,0.1170570609021007,-0.4253958080065487,0.5283260136439455,0.8094392030977968,-4.001739178972661,-2.115444035554825,1.0479752307526122,-2.9199118389623284,-2.901438830501383,0.5111296896519326,0.07831637740320184,0.0,3.016385601084966,1.657650711333426,5.55041515496887,-4.499885492797685,1.1293557009760722,4.483579467306309,1.0869999176103182,0.996323057527877,-2.4924404933580995,9.662301841569686,3.756238375386637,-2.3982065640655215,-3.5285624562694333
4.560125115604182,-6.29330514293038,-0.30098174253966026,-5.27024021306947,-13.84968373124587,27.959329898878494,-4.4296443430751,0.4652348626965276,-4.193095180841894,-0.20156532926186413,2.0584706760902036,3.954498263704319,28.932521889503928,12.588855887903819,15.412267022321874,-7.247686798887853,9.77387018788285,-7.986856059964244,-8.842662447835897,-3.6125142587086407,-13.961672929968124,-0.3174104287354213,2.671970732568232,4.842033114591109,0.5168109977335443,-12.70671846838359,-10.66221530927575,11.722989162089727,-6.186274878101011,-9.387787902009952,-4.55739441059832,0.3253290319641561,0.0,5.611444611940873,6.17831834273758,10.241754929548735,-14.353035258979286,12.669870279694502,15.637215854827879,-7.553297233809992,2.9295142502974123,8.89288562214743,13.83633043966249,19.60018256725127,18.12782764203229,-16.885538808864606
4.233535209463575,-2.1373428342703313,-0.09753588857676597,-2.4338901537612068,-5.499519356716452,19.354259645349135,-2.037257803139502,5.895352498403412,-17.420330291772373,-1.8635454641583855,-0.031054153260336576,3.169584833567755,16.69271903041085,10.33949490741097,22.22315322218789,12.643843593839357,6.605244600141642,-4.777560199647403,-28.246626604987753,-0.3283800795306101,-17.26583597503704,4.483993439281206,-0.0782159723820328,4.356980568347621,-0.03554575548044995,-7.745741740309365,-15.103620322223925,-1.8724637919839808,-9.092640538060312,-10.205629908646829,-0.6818020712246663,0.0,0.0,6.043587997534163,3.5505109649434177,9.090802873765671,-8.599331084460465,13.32157012579525,2.8299026434876744,11.093148034928772,-6.3013844389616525,7.080161264256307,23.482504865356994,5.996821879926669,7.76151402832185,-12.22961256672604
6.399169956690796,-1.2320281121904004,-0.20373415638814993,-2.2543693621460528,-6.60450219187237,11.985394930559552,-5.339738541781393,14.73649656345309,-3.3452476629762744,4.876843935376869,1.69353067245495,-1.3996852521949823,16.17265963011105,15.695622352369844,13.604826541971306,-3.504801500426951,18.86434300256302,3.9597742128445486,-10.44197770964421,-3.683692405524396,-29.029552137881023,-1.2476710836593792,-1.5722718241999345,4.924165031515914,4.550920860667762,-8.170693263751645,-4.972816262021421,11.522639157131922,5.190865688953344,-1.0005208102132765,1.1745559205664888,0.2508871963132527,0.0,7.767887244152179,11.843800916252228,3.457257270984728,3.9651102259004447,12.972287311243193,5.941931079480243,-3.8665057329631645,15.189904113228556,10.059665497275223,22.858662142347786,11.412830507203823,8.981467533713301,-28.03026523947366
