"coef","pvalue","tscore","edge","edge_name","cor_coef","pvalue_adj","pd_atw_pvalue","pd_atw_pvalue_adj","pd_atw_coef","pd_atw_tscore"
-0.32366890924185404,0.5889250511940383,-0.5552498564344054,"x42_54","ITG_L -- IOG_L",-0.13068781607053623,"1.0",0.003116530239968306,"0.006091653649868649",0.3132460105032137,3.685637651258912
-30.804707381144855,0.5898000008847675,-0.5539300130477465,"x24_54","PrCG_L -- IOG_L",0.10386851801397201,"1.0",0.0029951608089362892,"0.006091653649868649",0.3287347227168377,3.7073707850640236
75.07874816766927,0.5912593482619692,0.5517308821096398,"x10_54","IFG_opercularis_L -- IOG_L",-0.013756451455463671,"1.0",0.002802971584737499,"0.006091653649868649",0.3225541416326449,3.743702893227513
-40.17649558540835,0.5924559548628023,-0.5499297840972389,"x52_76","MOG_L -- Caud_L",-0.24000023704739654,"1.0",0.004085757981142173,"0.006091653649868649",0.3058919368273567,3.5380096930222202
-0.5556798653986927,0.5931733518338582,-0.5488508822547654,"x20_70","RG_L -- Ins_L",-0.30403727954790527,"1.0",0.0052002648564665865,"0.006480808057375786",0.30126022173306943,3.4071800958431697
-1.1212996970467912,0.5936622573960464,-0.5481159980995972,"x32_54","PrCu_L -- IOG_L",-0.03194045723423428,"1.0",0.00282355631156402,"0.006091653649868649",0.3195043056500424,3.739691249678991
10.525599220537364,0.5987746239130254,0.5404501001423384,"x8_82","MFG_DPFC_L -- Thal_L",-0.018459583817374073,"1.0",0.002823533929497258,"0.006091653649868649",0.3225627208650362,3.7396955952861974
-51.15058315939686,0.5988447656077307,-0.5403451582498625,"x46_78","ENT_L -- Put_L",-0.09589373907485695,"1.0",0.0029875618996029717,"0.006091653649868649",0.31530743227557656,3.708761363347901
1.7369138831979773,0.6042258449187089,0.5323129197934479,"x36_48","STG_L_pole -- FuG_L",0.3442518256864671,"1.0",0.006327674812500568,"0.007110904919585329",0.2983687481678686,3.3011143504604514
0.24721702059631798,0.6044218011328164,0.5320211074927732,"x56_58","Cu_L -- LG_L",-0.04595394201793635,"1.0",0.0028687920301627397,"0.006091653649868649",0.3240998580059929,3.730979890856547
30.363143078594213,0.6047265302116145,0.5315674090302202,"x62_78","subcallosal_ACC_L -- Put_L",0.25800722870968773,"1.0",0.004387627014177195,"0.006091653649868649",0.30471451055195237,3.4992871547171887
-0.3031795997917557,0.6050173997969137,-0.5311344533955061,"x52_56","MOG_L -- Cu_L",-0.22548798822810528,"1.0",0.003945310398058005,"0.006091653649868649",0.3069200694777061,3.557031669693125
-820.2086300947942,0.6053151879076898,-0.5306913087675246,"x56_64","Cu_L -- subgenual_ACC_L",-0.425099530118891,"1.0",0.010158234783760354,"0.010940450573560839",0.2914161645796015,3.0460912657171098
-0.2130456710255239,0.6068110141597156,-0.5284670043002463,"x2_12","SFG_PFC_L -- IFG_orbitalis_L",-0.3155313181574967,"1.0",0.00553229063882621,"0.006689159826150849",0.3006244710790575,3.3736937445133766
74.42489279476563,0.6073900577979832,0.5276067054477405,"x2_187","SFG_PFC_L -- PSIG_L",-0.019695387749540227,"1.0",0.0028444363273161166,"0.006091653649868649",0.3223044815884327,3.735652587694885
-235.1725558171549,0.6076228242023403,-0.5272609953905001,"x12_64","IFG_orbitalis_L -- subgenual_ACC_L",-0.3361161605284971,"1.0",0.006095385112209575,"0.006947547204405986",0.29908085577769894,3.321309532423844
2.113226130554725,0.608380949069365,0.5261354728831684,"x36_52","STG_L_pole -- MOG_L",0.30506179338115447,"1.0",0.005290076890255711,"0.006525899381900668",0.30142396663904686,3.3979126005315723
-2.658107020816904,0.6123246403141371,-0.520291940367346,"x20_42","RG_L -- ITG_L",-0.2543943508913357,"1.0",0.004359294886244221,"0.006091653649868649",0.3050222390331045,3.502804184640718
-124.91457518552482,0.6135006889969057,-0.5185529860743894,"x72_76","Amyg_L -- Caud_L",-0.30748001832197924,"1.0",0.005367878111747828,"0.006593811013581302",0.3013355569795734,3.3900126906111874
15.983608315007807,0.6141722882240905,0.517560676816314,"x16_80","LFOG_L -- GP_L",0.19602384244521012,"1.0",0.003658852322397326,"0.006091653649868649",0.3088391168374065,3.598069041327523
0.7545583041485813,0.6153810660508863,0.5157760279887553,"x42_56","ITG_L -- Cu_L",-0.028503334453408444,"1.0",0.00287034745540898,"0.006091653649868649",0.3225426296561213,3.7306828623337234
-267.1202388956516,0.6172144119764795,-0.5130725786096902,"x4_24","SFG_pole_L -- PrCG_L",-0.07830654106627784,"1.0",0.0029734337821956374,"0.006091653649868649",0.31601739839020654,3.7113564289765395
-14.131136557948581,0.6176437748121588,-0.5124400155849828,"x20_185","RG_L -- PSMG_L",-0.24409841211706287,"1.0",0.004227526998971457,"0.006091653649868649",0.30574761489494356,3.5194733487362
2.865429933371419,0.6200002770189148,0.5089721338331941,"x70_80","Ins_L -- GP_L",0.2698332652274731,"1.0",0.004636038731106085,"0.006091653649868649",0.3040568440016451,3.469405483339861
-35.525311255436876,0.6203157429520741,-0.5085083802309144,"x12_183","IFG_orbitalis_L -- PSTG_L",-0.2593879442070856,"1.0",0.00446446551779699,"0.006091653649868649",0.3047592421464396,3.4898639503716335
-18.679117165031773,0.6218614456265443,-0.5062377786664937,"x6_56","MFG_L -- Cu_L",-0.04937562753326448,"1.0",0.002914783385290565,"0.006091653649868649",0.3176344570357185,3.722266237934173
-1.8603596347557694,0.6225064290931799,-0.5052911315014803,"x36_78","STG_L_pole -- Put_L",-0.01960328613702942,"1.0",0.002878451740291472,"0.006091653649868649",0.31938225774669127,3.7291379099567785
178.40580507357268,0.6230028843633362,0.5045628073570899,"x36_60","STG_L_pole -- rostral_ACC_L",-0.10500380497355159,"1.0",0.003081800834033679,"0.006091653649868649",0.3269977514368368,3.6917667026199936
-1.237953434678686,0.6231924364494328,-0.5042848000861503,"x34_181","STG_L -- PIns_L",-0.024598201066138886,"1.0",0.0028840005875149124,"0.006091653649868649",0.319065572847569,3.728082681069502
-80.73540578550504,0.6242040847890012,-0.5028017605537177,"x2_44","SFG_PFC_L -- PHG_L",-0.4460960914628619,"1.0",0.011946261411376358,"0.012759938659210041",0.2901945237685791,2.95884506527423
-2.7988604867536084,0.6255364418446165,-0.5008503616992463,"x82_187","Thal_L -- PSIG_L",0.292999991818379,"1.0",0.005097133684445827,"0.00639953985272227",0.34059077213326483,3.418024591237044
2.383503514323239,0.6261733494417006,0.49991824805680074,"x20_68","RG_L -- PCC_L",0.19565367236909667,"1.0",0.0036895605290830787,"0.006091653649868649",0.30885016006638927,3.593515641592779
1.399544485581385,0.627518584844206,0.49795101000865927,"x40_52","MTG_L_pole -- MOG_L",0.2939352484579832,"1.0",0.005124507419219503,"0.006413379901925255",0.30252626983412423,3.4151245974917854
-87.27812404158422,0.6276019306143377,-0.4978291946157762,"x22_40","PoCG_L -- MTG_L_pole",-0.2235840055069668,"1.0",0.0039931963902935415,"0.006091653649868649",0.3071204257589567,3.550469529834049
