"coef","pvalue","tscore","edge","cor_coef","pvalue_adj","pd_atw_pvalue","pd_atw_pvalue_adj","pd_atw_coef","pd_atw_tscore"
10.021393873687362,0.03430100376965509,2.1760792296686926,"AnsaLenticularis_L_to_RedNc_L",0.21335239183408503,"1.0",0.0001995729262465119,"0.0015586702747088517",0.09659302795113965,4.014715190326244
-437.84229395770194,0.035240936206596137,-2.164323757609668,"SCP_L_to_SFG_pole_L",-0.10090452831062716,"1.0",7.869379055730327e-5,"0.0015586702747088517",0.10864338534778144,4.301382457763217
-5.173137808795099,0.036518994995167524,-2.148773973828423,"SFO_L_to_Caud_L",-0.12606966950040288,"1.0",9.45765216442431e-5,"0.0015586702747088517",0.10559067460759727,4.2453580537093005
-14.500686845416359,0.03668559481051081,-2.1467823405808395,"ITG_L_to_LFOG_L",-0.2043187439761318,"1.0",0.00019118801436773106,"0.0015586702747088517",0.09715501596389416,4.028115719244438
0.17841042678288502,0.03707742306964975,2.1421292932141887,"SCR_L_to_Thal_L",0.4107660633418872,"1.0",0.008824157738711664,"0.00898514579323776",0.07047061080549413,2.725591359582459
-0.6104626688643541,0.03774206770854666,-2.13433420688398,"PTR_L_to_CGH_L",-0.29467110048438994,"1.0",0.0007032006490854179,"0.0015586702747088517",0.08690960208299257,3.6122393097385928
-0.6399285576357202,0.039034510952746786,-2.1195144052753583,"PLIC_L_to_ALIC_L",0.009343166870757624,"1.0",6.615351325492463e-5,"0.0015586702747088517",0.12077745081384074,4.354030302929912
-0.8926009030953855,0.03950155449761093,-2.114264563680958,"CGC_L_to_SFG_PFC_L",-0.16344092394762144,"1.0",0.00013570222829753663,"0.0015586702747088517",0.10101835202392209,4.1344893220204595
-1.295108332892706,0.03977541266773351,-2.1112114309236327,"SS_L_to_ALIC_L",-0.03308244406428532,"1.0",6.907745165680866e-5,"0.0015586702747088517",0.1153242654398276,4.340934846609063
-2.8484615543049006,0.040181275217698875,-2.1067202582806592,"ALIC_L_to_STG_L",-0.044768087698527824,"1.0",7.139208238955617e-5,"0.0015586702747088517",0.1138526854070363,4.33094575734936
-1.6008718502557333,0.040374622546350186,-2.1045946493018537,"CGH_L_to_PCC_L",-0.23319610724030945,"1.0",0.0002960025801460547,"0.0015586702747088517",0.0934735759426676,3.8907464901313364
-2.470127965081965,0.041684281541689544,-2.0904261613035993,"GCC_L_to_Caud_L",-0.35727078481125385,"1.0",0.0026298459499523807,"0.0028404117480738704",0.07846548593335322,3.1663418940640056
7.091489967365724,0.042148634060977165,2.085495749723722,"dorsal_ACC_L_to_RG_L",0.20494111679732432,"1.0",0.00021827948241071507,"0.0015586702747088517",0.09622765886378672,3.986682282863295
-579.7918419255217,0.04228365695195136,-2.0840709874601178,"SFO_L_to_NucAccumbens_L",-0.1255365867539785,"1.0",0.00010752442282263222,"0.0015586702747088517",0.10452117399956111,4.206089444496779
399.68858126304235,0.04262250761305193,2.080512815619158,"ICP_L_to_LG_L",0.21171196162437594,"1.0",0.00023833158224570797,"0.0015586702747088517",0.0954464708873049,3.9591033521473715
-0.9745991698700927,0.043327658808664106,-2.073186522905777,"ACR_L_to_GP_L",-0.10185078775442816,"1.0",9.524021606616388e-5,"0.0015586702747088517",0.10684362377843487,4.243221470151766
69.302659727291,0.04594767515777357,2.046843683342142,"Pons_L_to_PrCu_L",0.23629033529825366,"1.0",0.00034647928853435885,"0.0015586702747088517",0.09241265774237029,3.840750312920674
-0.6424044266266106,0.046505235034174926,-2.0414066333498173,"LV_frontal_L_to_RG_L",-0.17105463889381284,"1.0",0.0001683436665033333,"0.0015586702747088517",0.09911288986828175,4.067735527374618
208.45057042268735,0.047287210611882194,2.0338756383776406,"Pons_L_to_rostral_ACC_L",0.23127412730774416,"1.0",0.0003329580870271251,"0.0015586702747088517",0.09278229457788613,3.8534168416303625
-1.422086612054239,0.047592157717694976,-2.030967995923706,"IFO_L_to_ALIC_L",-0.05794599026035549,"1.0",8.605536964273834e-5,"0.0015586702747088517",0.11077879939630463,4.274165634941926
-0.3050925614853708,0.04823539313297914,-2.0248873314212323,"ACR_L_to_Put_L",-0.0446503222261012,"1.0",8.402300177445597e-5,"0.0015586702747088517",0.11212397720116922,4.281446044389224
-38.74678727810207,0.04853919570750271,-2.0220397770935077,"LV_temporal_L_to_IFG_orbitalis_L",-0.21701438890508273,"1.0",0.00028527942856876337,"0.0015586702747088517",0.09412109417861629,3.90242225433663
-3.6656677473256534,0.04857427982936587,-2.0217119260262355,"Pons_L_to_CST_L",-0.33939815079506414,"1.0",0.002063978990747422,"0.002354539139930312",0.08024092744493169,3.2505491408418243
127.88628110834763,0.04870341149968285,2.0205069892744363,"ML_L_to_LG_L",0.21411468611189924,"1.0",0.0002764002992208656,"0.0015586702747088517",0.09440124611040386,3.9124152305278024
27.540798126158073,0.04899178131509804,2.017826133030353,"Snigra_L_to_SPG_L",0.3986382377816803,"1.0",0.008297601939316323,"0.008452838845322242",0.07147059211399842,2.7489254276924178
-808.7435764379724,0.04954805682207416,-2.0126929802236835,"MCP_L_to_LFOG_L",-0.07460605455001153,"1.0",9.453431823735983e-5,"0.0015586702747088517",0.10861705600212444,4.245494408663311
-0.6016476180800049,0.049704327662441615,-2.0112599194824483,"IFO_L_to_IFG_orbitalis_L",-0.09509751349822068,"1.0",0.00010392330375801436,"0.0015586702747088517",0.10643045452733291,4.2165287055262155
2.3527595573749056,0.0497835206708754,2.0105351761902877,"Fx_ST_L_to_PHG_L",0.29170494737278385,"1.0",0.0008600193264066352,"0.0015586702747088517",0.08592786972824397,3.546014230162693
6.077040588693809,0.04994298131596046,2.0090788714430308,"RG_L_to_LFOG_L",0.24411247205738548,"1.0",0.000415075468475458,"0.0015586702747088517",0.09112782618999851,3.7830353686456273
-35.15576070593166,0.05037131731204351,-2.0051867979673816,"Caud_L_to_SPG_L",-0.11653996338409392,"1.0",0.00011862808005928935,"0.0015586702747088517",0.10410804348512298,4.175915833794762
5.935011795830479,0.05054182237463996,2.0036454514218556,"ICP_L_to_CST_L",0.09805174480835907,"1.0",0.00010708430905500195,"0.0015586702747088517",0.10598595674652951,4.20734690891081
0.9374372160575491,0.05071685154927025,2.0020678685158586,"PSMG_L_to_FuG_L",0.19402766130256183,"1.0",0.00022865001006321044,"0.0015586702747088517",0.09621218034112533,3.972126930221814
-24.108248207190627,0.05142420164241814,-1.9957398106968036,"LV_temporal_L_to_ALIC_L",-0.21264337008634612,"1.0",0.0002851783235956535,"0.0015586702747088517",0.09423318326579529,3.9025343436581403
-0.9874447091251595,0.05148085447893462,-1.99523623946806,"IFG_triangularis_L_to_IFG_orbitalis_L",-0.08873840913459051,"1.0",0.00010394941506593879,"0.0015586702747088517",0.10680131113614445,4.216451754050996
1.6391504046649525,0.05219438919652802,1.988934384051309,"Fx_ST_L_to_STG_L",0.38841840672445127,"1.0",0.006769078761824154,"0.006911487919401977",0.07291824746060305,2.8253532750159205
1.8638339339163523,0.05229298943265589,1.988069404621981,"Midbrain_L_to_RedNc_L",0.3774447798054815,"1.0",0.0051735396715768016,"0.005313976221207826",0.0746240183971476,2.9245123074633983
-5.510095859781927,0.052310794361959095,-1.9879133590597666,"AnsaLenticularis_L_to_ACR_L",-0.3239160351945205,"1.0",0.0016181779793686616,"0.0019798240543562667",0.08189206713820345,3.3339937093896252
96.21925728173197,0.052661469701836064,1.9848492631298846,"ML_L_to_NucAccumbens_L",0.1538847886284235,"1.0",0.00016174964142647664,"0.0015586702747088517",0.10000482855332067,4.080143822132334
0.9213456484554564,0.05288839539010974,1.9828758048857413,"ML_L_to_Snigra_L",0.36340516011970336,"1.0",0.0037608800779506796,"0.003921608955639837",0.07664072624623362,3.0397893459471117
192.9893344129811,0.05308261806261068,1.9811925290004713,"SS_L_to_subgenual_ACC_L",0.3273961557196727,"1.0",0.0017556828063488635,"0.002100515469010631",0.08139955718428828,3.3061469252865217
-353.73265751294247,0.053694195113592365,-1.9759265519180778,"PrCG_L_to_SFG_pole_L",-0.11623583999592886,"1.0",0.0001253123981566964,"0.0015586702747088517",0.10364426482237497,4.159048104045379
-2.219909265785473,0.0545442278107993,-1.9686923789684476,"PrCG_L_to_IFG_triangularis_L",0.024360371976972883,"1.0",9.031432145867519e-5,"0.0015586702747088517",0.11889221848504784,4.259436748293647
247.32529620218008,0.05460607784449948,1.9681697969740062,"BCC_L_to_MFOG_L",0.2177630577786534,"1.0",0.0003198312832288937,"0.0015586702747088517",0.09336357132255266,3.86619730431386
-1.7505715475814236,0.05461702046612912,-1.968077393761331,"ACR_L_to_ITG_L",-0.16255015186250774,"1.0",0.00017991291147047644,"0.0015586702747088517",0.09889077507770695,4.047061205056821
-15.338084935359094,0.05471773155017779,-1.9672277012058015,"III_and_IV_ventricle_to_ML_L",-0.19640185775735933,"1.0",0.00025096033469756176,"0.0015586702747088517",0.09550556084647549,3.9428630254552317
96.98368315340645,0.05512414043873113,1.9638124483036288,"Snigra_L_to_PrCu_L",0.3710180183887559,"1.0",0.00466052624130494,"0.004806941480117015",0.0753834046924444,2.962531962904463
-95.89985320695827,0.05615812119700027,-1.9552198811903232,"CGH_L_to_SFG_L",-0.1083140853165216,"1.0",0.00012436026896410005,"0.0015586702747088517",0.10409248230789453,4.16139666116063
-0.7596057759762496,0.056355679236788435,-1.9535936047645908,"IFG_triangularis_L_to_IFG_opercularis_L",0.04825995634699,"1.0",9.729181863540744e-5,"0.0015586702747088517",0.12152248460131185,4.236707267489148
-171.7551143978079,0.05677062756661294,-1.9501936508631472,"AnteriorCom_L_to_ACR_L",-0.30604708688716636,"1.0",0.0012456940326016888,"0.0017219888097729228",0.08368280647583708,3.4225337452507176
8.24763347476073,0.0571410023061072,1.947176864198497,"Pons_L_to_SPG_L",0.1838329191026552,"1.0",0.00022881278558841222,"0.0015586702747088517",0.0964877399897415,3.971903594660371
-22.61133480251893,0.058396091712817934,-1.9370769095809939,"SPG_L_to_IFG_opercularis_L",0.02944869020006631,"1.0",9.660692254993273e-5,"0.0015586702747088517",0.11872526712662025,4.238866959705643
5.046953961995982,0.05885615410626302,1.9334211981195328,"SOG_L_to_PrCG_L",0.26066093161694587,"1.0",0.000609380971570587,"0.0015586702747088517",0.08853343870811325,3.6589976195834173
222.2670072185842,0.05888225057056155,1.933214565948019,"PoCG_L_to_RG_L",0.37766772502561363,"1.0",0.00580381566685256,"0.005944949977631723",0.07414725304005176,2.882339457607545
-38.020688072745095,0.05929092096216112,-1.9299888808969112,"LV_temporal_L_to_Mynert_L",-0.1696404390617323,"1.0",0.00020623516612612878,"0.0015586702747088517",0.09764609048272947,4.004450615832547
-1.0483051829744081,0.05948363356930633,-1.9284743675434846,"MFG_DPFC_L_to_MFG_L",-0.06761998167623891,"1.0",0.00010824161299841731,"0.0015586702747088517",0.10774376910594557,4.204051010415027
