"coef","pvalue","pvalue_left","pvalue_right","tscore","predictor","cor_coef","pvalue_adj","pvalue_left_adj","pvalue_right_adj","pd_atw_pvalue","pd_atw_pvalue_adj","pd_atw_coef","pd_atw_tscore"
-22.32778244759725,0.3119448277842021,0.15597241389210104,0.844027586107899,-1.0555902519127704,"Hippo_L_to_RG_L",-0.34576107953027607,"1.0","0.66522940741565","0.9486422299929134",0.004193762198046756,"0.006091653649846973",0.2963741136189233,3.523829982038447
-57.06882187026685,0.31307708466636064,0.15653854233318032,0.8434614576668197,-1.0530132431825565,"MTG_L_to_IFG_opercularis_L",-0.3625828629686989,"1.0","0.66522940741565","0.9486422299929134",0.004586860246846723,"0.006091653649846973",0.29405078846990934,3.475189696214012
-64.5071061958105,0.31342817429759995,0.15671408714879997,0.8432859128512,-1.0522155728472546,"PSMG_L_to_MFG_DPFC_L",-0.3624471742940882,"1.0","0.66522940741565","0.9486422299929134",0.0045872952089203,"0.006091653649846973",0.29406519231692396,3.4751382612456325
-2.4034926243156844,0.31362197580574314,0.15681098790287157,0.8431890120971284,-1.051775543048738,"PSIG_L_to_PrCu_L",-0.2937725958087878,"1.0","0.66522940741565","0.9486422299929134",0.0033253764273850246,"0.006091653649846973",0.3031517082115815,3.6501941948040004
-59.575882405894184,0.31379663704050176,0.15689831852025088,0.8431016814797492,-1.0513791445726133,"Caud_L_to_LG_L",-0.41708941019772994,"1.0","0.66522940741565","0.9486422299929134",0.0063356721867594635,"0.007112169971036925",0.28611877710609634,3.300432492641107
-0.7181239845785524,0.31464709805040614,0.15732354902520307,0.8426764509747969,-1.0494513371754528,"PSMG_L_to_SOG_L",-0.19368506936364469,"1.0","0.66522940741565","0.9486422299929134",0.002397107210096585,"0.006091653649846973",0.3153466812976273,3.8296463193719177
-1.9757818575757884,0.3154389927971476,0.1577194963985738,0.8422805036014263,-1.0476597595111747,"Amyg_L_to_MTG_L_pole",-0.046294057172471856,"1.0","0.66522940741565","0.9486422299929134",0.0019121328874678644,"0.006091653649846973",0.33270552810756404,3.9545200301326995
-92.15341233867855,0.3157447672506205,0.15787238362531025,0.8421276163746898,-1.0469688698053004,"IOG_L_to_PoCG_L",-0.32931436352738697,"1.0","0.66522940741565","0.9486422299929134",0.003906149172908984,"0.006091653649846973",0.298505586479277,3.562458890925751
2.712523054811303,0.3171917027713226,0.8414041486143387,0.1585958513856613,1.0437062618046427,"dorsal_ACC_L_to_RG_L",0.29931373954047613,"1.0","0.9109344077571554","0.9486422299929134",0.0034304216716288857,"0.006091653649846973",0.3023548404668857,3.633218780843353
-0.16701531859478397,0.3173903355610669,0.15869516778053344,0.8413048322194665,-1.0432592374007768,"Thal_L_to_SMG_L",-0.1510183280431693,"1.0","0.66522940741565","0.9486422299929134",0.002191718990843661,"0.006091653649846973",0.3202294786962106,3.879031900104259
-2.2620461726667003,0.31856246846380465,0.15928123423190232,0.8407187657680977,-1.0406255499949106,"STG_L_pole_to_RG_L",-0.452820936860172,"1.0","0.66522940741565","0.9486422299929134",0.008201573455397326,"0.008982675689244692",0.28045573646377464,3.161264341136539
-6.161991470095942,0.3185954665380888,0.1592977332690444,0.8407022667309556,-1.0405515097751683,"Ins_L_to_MTG_L",-0.35324918075464745,"1.0","0.66522940741565","0.9486422299929134",0.004423760356507267,"0.006091653649846973",0.2952596394741351,3.494835128827574
-2.127846950825348,0.3186193204406498,0.1593096602203249,0.8406903397796751,-1.0404979905393321,"Hippo_L_to_STG_L",-0.0093205822413734,"1.0","0.66522940741565","0.9486422299929134",0.0019011218911808483,"0.006091653649846973",0.33689310126647803,3.9577215384265796
-1.8154011054754224,0.32023695204760116,0.16011847602380058,0.8398815239761994,-1.0368755162706338,"PSTG_L_to_SOG_L",0.10153953959138882,"1.0","0.66522940741565","0.9486422299929134",0.002035790810744189,"0.006091653649846973",0.3508611519455479,3.9198175767065746
119.5461412388184,0.32232024150117056,0.8388398792494147,0.16116012075058528,1.0322300983685249,"PoCG_L_to_RG_L",0.17724964696054363,"1.0","0.9091091885059103","0.9486422299929134",0.002343551571269558,"0.006091653649846973",0.3169046903128228,3.8420916376326186
-2.974529499906573,0.325484624092512,0.162742312046256,0.837257687953744,-1.0252161106455755,"GP_L_to_SPG_L",-0.22487443930034778,"1.0","0.66522940741565","0.9486422299929134",0.002677832460979706,"0.006091653649846973",0.31118462774882544,3.7687604424579164
-9.413389076065497,0.32576134911109345,0.16288067455554672,0.8371193254444533,-1.0246051242151732,"Caud_L_to_MTG_L",-0.345641742418028,"1.0","0.66522940741565","0.9486422299929134",0.00432506016740838,"0.006091653649846973",0.29618410242722043,3.507085136695303
-0.5102011698730959,0.3264990761102956,0.1632495380551478,0.8367504619448523,-1.0229781416946324,"FuG_L_to_ITG_L",-0.47714988576990214,"1.0","0.66522940741565","0.9486422299929134",0.010067366881485646,"0.010853879919101712",0.2764040740439883,3.0509265473389653
-22.269201583726726,0.3277842171813058,0.1638921085906529,0.8361078914093472,-1.0201503189350503,"GP_L_to_PHG_L",0.0159476942907896,"1.0","0.66522940741565","0.9486422299929134",0.0019420394259867786,"0.006091653649846973",0.3391234392133353,3.9459195443394512
-8.334953158069561,0.32901903235330343,0.16450951617665172,0.8354904838233483,-1.0174408728694027,"PSMG_L_to_PIns_L",-0.3315776585726449,"1.0","0.66522940741565","0.9486422299929134",0.0040672829260615315,"0.006091653649846973",0.2979797118528182,3.540473489934488
-187.4002422750729,0.33020168042442344,0.16510084021221172,0.8348991597877883,-1.01485285767144,"RG_L_to_MFG_L",-0.09896201907958924,"1.0","0.66522940741565","0.9486422299929134",0.0020739063962495054,"0.006091653649846973",0.3254668699717496,3.909557903582985
-3.822206787087633,0.33029423710453787,0.16514711855226893,0.8348528814477311,-1.0146505998638975,"STG_L_pole_to_LFOG_L",-0.4177102202937715,"1.0","0.66522940741565","0.9486422299929134",0.006603181434710108,"0.0073804457720571945",0.2860373156113507,3.27811253208014
-1.8017731394661292,0.33370740562830736,0.16685370281415368,0.8331462971858463,-1.0072207534277164,"PrCG_L_to_IFG_opercularis_L",-0.14794960761560313,"1.0","0.66522940741565","0.9486422299929134",0.0022580975956343354,"0.006091653649846973",0.3196868360884792,3.862568242651596
-0.8048172473204963,0.3339312591949746,0.1669656295974873,0.8330343704025127,-1.0067354039798218,"PSTG_L_to_STG_L",-0.07834662268035833,"1.0","0.66522940741565","0.9486422299929134",0.002042420112578629,"0.006091653649846973",0.32757205525734595,3.918019008589369
-2.7710414326258883,0.3343917327554897,0.16719586637774486,0.8328041336222551,-1.0057377696281584,"MTG_L_to_RG_L",-0.3474088613693375,"1.0","0.66522940741565","0.9486422299929134",0.004446279599403534,"0.006091653649846973",0.2958439429078521,3.4920792042308855
-0.38869166015022627,0.3344805652663979,0.16724028263319896,0.8327597173668011,-1.0055454254970282,"PSIG_L_to_ITG_L",-0.4439951298964581,"1.0","0.66522940741565","0.9486422299929134",0.007971540121572702,"0.008767846998754247",0.28201424206472525,3.17658715315586
-160.71681122191418,0.3351999943048688,0.1675999971524344,0.8324000028475655,-1.0039890529601871,"PCC_L_to_MFG_DPFC_L",-0.2458482649676247,"1.0","0.66522940741565","0.9486422299929134",0.0029217817927906114,"0.006091653649846973",0.30836973138624724,3.720952668331392
-1.1352712538770449,0.3377755832661212,0.1688877916330606,0.8311122083669393,-0.9984369873390143,"Cu_L_to_FuG_L",-0.5285157464794109,"1.0","0.66522940741565","0.9486422299929134",0.016218781060641597,"0.017234536342673565",0.2668968366351728,2.7941656684237692
-1.18890990774158,0.3392327436245094,0.1696163718122547,0.8303836281877452,-0.9953094520398996,"SOG_L_to_STG_L",0.10502978134574491,"1.0","0.66522940741565","0.9486422299929134",0.0021305668381292045,"0.006091653649846973",0.3491027157044127,3.8946599342032737
-11.695829416455595,0.340370398514775,0.1701851992573875,0.8298148007426125,-0.9928744341831881,"Amyg_L_to_PCC_L",-0.3029042948536425,"1.0","0.66522940741565","0.9486422299929134",0.0036630635220316274,"0.006091653649846973",0.301394753903163,3.5974423015597266
-9.4137368448557,0.34096517204498844,0.17048258602249422,0.8295174139775058,-0.991603733595462,"PSMG_L_to_Amyg_L",0.0031072483412842573,"1.0","0.66522940741565","0.9486422299929134",0.0019937742978012535,"0.006091653649846973",0.3364117720223614,3.9313591395000986
-5.938904521117424,0.34200559274089926,0.17100279637044963,0.8289972036295503,-0.9893847793288656,"Amyg_L_to_MOG_L",-0.3110140713377238,"1.0","0.66522940741565","0.9486422299929134",0.0038063665982001173,"0.006091653649846973",0.30036619569976525,3.576542423901078
-3.128798220351643,0.34240785861701173,0.17120392930850586,0.8287960706914941,-0.9885281547334375,"PIns_L_to_ITG_L",-0.25178652866980633,"1.0","0.66522940741565","0.9486422299929134",0.003025905892946989,"0.006091653649846973",0.3074531107041219,3.7017811895568267
-219.0064416637894,0.34360412676359753,0.17180206338179876,0.8281979366182013,-0.9859849866317518,"Caud_L_to_SFG_L",-0.36874065935011413,"1.0","0.66522940741565","0.9486422299929134",0.0050703750596304085,"0.006381171671448276",0.2929425275698406,3.4208747530696937
-35.318446597259715,0.3469894572648443,0.17349472863242216,0.8265052713675778,-0.9788224460535577,"MOG_L_to_MFG_L",0.03691844070845663,"1.0","0.66522940741565","0.9486422299929134",0.002035662707710978,"0.006091653649846973",0.3398569041610929,3.9198523911995204
-17.721894715584384,0.34780198902041704,0.17390099451020852,0.8260990054897914,-0.9771108080144881,"Caud_L_to_PCC_L",-0.4587591910436085,"1.0","0.66522940741565","0.9486422299929134",0.009135516984152858,"0.009905029224667588",0.27980440043430593,3.103200390121134
-176.0887578328794,0.34786900198610915,0.17393450099305457,0.8260654990069454,-0.9769697701164064,"dorsal_ACC_L_to_IOG_L",-0.2382244431626406,"1.0","0.66522940741565","0.9486422299929134",0.0029255449940890025,"0.006091653649846973",0.3088553238941923,3.7202476652407133
281.3867401507635,0.3482618333392127,0.8258690833303937,0.17413091666960634,0.9761433950468328,"PoCG_L_to_MFG_DPFC_L",0.24173660109401285,"1.0","0.8959900432358046","0.9486422299929134",0.002961256685569782,"0.006091653649846973",0.3084411922861373,3.7136032893720037
-74.66437864187503,0.34968200853249065,0.17484100426624533,0.8251589957337546,-0.9731614257189845,"PSIG_L_to_IFG_triangularis_L",-0.34876296732181916,"1.0","0.66522940741565","0.9486422299929134",0.004621085351006187,"0.006091653649846973",0.29551946598764833,3.471157618324585
1.0362884030543855,0.3510600655970445,0.8244699672014777,0.17553003279852225,0.9702761753914012,"MFG_DPFC_L_to_MFG_L",-0.031955977769608776,"1.0","0.8954107198882785","0.9486422299929134",0.0020478252631008537,"0.006091653649846973",0.33890043565131867,3.916557004984524
-63.21488874287206,0.35322063408812,0.17661031704406,0.82338968295594,-0.9657688359747537,"Caud_L_to_IOG_L",-0.3219119713874646,"1.0","0.66522940741565","0.9486422299929134",0.004088621600666011,"0.006091653649846973",0.2988539994994906,3.5376288236471467
-4.344505193569692,0.35331030041844835,0.17665515020922418,0.8233448497907758,-0.9655822017908168,"Hippo_L_to_STG_L_pole",0.10596680952590234,"1.0","0.66522940741565","0.9486422299929134",0.0021947049561892285,"0.006091653649846973",0.34765429305098317,3.8782803425881127
0.24063624035471526,0.35398526816347975,0.8230073659182602,0.17699263408173987,0.9641783874211636,"PSMG_L_to_MTG_L",0.25506384522428105,"1.0","0.8947611593754193","0.9486422299929134",0.003132298564558005,"0.006091653649846973",0.3067530428008254,3.6828779084361534
