"coef","pvalue","tscore","edge","cor_coef","pvalue_adj","pd_adw_coef","pd_adw_pvalue","pd_adw_pvalue_adj","pd_adw_tscore"
1.3864924475955944,0.3272172526787399,1.007135999528921,"Midbrain_R_to_dorsal_ACC_R",0.28745341729229296,"1.0",0.22115592384420182,0.007845920649160757,"0.012474962796768603",2.990491996901349
72.53092451876529,0.32731183738909997,1.0069336767120989,"PSMG_R_to_Hypothalamus_L",0.07913963761629379,"1.0",0.24728047544106488,0.00360901294427649,"0.012399186730163743",3.344441178108481
69.43782961484938,0.32746128196917057,1.0066140890073492,"MOG_L_to_MFOG_R",0.0770085893280821,"1.0",0.24753096533283406,0.003598550927325292,"0.012399186730163743",3.345754265680936
-29.801747238311172,0.32749809288375376,-1.0065353845194076,"PHG_R_to_SPG_L",-0.2259821390065746,"1.0",0.2292330931276318,0.0056440872323683085,"0.012399186730163743",3.141373522980947
-147.60939783781026,0.327635655958891,-1.0062413195104174,"Caud_L_to_SMG_R",-0.1428187403883026,"1.0",0.2395086143859412,0.004147434865417863,"0.012399186730163743",3.2814737305505144
8.709600741900726,0.32772368040452904,1.0060531975562195,"Thal_L_to_MFG_DPFC_R",0.3744007101750353,"1.0",0.20813181158087646,0.014884116501300408,"0.016663382302735084",2.692585551478757
-11.470024746710799,0.32774517695445426,-1.0060072614853708,"Midbrain_L_to_IOG_L",-0.13392989058196583,"1.0",0.24058252179825768,0.004049057926562426,"0.012399186730163743",3.2923544366011726
-117.76701991242406,0.32776784846744766,-1.005958816929284,"EC_L_to_Hypothalamus_R",0.12313854145089545,"1.0",0.27448845497763197,0.003940379692263842,"0.012399186730163743",3.3046807864144117
278.9085949124776,0.3277749752851208,1.0059435888115809,"OpticTract_L_to_EC_R",0.1938117591614894,"1.0",0.2332542636825988,0.004923341025259059,"0.012399186730163743",3.2036026178455126
-190.770561782148,0.32780512811706153,-1.0058791627927168,"EC_R_to_ENT_R",-0.058732173480003286,"1.0",0.2497540683077088,0.003515715842634038,"0.012399186730163743",3.356285635307683
0.48839162056211627,0.327841694968555,1.0058010378630902,"CGC_L_to_PLIC_L",0.3818963907104716,"1.0",0.2068715703235946,0.015902057149910206,"0.017626465088516667",2.661366215360462
-11.799669316598928,0.32827048880296583,-1.0048853789538899,"Ins_L_to_SFG_pole_R",-0.3348925440921532,"1.0",0.21435048594981645,0.010845915722322293,"0.013432453030517802",2.840727002935033
488.8584044890758,0.3282767031045648,1.0048721149424598,"LV_temporal_R_to_SCP_L",0.1962823436250774,"1.0",0.2329260367988198,0.004976885858423383,"0.012399186730163743",3.198682241002432
334.6053274264709,0.32828097012529,1.0048630073742282,"CGH_R_to_MFOG_L",0.3410498456624628,"1.0",0.21342083629622977,0.011361088997684893,"0.01368321518086027",2.8191241282642467
-24.988632957557684,0.32841087441989536,-1.0045857783181191,"LV_temporal_L_to_PCC_L",-0.29658653407921803,"1.0",0.219867989132202,0.008329193448447266,"0.012587258879502126",2.9629635715848304
-181.0698620704459,0.32851857013641994,-1.0043560031352978,"CP_R_to_Caud_L",0.049690915831910876,"1.0",0.26368828109084386,0.003487958235600591,"0.012399186730163743",3.3598693948599707
-62.0056680235762,0.32856241021015886,-1.0042624829221365,"FuG_L_to_SMG_R",-0.2920705410341025,"1.0",0.22048961614394208,0.008097683860596432,"0.012580387125169777",2.975952027056522
-201.6937175953008,0.3285753291255289,-1.0042349257992338,"NucAccumbens_L_to_IFG_orbitalis_R",-0.25177779158298375,"1.0",0.2258804343705416,0.0064253502627596455,"0.012399186730163743",3.082142227668145
-0.4803454568459669,0.32860978118684825,-1.004161440408546,"Amyg_R_to_STG_R_pole",-0.20874689434836896,"1.0",0.23136067219637635,0.005241603714534975,"0.012399186730163743",3.1750937611381667
-79.46901337680428,0.3286265726488097,-1.0041256266019989,"PSIG_R_to_IFO_L",-0.016165837171850828,"1.0",0.25501310224666013,0.0034152126246258544,"0.012399186730163743",3.369396546254846
-68.1290202023295,0.3286342334490846,-1.0041092876293138,"PLIC_R_to_ITG_L",-0.2744958321773908,"1.0",0.22287722604112445,0.007284785264577197,"0.012399186730163743",3.02459994753259
88.24049018079515,0.32865733561051,1.0040600169078424,"ICP_L_to_IFG_triangularis_R",-0.01501073878585255,"1.0",0.2590305142916126,0.003414255291756171,"0.012399186730163743",3.3695232525320193
2.3839328656983074,0.3286598842099504,1.0040545815771975,"ICP_R_to_Thal_R",-0.2412807452169439,"1.0",0.2959449365209663,0.0060905799140578126,"0.012399186730163743",3.106611586123375
-0.3421402533673317,0.32866764568846696,-1.004038029059806,"Amyg_R_to_PHG_R",-0.3672957121762662,"1.0",0.20929356476317662,0.014036545609044106,"0.015873537192251916",2.7201761703071154
-65.79515952081782,0.3286931126561262,-1.0039837188617127,"PLIC_R_to_ENT_R",-0.21910942355468618,"1.0",0.23005724076076323,0.005484608535297788,"0.012399186730163743",3.1544445161103263
-829.6524370388969,0.32876670126025775,-1.0038268023354164,"MCP_L_to_RG_L",0.06666274806151776,"1.0",0.26601549623445814,0.003557162509937075,"0.012399186730163743",3.350986049607502
-339.1129261878372,0.3288542696146418,-1.003640108301419,"AnsaLenticularis_R_to_rostral_ACC_L",-0.3361242087491495,"1.0",0.2141576778706892,0.010960256698958178,"0.013473488787117729",2.835848302373228
0.20108775710419122,0.3288620142029871,1.0036235986722142,"MCP_R_to_CST_L",0.1119976228499325,"1.0",0.24317532816771356,0.003849733718676169,"0.012399186730163743",3.3152203662675945
-14.093047599956812,0.32893163280521454,-1.0034752005668268,"MTG_R_pole_to_MFG_R",-0.3856163066945376,"1.0",0.20623183154216168,0.016482532760766798,"0.018200551745154014",2.6444060953361763
2.6217464162843784,0.32900016424069256,1.0033291414244334,"Cu_L_to_PoCG_L",0.2029689391418024,"1.0",0.2320648639536719,0.005121078908778261,"0.012399186730163743",3.1856853534692897
35.11720822753702,0.3290027614717207,1.0033236064389925,"PSTG_R_to_PCT_L",-0.1286389430834825,"1.0",0.27518809115615045,0.004005083239833338,"0.012399186730163743",3.297302426297453
-26.544159116272528,0.32906693893994676,-1.00318684694324,"cerebellum_L_to_PrCu_R",-0.3342603621874531,"1.0",0.21443408265974095,0.01081419411132024,"0.013419957139047515",2.8420892771568447
-59.00682752995876,0.3291956672947547,-1.0029125887401447,"IFO_L_to_SMG_R",-0.2481977927189282,"1.0",0.22632581483199976,0.006315474718069739,"0.012399186730163743",3.0900334912129006
-81.95280737352508,0.32925826294107485,-1.0027792547749594,"SLF_L_to_rostral_ACC_L",-0.31282694914896503,"1.0",0.2175628930795923,0.009288117409011747,"0.013104310773783595",2.912645041052674
-7.652867366632272,0.32935337417034916,-1.0025766940033807,"Hippo_R_to_FuG_L",-0.14889487490059683,"1.0",0.2386763029922785,0.004236550282817788,"0.012399186730163743",3.2718340796885346
-24.863854562074557,0.3293958371337249,-1.0024862728424715,"TAP_L_to_Hippo_R",0.03120787806867795,"1.0",0.2610991079588096,0.003444505829406961,"0.012399186730163743",3.3655363203447792
-20.027177739203562,0.32945897091788245,-1.0023518501257735,"Amyg_R_to_MOG_L",-0.08915546128986578,"1.0",0.24590842766618431,0.003685794622291908,"0.012399186730163743",3.334917478031138
-77.1270495869573,0.3295616550783016,-1.0021332565032375,"ITG_R_to_MTG_L_pole",-0.13451357580061377,"1.0",0.24040721213497843,0.004071381132307983,"0.012399186730163743",3.2898628278423465
317.6050380159744,0.32971096834282043,1.0018154844270675,"Fx_L_to_Caud_R",0.1328805244976019,"1.0",0.24059624435923527,0.004055235249328045,"0.012399186730163743",3.291663605032323
-68.90537794184374,0.32971418565340405,-1.0018086383825455,"FuG_L_to_RG_R",-0.3036217028889303,"1.0",0.21885807655552758,0.008742181167001218,"0.012799456946930599",2.9406389038931335
-14.260149933123774,0.3297300235065642,-1.0017749380470076,"IOG_L_to_STG_R",-0.25438402313839953,"1.0",0.2255050667096576,0.006530773172280636,"0.012399186730163743",3.0746934082399417
84.3322998224812,0.3297373921907739,1.0017592590918465,"BCC_R_to_STG_R_pole",0.12764980213091767,"1.0",0.24122739014313307,0.0040014973786910695,"0.012399186730163743",3.297708256063079
160.81017763226012,0.3297864736627718,1.0016548306902118,"AG_L_to_LFOG_R",0.30450327480476264,"1.0",0.2187327649163885,0.008794412974310259,"0.012827350803433361",2.937888499136554
-10.904766556205443,0.32991768665313714,-1.0013757084270412,"TAP_L_to_SMG_R",-0.26928976988146264,"1.0",0.22353781537347586,0.007090353389628905,"0.012399186730163743",3.0370166261628087
-1.2145783277393791,0.32994595198782783,-1.0013155913276712,"MCP_L_to_SCP_R",-0.34653756680664216,"1.0",0.21256218077592387,0.011895797758121072,"0.014088443635142922",2.797676536691805
-3.8729561815923645,0.3299904795713926,-1.001220893644045,"PSMG_R_to_Thal_L",-0.1658802521510509,"1.0",0.23657905293978984,0.004473587129269799,"0.012399186730163743",3.2471317984308814
-29.80903121701804,0.33025070520098154,-1.0006676461477286,"Ins_L_to_IFG_triangularis_R",-0.31168176537881104,"1.0",0.21770813238118794,0.00923625061000159,"0.01306875026579231",2.9152352246497006
-105.11519471771066,0.3302554902708269,-1.0006574758131894,"SS_L_to_dorsal_ACC_R",-0.23740266266067883,"1.0",0.22767990040459413,0.005995799198579329,"0.012399186730163743",3.1137779125495393
-5.755675433076738,0.3302733001763276,-1.00061962300202,"LV_frontal_L_to_Ins_L",-0.2787783704166852,"1.0",0.22225927996634515,0.007496780066827585,"0.012399186730163743",3.0114235128530646
-20.569543508366827,0.33032180216144236,-1.0005165451362443,"EC_L_to_ALIC_R",-0.0540398462449497,"1.0",0.2501404760027123,0.003516910875461165,"0.012399186730163743",3.3561319723537975
-59.63782273193946,0.33038173572791485,-1.0003891872141801,"EC_R_to_MTG_L",-0.2015188555965787,"1.0",0.23218705898403905,0.005106112087146169,"0.012399186730163743",3.1870176158172385
0.13848084971256636,0.3303927230605396,1.0003658410584702,"PCT_L_to_CP_L",0.25175634128704866,"1.0",0.22582660396588106,0.0064502404807258,"0.012399186730163743",3.0803728891956537
309.451897465233,0.3304043284689837,1.0003411821920705,"Mammillary_L_to_RedNc_L",0.08190771040860598,"1.0",0.24672474721835358,0.0036490961234913713,"0.012399186730163743",3.33944479597543
-1.1561708618807347,0.33043752405800275,-1.0002706524361396,"CGC_R_to_STG_R",-0.1805760169233341,"1.0",0.23476348741821465,0.004711497476463191,"0.012399186730163743",3.2235976114178015
99.99994777893481,0.33046575385988275,1.0002106772663188,"PCR_L_to_Medulla_R",0.21713833237392224,"1.0",0.23023689559552293,0.005457762414391514,"0.012399186730163743",3.156681313448386
0.4056938298942961,0.33048854989074805,1.0001622489524518,"SS_R_to_SCC_L",-0.0052735791469825915,"1.0",0.2575910465608289,0.003421288942762822,"0.012399186730163743",3.368593140168621
-23.14926914037228,0.33068080962351565,-0.9997539020625272,"Caud_R_to_Cu_R",-0.31157690968525736,"1.0",0.21771520482448622,0.00923841284114029,"0.013069906978506098",2.9151269641155255
45.749845071548215,0.33070029639080556,0.9997125227687963,"PIns_R_to_III_and_IV_ventricle",0.3877234621235511,"1.0",0.2058638699112757,0.01686756054662838,"0.018579520160667114",2.6334673754484177
1.207674215736807,0.3307523093749086,0.9996020838648225,"SFO_R_to_ACR_R",0.3187416369349462,"1.0",0.21668733554110142,0.009706823168838944,"0.013342635279017344",2.8922329242134857
150.52937873346724,0.33080407435770376,0.9994921836447774,"PCT_R_to_rostral_ACC_R",0.1177198003999062,"1.0",0.24236322974054358,0.003916017809453706,"0.012399186730163743",3.307489767000895
-0.7196750948034709,0.33090127478267006,-0.9992858538169332,"PSMG_R_to_CP_R",-0.35591172485092554,"1.0",0.21109551178756214,0.012841210936693053,"0.014818308575472002",2.7619265896722034
21.11841453432242,0.33095256711966026,0.9991769914085118,"GCC_L_to_STG_R_pole",-0.0054102470961955125,"1.0",0.25756573713083947,0.0034247576865397123,"0.012399186730163743",3.3681351359289855
-2.6565219644370273,0.3310317592574801,-0.999008937958788,"EC_L_to_PCC_L",-0.19621246956284072,"1.0",0.2328156645312334,0.00500543979138755,"0.012399186730163743",3.196079498476885
-5.081697641940445,0.3310693703419647,-0.9989291334468333,"IFG_orbitalis_L_to_IFG_opercularis_L",-0.22335964959519686,"1.0",0.22943242333876332,0.0056200782061526615,"0.012399186730163743",3.1433180651491788
-0.3884018171125114,0.3312573634456667,-0.9985303384620324,"PLIC_R_to_AG_R",-0.07095157793113073,"1.0",0.24799851478810614,0.0035968761975106573,"0.012399186730163743",3.345964810021439
-0.6515748897957224,0.3312944631260122,-0.9984516566443655,"PLIC_R_to_SMG_R",-0.11204269550507152,"1.0",0.2430181033433466,0.003870428096266204,"0.012399186730163743",3.3127928495867516
-25.94685807545007,0.33130058725311706,-0.9984386690554494,"SCR_R_to_RG_R",-0.266488083088422,"1.0",0.22387106947093077,0.007000345254845334,"0.012399186730163743",3.0428771974092146
-0.8529709695667211,0.331343341848924,-0.9983480030114262,"AnsaLenticularis_R_to_PTR_R",-0.13778786309163177,"1.0",0.23991069296739279,0.004123146902371629,"0.012399186730163743",3.284136266036872
-46.811823415749735,0.33140031576877826,-0.9982271960086819,"PTR_L_to_SCP_R",-0.29754077710423554,"1.0",0.21967149603714675,0.008435373491983832,"0.012638505751203184",2.9571231455703346
8.850879356204564,0.33148228042840466,0.9980534244149616,"CGC_L_to_cerebellum_L",0.1939257094253795,"1.0",0.23307806209100043,0.0049654441557153185,"0.012399186730163743",3.1997292790322107
