"coef","pvalue","pvalue_left","pvalue_right","tscore","predictor","cor_coef","pvalue_adj","pvalue_left_adj","pvalue_right_adj","pd_atw_pvalue","pd_atw_pvalue_adj","pd_atw_coef","pd_atw_tscore"
-61.6890407019787,0.8437214768874413,0.42186073844372063,0.5781392615562794,-0.19810415977559195,"CGH_L",-0.05054200063842012,"1.0","0.998001985109331","0.8449727668899467",0.00045708676316907144,"0.0010556360523022634",0.09061409680487706,3.737255081920594
2.0422894535731495,0.8735114813556286,0.5632442593221857,0.4367557406778143,0.15997172100169946,"Fx_ST_L",-0.16788874986390612,"1.0","0.998001985109331","0.7742449173079036",0.0009604845161208335,"0.0014717101456690192",0.09260789377049387,3.497052089848209
1.564910509597817,0.8899139007126737,0.5550430496436631,0.44495695035633687,0.13908021815565755,"IOG_L",-0.061829068711148905,"1.0","0.998001985109331","0.7742449173079036",0.00047878588756394955,"0.0010556360523022634",0.0914767325456321,3.722475635739072
-7.653540229972187,0.8905950077735214,0.4452975038867607,0.5547024961132393,-0.13821410230042303,"MFOG_L",-0.16155202878221517,"1.0","0.998001985109331","0.8233865176680896",0.0009069483410328402,"0.0014132153210030638",0.08976997740839002,3.5158919058978695
101.73964432003736,0.8922812506652009,0.5538593746673995,0.44614062533260046,0.1360702788743113,"SFG_pole_L",-0.0870925225689878,"1.0","0.998001985109331","0.7742449173079036",0.0005328707351250963,"0.0010556360523022634",0.09165288461616655,3.6882632132411746
1.094756476672144,0.9254336185781595,0.5372831907109202,0.46271680928907977,0.09403795680202792,"PTR_L",-0.18344968193764524,"1.0","0.998001985109331","0.7742449173079036",0.0011374110611640654,"0.0016127470270236748",0.09195382411864683,3.441209741727055
-2.503726872804165,0.9256439615879608,0.4628219807939804,0.5371780192060196,-0.09377189210026629,"LV_body_L",-0.02824765792232899,"1.0","0.998001985109331","0.8100303464217755",0.00044209442163707554,"0.0010556360523022634",0.0908075280366911,3.7478650423998494
-0.5517227748826781,0.9894066342507364,0.4947033171253682,0.5052966828746318,-0.013339988853525926,"Mynert_L",-0.13873061143563037,"1.0","0.998001985109331","0.7742449173079036",0.0007512295052461878,"0.0013465434527997707",0.09078951780876728,3.5774178579418945
0.0,1.0,0.5,0.5,0.0,"subgenual_ACC_L",0.0,"1.0","0.998001985109331","0.7742449173079036",1.0,"1.0",0.0,0.0
0.0,1.0,0.5,0.5,0.0,"Hypothalamus_L",0.0,"1.0","0.998001985109331","0.7742449173079036",1.0,"1.0",0.0,0.0
0.0,1.0,0.5,0.5,0.0,"RedNc_L",0.0,"1.0","0.998001985109331","0.7742449173079036",1.0,"1.0",0.0,0.0
0.0,1.0,0.5,0.5,0.0,"CST_L",0.0,"1.0","0.998001985109331","0.7742449173079036",1.0,"1.0",0.0,0.0
0.0,1.0,0.5,0.5,0.0,"SCP_L",0.0,"1.0","0.998001985109331","0.7742449173079036",1.0,"1.0",0.0,0.0
0.0,1.0,0.5,0.5,0.0,"MCP_L",0.0,"1.0","0.998001985109331","0.7742449173079036",1.0,"1.0",0.0,0.0
0.0,1.0,0.5,0.5,0.0,"PCT_L",0.0,"1.0","0.998001985109331","0.7742449173079036",1.0,"1.0",0.0,0.0
0.0,1.0,0.5,0.5,0.0,"ICP_L",0.0,"1.0","0.998001985109331","0.7742449173079036",1.0,"1.0",0.0,0.0
0.0,1.0,0.5,0.5,0.0,"Pons_L",0.0,"1.0","0.998001985109331","0.7742449173079036",1.0,"1.0",0.0,0.0
0.0,1.0,0.5,0.5,0.0,"Medulla_L",0.0,"1.0","0.998001985109331","0.7742449173079036",1.0,"1.0",0.0,0.0
0.0,1.0,0.5,0.5,0.0,"AnteriorCom_L",0.0,"1.0","0.998001985109331","0.7742449173079036",1.0,"1.0",0.0,0.0
0.0,1.0,0.5,0.5,0.0,"Mammillary_L",0.0,"1.0","0.998001985109331","0.7742449173079036",1.0,"1.0",0.0,0.0
0.0,1.0,0.5,0.5,0.0,"III_and_IV_ventricle",0.0,"1.0","0.998001985109331","0.7742449173079036",1.0,"1.0",0.0,0.0
