"coef","pvalue","pvalue_left","pvalue_right","tscore","predictor","cor_coef","pvalue_adj","pvalue_left_adj","pvalue_right_adj","pd_adw_coef","pd_adw_pvalue","pd_adw_pvalue_adj","pd_adw_tscore"
17.73518224951342,0.46336756016355407,0.768316219918223,0.23168378008177704,0.7387712417632734,"Hippo_L",-0.02255065588807447,"0.9157662488054908","0.9981508221375728","0.7215932820913961",0.145677817116962,0.0007646252959547707,"0.002399957886044645",3.5758552699733577
-7.698297482741905,0.4699491492710747,0.23497457463553734,0.7650254253644626,-0.7278847191646847,"LV_temporal_L",-0.26034285815592717,"0.9157662488054908","0.9981508221375728","0.8947325537248632",0.125145520475742,0.005461304263534431,"0.006826630329418039",2.899649350043018
12.067694502759313,0.48019248070834675,0.7599037596458267,0.24009624035417337,0.711112176129854,"LV_atrium_L",5.693551959849332e-5,"0.9157662488054908","0.9981508221375728","0.7215932820913961",0.14366787778439832,0.000770050621288776,"0.002399957886044645",3.5735463961397707
-4.662745682079007,0.48500984407638903,0.24250492203819451,0.7574950779618055,-0.7032937299230424,"PLIC_L",-0.26751267236103443,"0.9157662488054908","0.9981508221375728","0.8947325537248632",0.12463986505240422,0.006253070401247758,"0.007616405917074671",2.849985007372353
-3.2922902348389873,0.5030907070404734,0.2515453535202367,0.7484546464797632,-0.6743264777252279,"MTG_L",-0.1922782778789806,"0.9157662488054908","0.9981508221375728","0.8947325537248632",0.13095408408466766,0.0022651470247505075,"0.0034606126906622926",3.2117087886674027
15.724630874799836,0.5385690274354313,0.7307154862822843,0.26928451371771567,0.6190762253797832,"SFG_PFC_L",-0.010230068837981035,"0.9157662488054908","0.9981508221375728","0.7215932820913961",0.14288993070347375,0.0008239883745920373,"0.002399957886044645",3.5514010628951027
-4.65662216471354,0.5398185070120083,0.26990925350600414,0.7300907464939959,-0.6171658023383603,"MOG_L",-0.20026645743280047,"0.9157662488054908","0.9981508221375728","0.8892130886785846",0.13056507508881202,0.0025832822173970215,"0.003834559541448704",3.1661893876395646
10.466251815394605,0.5445472957786406,0.7277263521106797,0.2722736478893203,0.6099561094393158,"LV_occipital_L",-0.024201436790004475,"0.9157662488054908","0.9981508221375728","0.7215932820913961",0.14355253285872313,0.0008400509712533529,"0.002399957886044645",3.545073347985376
16.034877295383033,0.5636886903675009,0.7181556548162495,0.28184434518375046,0.5810921112733726,"LV_frontal_L",0.03651394911163548,"0.9157662488054908","0.9981508221375728","0.7215932820913961",0.13986288759008422,0.0008734832323374067,"0.002399957886044645",3.5322650731721046
10.401232675584366,0.5686913039498166,0.7156543480250916,0.2843456519749083,0.5736295656129962,"Thal_L",-0.04284146751879589,"0.9157662488054908","0.9981508221375728","0.7215932820913961",0.144003300507169,0.0008898375597797981,"0.002399957886044645",3.526168955885274
2.490520840727337,0.5697518981314524,0.7151240509342738,0.2848759490657262,0.5720516084099689,"PSMG_L",-0.07358204761765617,"0.9157662488054908","0.9981508221375728","0.7215932820913961",0.14571193522136527,0.0009842442704113476,"0.002399957886044645",3.4929387862356456
14.630631041178987,0.5719105626291314,0.7140447186854343,0.2859552813145657,0.5688443822067571,"SCC_L",-0.01469565557443329,"0.9157662488054908","0.9981508221375728","0.7215932820913961",0.14240842398829848,0.0008531216603515458,"0.002399957886044645",3.54000889275476
-5.514809533055029,0.5802497103153369,0.29012485515766845,0.7098751448423315,-0.5565096155486041,"AnsaLenticularis_L",-0.2637456254265978,"0.9157662488054908","0.9981508221375728","0.875819983896383",0.12643876725950706,0.006504200626802899,"0.007821507082864245",2.8354478946293584
