"coef","pvalue","pvalue_left","pvalue_right","tscore","predictor","cor_coef","pvalue_adj","pvalue_left_adj","pvalue_right_adj"
-34.961601217998464,0.05155386197476236,0.02577693098738118,0.9742230690126188,-1.9945880003640346,"PCR_L_to_Hypothalamus_L",-0.27148339625784673,"0.2053868997842242","0.10955256084445449","0.9999999999274032"
-3.620339752073843,0.051577404036750686,0.025788702018375343,0.9742112979816246,-1.9943791373550568,"IOG_L_to_STG_L",-0.27145706286748217,"0.2053868997842242","0.10955256084445449","0.9999999999274032"
-25.66125735628011,0.051600618303811394,0.025800309151905697,0.9741996908480943,-1.994173262975321,"LV_body_L_to_PLIC_L",-0.2714311056860259,"0.2053868997842242","0.10955256084445449","0.9999999999274032"
-13.086965038153588,0.05163763300955892,0.02581881650477946,0.9741811834952205,-1.9938451652990985,"LV_atrium_L_to_MTG_L",-0.2713897370468447,"0.2053868997842242","0.10955256084445449","0.9999999999274032"
-52.727464794772594,0.05166548040078363,0.025832740200391814,0.9741672597996082,-1.993598460144829,"Thal_L_to_LFOG_L",-0.2713586299031097,"0.2053868997842242","0.10955256084445449","0.9999999999274032"
-3.607873354979651,0.05172456913315103,0.025862284566575515,0.9741377154334245,-1.993075361623697,"TAP_L_to_PrCu_L",-0.2712926694049194,"0.2053868997842242","0.10955256084445449","0.9999999999274032"
-74.76549615339736,0.05184789686549833,0.025923948432749165,0.9740760515672509,-1.9919852277909402,"PCR_L_to_SFG_PFC_L",-0.27115519588308734,"0.2053868997842242","0.10955256084445449","0.9999999999274032"
-1.6798938820951457,0.05186210619939085,0.025931053099695425,0.9740689469003045,-1.99185977049958,"Caud_L_to_RG_L",-0.27113937377380504,"0.2053868997842242","0.10955256084445449","0.9999999999274032"
-6.267896810068847,0.05189696320545814,0.02594848160272907,0.9740515183972709,-1.9915521358528798,"SFO_L_to_RedNc_L",-0.2711005753456545,"0.2053868997842242","0.10955256084445449","0.9999999999274032"
-260.52693547618986,0.05189781310824458,0.02594890655412229,0.9740510934458777,-1.9915446371589904,"LV_body_L_to_PTR_L",-0.2710996296049369,"0.2053868997842242","0.10955256084445449","0.9999999999274032"
-370.16583447799786,0.051905846377721346,0.025952923188860673,0.9740470768111393,-1.9914737648342797,"dorsal_ACC_L_to_SFG_pole_L",-0.2710906910971111,"0.2053868997842242","0.10955256084445449","0.9999999999274032"
-6.711123232740037,0.05197034068705222,0.02598517034352611,0.9740148296564739,-1.9909051157027822,"IOG_L_to_SPG_L",-0.2710189698059475,"0.2053868997842242","0.10955256084445449","0.9999999999274032"
-12.35940817118809,0.05206481164470209,0.026032405822351046,0.973967594177649,-1.99007325791741,"SLF_L_to_STG_L_pole",-0.27091404299749355,"0.2053868997842242","0.10955256084445449","0.9999999999274032"
-10.398077215316489,0.05207833028828104,0.02603916514414052,0.9739608348558595,-1.9899543267839033,"GP_L_to_MFG_DPFC_L",-0.2708990407688218,"0.2053868997842242","0.10955256084445449","0.9999999999274032"
-230.93006601291717,0.05212465067072934,0.02606232533536467,0.9739376746646353,-1.9895470218642723,"SCC_L_to_RG_L",-0.27084766095568413,"0.2053868997842242","0.10955256084445449","0.9999999999274032"
-1.2055986827788077,0.05214937124490307,0.026074685622451535,0.9739253143775485,-1.9893297762361206,"IFO_L_to_STG_L",-0.2708202553810796,"0.2053868997842242","0.10955256084445449","0.9999999999274032"
-6.044427490119212,0.052163212621570046,0.026081606310785023,0.973918393689215,-1.989208176277145,"SLF_L_to_TAP_L",-0.2708049152371807,"0.2053868997842242","0.10955256084445449","0.9999999999274032"
-74.95383834598816,0.05230789067635553,0.026153945338177765,0.9738460546618223,-1.9879388043534871,"SCR_L_to_MTG_L_pole",-0.2706447684263914,"0.20577509415852638","0.10975316347271026","0.9999999999274032"
-217.6383843239904,0.05242192522021975,0.026210962610109877,0.9737890373898901,-1.9869404211010515,"PCT_L_to_MFG_DPFC_L",-0.27051879436560056,"0.20604216206714893","0.10988915310247943","0.9999999999274032"
-2.0676286548158873,0.05249422218842239,0.026247111094211194,0.9737528889057888,-1.986308422753304,"ACR_L_to_Caud_L",-0.2704390428574594,"0.20614485670299557","0.10993747751937427","0.9999999999274032"
-892.5406507067783,0.052577313767132615,0.026288656883566307,0.9737113431164337,-1.985582986351257,"LenticularFasc_L_to_rostral_ACC_L",-0.2703474935916281,"0.2062897240511838","0.11000829708071562","0.9999999999274032"
-31.445751442373997,0.05266303256330914,0.02633151628165457,0.9736684837183455,-1.9848356466937997,"PSMG_L_to_CST_L",-0.2702531724897311,"0.20644463599225224","0.11008447584043789","0.9999999999274032"
-645.6932778461367,0.052888503390327794,0.026444251695163897,0.9735557483048362,-1.9828748673992478,"LV_atrium_L_to_LV_frontal_L",-0.2700056672166374,"0.20714663827878385","0.11042987693573246","0.9999999999274032"
-15.871540952430053,0.05303184214662939,0.026515921073314696,0.9734840789266853,-1.9816320778177914,"EC_L_to_PrCu_L",-0.26984876463691543,"0.20716894918669587","0.11042987693573246","0.9999999999274032"
-21.306000271154264,0.05306277191366784,0.02653138595683392,0.9734686140431661,-1.9813642868678845,"GCC_L_to_SCR_L",-0.2698149531288576,"0.20716894918669587","0.11042987693573246","0.9999999999274032"
