"coef","pvalue","pvalue_left","pvalue_right","tscore","predictor","cor_coef","pvalue_adj","pvalue_left_adj","pvalue_right_adj","pd_atw_pvalue","pd_atw_pvalue_adj","pd_atw_coef","pd_atw_tscore"
-83.95419567950213,0.4012726428844223,0.20063632144221116,0.7993636785577889,-0.8559123916538314,"MTG_L_pole_to_PrCG_L",-0.20608802184507663,"0.9004811215699048","0.5800519348957781","0.9979949945305714",0.10251148343246629,"0.13659038321099137",0.13446505153697497,1.7037632616449372
2.522406578375557,0.4019538919471459,0.799023054026427,0.20097694597357296,0.854654440644946,"Amyg_L_to_STG_L",0.25960458476546466,"0.9004811215699048","0.8873271039885751","0.9979949945305714",0.1476281363021901,"0.16220288861227894",0.12254980633175624,1.5007831005551802
-144.37267569436884,0.40719668022120825,0.20359834011060413,0.7964016598893959,-0.8450188243368312,"IOG_L_to_IFG_opercularis_L",-0.0760871102344487,"0.9067178790867673","0.5869757159177584","0.9979949945305714",0.06296814982870041,"0.13659038321099137",0.15827615008237675,1.9585105745966502
1.9621423962028488,0.4072487672693037,0.7963756163653481,0.20362438363465185,0.844923493424238,"SPG_L_to_MFG_L",0.22025108164807206,"0.9067178790867673","0.8853370171193721","0.9979949945305714",0.11296657468577576,"0.13777088184577244",0.13122586159516603,1.6508858577729693
10.578095763355755,0.4078970917015562,0.7960514541492218,0.2039485458507781,0.8437375651221563,"PrCu_L_to_MFG_L",0.19735998489048387,"0.9067178790867673","0.8853370171193721","0.9979949945305714",0.09876241327877655,"0.13659038321099137",0.13584730545088253,1.7238438287065232
-50.11962690365701,0.4086048807851034,0.2043024403925517,0.7956975596074483,-0.8424442334303316,"GP_L_to_LG_L",-0.015282763955346633,"0.9067178790867673","0.5873695161285861","0.9979949945305714",0.05871802627718071,"0.13659038321099137",0.16964905540328923,1.9937817375758804
-14.421397304225941,0.4114885852126341,0.20574429260631705,0.7942557073936829,-0.8371895678502375,"dorsal_ACC_L_to_AG_L",-0.06837314965264536,"0.9067178790867673","0.5877517073455021","0.9979949945305714",0.06252705611461921,"0.13659038321099137",0.15927079060720198,1.962071447524077
-3.1079123130003294,0.4117853631732301,0.20589268158661506,0.7941073184133849,-0.8366501103325208,"FuG_L_to_SPG_L",-0.2663582363277497,"0.9067178790867673","0.5877517073455021","0.9979949945305714",0.1587964748264883,"0.17245997003716199",0.12046259187308866,1.4586329433212881
2.2545008906210087,0.41185254714435415,0.7940737264278229,0.20592627357217708,0.8365280233152942,"MTG_L_to_AG_L",0.16059936418093332,"0.9067178790867673","0.8846784788512343","0.9979949945305714",0.08292866075126602,"0.13659038321099137",0.14259943730985952,1.816604204837187
-1.3010271421438493,0.4122780092104681,0.20613900460523404,0.793860995394766,-0.8357551648408593,"IFG_orbitalis_L_to_MFG_DPFC_L",-0.0715093716527182,"0.9067178790867673","0.5877517073455021","0.9979949945305714",0.06297336027330018,"0.13659038321099137",0.15862321271426133,1.958468643475676
23.957537345518112,0.4126223391786158,0.7936888304106922,0.2063111695893079,0.8351300542409238,"PSMG_L_to_PHG_L",0.16936185096338008,"0.9067178790867673","0.8846784788512343","0.9979949945305714",0.08639044088666692,"0.13659038321099137",0.14092817583815398,1.7950954735587181
-77.65782053966467,0.4145773730149397,0.20728868650746984,0.7927113134925301,-0.831587055051722,"SPG_L_to_LFOG_L",-0.19233506488005941,"0.9090838582001325","0.5894060179539321","0.9979949945305714",0.09725938558946645,"0.13659038321099137",0.1364608349415593,1.7320772305207477
-2.4612538560857664,0.4174271227003883,0.20871356135019414,0.7912864386498059,-0.826441479143879,"PSTG_L_to_Cu_L",-0.05693204649995538,"0.90942109286113","0.5895701176030743","0.9979949945305714",0.06199959760347343,"0.13659038321099137",0.16077143659815088,1.966358798386781
-214.1890212670791,0.41759897557908376,0.20879948778954188,0.7912005122104582,-0.8261318869929507,"AG_L_to_RG_L",-0.09834895983240784,"0.90942109286113","0.5895701176030743","0.9979949945305714",0.06747951811767844,"0.13659038321099137",0.15333632597844843,1.9233022877115984
-8.698816684304397,0.4181105954788953,0.20905529773944764,0.7909447022605524,-0.8252106810850482,"Ins_L_to_MFG_DPFC_L",-0.18287502057388463,"0.90942109286113","0.5895701176030743","0.9979949945305714",0.09315094184955033,"0.13659038321099137",0.1380715766555718,1.755151326285226
26.96093116887222,0.4192771141996424,0.7903614429001788,0.2096385570998212,0.8231129364567975,"SOG_L_to_MFG_L",0.22302370780539896,"0.90942109286113","0.8824423877040831","0.9979949945305714",0.11753059517624118,"0.13950019037546973",0.13007498290508765,1.629090197011997
25.41957440506443,0.42012866051884035,0.7899356697405798,0.21006433025942017,0.8215839219302793,"GP_L_to_PHG_L",0.23235932245896518,"0.90942109286113","0.8824423877040831","0.9979949945305714",0.12519727022074933,"0.14333979499831367",0.12805626453396407,1.5940251728817698
-3.157877671270862,0.4213719924381458,0.2106859962190729,0.7893140037809271,-0.8193549196634082,"Ins_L_to_STG_L_pole",-0.2484320902982302,"0.90942109286113","0.5925543643661426","0.9979949945305714",0.14062294550386378,"0.15649972967365483",0.1244266193733939,1.528568932573939
-10.755914763362245,0.42320740625489595,0.21160370312744797,0.788396296872552,-0.816071980398392,"MTG_L_pole_to_SPG_L",-0.22105981651515008,"0.90942109286113","0.5930006316915997","0.9979949945305714",0.11687487516522539,"0.13936117027189895",0.1303067828642719,1.6321773756769984
-0.4357892230885172,0.42421871414328516,0.21210935707164258,0.7878906429283574,-0.8142668985610932,"FuG_L_to_ITG_L",-0.12825965670729245,"0.90942109286113","0.5930006316915997","0.9979949945305714",0.07468010588740938,"0.13659038321099137",0.14756056364264375,1.87117624279421
1.6826461711111838,0.42448665126969654,0.7877566743651517,0.21224332563484827,0.8137891090896766,"subgenual_ACC_L_to_subcallosal_ACC_L",0.13759071394216846,"0.90942109286113","0.8814358464518184","0.9979949945305714",0.0772439792093387,"0.13659038321099137",0.14590131766653705,1.8536745125162104
-193.6754302948985,0.42691463300603893,0.21345731650301947,0.7865426834969805,-0.8094680570806132,"Hippo_L_to_AG_L",-0.1321456366493148,"0.90942109286113","0.5930006316915997","0.9979949945305714",0.07604406033970142,"0.13659038321099137",0.14669049113246393,1.861801414418162
-87.72359031215655,0.4272450314074153,0.21362251570370766,0.7863774842962923,-0.8088812367269265,"Caud_L_to_MOG_L",-0.14234950724723974,"0.90942109286113","0.5930006316915997","0.9979949945305714",0.07900973172844362,"0.13659038321099137",0.14487818899962127,1.84191297714028
-589.6535203122573,0.4274188127941385,0.21370940639706926,0.7862905936029307,-0.8085726972001439,"Hippo_L_to_SMG_L",-0.1375634927809299,"0.90942109286113","0.5930006316915997","0.9979949945305714",0.07761811510142369,"0.13659038321099137",0.1457074234402237,1.8511630271171227
14.235569464474267,0.42755117365545736,0.7862244131722713,0.21377558682772868,0.8083377500131591,"rostral_ACC_L_to_MFG_DPFC_L",0.20242889049364995,"0.90942109286113","0.8806734498195896","0.9979949945305714",0.1052241501589422,"0.13659038321099137",0.13383738054255398,1.689619870823393
160.51135959459182,0.42805478214440706,0.7859726089277965,0.21402739107220353,0.8074442333797196,"PHG_L_to_LFOG_L",0.05673146980293431,"0.90942109286113","0.8806734498195896","0.9979949945305714",0.06309523745972981,"0.13659038321099137",0.15976687243211088,1.9574887085812658
-44.98786238461199,0.4295666137447529,0.21478330687237646,0.7852166931276235,-0.8047658207845618,"PSIG_L_to_PIns_L",-0.09587938735882424,"0.90942109286113","0.5943869588580472","0.9979949945305714",0.06841570922781066,"0.13659038321099137",0.1527835423035745,1.916256693102931
90.7700758456148,0.429579443196222,0.7852102784018891,0.214789721598111,0.8047431167851512,"FuG_L_to_SMG_L",0.22549472406591373,"0.90942109286113","0.8806734498195896","0.9979949945305714",0.1216128021431473,"0.14154437683900672",0.12911336654850253,1.6101891506955284
1.3919229003074371,0.4305107875386316,0.7847446062306842,0.2152553937693158,0.8030960607009033,"Amyg_L_to_STG_L_pole",0.18167468489707742,"0.90942109286113","0.8806734498195896","0.9979949945305714",0.09458172667858368,"0.13659038321099137",0.137618185808925,1.7470184906002433
-7.085966923488879,0.43280265030101817,0.21640132515050908,0.783598674849491,-0.7990523551329369,"GP_L_to_SOG_L",-0.09035065142305487,"0.90942109286113","0.5955329033436063","0.9979949945305714",0.06785054417109429,"0.13659038321099137",0.1534744602661391,1.920499799319696
-148.96717467764336,0.432954243560847,0.2164771217804235,0.7835228782195764,-0.7987853559255741,"PSTG_L_to_LFOG_L",-0.08424162399682639,"0.90942109286113","0.5955329033436063","0.9979949945305714",0.06692020994485234,"0.13659038321099137",0.15451398176112227,1.927552657287503
-1.4390834741483443,0.433847158571091,0.2169235792855455,0.7830764207144545,-0.7972138488282982,"PCC_L_to_IOG_L",-0.3049633046607526,"0.90942109286113","0.5955329033436063","0.9979949945305714",0.23544976643891954,"0.2486637839431446",0.10860729975986191,1.2198180030476742
9.571757267341226,0.43469297395672213,0.782653513021639,0.21734648697836106,0.7957270786616926,"GP_L_to_dorsal_ACC_L",0.16195679660586962,"0.90942109286113","0.8804852021493439","0.9979949945305714",0.08675087591881815,"0.13659038321099137",0.14095607380590428,1.7928990496313462
1.0797118251642956,0.4373584920839091,0.7813207539580455,0.21867924604195454,0.7910532875831263,"RG_L_to_MFOG_L",0.055858801076624054,"0.90942109286113","0.8799423072324015","0.9979949945305714",0.06397126726240551,"0.13659038321099137",0.15904123983236743,1.9504939124328298
2.446590231378759,0.43887575452115224,0.7805621227394239,0.21943787726057612,0.7884007093338468,"Amyg_L_to_MTG_L_pole",0.1602963351629115,"0.90942109286113","0.8799423072324015","0.9979949945305714",0.08670876589447202,"0.13659038321099137",0.141010767672032,1.7931552534678958
2.6747538229128422,0.4392293763338956,0.7803853118330522,0.2196146881669478,0.7877832946210099,"MFG_DPFC_L_to_SFG_L",0.12999239409843077,"0.90942109286113","0.8799423072324015","0.9979949945305714",0.07700905190386102,"0.13659038321099137",0.146229779756983,1.8552569437760495
46.16308399861793,0.43934170921361726,0.7803291453931913,0.21967085460680863,0.7875872281605307,"LG_L_to_SFG_L",0.1435494586990867,"0.90942109286113","0.8799423072324015","0.9979949945305714",0.0809708884733356,"0.13659038321099137",0.14389796217857426,1.8291147726209702
-343.364863209044,0.43955034932461245,0.21977517466230623,0.7802248253376938,-0.7872231481616162,"rostral_ACC_L_to_SMG_L",-0.23044207427105426,"0.90942109286113","0.5986722455744515","0.9979949945305714",0.12782500809359543,"0.14522380173092345",0.12768717319155334,1.5824188349073212
-0.7125516227552896,0.43964566565300633,0.21982283282650317,0.7801771671734968,-0.7870568551008531,"ITG_L_to_MTG_L_pole",-0.07570909405094312,"0.90942109286113","0.5986722455744515","0.9979949945305714",0.06643960798775553,"0.13659038321099137",0.15541421001014166,1.931229956169291
15.789816763794379,0.44095271131992564,0.7795236443400372,0.22047635565996282,0.7847787534948768,"Hippo_L_to_Cu_L",0.21293150060598573,"0.90942109286113","0.8799423072324015","0.9979949945305714",0.1145169502259703,"0.13786269812679178",0.13118499428813904,1.6434002519840096
-0.311059266621352,0.44162466432336156,0.22081233216168078,0.7791876678383192,-0.7836091908139163,"PrCu_L_to_SPG_L",-0.18906387155288618,"0.90942109286113","0.5986722455744515","0.9979949945305714",0.10008615652713863,"0.13659038321099137",0.1356961133895689,1.7166806185565808
-142.5673689258761,0.4416880993253608,0.2208440496626804,0.7791559503373195,-0.7834988358239012,"Thal_L_to_MFOG_L",-0.09388825339599334,"0.90942109286113","0.5986722455744515","0.9979949945305714",0.06941859570119849,"0.13659038321099137",0.15216517402410346,1.9088025215667304
-10.973682514799771,0.44196986445328346,0.22098493222664173,0.7790150677733583,-0.7830087790703257,"STG_L_pole_to_SPG_L",-0.20385209808964141,"0.90942109286113","0.5986722455744515","0.9979949945305714",0.1086856848890373,"0.13659038321099137",0.1329035695479026,1.6720144032248077
-41.80947753239133,0.4434767309779578,0.2217383654889789,0.7782616345110211,-0.7803912176387686,"MTG_L_pole_to_IFG_triangularis_L",-0.17150012344210627,"0.9107111439725919","0.5986722455744515","0.9979949945305714",0.09193099043202684,"0.13659038321099137",0.1387808855990017,1.762170823755919
-208.16499243680514,0.44619763788026656,0.22309881894013328,0.7769011810598667,-0.7756784828016899,"dorsal_ACC_L_to_MTG_L_pole",-0.1505028818085726,"0.9121502324303652","0.5986722455744515","0.9979949945305714",0.08416291189894728,"0.13659038321099137",0.14229365392394935,1.8088479751201074
-14.659003727602549,0.446476746213725,0.2232383731068625,0.7767616268931374,-0.7751960460716039,"PIns_L_to_SOG_L",-0.15580865459431886,"0.9121502324303652","0.5986722455744515","0.9979949945305714",0.08608520308227505,"0.13659038321099137",0.1413649939771816,1.7969617311551247
-1.3782170323471505,0.44719601541879017,0.22359800770939509,0.7764019922906049,-0.7739536398070118,"PSMG_L_to_PrCu_L",-0.22143871529282438,"0.9121502324303652","0.5986722455744515","0.9979949945305714",0.12201587891976999,"0.14154437683900672",0.12924818484093087,1.6083517966007148
-175.88977915400943,0.44770272277741596,0.22385136138870798,0.776148638611292,-0.7730791248433315,"GP_L_to_ENT_L",-0.15302508663937053,"0.9121502324303652","0.5986722455744515","0.9979949945305714",0.08524632912953532,"0.13659038321099137",0.14177525537057648,1.8021202963247793
-12.685760980615548,0.4497122695203315,0.22485613476016575,0.7751438652398343,-0.7696168000337434,"Hippo_L_to_IFG_triangularis_L",-0.20015684409957457,"0.9129021060924447","0.5998095347339473","0.9979949945305714",0.10774941288928892,"0.13659038321099137",0.13327162044556498,1.676728920003614
3.9292445350696954,0.44983582039337855,0.7750820898033107,0.22491791019668927,0.7694042360980039,"PIns_L_to_GP_L",0.1725441320581885,"0.9129021060924447","0.8776914255431363","0.9979949945305714",0.09332546909414638,"0.13659038321099137",0.13827203470047184,1.7541535700213842
-224.30154875783978,0.45296585573046133,0.22648292786523067,0.7735170721347693,-0.7640308928329782,"Amyg_L_to_SFG_L",-0.11451244123376565,"0.9159316409438069","0.6008276228748969","0.9979949945305714",0.07479543076855517,"0.13659038321099137",0.1479137335080789,1.8703778257737422
0.46884265656447965,0.45309855088234696,0.7734507245588265,0.22654927544117348,0.7638035912864495,"dorsal_ACC_L_to_PrCu_L",0.08356166465531303,"0.9159316409438069","0.8768033953103892","0.9979949945305714",0.06896675432000542,"0.13659038321099137",0.15300509411475377,1.9121491452555952
-103.38947202749092,0.4553652731949359,0.22768263659746796,0.772317363402532,-0.7599269705532353,"PCC_L_to_LFOG_L",-0.1598779004721232,"0.9168698984911722","0.6008276228748969","0.9979949945305714",0.08883147115699395,"0.13659038321099137",0.14018671627030538,1.7803720173669497
-2.477833815713823,0.45613294350160694,0.22806647175080347,0.7719335282491966,-0.7586167119642064,"PSIG_L_to_SPG_L",-0.22300876854610377,"0.9168698984911722","0.6008276228748969","0.9979949945305714",0.1250365798165454,"0.14333979499831367",0.12861206391581226,1.594741479221696
-172.71977275845413,0.45794637043852626,0.22897318521926313,0.7710268147807369,-0.7555268126726062,"Ins_L_to_AG_L",-0.09992647605405851,"0.9168698984911722","0.6008276228748969","0.9979949945305714",0.07228791275127035,"0.13659038321099137",0.1499631364317593,1.8879857282236734
-0.32460655535216476,0.4584957785470586,0.2292478892735293,0.7707521107264708,-0.7545921261461983,"AG_L_to_SPG_L",-0.17549473299821752,"0.9168698984911722","0.6008276228748969","0.9979949945305714",0.0959406171238028,"0.13659038321099137",0.13733654166221487,1.7393913258868692
-6.49252206957755,0.4587774532791953,0.22938872663959764,0.7706112733604024,-0.7541131843744953,"PIns_L_to_LG_L",-0.1420309873463934,"0.9168698984911722","0.6008276228748969","0.9979949945305714",0.08297297790332668,"0.13659038321099137",0.1430067233478014,1.8163239842998593
-0.2895510463356809,0.45907107419741,0.229535537098705,0.770464462901295,-0.7536141176581522,"PCC_L_to_SPG_L",-0.21860374672971677,"0.9168698984911722","0.6008276228748969","0.9979949945305714",0.12212476185239904,"0.14154437683900672",0.1293814559726726,1.607856343323059
-24.90588260688423,0.4597637461999211,0.22988187309996055,0.7701181269000394,-0.752437542010517,"Caud_L_to_IFG_opercularis_L",-0.009539229062004509,"0.9168698984911722","0.6008276228748969","0.9979949945305714",0.06364185436177625,"0.13659038321099137",0.16495591352899663,1.9531141805710373
-1.2148925616912483,0.46107721576055893,0.23053860788027947,0.7694613921197205,-0.7502093867289633,"Thal_L_to_LG_L",0.03579183259606329,"0.9177209967541894","0.6010263454813332","0.9979949945305714",0.06476238406602823,"0.13659038321099137",0.1732651542704202,1.944249395084882
3.1719313821575827,0.46564976232126587,0.7671751188393671,0.23282488116063293,0.7424819830548223,"MOG_L_to_MTG_L_pole",0.17291662789990978,"0.922684949110805","0.8706428157880975","0.9979949945305714",0.09578248159211616,"0.13659038321099137",0.13745339793914405,1.7402741348214685
2645.142836355863,0.46595900855372285,0.7670204957231386,0.23297950427686143,0.7419610043148714,"Hippo_L_to_subgenual_ACC_L",0.25357491461510767,"0.922684949110805","0.8706428157880975","0.9979949945305714",0.15762366290946173,"0.1713660620916942",0.12183988838063362,1.4629439381948326
-1.706507813183904,0.4662456312898078,0.2331228156449039,0.7668771843550961,-0.7414783221065702,"Cu_L_to_STG_L",0.020906221783630417,"0.922684949110805","0.6062364678202903","0.9979949945305714",0.06453706144930961,"0.13659038321099137",0.16977804459137477,1.9460210479316642
-1.2367358512055715,0.46939768552172256,0.23469884276086128,0.7653011572391387,-0.7361817254335248,"PSIG_L_to_SOG_L",-0.1715241896516159,"0.9243167459754849","0.608805268815768","0.9979949945305714",0.09567816966636364,"0.13659038321099137",0.1375221585434458,1.7408571505231392
0.6407409088582242,0.47071086704929765,0.7646445664753512,0.23535543352464883,0.7339813146092243,"PCC_L_to_LG_L",-0.0076040469030334455,"0.9243167459754849","0.8696781607714159","0.9979949945305714",0.06463079078628606,"0.13659038321099137",0.16684405121414483,1.9452834169771012
23.74665645570957,0.47092284846003596,0.7645385757699821,0.23546142423001798,0.733626451459885,"MFOG_L_to_IFG_orbitalis_L",0.20220796822524884,"0.9243167459754849","0.8696781607714159","0.9979949945305714",0.11263665104121443,"0.13777088184577244",0.1320632232782563,1.6524899675583502
171.232727561682,0.4723834739415692,0.7638082630292153,0.2361917369707846,0.7311838783441318,"subgenual_ACC_L_to_STG_L",0.22042165694214075,"0.9243167459754849","0.8696781607714159","0.9979949945305714",0.12608607426359963,"0.14387991936364458",0.12858982941793523,1.5900769479820223
429.6124214274899,0.4727360824655902,0.7636319587672049,0.2363680412327951,0.7305948856710675,"rostral_ACC_L_to_STG_L_pole",0.049910828949372946,"0.9243167459754849","0.8696781607714159","0.9979949945305714",0.06691120024338747,"0.13659038321099137",0.15691813525237033,1.927621380425333
-1.0596293600723983,0.47312543760319703,0.23656271880159851,0.7634372811984015,-0.7299448123262744,"PSMG_L_to_MTG_L_pole",-0.11056469758712019,"0.9243167459754849","0.6121060348991362","0.9979949945305714",0.07614579776107139,"0.13659038321099137",0.1472483103394119,1.8611080392277062
328.9099358235249,0.4751857403643217,0.7624071298178392,0.23759287018216085,0.7265101242714275,"PIns_L_to_ENT_L",0.1254226911822327,"0.9243167459754849","0.8696781607714159","0.9979949945305714",0.08004394998588268,"0.13659038321099137",0.14477154903229628,1.8351298756619712
246.99631217878428,0.47546972012923283,0.7622651399353836,0.23773486006461642,0.7260373937993878,"ENT_L_to_PrCu_L",0.12042747918312861,"0.9243167459754849","0.8696781607714159","0.9979949945305714",0.07876589367425071,"0.13659038321099137",0.1455465900079082,1.843523468928529
-63.666788986369156,0.4765604750570891,0.23828023752854455,0.7617197624714555,-0.7242231925880054,"Ins_L_to_SMG_L",-0.1567913912454512,"0.9243167459754849","0.6136372552307283","0.9979949945305714",0.09044505242702704,"0.13659038321099137",0.13965157950503934,1.7708296787425417
-0.46378272806795706,0.47700396777691,0.238501983888455,0.761498016111545,-0.7234862478418959,"IOG_L_to_MOG_L",-0.20190379055743712,"0.9243167459754849","0.6136372552307283","0.9979949945305714",0.11345091998035088,"0.13777088184577244",0.1319044260167854,1.6485380749140524
-30.364745168248888,0.47786630697194876,0.23893315348597438,0.7610668465140256,-0.7220544598168418,"AG_L_to_SFG_L",-0.08353139804719915,"0.9243167459754849","0.6136372552307283","0.9979949945305714",0.0714948519509262,"0.13659038321099137",0.15118356431384794,1.8936658943980855
0.2230152121198416,0.48130456407177324,0.7593477179641134,0.24065228203588662,0.7163606911505686,"Put_L_to_PrCG_L",0.1589844947471422,"0.9243167459754849","0.8693859381558157","0.9979949945305714",0.09192535311897848,"0.13659038321099137",0.13907358805135414,1.7622034455396292
-7.580348904873047,0.4819346412271326,0.2409673206135663,0.7590326793864337,-0.715319853393261,"ITG_L_to_IFG_triangularis_L",-0.1813382774744547,"0.9243167459754849","0.616004859947336","0.9979949945305714",0.10223575424868209,"0.13659038321099137",0.13532902729412352,1.7052186153391946
0.47659854450493666,0.48276179716397805,0.758619101418011,0.24138089858198902,0.7139546577049368,"Thal_L_to_MFG_L",0.14445124714643384,"0.9243167459754849","0.8693859381558157","0.9979949945305714",0.08672327108214686,"0.13659038321099137",0.14134567296004527,1.7930669895633515
-8.527930760066312,0.4836128260533352,0.2418064130266676,0.7581935869733324,-0.7125514780209236,"PSMG_L_to_PIns_L",-0.10956184301938159,"0.9243167459754849","0.616004859947336","0.9979949945305714",0.07704598444815784,"0.13659038321099137",0.14676420510154106,1.8550078939725498
-26.597446084865016,0.4840265961171729,0.24201329805858646,0.7579867019414135,-0.7118697701434755,"SPG_L_to_IFG_opercularis_L",-0.10791147826174552,"0.9243167459754849","0.616004859947336","0.9979949945305714",0.07672118113033208,"0.13659038321099137",0.14699462437818914,1.8572017374274614
5.128698688251363,0.48443907621852733,0.7577804618907363,0.24221953810926367,0.7111905238756816,"Put_L_to_PHG_L",0.1948851795477082,"0.9243167459754849","0.8693859381558157","0.9979949945305714",0.11022467366737124,"0.1367896130044715",0.13289871962554956,1.664339051923911
-3.259781820014065,0.48447145506969225,0.24223572753484612,0.7577642724651539,-0.7111372186174633,"Thal_L_to_Hippo_L",-0.1713227593024591,"0.9243167459754849","0.616004859947336","0.9979949945305714",0.09767814908784818,"0.13659038321099137",0.1369093950551405,1.7297724355845627
19.060832739909916,0.48597125692910503,0.7570143715354475,0.24298562846455252,0.7086703548846712,"GP_L_to_MFOG_L",0.1998305689263956,"0.9243167459754849","0.8693859381558157","0.9979949945305714",0.11356658745505994,"0.13777088184577244",0.1319748125468096,1.6479786450388947
324.51809173962727,0.4884822171009878,0.7557588914495061,0.2442411085504939,0.7045501796364317,"subgenual_ACC_L_to_FuG_L",0.18060277311832293,"0.9243167459754849","0.869122725166932","0.9979949945305714",0.10279618434205144,"0.13659038321099137",0.13520409012620396,1.7022640425671927
-2.773042974597393,0.49093511936556045,0.24546755968278022,0.7545324403172198,-0.7005370436386513,"Thal_L_to_IFG_orbitalis_L",0.0401385115889701,"0.9243167459754849","0.6197369562375777","0.9979949945305714",0.06781750679902519,"0.13659038321099137",0.17047644874328874,1.920748794833899
3.8761704789611566,0.49099018079965884,0.7545049096001706,0.24549509039982942,0.7004470914220344,"subgenual_ACC_L_to_RG_L",0.17805215780485958,"0.9243167459754849","0.8686458080491396","0.9979949945305714",0.101843204840823,"0.13659038321099137",0.13553667229191382,1.7072963409644495
-3.8149798846607705,0.4911613402850833,0.24558067014254165,0.7544193298574584,-0.7001675102967204,"Caud_L_to_dorsal_ACC_L",-0.167369084466232,"0.9243167459754849","0.6197369562375777","0.9979949945305714",0.09677476064654461,"0.13659038321099137",0.1372863298789804,1.7347551244996309
3.19046607650856,0.49282340683699477,0.7535882965815026,0.24641170341849739,0.6974555046747657,"FuG_L_to_STG_L_pole",0.24445576488367138,"0.9243167459754849","0.8685566669953844","0.9979949945305714",0.15322554516607584,"0.16764105628635148",0.12323375026308411,1.4793456962136293
-2.7620276448674583,0.49295058897518185,0.24647529448759092,0.753524705512409,-0.6972481968864143,"Ins_L_to_PrCG_L",-0.17862572157164386,"0.9243167459754849","0.6197369562375777","0.9979949945305714",0.10240936210146544,"0.13659038321099137",0.13536863283878836,1.704301889772059
-3.0512039293703377,0.4932898532500718,0.2466449266250359,0.7533550733749641,-0.6966953435689175,"MTG_L_to_PrCu_L",-0.15766782028533213,"0.9243167459754849","0.6197369562375777","0.9979949945305714",0.09292509727332669,"0.13659038321099137",0.13875845426099287,1.7564448420332328
-85.52998796428335,0.4935501592720464,0.2467750796360232,0.7532249203639768,-0.6962713055219684,"Cu_L_to_RG_L",-0.08302377257913258,"0.9243167459754849","0.6197369562375777","0.9979949945305714",0.07295612052719032,"0.13659038321099137",0.15019569163667154,1.8832419832259466
0.13369436178652994,0.49376293594360576,0.7531185320281971,0.24688146797180288,0.6959247878044009,"PCC_L_to_dorsal_ACC_L",-0.02600508207700934,"0.9243167459754849","0.8685566669953844","0.9979949945305714",0.06724395364768694,"0.13659038321099137",0.1676077104615029,1.9250886289859657
28.86995579076722,0.49399449104245674,0.7530027544787716,0.24699724552122837,0.6955477855567542,"PSIG_L_to_SMG_L",0.2046647934941094,"0.9243167459754849","0.8685566669953844","0.9979949945305714",0.11809674603100018,"0.13953211431744883",0.13086618991149915,1.6264363199493979
0.20388292206439987,0.4953243280699928,0.7523378359650036,0.2476621640349964,0.6933845898050561,"Thal_L_to_SFG_L",0.18646560663212283,"0.9243167459754849","0.8685566669953844","0.9979949945305714",0.1069470209842979,"0.13659038321099137",0.13397363100268453,1.680796966300495
-1.3951572820157143,0.49566967255394045,0.24783483627697023,0.7521651637230298,-0.6928233738943916,"Put_L_to_Caud_L",-0.1898879599731556,"0.9243167459754849","0.6197369562375777","0.9979949945305714",0.10895659940743234,"0.13659038321099137",0.13338288889774555,1.6706566456446048
-1.4895398925160817,0.49665764800438805,0.24832882400219403,0.751671175997806,-0.6912190560460952,"PSTG_L_to_SMG_L",-0.20542413658996053,"0.9243167459754849","0.6197369562375777","0.9979949945305714",0.11905998148950048,"0.14019008059343913",0.13065382815649568,1.6219454925556476
-6.211924640576138,0.49698712432578696,0.24849356216289348,0.7515064378371066,-0.6906844426653092,"Ins_L_to_ITG_L",-0.1666990685171375,"0.9243167459754849","0.6197369562375777","0.9979949945305714",0.09723987459402877,"0.13659038321099137",0.13716293625051512,1.7321848219361353
0.5954782768375432,0.49743422947666194,0.7512828852616691,0.24871711473833097,0.6899592857923417,"IOG_L_to_MTG_L",0.20434911781367193,"0.9243167459754849","0.8685566669953844","0.9979949945305714",0.11843688100951158,"0.13977442627690362",0.13082226166940983,1.6248470365779084
1.0464709642358692,0.49893456228684463,0.7505327188565777,0.24946728114342231,0.6875286135727096,"Amyg_L_to_ITG_L",0.25326228028422887,"0.9254431397255989","0.8685566669953844","0.9979949945305714",0.16517920816669204,"0.17734489673498574",0.1212314439792615,1.4356124316771754
419.40813268146053,0.5031960802531386,0.7484019598734307,0.2515980401265693,0.6806471184122367,"SPG_L_to_SFG_pole_L",0.15372383148685498,"0.9278234977717615","0.8683811978352026","0.9979949945305714",0.09258312187191783,"0.13659038321099137",0.1389625653059611,1.7584086364675227
0.632706482092802,0.5041374667041305,0.7479312666479347,0.25206873335206526,0.6791314197640247,"PoCG_L_to_SFG_L",0.1256949952043751,"0.9278234977717615","0.8683811978352026","0.9979949945305714",0.0833257441221504,"0.13659038321099137",0.14318841188349068,1.8140980288394473
-72.39308569770674,0.5044854934643391,0.25224274673216956,0.7477572532678305,-0.6785714765387311,"PrCu_L_to_IFG_opercularis_L",-0.10702004319976462,"0.9278234977717615","0.6263364859058774","0.9979949945305714",0.07863517855641704,"0.13659038321099137",0.14594911783433975,1.8443885967797866
17.324818992364253,0.5046579116894039,0.7476710441552981,0.25232895584470194,0.678294152078634,"Caud_L_to_Ins_L",0.1740868100527142,"0.9278234977717615","0.8683811978352026","0.9979949945305714",0.1017303213171566,"0.13659038321099137",0.13568960493077123,1.7078950838975873
