"coef","pvalue","pvalue_left","pvalue_right","tscore","predictor","cor_coef","pvalue_adj","pvalue_left_adj","pvalue_right_adj"
1328.7897762984906,0.072375160958761,0.9638124195206195,0.0361875804793805,1.833309074128559,"NucAccumbens_L",0.24420033624335674,"0.21044469878778196","0.9999999998057179","0.14868375457832422"
-3306.8913665242553,0.08607026285601294,0.04303513142800647,0.9569648685719936,-1.749058179697123,"cerebellum_L",-0.2336042772965364,"0.24647393454221886","0.4066819919946611","0.977190680859515"
89.05796897301133,0.09420677891289286,0.9528966105435536,0.04710338945644643,1.704166475019463,"LV_occipital_L",0.22792389791604872,"0.26574748081398136","0.9999999998057179","0.1894157576014548"
59.93905453568143,0.11046400735440978,0.9447679963227951,0.05523200367720489,1.6232768157920794,"BCC_L",0.21762983458094576,"0.30702496161740367","0.9999999998057179","0.21747601447899426"
83.95936299179125,0.11372344572705366,0.9431382771364731,0.05686172286352683,1.6082430497717086,"LV_atrium_L",0.2157084859411823,"0.3115033513393209","0.9999999998057179","0.2193237881878892"
2890.295284020873,0.12341593687472782,0.9382920315626361,0.06170796843736391,1.565506926191217,"SFG_pole_L",0.21023307303188718,"0.33322302956176514","0.9999999998057179","0.23325612069323556"
120.28313284176083,0.13012682832271202,0.934936585838644,0.06506341416135601,1.5374725494295387,"SFG_PFC_L",0.20663045844782513,"0.3463939514505996","0.9999999998057179","0.24111735836267228"
117.69928662579852,0.1439165777962707,0.9280417111018646,0.07195828889813535,1.4833030423018108,"SCC_L",0.199645538488136,"0.3777810167152106","0.9999999998057179","0.2615407038797612"
145.63292712612764,0.15236477732503392,0.9238176113374831,0.07618238866251696,1.4521128241307981,"PCC_L",0.19560977207212232,"0.3944786700607043","0.9999999998057179","0.2716692727776548"
111.71247113906075,0.1637534671005925,0.9181232664497038,0.08187673355029625,1.4121403773803156,"OpticTract_L",0.19042311349940538,"0.4182352065136754","0.9999999998057179","0.28656856742603687"
