"coef","pvalue","pvalue_left","pvalue_right","tscore","predictor","cor_coef","pvalue_adj","pvalue_left_adj","pvalue_right_adj","pd_adw_coef","pd_adw_pvalue","pd_adw_pvalue_adj","pd_adw_tscore"
-1.3938930862489627,0.060848734752955755,0.030424367376477877,0.9695756326235221,-1.9997668698267286,"Cu_L_to_IOG_L",-0.4826822193728107,"1.0","0.7461034608769807","0.9826207090766075",0.19870694183032622,0.010872011949811303,"0.012803317728833514",2.839609182402545
3.180518392440304,0.06085491497409105,0.9695725425129544,0.030427457487045523,1.9997140466259862,"MFG_DPFC_L_to_SFG_L",0.2576009613705003,"1.0","0.9752260267258579","0.9713907571615601",0.2531715432261541,0.001621509194510073,"0.01188382706675432",3.7047239109798418
567.5464699928135,0.06278724029847374,0.9686063798507631,0.03139362014923687,1.983429704455841,"rostral_ACC_L_to_FuG_L",0.27123130716217136,"1.0","0.9752019485851555","0.9713907571615601",0.24960833397865992,0.0017958772716298067,"0.01188382706675432",3.658856269520102
-161.07463276493104,0.0628004513301992,0.0314002256650996,0.9685997743349004,-1.9833199268071853,"Amyg_L_to_PoCG_L",-0.23304139446464744,"1.0","0.7461034608769807","0.9826207090766075",0.2578433811288048,0.0014761946748362248,"0.01188382706675432",3.746872228026385
1752.459953557574,0.06338877968577131,0.9683056101571144,0.031694389842885654,1.9784520493131634,"rostral_ACC_L_to_MTG_L_pole",0.23691367853449263,"1.0","0.9752019485851555","0.9713907571615601",0.2568184451150325,0.0015161864598519231,"0.01188382706675432",3.7348737534533196
1180.5206013410018,0.06338877968577133,0.9683056101571144,0.03169438984288567,1.9784520493131632,"Ins_L_to_ENT_L",0.23691367853449263,"1.0","0.9752019485851555","0.9713907571615601",0.2568184451150325,0.0015161864598519231,"0.01188382706675432",3.7348737534533196
6306.342387039267,0.06338877968577136,0.9683056101571144,0.03169438984288568,1.978452049313163,"Caud_L_to_ENT_L",0.23691367853449266,"1.0","0.9752019485851555","0.9713907571615601",0.2568184451150325,0.0015161864598519231,"0.01188382706675432",3.7348737534533196
1051.0769351382587,0.06338877968577139,0.9683056101571144,0.031694389842885695,1.9784520493131628,"ENT_L_to_LFOG_L",0.2369136785344927,"1.0","0.9752019485851555","0.9713907571615601",0.2568184451150325,0.0015161864598519231,"0.01188382706675432",3.7348737534533196
905.4964339082379,0.06338877968577146,0.9683056101571142,0.03169438984288573,1.978452049313162,"ENT_L_to_RG_L",0.23691367853449258,"1.0","0.9752019485851555","0.9713907571615601",0.2568184451150325,0.0015161864598519231,"0.01188382706675432",3.7348737534533196
15384.874870814145,0.06338877968577146,0.9683056101571142,0.03169438984288573,1.9784520493131619,"PSIG_L_to_ENT_L",0.2369136785344926,"1.0","0.9752019485851555","0.9713907571615601",0.2568184451150325,0.0015161864598519231,"0.01188382706675432",3.7348737534533196
71.12923237233827,0.06481977042259446,0.9675901147887027,0.03240988521129723,1.9667787408913784,"rostral_ACC_L_to_MFOG_L",0.2137922845805212,"1.0","0.9752019485851555","0.9713907571615601",0.26130775003585516,0.001393284032434742,"0.01188382706675432",3.7728156898370817
528.7351877702414,0.06572746964995257,0.9671362651750237,0.03286373482497629,1.9594931433224894,"IOG_L_to_ENT_L",0.19723374685635484,"1.0","0.9752019485851555","0.9713907571615601",0.2645486914998908,0.0013184999565664692,"0.01188382706675432",3.7975736814006282
-346.5673667166529,0.06847385134335411,0.034236925671677056,0.965763074328323,-1.9379841292141877,"Amyg_L_to_IFG_orbitalis_L",-0.35069252542856577,"1.0","0.7461034608769807","0.9809271657799943",0.23059702151942046,0.0032849763383261095,"0.01188382706675432",3.3869637901413268
3.9215550249733013,0.07096629529276934,0.9645168523536153,0.03548314764638467,1.9191194980235744,"dorsal_ACC_L_to_RG_L",0.21113778354887386,"1.0","0.9752019485851555","0.9713907571615601",0.2599234223153485,0.001493921095198315,"0.01188382706675432",3.741514383966717
-4.218009819921382,0.07274943669765285,0.036374718348826426,0.9636252816511736,-1.9059816447365492,"MTG_L_to_SPG_L",-0.44776585014069337,"1.0","0.7461034608769807","0.9797172559027156",0.20613925706838243,0.008527519322453488,"0.01201220605024741",2.95211210870168
154.28185080778636,0.07567505192701629,0.9621624740364918,0.037837525963508145,1.8850326593751885,"Thal_L_to_SFG_pole_L",0.2808328287131085,"1.0","0.9752019485851555","0.9713907571615601",0.24404670694195987,0.002242916501951744,"0.01188382706675432",3.558941353686281
0.7980802982555982,0.08289028139295823,0.9585548593035209,0.041445140696479116,1.8362761441802433,"LG_L_to_MTG_L",0.2389367849629573,"1.0","0.9752019485851555","0.9713907571615601",0.25095154491066435,0.0019446861009923026,"0.01188382706675432",3.6230898832577734
-1.2823828329776548,0.08315173592839452,0.04157586796419726,0.9584241320358028,-1.8345806092185661,"ITG_L_to_SPG_L",-0.4352678330283958,"1.0","0.7461034608769807","0.9753873910098878",0.20762871675342143,0.008420613579799811,"0.01201220605024741",2.9579307367627687
-284.7917650924205,0.0852845461559652,0.0426422730779826,0.9573577269220174,-1.8209214965102,"PHG_L_to_RG_L",-0.36754221084108213,"1.0","0.7461034608769807","0.9752610702404408",0.2233895444592982,0.004576374663197884,"0.01188382706675432",3.2368169500032984
-1.432977027183586,0.09142130235520463,0.04571065117760231,0.9542893488223977,-1.7832245588615896,"PSIG_L_to_SOG_L",-0.4115937526591004,"1.0","0.7461034608769807","0.9730930798336764",0.21223025469882942,0.007221037679955565,"0.01188382706675432",3.0286350818476566
-2.9014297631574086,0.09144099871082327,0.045720499355411635,0.9542795006445883,-1.7831071718260496,"STG_L_pole_to_RG_L",-0.4028772211647064,"1.0","0.7461034608769807","0.9730930798336764",0.2142980783014858,0.006646501078586974,"0.01188382706675432",3.0666501591574606
-11.044445544907461,0.09296444940829984,0.04648222470414992,0.9535177752958501,-1.774093723092805,"MTG_L_pole_to_SPG_L",-0.41731113670506614,"1.0","0.7461034608769807","0.9730930798336764",0.21063013760777727,0.007752153336609553,"0.011884176481474218",2.9960232742780706
-42.92623061455977,0.09339084208234809,0.046695421041174044,0.9533045789588259,-1.771594025750668,"MTG_L_pole_to_MFG_DPFC_L",-0.1548456721555574,"1.0","0.7461034608769807","0.9730930798336764",0.26522829029041284,0.0015534010213633187,"0.01188382706675432",3.7239886287856776
3.12420194152529,0.09674761293494477,0.9516261935325276,0.048373806467472386,1.752254404409188,"PSTG_L_to_Cu_L",0.3842067458225874,"1.0","0.9694223526635493","0.9713907571615601",0.2178215954304535,0.005900009794501872,"0.01188382706675432",3.1211337153471277
124.01193339660104,0.09714802018946996,0.9514259899052651,0.04857401009473498,1.7499865546973448,"Thal_L_to_rostral_ACC_L",0.3586237056983821,"1.0","0.9694223526635493","0.9713907571615601",0.22341002915384506,0.0047800800833905375,"0.01188382706675432",3.2170295813054217
0.7326342042348097,0.09949861265254352,0.9502506936737283,0.04974930632627176,1.7368341861734644,"IOG_L_to_MTG_L",0.24421202617526594,"1.0","0.9694223526635493","0.9713907571615601",0.24629729504019843,0.0023430708390503392,"0.01188382706675432",3.539286095092473
-3.471360907991821,0.10073159382758208,0.05036579691379104,0.9496342030862089,-1.730042420071693,"IOG_L_to_SPG_L",-0.47296172016645754,"1.0","0.7461034608769807","0.9721774482633295",0.19517220168925645,0.015345438738451764,"0.01631914473604439",2.678192683159354
-92.318987185468,0.10248735999305561,0.051243679996527805,0.9487563200034722,-1.720493873872785,"Hippo_L_to_MFG_DPFC_L",-0.20084091384591704,"1.0","0.7461034608769807","0.9721774482633295",0.2541094919563977,0.001979285988349698,"0.01188382706675432",3.6151641730574364
-0.6667296942848966,0.10257382713205293,0.051286913566026465,0.9487130864339736,-1.7200272900720484,"MOG_L_to_AG_L",-0.26373920749335816,"1.0","0.7461034608769807","0.9721774482633295",0.241903091289394,0.0026637324713663403,"0.01188382706675432",3.4815306312377734
34.886737737886584,0.104481141374719,0.9477594293126405,0.0522405706873595,1.7098205463592657,"IOG_L_to_PHG_L",0.185313146865248,"1.0","0.9683425561091639","0.9713907571615601",0.25668074599295926,0.0018963129229253254,"0.01188382706675432",3.6344087957758417
-2.3897942848770444,0.10737189065547631,0.053685945327738155,0.9463140546722618,-1.6946528042349918,"ITG_L_to_IFG_orbitalis_L",-0.40091620782262943,"1.0","0.7461034608769807","0.9716617525652688",0.2126161748439531,0.007528134729642451,"0.01188382706675432",3.0095054740367564
-1.9516215027580444,0.10977682616098369,0.054888413080491846,0.9451115869195081,-1.6822991790921886,"PSIG_L_to_PCC_L",-0.4373624134574618,"1.0","0.7461034608769807","0.9713907571615601",0.2036170816396924,0.011052027599908148,"0.012867096249611848",2.831967938056786
59.95326953267856,0.10986340085890742,0.9450682995705463,0.05493170042945371,1.6818588087281012,"PCC_L_to_MFOG_L",0.21654974162892343,"1.0","0.966547124560786","0.9713907571615601",0.24965221930182868,0.0022446308735848603,"0.01188382706675432",3.5585976441329077
229.73090927948934,0.11024113554528098,0.9448794322273595,0.05512056777264049,1.6799408982558663,"Cu_L_to_ENT_L",0.4116586070734681,"1.0","0.966547124560786","0.9713907571615601",0.20978829218826678,0.008536752110948715,"0.01201220605024741",2.9516129092218883
-390.5651247366208,0.11096991650723466,0.05548495825361733,0.9445150417463827,-1.676256439693587,"PoCG_L_to_LFOG_L",-0.40141704269750805,"1.0","0.7461034608769807","0.9713907571615601",0.21207687968330494,0.0077869436702391005,"0.011884176481474218",2.993963474861044
-88.5943591455753,0.111014317184159,0.0555071585920795,0.9444928414079206,-1.6760326359701065,"PSIG_L_to_PoCG_L",-0.35679999409053287,"1.0","0.7461034608769807","0.9713907571615601",0.22185452756315308,0.005298179331261496,"0.01188382706675432",3.17020388085422
-0.8551824700460168,0.11283284016464144,0.05641642008232072,0.9435835799176793,-1.6669314441406111,"PSTG_L_to_SPG_L",-0.3635879533689629,"1.0","0.7461034608769807","0.9713907571615601",0.22018708898436135,0.005675677023020595,"0.01188382706675432",3.1388272741007177
-5.162945105068912,0.11402760429072596,0.05701380214536298,0.942986197854637,-1.661020016001998,"Hippo_L_to_IFG_orbitalis_L",-0.4012624469335294,"1.0","0.7461034608769807","0.9713907571615601",0.21176653308483018,0.007964174063459197,"0.011911239941660812",2.9836070471662324
-152.84922564050953,0.11466644593358291,0.057333222966791456,0.9426667770332086,-1.6578808413753106,"subgenual_ACC_L_to_SPG_L",-0.4623667128542344,"1.0","0.7461034608769807","0.9713907571615601",0.1966294702081532,0.015197843435188877,"0.01619955505192635",2.682752091698735
-5.436339513570017,0.11509592285820701,0.057547961429103504,0.9424520385708965,-1.6557788340759965,"PIns_L_to_Hippo_L",-0.3951612018857343,"1.0","0.7461034608769807","0.9713907571615601",0.21302861558381045,0.007588447445517865,"0.01188382706675432",3.005837720223905
-12.959361508288207,0.11584368304896599,0.05792184152448299,0.942078158475517,-1.6521349518047048,"Hippo_L_to_IFG_triangularis_L",-0.392942191489045,"1.0","0.7461034608769807","0.9713907571615601",0.21344282249065327,0.007478728317549562,"0.01188382706675432",3.0125313184886426
-9.215421150814855,0.11619342721077226,0.05809671360538613,0.9419032863946138,-1.6504375055292384,"MTG_L_pole_to_IFG_orbitalis_L",-0.3193321112116978,"1.0","0.7461034608769807","0.9713907571615601",0.22884341525011603,0.0041778282661430795,"0.01188382706675432",3.2781633920941933
-159.46969843558966,0.11668313767231538,0.05834156883615769,0.9416584311638423,-1.6480680493348856,"Hippo_L_to_IFG_opercularis_L",-0.3775684160651472,"1.0","0.7461034608769807","0.9713907571615601",0.21672958074731757,0.006570067752765613,"0.01188382706675432",3.0719469225434133
-27.634679379523018,0.11698748964228216,0.05849374482114108,0.9415062551788589,-1.6465997123922638,"STG_L_pole_to_IFG_triangularis_L",-0.3024869275503255,"1.0","0.7461034608769807","0.9713907571615601",0.23205632337210427,0.0037571202450053607,"0.01188382706675432",3.3262439228531013
-10.963483221319427,0.11700006116439236,0.05850003058219618,0.9414999694178038,-1.6465391314598898,"STG_L_pole_to_SPG_L",-0.39397153325414375,"1.0","0.7461034608769807","0.9713907571615601",0.21308572368680184,0.0076152392580149586,"0.01188382706675432",3.0042175210789193
268.1633468365898,0.11715549352815811,0.941422253235921,0.05857774676407906,1.6457905757166964,"dorsal_ACC_L_to_LFOG_L",0.04178978712747534,"1.0","0.9647247842566121","0.9713907571615601",0.28178301710776954,0.0015244566620441883,"0.01188382706675432",3.732431907310359
-25.445636611025144,0.11758047218369623,0.058790236091848115,0.9412097639081519,-1.6437482043263791,"STG_L_pole_to_IFG_opercularis_L",-0.3260040293899473,"1.0","0.7461034608769807","0.9713907571615601",0.22732879313717957,0.004421960381665309,"0.01188382706675432",3.252400662569436
-869.9662985052314,0.11807816462652658,0.05903908231326329,0.9409609176867367,-1.641364355745894,"Amyg_L_to_IFG_opercularis_L",-0.38576803154822503,"1.0","0.7461034608769807","0.9713907571615601",0.21478533148479984,0.007130898107785887,"0.01188382706675432",3.034400295623441
-297.1157019927184,0.11867835998755324,0.05933917999377662,0.9406608200062234,-1.6385008824333596,"Amyg_L_to_IFG_triangularis_L",-0.3653424577208762,"1.0","0.7461034608769807","0.9713907571615601",0.2191161866801544,0.006017348450417113,"0.01188382706675432",3.1121389237460333
-0.7544226480443602,0.11912294820036079,0.059561474100180395,0.9404385258998196,-1.636387724443811,"PCC_L_to_ITG_L",-0.4473747873602499,"1.0","0.7461034608769807","0.9713907571615601",0.20014619950729573,0.013252913165505465,"0.014393247771561549",2.747141444892969
-5.92101864463273,0.12044207655916658,0.06022103827958329,0.9397789617204168,-1.6301570213308754,"Amyg_L_to_SPG_L",-0.3832534103620114,"1.0","0.7461034608769807","0.9713907571615601",0.2150782989158154,0.007096429538987622,"0.01188382706675432",3.036623609899066
-8.233239219930299,0.12075531789439344,0.06037765894719672,0.9396223410528033,-1.6286859924445218,"ITG_L_to_IFG_triangularis_L",-0.3852632614908605,"1.0","0.7461034608769807","0.9713907571615601",0.21460623057303435,0.0072396019527408454,"0.01188382706675432",3.0274564267505317
-3.1314295742533003,0.12128190633842527,0.060640953169212634,0.9393590468307874,-1.6262203355876983,"PrCG_L_to_IFG_triangularis_L",-0.20943392788360676,"1.0","0.7461034608769807","0.9713907571615601",0.24896108070603462,0.0023706387925522205,"0.01188382706675432",3.5340220207104363
-8.086625082409114,0.12388084653751402,0.06194042326875701,0.938059576731243,-1.6141825857826548,"PSTG_L_to_dorsal_ACC_L",-0.3852561866686256,"1.0","0.7461034608769807","0.9713907571615601",0.21428077999712528,0.007402298848493846,"0.01188382706675432",3.0172506310449307
-26.76752988737484,0.12519126978347156,0.06259563489173578,0.9374043651082642,-1.6081938743329538,"Ins_L_to_SPG_L",-0.3651615447187468,"1.0","0.7461034608769807","0.9713907571615601",0.21843078175677688,0.0062940595813506415,"0.01188382706675432",3.0915870985668867
-57.67942074224825,0.12808883586686656,0.06404441793343328,0.9359555820665667,-1.595137629813654,"Amyg_L_to_SMG_L",-0.3909510616653951,"1.0","0.7461034608769807","0.9713907571615601",0.21261883708336432,0.008018833727568807,"0.011958923498607658",2.9804581019172893
-202.50398735565935,0.12862232257844003,0.06431116128922001,0.93568883871078,-1.592760991971907,"STG_L_pole_to_PoCG_L",-0.15964658867524867,"1.0","0.7461034608769807","0.9713907571615601",0.2567987290241846,0.0020770741749585467,"0.01188382706675432",3.593486864308232
-10.575294387876836,0.13073170405953205,0.06536585202976603,0.934634147970234,-1.583444468823417,"Hippo_L_to_Ins_L",-0.3859671619934437,"1.0","0.7461034608769807","0.9713907571615601",0.213450936297868,0.007805824739885458,"0.011884176481474218",2.992849336574706
-18.377637827017843,0.13079527595216622,0.06539763797608311,0.9346023620239169,-1.5831656602547437,"SPG_L_to_IFG_triangularis_L",-0.29019782541813705,"1.0","0.7461034608769807","0.9713907571615601",0.23259656128531978,0.00382874879075522,"0.01188382706675432",3.3176951099569507
2.1216049231203287,0.1314363757290969,0.9342818121354516,0.06571818786454844,1.5803603279357201,"MTG_L_to_AG_L",0.20610297121161733,"1.0","0.9583564673540064","0.9713907571615601",0.24792532248194846,0.0025038591211913107,"0.01188382706675432",3.5094095908592626
