"coef","pvalue","pvalue_left","pvalue_right","tscore","predictor","cor_coef","pvalue_adj","pvalue_left_adj","pvalue_right_adj","pd_atw_pvalue","pd_atw_pvalue_adj","pd_atw_coef","pd_atw_tscore"
-77.65782053966467,0.4145773730149397,0.20728868650746984,0.7927113134925301,-0.831587055051722,"SPG_L_to_LFOG_L",-0.19233506488005941,"0.9834036069997288","0.8178431715366914","0.9967326008044662",0.09725938558946645,"0.14212893732198814",0.1364608349415593,1.7320772305207477
-104.93375168224576,0.41472568582248404,0.20736284291124202,0.792637157088758,-0.8313187078100307,"cerebellum_L_to_Hypothalamus_L",-0.12569833573008252,"0.9834036069997288","0.8178431715366914","0.9967326008044662",0.07283755038890702,"0.14212893732198814",0.1487099513065318,1.8840809554917666
-140.1863441202613,0.4147999765548368,0.2073999882774184,0.7926000117225815,-0.8311843139511651,"OpticTract_L_to_ENT_L",-0.17372807842923274,"0.9834036069997288","0.8178431715366914","0.9967326008044662",0.08852817408646008,"0.14212893732198814",0.1399811375458329,1.782182284387421
-1.9455273126745058,0.41505769914941604,0.20752884957470802,0.7924711504252919,-0.830718205014684,"ALIC_L_to_SFG_PFC_L",-0.10818550943496685,"0.9834036069997288","0.8178431715366914","0.9967326008044662",0.06901432409723011,"0.14212893732198814",0.15180100286115703,1.9117959081692903
14.97562926776279,0.4154742517605252,0.7922628741197374,0.2077371258802626,0.8299652276811007,"PLIC_L_to_Ins_L",0.1944339108532321,"0.9834036069997288","0.9508830708557502","0.9967326008044662",0.09852750367566813,"0.14212893732198814",0.1360054919517024,1.725123549809945
-66.04232351654336,0.41556210640110847,0.20778105320055423,0.7922189467994458,-0.8298064789915326,"GCC_L_to_PCR_L",-0.0653479646522157,"0.9834036069997288","0.8181149934219353","0.9967326008044662",0.06263775937926074,"0.14212893732198814",0.15942486146039894,1.9611756776278944
17.517604642800016,0.41628118438619943,0.7918594078069003,0.20814059219309972,0.8285079389819866,"SCP_L_to_MOG_L",0.23642322673801275,"0.9834036069997288","0.9508830708557502","0.9967326008044662",0.12784041045753985,"0.14900168845462858",0.1273355074605057,1.5823513924192718
-709.2886066689007,0.4171845953726304,0.2085922976863152,0.7914077023136847,-0.8268785276915323,"LV_temporal_L_to_IFG_opercularis_L",-0.20197209230528546,"0.9834036069997288","0.8193896805053213","0.9967326008044662",0.1030662766915946,"0.14212893732198814",0.13444167114235897,1.7008450110607385
-2.4612538560857664,0.4174271227003883,0.20871356135019414,0.7912864386498059,-0.826441479143879,"PSTG_L_to_Cu_L",-0.05693204649995538,"0.9834036069997288","0.8193896805053213","0.9967326008044662",0.06199959760347343,"0.14212893732198814",0.16077143659815088,1.966358798386781
-214.1890212670791,0.41759897557908376,0.20879948778954188,0.7912005122104582,-0.8261318869929507,"AG_L_to_RG_L",-0.09834895983240784,"0.9834036069997288","0.8193896805053213","0.9967326008044662",0.06747951811767844,"0.14212893732198814",0.15333632597844843,1.9233022877115984
-72.94083594898723,0.4176776960425781,0.20883884802128905,0.791161151978711,-0.8259900992592719,"CGH_L_to_MCP_L",-0.19278375028775743,"0.9834036069997288","0.8193896805053213","0.9967326008044662",0.09803281229073633,"0.14212893732198814",0.1362060363111757,1.7278270288826212
-8.698816684304397,0.4181105954788953,0.20905529773944764,0.7909447022605524,-0.8252106810850482,"Ins_L_to_MFG_DPFC_L",-0.18287502057388463,"0.9834036069997288","0.8195187922797487","0.9967326008044662",0.09315094184955033,"0.14212893732198814",0.1380715766555718,1.755151326285226
-2.236762187967927,0.41869547777596994,0.20934773888798497,0.790652261112015,-0.8241584305015973,"PLIC_L_to_IFG_orbitalis_L",0.023195110412306263,"0.9834036069997288","0.8199453106446077","0.9967326008044662",0.059985788473917216,"0.14212893732198814",0.17624151696765147,1.9830302604645884
3.4134092514248704,0.41877160590955187,0.7906141970452241,0.20938580295477593,0.8240215378939656,"GCC_L_to_Mynert_L",0.04940315864631454,"0.9834036069997288","0.9504826036098345","0.9967326008044662",0.06149650952023483,"0.14212893732198814",0.16201173332185248,1.970478223020949
26.96093116887222,0.4192771141996424,0.7903614429001788,0.2096385570998212,0.8231129364567975,"SOG_L_to_MFG_L",0.22302370780539896,"0.9834036069997288","0.9504346465255314","0.9967326008044662",0.11753059517624118,"0.14345929673644528",0.13007498290508765,1.629090197011997
285.5042598773675,0.41940309586126656,0.7902984520693668,0.20970154793063328,0.8228866040786752,"AnteriorCom_L_to_SCP_L",0.1239018929103383,"0.9834036069997288","0.9504346465255314","0.9967326008044662",0.07299037160294551,"0.14212893732198814",0.14867867145444724,1.8829998533039995
117.72694907350548,0.41954586219748324,0.7902270689012584,0.20977293109874162,0.8226301688562411,"Fx_ST_L_to_BCC_L",0.21534101552792362,"0.9834036069997288","0.9504346465255314","0.9967326008044662",0.11203433851947626,"0.14212893732198814",0.1316477034936976,1.6554286904633242
25.41957440506443,0.42012866051884035,0.7899356697405798,0.21006433025942017,0.8215839219302793,"GP_L_to_PHG_L",0.23235932245896518,"0.9834036069997288","0.9504346465255314","0.9967326008044662",0.12519727022074933,"0.14737827881245605",0.12805626453396407,1.5940251728817698
99.90004628100276,0.42071191190069146,0.7896440440496543,0.21035595595034573,0.8205377741550296,"III_and_IV_ventricle_to_ITG_L",0.14664736319482347,"0.9834036069997288","0.9504346465255314","0.9967326008044662",0.07946101699810258,"0.14212893732198814",0.14454806010190835,1.8389437116935432
29.941598497333125,0.42109919055057243,0.7894504047247137,0.21054959527528622,0.8198436354962443,"ICP_L_to_dorsal_ACC_L",0.15097179839872277,"0.9834036069997288","0.9504346465255314","0.9967326008044662",0.0809118544255807,"0.14212893732198814",0.14374816899085668,1.8294960703275824
84.28254055538999,0.42116829017976554,0.7894158549101172,0.21058414508988277,0.8197198269440776,"TAP_L_to_Snigra_L",0.2552261766290351,"0.9834036069997288","0.9504346465255314","0.9967326008044662",0.14796634097094272,"0.16454407764400086",0.12284428176935587,1.4994691618198748
-3.157877671270862,0.4213719924381458,0.2106859962190729,0.7893140037809271,-0.8193549196634082,"Ins_L_to_STG_L_pole",-0.2484320902982302,"0.9834036069997288","0.8235551546801174","0.9967326008044662",0.14062294550386378,"0.15891709736136467",0.1244266193733939,1.528568932573939
-38.81598140686425,0.42180954745714483,0.21090477372857241,0.7890952262714276,-0.8185714681875821,"AnteriorCom_L_to_IFO_L",-0.2032799449657474,"0.9834036069997288","0.8235551546801174","0.9967326008044662",0.10469132153782265,"0.14212893732198814",0.13395112091183875,1.692373314717173
-2.556353661237936,0.42182805672553825,0.21091402836276912,0.7890859716372309,-0.8185383381909916,"CP_L_to_PrCu_L",-0.10420726501746908,"0.9834036069997288","0.8235551546801174","0.9967326008044662",0.06904244781659093,"0.14212893732198814",0.1519563510533312,1.9115871714865569
-153.78977504675865,0.4220143771350747,0.21100718856753736,0.7889928114324627,-0.8182048914557982,"ACR_L_to_PHG_L",-0.12107286913790113,"0.9834036069997288","0.8235551546801174","0.9967326008044662",0.07264122040035723,"0.14212893732198814",0.14898271767826685,1.8854727672394973
0.1532283916789396,0.422189269897126,0.788905365051437,0.211094634948563,0.8178919800730443,"PCR_L_to_Midbrain_L",0.25279384459723864,"0.9834036069997288","0.9504346465255314","0.9967326008044662",0.14551294324200448,"0.16255073594584687",0.12338106006855863,1.5090569962047864
0.5554278250646516,0.4223414083628212,0.7888292958185894,0.2111707041814106,0.8176198458678674,"ML_L_to_PrCG_L",0.16651844091064846,"0.9834036069997288","0.9504346465255314","0.9967326008044662",0.0867284315982274,"0.14212893732198814",0.1408594585062777,1.793035590953524
-10.755914763362245,0.42320740625489595,0.21160370312744797,0.788396296872552,-0.816071980398392,"MTG_L_pole_to_SPG_L",-0.22105981651515008,"0.9834036069997288","0.8240177025586479","0.9967326008044662",0.11687487516522539,"0.1432831829318217",0.1303067828642719,1.6321773756769984
-0.4357892230885172,0.42421871414328516,0.21210935707164258,0.7878906429283574,-0.8142668985610932,"FuG_L_to_ITG_L",-0.12825965670729245,"0.9834036069997288","0.8240177025586479","0.9967326008044662",0.07468010588740938,"0.14212893732198814",0.14756056364264375,1.87117624279421
1.6826461711111838,0.42448665126969654,0.7877566743651517,0.21224332563484827,0.8137891090896766,"subgenual_ACC_L_to_subcallosal_ACC_L",0.13759071394216846,"0.9834036069997288","0.9496040904536724","0.9967326008044662",0.0772439792093387,"0.14212893732198814",0.14590131766653705,1.8536745125162104
389.91662450683197,0.42460153658716104,0.7876992317064195,0.21230076829358052,0.8135843016269328,"NucAccumbens_L_to_SFG_L",0.14801045094702392,"0.9834036069997288","0.9496040904536724","0.9967326008044662",0.0804260510641713,"0.14212893732198814",0.14404951733799115,1.832643050587
0.3983996603561649,0.4247993020526851,0.7876003489736574,0.21239965102634256,0.813231823813072,"CST_L_to_PoCG_L",0.17191462392615764,"0.9834036069997288","0.9496040904536724","0.9967326008044662",0.08930675550009869,"0.14212893732198814",0.13972864966325807,1.7775459011579113
-1.1245804645628708,0.42492940751192265,0.21246470375596133,0.7875352962440387,-0.8129999924863774,"LV_temporal_L_to_ENT_L",-0.20783623910807375,"0.9834036069997288","0.8240177025586479","0.9967326008044662",0.10809376490628284,"0.14212893732198814",0.13290126470787494,1.6749909500992963
4.2317753929549795,0.424966397116068,0.787516801441966,0.212483198558034,0.812934089828102,"EC_L_to_PHG_L",0.18031054307225394,"0.9834036069997288","0.9496040904536724","0.9967326008044662",0.09305600418271431,"0.14212893732198814",0.13817013529577263,1.7556947498168916
79.78327765754463,0.4249772398631274,0.7875113800684364,0.2124886199315637,0.8129147724888536,"Mammillary_L_to_RedNc_L",0.21053414216363034,"0.9834036069997288","0.9496040904536724","0.9967326008044662",0.10985238328028438,"0.14212893732198814",0.13236268853868044,1.666187421113526
-43.08511401576961,0.4251976300832194,0.2125988150416097,0.7874011849583903,-0.8125221939894753,"SCP_L_to_Amyg_L",-0.12860659702424332,"0.9834036069997288","0.8240177025586479","0.9967326008044662",0.07489274760887994,"0.14212893732198814",0.14743011423643682,1.869704917688143
-0.7244096732177195,0.425520587526677,0.2127602937633385,0.7872397062366615,-0.8119471431856758,"ALIC_L_to_Midbrain_L",0.004496020654155482,"0.9834036069997288","0.8240177025586479","0.9967326008044662",0.0602693251145542,"0.14212893732198814",0.1715016924648889,1.980653273412869
-0.21035827926289916,0.4256478775502678,0.2128239387751339,0.7871760612248662,-0.8117205682811135,"PTR_L_to_STG_L",0.005347261139680786,"0.9834036069997288","0.8240177025586479","0.9967326008044662",0.06028858284556825,"0.14212893732198814",0.17165555469470598,1.9804921887161955
-62.80059506126002,0.4257985585132258,0.2128992792566129,0.7871007207433871,-0.8114524124090963,"AnsaLenticularis_L_to_ENT_L",-0.1828700006212075,"0.9834036069997288","0.8240177025586479","0.9967326008044662",0.09439795496999782,"0.14212893732198814",0.13764823120578723,1.7480571551205257
-18.549510351453847,0.4258967703788683,0.21294838518943415,0.7870516148105658,-0.8112776638252361,"LenticularFasc_L_to_LG_L",-0.041903284453087136,"0.9834036069997288","0.8240177025586479","0.9967326008044662",0.061683108817932895,"0.14212893732198814",0.16265104019551258,1.9689468297772486
-33.24765758505119,0.4262531750922093,0.21312658754610464,0.7868734124538954,-0.81064372324862,"Hypothalamus_L_to_SFG_L",-0.10964094253903366,"0.9834036069997288","0.8240177025586479","0.9967326008044662",0.07063790560798829,"0.14212893732198814",0.15065926264292231,1.8998660075441236
-193.6754302948985,0.42691463300603893,0.21345731650301947,0.7865426834969805,-0.8094680570806132,"Hippo_L_to_AG_L",-0.1321456366493148,"0.9834036069997288","0.8240177025586479","0.9967326008044662",0.07604406033970142,"0.14212893732198814",0.14669049113246393,1.861801414418162
-3.155006835570888,0.4272139878890897,0.21360699394454485,0.7863930060554551,-0.808936361058031,"PSTG_L_to_CST_L",-0.20852169374470061,"0.9834036069997288","0.8240177025586479","0.9967326008044662",0.10896320494176863,"0.14212893732198814",0.13265834382881816,1.6706235759803032
-66.10856862799497,0.4272154508134842,0.2136077254067421,0.7863922745932579,-0.8089337632703942,"CP_L_to_MFG_DPFC_L",-0.11285415083964458,"0.9834036069997288","0.8240177025586479","0.9967326008044662",0.07142662496953596,"0.14212893732198814",0.15002763167714864,1.8941571325755662
-87.72359031215655,0.4272450314074153,0.21362251570370766,0.7863774842962923,-0.8088812367269265,"Caud_L_to_MOG_L",-0.14234950724723974,"0.9834036069997288","0.8240177025586479","0.9967326008044662",0.07900973172844362,"0.14212893732198814",0.14487818899962127,1.84191297714028
-589.6535203122573,0.4274188127941385,0.21370940639706926,0.7862905936029307,-0.8085726972001439,"Hippo_L_to_SMG_L",-0.1375634927809299,"0.9834036069997288","0.8240177025586479","0.9967326008044662",0.07761811510142369,"0.14212893732198814",0.1457074234402237,1.8511630271171227
14.235569464474267,0.42755117365545736,0.7862244131722713,0.21377558682772868,0.8083377500131591,"rostral_ACC_L_to_MFG_DPFC_L",0.20242889049364995,"0.9834036069997288","0.9490381197118658","0.9967326008044662",0.1052241501589422,"0.14212893732198814",0.13383738054255398,1.689619870823393
446.2459926548043,0.42790871089858096,0.7860456445507096,0.21395435544929048,0.8077033297604453,"Mammillary_L_to_MCP_L",0.15438664447511583,"0.9834036069997288","0.9490381197118658","0.9967326008044662",0.08302048761797841,"0.14212893732198814",0.142706102789261,1.8160237209006425
160.51135959459182,0.42805478214440706,0.7859726089277965,0.21402739107220353,0.8074442333797196,"PHG_L_to_LFOG_L",0.05673146980293431,"0.9834036069997288","0.9490381197118658","0.9967326008044662",0.06309523745972981,"0.14212893732198814",0.15976687243211088,1.9574887085812658
29.716548726883953,0.4285683326460934,0.7857158336769533,0.2142841663230467,0.8065337508931214,"Medulla_L_to_Put_L",0.1913050870383035,"0.9834036069997288","0.9490381197118658","0.9967326008044662",0.09911073605236415,"0.14212893732198814",0.13591947162013485,1.7219510377822764
0.3372061017754679,0.4286459254070043,0.7856770372964978,0.21432296270350215,0.8063962443942883,"PLIC_L_to_PCR_L",0.20681038605562982,"0.9834036069997288","0.9490381197118658","0.9967326008044662",0.1081342567774607,"0.14212893732198814",0.1329291256436426,1.674786892626228
-5.9987225972421525,0.42868377002249625,0.21434188501124812,0.7856581149887518,-0.8063291834381683,"CP_L_to_IOG_L",-0.001940972711021904,"0.9834036069997288","0.8257433275023494","0.9967326008044662",0.06057117351190834,"0.14212893732198814",0.1698482288819229,1.9781336365462274
130.06039794048112,0.4289703758047221,0.785514812097639,0.21448518790236104,0.8058214352207161,"SFO_L_to_PTR_L",0.1819428942558981,"0.9834036069997288","0.9490381197118658","0.9967326008044662",0.09446403598421811,"0.14212893732198814",0.1376503884181799,1.74768347065205
-44.98786238461199,0.4295666137447529,0.21478330687237646,0.7852166931276235,-0.8047658207845618,"PSIG_L_to_PIns_L",-0.09587938735882424,"0.9834036069997288","0.8267305734354835","0.9967326008044662",0.06841570922781066,"0.14212893732198814",0.1527835423035745,1.916256693102931
90.7700758456148,0.429579443196222,0.7852102784018891,0.214789721598111,0.8047431167851512,"FuG_L_to_SMG_L",0.22549472406591373,"0.9834036069997288","0.9490381197118658","0.9967326008044662",0.1216128021431473,"0.14585043286842672",0.12911336654850253,1.6101891506955284
98205.40242459674,0.4297494152472997,0.7851252923763501,0.21487470762364985,0.804442360719148,"Medulla_L_to_STG_L_pole",0.21476790133582896,"0.9834036069997288","0.9490381197118658","0.9967326008044662",0.11364749916067804,"0.14212893732198814",0.13129857507050474,1.6475875977884993
2406.9268071266865,0.4297494152472997,0.7851252923763501,0.21487470762364985,0.804442360719148,"LV_body_L_to_MTG_L",0.2147679013358289,"0.9834036069997288","0.9490381197118658","0.9967326008044662",0.11364749916067818,"0.14212893732198814",0.13129857507050466,1.6475875977884982
9892.241212636489,0.42974941524730004,0.78512529237635,0.21487470762365002,0.8044423607191475,"LV_body_L_to_SMG_L",0.21476790133582888,"0.9834036069997288","0.9490381197118658","0.9967326008044662",0.11364749916067834,"0.14212893732198814",0.1312985750705046,1.6475875977884975
555.9763899048263,0.42974941524730004,0.78512529237635,0.21487470762365002,0.8044423607191475,"AnteriorCom_L_to_Medulla_L",0.21476790133582863,"0.9834036069997288","0.9490381197118658","0.9967326008044662",0.11364749916067818,"0.14212893732198814",0.13129857507050466,1.6475875977884982
907.5566010731735,0.42974941524730026,0.7851252923763499,0.21487470762365013,0.8044423607191469,"LV_body_L_to_STG_L",0.21476790133582868,"0.9834036069997288","0.9490381197118658","0.9967326008044662",0.11364749916067834,"0.14212893732198814",0.1312985750705046,1.6475875977884975
12504.351528736908,0.42974941524730037,0.7851252923763499,0.21487470762365019,0.8044423607191467,"LV_body_L_to_AG_L",0.21476790133582882,"0.9834036069997288","0.9490381197118658","0.9967326008044662",0.11364749916067834,"0.14212893732198814",0.1312985750705046,1.6475875977884975
801.1480896432755,0.42974941524730037,0.7851252923763499,0.21487470762365019,0.8044423607191467,"Pons_L_to_MTG_L_pole",0.214767901335829,"0.9834036069997288","0.9490381197118658","0.9967326008044662",0.11364749916067834,"0.14212893732198814",0.1312985750705046,1.6475875977884975
20476.02520188957,0.42974941524730037,0.7851252923763499,0.21487470762365019,0.8044423607191467,"LV_body_L_to_FuG_L",0.21476790133582865,"0.9834036069997288","0.9490381197118658","0.9967326008044662",0.11364749916067834,"0.14212893732198814",0.1312985750705046,1.6475875977884975
16051.449968944375,0.42974941524730037,0.7851252923763499,0.21487470762365019,0.8044423607191467,"LV_body_L_to_IOG_L",0.21476790133582874,"0.9834036069997288","0.9490381197118658","0.9967326008044662",0.11364749916067834,"0.14212893732198814",0.1312985750705046,1.6475875977884975
8751.511793854643,0.42974941524730037,0.7851252923763499,0.21487470762365019,0.8044423607191467,"UNC_L_to_Medulla_L",0.21476790133582904,"0.9834036069997288","0.9490381197118658","0.9967326008044662",0.11364749916067834,"0.14212893732198814",0.1312985750705046,1.6475875977884975
277.08916998686504,0.42974941524730037,0.7851252923763499,0.21487470762365019,0.8044423607191468,"PSTG_L_to_LV_body_L",0.21476790133582882,"0.9834036069997288","0.9490381197118658","0.9967326008044662",0.11364749916067834,"0.14212893732198814",0.1312985750705046,1.6475875977884975
1916.4171341762813,0.42974941524730037,0.7851252923763499,0.21487470762365019,0.8044423607191467,"PSMG_L_to_LV_body_L",0.2147679013358289,"0.9834036069997288","0.9490381197118658","0.9967326008044662",0.11364749916067834,"0.14212893732198814",0.1312985750705046,1.6475875977884975
1456.4633113012167,0.42974941524730037,0.7851252923763499,0.21487470762365019,0.8044423607191467,"PSIG_L_to_LV_body_L",0.21476790133582885,"0.9834036069997288","0.9490381197118658","0.9967326008044662",0.11364749916067834,"0.14212893732198814",0.1312985750705046,1.6475875977884975
14914.281096093475,0.4297494152473005,0.7851252923763498,0.21487470762365024,0.8044423607191465,"LV_body_L_to_Cu_L",0.21476790133582888,"0.9834036069997288","0.9490381197118658","0.9967326008044662",0.11364749916067834,"0.14212893732198814",0.1312985750705046,1.6475875977884975
2418.8485447077724,0.4297494152473005,0.7851252923763498,0.21487470762365024,0.8044423607191465,"Medulla_L_to_Amyg_L",0.21476790133582874,"0.9834036069997288","0.9490381197118658","0.9967326008044662",0.11364749916067834,"0.14212893732198814",0.1312985750705046,1.6475875977884975
7698.955735859349,0.4297494152473005,0.7851252923763498,0.21487470762365024,0.8044423607191465,"PSIG_L_to_SFO_L",0.21476790133582876,"0.9834036069997288","0.9490381197118658","0.9967326008044662",0.11364749916067834,"0.14212893732198814",0.1312985750705046,1.6475875977884975
463.92789984640353,0.4297494152473006,0.7851252923763496,0.2148747076236503,0.8044423607191464,"Medulla_L_to_NucAccumbens_L",0.2147679013358288,"0.9834036069997288","0.9490381197118658","0.9967326008044662",0.11364749916067834,"0.14212893732198814",0.1312985750705046,1.6475875977884975
4763.062211458223,0.4297494152473006,0.7851252923763496,0.2148747076236503,0.8044423607191464,"LV_body_L_to_SS_L",0.21476790133582876,"0.9834036069997288","0.9490381197118658","0.9967326008044662",0.11364749916067834,"0.14212893732198814",0.1312985750705046,1.6475875977884975
126.08195532848836,0.4299224727577762,0.7850387636211119,0.2149612363788881,0.8041362210091187,"ML_L_to_MTG_L_pole",0.14080198811462669,"0.9834036069997288","0.9490381197118658","0.9967326008044662",0.07889566373133267,"0.14212893732198814",0.14497402073759028,1.8426658300734395
-1.1881945371027085,0.4304992708531552,0.2152496354265776,0.7847503645734224,-0.8031164141178545,"LV_frontal_L_to_BCC_L",-0.022297523317316315,"0.9834380202255752","0.827811905408845","0.9967326008044662",0.06114167718397134,"0.14212893732198814",0.16576924730627943,1.9734016597094788
1.3919229003074371,0.4305107875386316,0.7847446062306842,0.2152553937693158,0.8030960607009033,"Amyg_L_to_STG_L_pole",0.18167468489707742,"0.9834380202255752","0.9490381197118658","0.9967326008044662",0.09458172667858368,"0.14212893732198814",0.137618185808925,1.7470184906002433
5.711646737247907,0.43073307738001076,0.7846334613099946,0.21536653869000538,0.8027032744558572,"AnsaLenticularis_L_to_EC_L",0.18682745473352833,"0.9834380202255752","0.9490381197118658","0.9967326008044662",0.09714988365482835,"0.14212893732198814",0.1366498892948033,1.7326813068017841
93.43811076648925,0.43104846091125015,0.7844757695443749,0.21552423045562508,0.8021462073548041,"Medulla_L_to_dorsal_ACC_L",0.16852948067299514,"0.9834380202255752","0.9490381197118658","0.9967326008044662",0.0888353367161115,"0.14212893732198814",0.13998759026678856,1.7803489796692418
0.3897581768556591,0.4316469273750877,0.7841765363124562,0.21582346368754385,0.8010898207112829,"ML_L_to_SCP_L",0.07355459857442499,"0.9834380202255752","0.9490381197118658","0.9967326008044662",0.06531458478823567,"0.14212893732198814",0.15647694720823685,1.9399304608006633
1.4595032898535265,0.4316558611183957,0.7841720694408021,0.21582793055919786,0.8010740581411372,"RedNc_L_to_PrCG_L",0.2268302288476368,"0.9834380202255752","0.9490381197118658","0.9967326008044662",0.12312350631900175,"0.14627164515877128",0.12874989916277324,1.6033288595913302
2.1551535220391274,0.43184772515419867,0.7840761374229006,0.21592386257709933,0.8007355847366368,"PCR_L_to_MFG_L",0.21767259522453125,"0.9834380202255752","0.9490381197118658","0.9967326008044662",0.11613038998899708,"0.14280423886005839",0.13062213223453767,1.6357001439110868
5.051529964802096,0.43198765455076715,0.7840061727246164,0.21599382727538358,0.8004887896241994,"LenticularFasc_L_to_UNC_L",0.23858918119542602,"0.9834380202255752","0.9490381197118658","0.9967326008044662",0.13346368465798314,"0.15345440240847852",0.1262284709279885,1.5581676938915456
0.9569068597456436,0.4322589416075312,0.7838705291962345,0.2161294708037656,0.8000104585086724,"IFO_L_to_LFOG_L",0.08428446881598685,"0.9834380202255752","0.9490381197118658","0.9967326008044662",0.06685094254459271,"0.14212893732198814",0.15456492198897573,1.928081216457421
-73.06554550975865,0.4322847497040686,0.2161423748520343,0.7838576251479656,-0.7999649635709981,"GCC_L_to_LG_L",-0.1580366793150889,"0.9834380202255752","0.8296741190983613","0.9967326008044662",0.08493813741371692,"0.14212893732198814",0.14179246245681562,1.804026510411795
-63.470057737219555,0.4323818037253534,0.2161909018626767,0.7838090981373234,-0.7997938901983525,"TAP_L_to_RG_L",-0.18556519978162192,"0.9834380202255752","0.8296741190983613","0.9967326008044662",0.09678327869680244,"0.14212893732198814",0.13680022159608043,1.7347079574025461
-7.085966923488879,0.43280265030101817,0.21640132515050908,0.783598674849491,-0.7990523551329369,"GP_L_to_SOG_L",-0.09035065142305487,"0.9834380202255752","0.8296741190983613","0.9967326008044662",0.06785054417109429,"0.14212893732198814",0.1534744602661391,1.920499799319696
-148.96717467764336,0.432954243560847,0.2164771217804235,0.7835228782195764,-0.7987853559255741,"PSTG_L_to_LFOG_L",-0.08424162399682639,"0.9834380202255752","0.8296741190983613","0.9967326008044662",0.06692020994485234,"0.14212893732198814",0.15451398176112227,1.927552657287503
3.216673678090042,0.43346069352330907,0.7832696532383454,0.21673034676165454,0.7978937714642665,"TAP_L_to_Midbrain_L",0.26941210282218336,"0.9834380202255752","0.9490381197118658","0.9967326008044662",0.1694719855494394,"0.18282010521339623",0.11893508113585269,1.4205295111615315
1.105557497468284,0.4336167158282166,0.7831916420858918,0.2168083579141083,0.7976192304024384,"Fx_ST_L_to_STG_L_pole",0.3135687410161253,"0.9834380202255752","0.9490381197118658","0.9967326008044662",0.2575948206405618,"0.27056242629031013",0.10559739251149004,1.1622319882681766
1.7656423427877397,0.4338424359043962,0.7830787820478019,0.2169212179521981,0.7972221553348128,"SCR_L_to_GP_L",0.19455585446571017,"0.9834380202255752","0.9490381197118658","0.9967326008044662",0.10177075862214777,"0.14212893732198814",0.13504370270898575,1.707680536343572
-1.4390834741483443,0.433847158571091,0.2169235792855455,0.7830764207144545,-0.7972138488282982,"PCC_L_to_IOG_L",-0.3049633046607526,"0.9834380202255752","0.8306721968353008","0.9967326008044662",0.23544976643891954,"0.24841285613179956",0.10860729975986191,1.2198180030476742
9.571757267341226,0.43469297395672213,0.782653513021639,0.21734648697836106,0.7957270786616926,"GP_L_to_dorsal_ACC_L",0.16195679660586962,"0.9834380202255752","0.9490381197118658","0.9967326008044662",0.08675087591881815,"0.14212893732198814",0.14095607380590428,1.7928990496313462
-0.663371254597228,0.43509664067057485,0.21754832033528743,0.7824516796647125,-0.7950181450725808,"PSMG_L_to_SCC_L",-0.16321723723030826,"0.9834380202255752","0.832350685772972","0.9967326008044662",0.08729699212132083,"0.14212893732198814",0.1407090308866153,1.789586078245318
18.116082168357575,0.436441388331022,0.7817793058344891,0.218220694165511,0.7926593756038531,"ML_L_to_Hypothalamus_L",0.1889457428245907,"0.9834380202255752","0.9490381197118658","0.9967326008044662",0.09917657620902656,"0.14212893732198814",0.13596854905016742,1.7215938993834194
1.3579826057510653,0.4366065688824007,0.7816967155587997,0.21830328444120034,0.7923699479723089,"PTR_L_to_Midbrain_L",0.25865239266522244,"0.9834380202255752","0.9490381197118658","0.9967326008044662",0.15619764569763595,"0.17131478458362673",0.12149127332039043,1.468220804028337
5.44847777524135,0.4372493803177735,0.7813753098411133,0.21862469015888675,0.7912442620072113,"III_and_IV_ventricle_to_Put_L",0.15108985257345273,"0.9834380202255752","0.9490381197118658","0.9967326008044662",0.08316537276841714,"0.14212893732198814",0.14271790143262347,1.815108958650046
1.0797118251642956,0.4373584920839091,0.7813207539580455,0.21867924604195454,0.7910532875831263,"RG_L_to_MFOG_L",0.055858801076624054,"0.9834380202255752","0.9490381197118658","0.9967326008044662",0.06397126726240551,"0.14212893732198814",0.15904123983236743,1.9504939124328298
44.04456360304873,0.4375145113978939,0.781242744301053,0.21875725569894694,0.790780263493293,"LV_occipital_L_to_UNC_L",0.11139209768228082,"0.9834380202255752","0.9490381197118658","0.9967326008044662",0.07232407776006942,"0.14212893732198814",0.14951523739516454,1.8877280052425358
0.7880771121605143,0.4380898100039222,0.7809550949980388,0.2190449050019611,0.78977404411686,"MCP_L_to_Midbrain_L",0.14752491862942357,"0.9834380202255752","0.9490381197118658","0.9967326008044662",0.08208397308059369,"0.14212893732198814",0.14328717624728174,1.8219701845460552
53.774789541478626,0.438155745208479,0.7809221273957605,0.2190778726042395,0.789658772834859,"RedNc_L_to_Mynert_L",0.26258895707264884,"0.9834380202255752","0.9490381197118658","0.9967326008044662",0.16159695081652695,"0.17581149741612886",0.12049140878469354,1.4484422365389105
4.701661381390311,0.4383248466846351,0.7808375766576825,0.21916242334231756,0.7893631897713002,"Pons_L_to_SFG_L",0.18766478348504625,"0.9834380202255752","0.9490381197118658","0.9967326008044662",0.09881672527611668,"0.14212893732198814",0.136113644652702,1.7235483220750305
27.806723501550525,0.4383282986757753,0.7808358506621124,0.21916414933788764,0.7893571565500248,"ACR_L_to_Pons_L",0.16832911713822454,"0.9834380202255752","0.9490381197118658","0.9967326008044662",0.08982553074393576,"0.14212893732198814",0.13961921573881766,1.774475923037832
