"predictor","neg_ratio","pos_ratio","standard_dev","mean","pos_ratio_adj","neg_ratio_adj"
"PrCu_L_to_PrCG_L",0.3096903096903097,0.6913086913086913,0.0010114689542208362,6.507696593541423e-5,"1.0","0.71381077938455"
"PrCu_L_to_SFG_L",0.19880119880119881,0.8021978021978022,0.0006450737413460976,0.0001811798412322668,"1.0","0.6163625404131734"
"PrCu_L_to_SFG_PFC_L",0.98001998001998,0.02097902097902098,0.0002355086066411769,-0.00022346833885734146,"0.35114885114885114","1.0"
"PrCu_L_to_SFG_pole_L",0.4125874125874126,0.5884115884115884,4.449104858618693e-6,1.9843763266008038e-6,"1.0","0.7968377776070085"
"PrCu_L_to_SMG_L",0.36563436563436563,0.6353646353646354,0.0012790747134442835,0.0006192739216459293,"1.0","0.7534855814739196"
"PrCu_L_to_SPG_L",0.9530469530469531,0.04795204795204795,0.002965189286510354,-0.002781079897878242,"0.5618381618381618","1.0"
"SFG_PFC_L_to_SFG_L",0.7812187812187812,0.21978021978021978,0.0029725200154912604,-0.002211816330082681,"0.8351648351648351","1.0"
"SFG_pole_L_to_SFG_L",0.6023976023976024,0.3986013986013986,2.2826091278311876e-5,-4.065129911361025e-6,"1.0","0.9473215673215674"
"SFG_pole_L_to_SFG_PFC_L",0.19080919080919082,0.8101898101898102,0.0004722713841478058,0.00028893729923982494,"1.0","0.6163625404131734"
"SMG_L_to_IFG_opercularis_L",0.7582417582417582,0.24275724275724275,0.0009273369819350159,-0.00034255790725432457,"0.8448432755363449","1.0"
"SMG_L_to_IFG_orbitalis_L",0.4255744255744256,0.5754245754245755,0.00013663174169102916,6.451388560321183e-5,"1.0","0.8083049026445253"
"SMG_L_to_IFG_triangularis_L",0.5104895104895105,0.4905094905094905,0.00142440137936417,0.0007044322624942596,"1.0","0.8861089527756195"
"SMG_L_to_LFOG_L",0.919080919080919,0.08191808191808192,1.0414582370706696e-5,-1.0158692740060548e-5,"0.6470608043641752","1.0"
"SMG_L_to_MFG_DPFC_L",0.8811188811188811,0.11988011988011989,3.654255780745974e-5,-3.19092658798892e-5,"0.714201053184104","1.0"
"SMG_L_to_MFG_L",0.8911088911088911,0.10989010989010989,0.0005222555679450167,-0.00045212626002911745,"0.708682226864045","1.0"
"SMG_L_to_MFOG_L",0.993006993006993,0.007992007992007992,1.1383359111951995e-5,-1.4662726947689617e-5,"0.2340992340992341","1.0"
"SMG_L_to_PoCG_L",1.0,0.000999000999000999,0.003308941753222678,-0.00462897998130545,"0.050164121592693026","1.0"
"SMG_L_to_PrCG_L",0.993006993006993,0.007992007992007992,0.0012938478835472621,-0.002252367816239641,"0.2340992340992341","1.0"
"SMG_L_to_SFG_L",0.7272727272727273,0.27372627372627373,0.00019227338620141316,-6.242935529492294e-5,"0.897025701571156","1.0"
"SMG_L_to_SFG_PFC_L",0.7642357642357642,0.23676323676323677,7.654301611896817e-5,-1.730659441845921e-5,"0.8441760259942078","1.0"
"SMG_L_to_SFG_pole_L",0.7242757242757243,0.27672327672327673,3.9835314175375136e-6,-2.20409099228168e-7,"0.897025701571156","1.0"
"SMG_L_to_SPG_L",0.8351648351648352,0.16583416583416583,0.002807663099597337,-0.0024803950958681075,"0.7803307803307803","1.0"
"SPG_L_to_IFG_opercularis_L",1.0,0.000999000999000999,0.00011965480859737976,-0.00015467994174980709,"0.050164121592693026","1.0"
"SPG_L_to_IFG_orbitalis_L",0.47152847152847155,0.5294705294705294,8.669537513343354e-5,3.2987994496435685e-6,"1.0","0.8521452840218907"
"SPG_L_to_IFG_triangularis_L",0.3966033966033966,0.6043956043956044,0.00010411531956798114,4.421289328347183e-5,"1.0","0.7831803028432243"
"SPG_L_to_LFOG_L",0.19880119880119881,0.8021978021978022,1.8188707859967727e-5,1.055258129327238e-5,"1.0","0.6163625404131734"
"SPG_L_to_MFG_DPFC_L",0.9280719280719281,0.07292707292707293,3.621690750374557e-5,-3.1719028003736834e-5,"0.6261449393979515","1.0"
"SPG_L_to_MFG_L",0.36363636363636365,0.6373626373626373,0.0009815904596894524,0.0004121249200797775,"1.0","0.7534855814739196"
"SPG_L_to_MFOG_L",0.965034965034965,0.03596403596403597,6.852062856982322e-6,-8.696399362325713e-6,"0.4514770943342372","1.0"
"SPG_L_to_PoCG_L",0.8171828171828172,0.1838161838161838,0.0025902116274072067,-0.0019147270357551557,"0.7879437635535196","1.0"
"SPG_L_to_PrCG_L",0.03496503496503497,0.9660339660339661,0.0026898217229801968,0.002826214082207691,"1.0","0.4238003375934411"
"SPG_L_to_SFG_L",0.003996003996003996,0.997002997002997,0.004199076104083092,0.004805132885530188,"1.0","0.10032824318538605"
"SPG_L_to_SFG_PFC_L",0.98001998001998,0.02097902097902098,0.0002520280850693057,-0.0002801777069184991,"0.35114885114885114","1.0"
"SPG_L_to_SFG_pole_L",0.14485514485514486,0.8561438561438561,8.30339767119673e-6,6.5459259371968105e-6,"1.0","0.6115513699783364"
"STG_L_pole_to_AG_L",0.5164835164835165,0.48451548451548454,6.395483499667466e-5,2.346926387436268e-5,"1.0","0.8885518374569469"
"STG_L_pole_to_IFG_opercularis_L",0.8971028971028971,0.1038961038961039,0.00038861620794543235,-0.0002840487749250471,"0.7022977022977024","1.0"
"STG_L_pole_to_IFG_orbitalis_L",0.5574425574425574,0.4435564435564436,0.0002724740119848443,-7.714904632743902e-6,"1.0","0.9264352668607988"
"STG_L_pole_to_IFG_triangularis_L",0.1878121878121878,0.8131868131868132,8.838462720382012e-5,4.893141519510594e-5,"1.0","0.6163625404131734"
"STG_L_pole_to_LFOG_L",0.5644355644355644,0.43656343656343655,0.0007998167635610031,-0.00047582093857109997,"1.0","0.9336428277604748"
"STG_L_pole_to_MFG_DPFC_L",0.5344655344655345,0.46653346653346656,0.0001739504953596072,6.27301550318134e-5,"1.0","0.9027135933610753"
"STG_L_pole_to_MFG_L",0.7302697302697303,0.2707292707292707,3.5972681437991796e-5,-1.169991735160024e-5,"0.897025701571156","1.0"
"STG_L_pole_to_MFOG_L",0.972027972027972,0.028971028971028972,0.00045842241083183957,-0.0004345846266324569,"0.41564557891088505","1.0"
"STG_L_pole_to_PoCG_L",0.3336663336663337,0.6673326673326674,2.6307149032019833e-5,8.693573504341163e-6,"1.0","0.721745946361331"
"STG_L_pole_to_PrCG_L",0.8201798201798202,0.18081918081918083,0.0006439163462862582,-0.0004465727820974033,"0.7879437635535196","1.0"
"STG_L_pole_to_PrCu_L",0.18081918081918083,0.8201798201798202,0.00013760412566495985,0.00010736981002106775,"1.0","0.6163625404131734"
"STG_L_pole_to_SFG_L",0.6203796203796204,0.3806193806193806,6.797680916135085e-5,-2.385983992645177e-5,"1.0","0.9606318791340817"
"STG_L_pole_to_SFG_PFC_L",0.24475524475524477,0.7562437562437563,0.00011474150645574708,7.18357339760458e-5,"1.0","0.6444304758911501"
"STG_L_pole_to_SFG_pole_L",0.7632367632367633,0.23776223776223776,5.586101708466578e-6,-3.1480642185365395e-6,"0.8441760259942078","1.0"
"STG_L_pole_to_SMG_L",0.2057942057942058,0.7952047952047953,3.210247806251831e-5,2.3740426230372113e-5,"1.0","0.6163625404131734"
"STG_L_pole_to_SPG_L",0.0979020979020979,0.903096903096903,0.00014860134713024056,0.0001304910065669609,"1.0","0.5746072109708473"
"STG_L_pole_to_STG_L",0.06393606393606394,0.9370629370629371,0.0019511660969026637,0.001804363000069707,"1.0","0.4939236587588236"
"STG_L_to_AG_L",0.22777222777222778,0.7732267732267732,0.00034384287773615667,0.00021612521660848577,"1.0","0.6304089611176226"
"STG_L_to_IFG_opercularis_L",0.2977022977022977,0.7032967032967034,0.00015264296002393934,0.00010557975392565833,"1.0","0.7094155844155844"
"STG_L_to_IFG_orbitalis_L",0.2947052947052947,0.7062937062937062,0.0009688260622339115,0.0005899145064955208,"1.0","0.7094155844155844"
"STG_L_to_IFG_triangularis_L",0.0989010989010989,0.9020979020979021,0.00046911302543605474,0.0003906510903468862,"1.0","0.5746072109708473"
"STG_L_to_LFOG_L",0.2957042957042957,0.7052947052947053,0.0004535897501841444,0.000188668064661991,"1.0","0.7094155844155844"
"STG_L_to_MFG_DPFC_L",0.08391608391608392,0.9170829170829171,0.0006925530397247048,0.0005544244516267379,"1.0","0.5672404518558365"
"STG_L_to_MFG_L",0.7212787212787213,0.27972027972027974,7.716243787072506e-5,-1.6736397783453932e-5,"0.897025701571156","1.0"
"STG_L_to_MFOG_L",0.981018981018981,0.01998001998001998,0.0008161037844593876,-0.0008205014411418504,"0.35114885114885114","1.0"
"STG_L_to_PoCG_L",0.8901098901098901,0.1108891108891109,0.0025655334649912417,-0.0026688627353925088,"0.708682226864045","1.0"
"STG_L_to_PrCG_L",0.13386613386613386,0.8671328671328671,0.0014745014509022125,0.001185955221730416,"1.0","0.6115513699783364"
"STG_L_to_PrCu_L",0.6923076923076923,0.3086913086913087,0.00028549674440847946,-0.0001281659011117757,"0.9353878879740949","1.0"
"STG_L_to_SFG_L",0.2077922077922078,0.7932067932067932,4.996241361989848e-5,3.59763467766528e-5,"1.0","0.6163625404131734"
"STG_L_to_SFG_PFC_L",0.04195804195804196,0.9590409590409591,0.00042572198093195437,0.00045144853263126073,"1.0","0.4478420130594044"
"STG_L_to_SFG_pole_L",0.8081918081918081,0.1928071928071928,2.1230439836704386e-5,-1.201799443207661e-5,"0.8020322872393878","1.0"
"STG_L_to_SMG_L",0.23976023976023977,0.7612387612387612,0.0009696532664015384,0.00036808223936898133,"1.0","0.6384524566342749"
"STG_L_to_SPG_L",0.7592407592407593,0.24175824175824176,0.0010161624850803703,-0.0005790833362363018,"0.8448432755363449","1.0"
"dorsal_ACC_L_to_AG_L",0.5184815184815185,0.4825174825174825,0.0002755270914640735,5.067240921657546e-5,"1.0","0.8885518374569469"
"dorsal_ACC_L_to_Cu_L",0.7982017982017982,0.20279720279720279,0.002113744536765145,-0.0016108930625016846,"0.81867846439275","1.0"
"dorsal_ACC_L_to_ENT_L",0.7812187812187812,0.1798201798201798,3.015778979213973e-6,-2.394364395647876e-6,"0.7879437635535196","1.0"
"dorsal_ACC_L_to_FuG_L",0.024975024975024976,0.9760239760239761,0.00015618460458711818,0.00013747305881964633,"1.0","0.39903278539642173"
"dorsal_ACC_L_to_IFG_opercularis_L",0.1878121878121878,0.8131868131868132,0.00046132125327697193,0.0003404127778330841,"1.0","0.6163625404131734"
"dorsal_ACC_L_to_IFG_orbitalis_L",0.975024975024975,0.025974025974025976,0.00036753113375196425,-0.00034632914162968957,"0.40344761621357367","1.0"
"dorsal_ACC_L_to_IFG_triangularis_L",0.1978021978021978,0.8031968031968032,0.00023527191107666567,0.00015122201047810938,"1.0","0.6163625404131734"
"dorsal_ACC_L_to_ITG_L",0.6543456543456544,0.34665334665334663,2.158220935816143e-5,-8.177315813962595e-6,"0.9738893918581418","0.9820389254351518"
"dorsal_ACC_L_to_LFOG_L",0.14085914085914086,0.8601398601398601,7.415142414948191e-6,4.637029199383794e-6,"1.0","0.6115513699783364"
"dorsal_ACC_L_to_LG_L",0.14785214785214784,0.8531468531468531,0.0007093664847885092,0.0005100099333464873,"1.0","0.6115513699783364"
"dorsal_ACC_L_to_MFG_DPFC_L",0.4355644355644356,0.5654345654345654,0.00010933714282670058,3.639873601315156e-5,"1.0","0.8165381285381286"
"dorsal_ACC_L_to_MFG_L",0.002997002997002997,0.998001998001998,0.000616522960654542,0.0008378185820761196,"1.0","0.08427572427572427"
"dorsal_ACC_L_to_MFOG_L",0.15384615384615385,0.8471528471528471,2.288206138208581e-5,1.9266280623911463e-5,"1.0","0.6115513699783364"
"dorsal_ACC_L_to_MTG_L",0.21478521478521478,0.7862137862137862,0.00010859091016825935,6.1383050137177e-5,"1.0","0.6217061626897693"
"dorsal_ACC_L_to_MTG_L_pole",0.15384615384615385,0.8471528471528471,1.2976317012117722e-5,9.577051560837482e-6,"1.0","0.6115513699783364"
"dorsal_ACC_L_to_PHG_L",0.056943056943056944,0.9440559440559441,0.00028641172204199074,0.00024328750808405724,"1.0","0.4709525768349298"
"dorsal_ACC_L_to_PoCG_L",0.6663336663336663,0.33466533466533466,0.0014210963126208972,-0.0006012323681548285,"0.9738893918581418","0.9820389254351518"
"dorsal_ACC_L_to_PrCG_L",0.18681318681318682,0.8141858141858141,0.001672061506877474,0.0012223688307479955,"1.0","0.6163625404131734"
"dorsal_ACC_L_to_PrCu_L",0.20279720279720279,0.7982017982017982,0.0016033763253962506,0.0009797715639256067,"1.0","0.6163625404131734"
"dorsal_ACC_L_to_SFG_L",0.6423576423576424,0.35864135864135865,0.0012514714977675699,-0.0004523506710712749,"0.9788782645925503","0.9816900490813534"
"dorsal_ACC_L_to_SFG_PFC_L",0.913086913086913,0.08791208791208792,0.0017838544903042105,-0.0015605894943242443,"0.6649414415371863","1.0"
"dorsal_ACC_L_to_SFG_pole_L",0.8951048951048951,0.10589410589410589,1.901428957929148e-5,-1.3399533251615355e-5,"0.708682226864045","1.0"
"dorsal_ACC_L_to_SMG_L",0.5994005994005994,0.4015984015984016,0.00026683420003463434,-0.00011120045256005319,"1.0","0.9473215673215674"
"dorsal_ACC_L_to_SPG_L",0.5374625374625375,0.46353646353646355,0.0017761777410345138,0.0004561517022756858,"1.0","0.9039142675506312"
"dorsal_ACC_L_to_STG_L",0.15184815184815184,0.8491508491508492,0.0001659283628482507,0.00019856300255793733,"1.0","0.6115513699783364"
"dorsal_ACC_L_to_STG_L_pole",0.3596403596403596,0.6413586413586414,1.4274378895930631e-5,5.928888885730857e-6,"1.0","0.7534855814739196"
"dorsal_ACC_L_to_rostral_ACC_L",0.24475524475524477,0.7562437562437563,0.0018043767800567363,0.001049603863639193,"1.0","0.6444304758911501"
"dorsal_ACC_L_to_subcallosal_ACC_L",0.36363636363636365,0.6373626373626373,0.00018286809867649838,6.403046419441921e-5,"1.0","0.7534855814739196"
"dorsal_ACC_L_to_subgenual_ACC_L",0.21478521478521478,0.7862137862137862,0.00013912635837969037,4.4749692432793e-5,"1.0","0.6217061626897693"
"rostral_ACC_L_to_AG_L",0.3176823176823177,0.6833166833166833,9.818371466010031e-6,6.05022092061509e-6,"1.0","0.7180543815159199"
"rostral_ACC_L_to_Cu_L",0.8571428571428571,0.14385614385614387,0.00011467236586064208,-9.243604112545381e-5,"0.7647241647241647","1.0"
"rostral_ACC_L_to_ENT_L",0.000999000999000999,0.000999000999000999,0.0,0.0,"0.050164121592693026","0.04131162954692366"
"rostral_ACC_L_to_FuG_L",0.05194805194805195,0.949050949050949,1.0063152861982131e-5,1.0099658211264592e-5,"1.0","0.4681984681984682"
"rostral_ACC_L_to_IFG_opercularis_L",0.01998001998001998,0.981018981018981,1.4808030657610998e-5,1.976351916122148e-5,"1.0","0.33442747728462013"
"rostral_ACC_L_to_IFG_orbitalis_L",0.23776223776223776,0.7632367632367633,4.669761263390031e-5,2.1595188286971544e-5,"1.0","0.6355393655773884"
"rostral_ACC_L_to_IFG_triangularis_L",0.20679320679320679,0.7942057942057942,3.265273091161361e-5,1.5385009609911577e-5,"1.0","0.6163625404131734"
"rostral_ACC_L_to_ITG_L",0.48451548451548454,0.5164835164835165,5.61561264408355e-6,2.2748031774784264e-6,"1.0","0.8623149002895838"
"rostral_ACC_L_to_LFOG_L",0.03396603396603397,0.967032967032967,3.7287354767952365e-5,3.595015532756639e-5,"1.0","0.41891441891441894"
"rostral_ACC_L_to_LG_L",0.13786213786213786,0.8631368631368631,1.3919595296925466e-5,9.95212459451094e-6,"1.0","0.6115513699783364"
"rostral_ACC_L_to_MFG_DPFC_L",0.14585414585414586,0.8551448551448552,0.00011088730904494337,8.519167232476406e-5,"1.0","0.6115513699783364"
"rostral_ACC_L_to_MFG_L",0.16083916083916083,0.8401598401598401,1.5225686655497445e-5,9.62325367671853e-6,"1.0","0.6145104895104895"
"rostral_ACC_L_to_MFOG_L",0.1938061938061938,0.8071928071928072,1.958238906584482e-5,9.470573581237673e-6,"1.0","0.6163625404131734"
"rostral_ACC_L_to_MTG_L",0.23076923076923078,0.7702297702297702,9.294844045551997e-6,7.310427688285913e-6,"1.0","0.6317967746539176"
"rostral_ACC_L_to_MTG_L_pole",0.33666333666333664,0.6643356643356644,1.2078352086908638e-5,7.178876016547707e-6,"1.0","0.7259948640316739"
"rostral_ACC_L_to_PHG_L",0.3176823176823177,0.6833166833166833,6.086700432515195e-6,3.0750384699237516e-6,"1.0","0.7180543815159199"
"rostral_ACC_L_to_PoCG_L",0.2757242757242757,0.7252747252747253,2.661472412113598e-5,9.334926664112105e-6,"1.0","0.6873551979934959"
"rostral_ACC_L_to_PrCG_L",0.16283716283716285,0.8381618381618382,0.0006317721596883831,0.000505335048497779,"1.0","0.6154544380350833"
"rostral_ACC_L_to_PrCu_L",0.31868131868131866,0.6823176823176823,0.00021304276299688034,0.0001219571843315985,"1.0","0.7180543815159199"
"rostral_ACC_L_to_SFG_L",0.5594405594405595,0.44155844155844154,0.0002563969551566864,8.220363532795171e-7,"1.0","0.9275630030347012"
"rostral_ACC_L_to_SFG_PFC_L",0.3036963036963037,0.6973026973026973,0.0009537645328717274,0.00037444627566098396,"1.0","0.7116305621289011"
"rostral_ACC_L_to_SFG_pole_L",0.45354645354645357,0.5474525474525475,6.395043299822066e-5,3.2110186552940924e-5,"1.0","0.834667949851196"
"rostral_ACC_L_to_SMG_L",0.21578421578421578,0.7852147852147852,9.252112047519296e-6,6.772107622325888e-6,"1.0","0.6217061626897693"
"rostral_ACC_L_to_SPG_L",0.7072927072927073,0.2937062937062937,0.00011123800266201065,-6.7111343675992934e-6,"0.9217657342657343","1.0"
"rostral_ACC_L_to_STG_L",0.11788211788211789,0.8831168831168831,1.147622803077519e-5,1.0474950036171887e-5,"1.0","0.59619517173474"
"rostral_ACC_L_to_STG_L_pole",0.4015984015984016,0.5994005994005994,1.0005724642167101e-5,4.823431405766272e-6,"1.0","0.7886136210158556"
"subcallosal_ACC_L_to_AG_L",0.3086913086913087,0.6873126873126874,2.134276579172068e-6,1.1809282286121758e-6,"1.0","0.71381077938455"
"subcallosal_ACC_L_to_Cu_L",0.8571428571428571,0.14385614385614387,1.5804410961729395e-5,-1.284331156281105e-5,"0.7647241647241647","1.0"
"subcallosal_ACC_L_to_ENT_L",0.000999000999000999,0.000999000999000999,0.0,0.0,"0.050164121592693026","0.04131162954692366"
"subcallosal_ACC_L_to_FuG_L",0.8351648351648352,0.16583416583416583,4.460959455143178e-6,-2.0892596627263596e-6,"0.7803307803307803","1.0"
"subcallosal_ACC_L_to_IFG_opercularis_L",0.36563436563436563,0.5924075924075924,2.690051876049521e-7,9.450342221932995e-9,"1.0","0.7534855814739196"
"subcallosal_ACC_L_to_IFG_orbitalis_L",0.13986013986013987,0.8601398601398601,3.632497796121387e-6,2.9751189158781316e-6,"1.0","0.6115513699783364"
"subcallosal_ACC_L_to_IFG_triangularis_L",0.37462537462537465,0.6213786213786214,4.001136533294628e-7,-1.3842358089682994e-8,"1.0","0.7611608045134057"
"subcallosal_ACC_L_to_ITG_L",0.7592407592407593,0.24175824175824176,1.0922282077289691e-5,-2.518942773085683e-6,"0.8448432755363449","1.0"
"subcallosal_ACC_L_to_LFOG_L",0.948051948051948,0.052947052947052944,1.8284719456013723e-5,-1.9749948490307397e-5,"0.5925636863136863","1.0"
"subcallosal_ACC_L_to_LG_L",0.8591408591408591,0.14185814185814186,4.002018129162521e-6,-3.009507193245808e-6,"0.7647241647241647","1.0"
"subcallosal_ACC_L_to_MFG_DPFC_L",0.14385614385614387,0.8191808191808192,2.1032895187375045e-6,1.8286573075404119e-6,"1.0","0.6115513699783364"
"subcallosal_ACC_L_to_MFG_L",0.27472527472527475,0.7212787212787213,1.2185915727499157e-6,6.91087059411664e-7,"1.0","0.6873020218215948"
"subcallosal_ACC_L_to_MFOG_L",0.7092907092907093,0.2917082917082917,2.7074497133548983e-5,-3.5064877993378413e-6,"0.919600578793404","1.0"
"subcallosal_ACC_L_to_MTG_L",0.7522477522477522,0.24875124875124874,1.6375753036358376e-5,-3.3098449478842555e-6,"0.8572163130986661","1.0"
"subcallosal_ACC_L_to_MTG_L_pole",0.6883116883116883,0.3126873126873127,2.476339714146893e-5,2.644847822445693e-6,"0.9393982086289779","1.0"
"subcallosal_ACC_L_to_PHG_L",0.6543456543456544,0.34565434565434566,6.58819994671764e-6,1.1014140973483736e-6,"0.9738893918581418","0.9820389254351518"
"subcallosal_ACC_L_to_PoCG_L",0.11788211788211789,0.8821178821178821,5.056702497233167e-6,6.159994095256733e-6,"1.0","0.59619517173474"
