"coef","pvalue","tscore","edge","edge_name","cor_coef","pvalue_adj","pd_adw_coef","pd_adw_pvalue","pd_adw_pvalue_adj","pd_adw_tscore"
-32.8004346828485,0.2854641946486906,-1.1008545409139525,"x31_136","AG_R -- EC_L",-0.2245035240528311,"1.0",0.23123369112111353,0.005067115199450172,"0.01239918673016433",3.1905069374773256
-44.358136284310916,0.28554294397535884,-1.1006687105361965,"x42_176","ITG_L -- LV_body_R",-0.36012101756480297,"1.0",0.21103429905174836,0.011900362293380208,"0.014091031491881683",2.7974974686280616
18.195947659581673,0.285598046981441,1.1005387024111273,"x85_109","Hypothalamus_R -- ICP_R",0.2688504785017807,"1.0",0.22505613290261964,0.006358580597048786,"0.01239918673016433",3.086921793371393
84.58261925500736,0.28561041361570416,1.1005095275299306,"x55_84","IOG_R -- Hypothalamus_L",0.19926456859744596,"1.0",0.2346358951421121,0.0045475069759204735,"0.01239918673016433",3.2396907192953033
-59.24887408521006,0.28562721746177827,-1.1004698860363165,"x5_121","SFG_pole_R -- PCR_R",-0.3244607774510596,"1.0",0.21679718633909514,0.009062701079466584,"0.012978232095583051",2.9240055724904255
-120.2626304235629,0.2856491712557911,-1.1004180980181695,"x8_162","MFG_DPFC_L -- LenticularFasc_L",-0.10459938050210044,"1.0",0.24715733288221084,0.0034196638615683677,"0.01239918673016433",3.3688078692874592
1690.03138284473,0.2856604722458915,1.1003914406259494,"x4_142","SFG_pole_L -- Fx/ST_L",0.33982053804903806,"1.0",0.21436880248852294,0.010145815984735223,"0.013416236124636126",2.8717252548418912
5.70053133568243,0.28570776015922766,1.1002799037028492,"x100_168","CST_L -- OpticTract_L",0.2379157169219819,"1.0",0.22938388682604147,0.005403432930849972,"0.01239918673016433",3.161241104271054
7.521257470085375,0.28575146839902177,1.1001768221122734,"x23_109","PoCG_R -- ICP_R",-0.30116716970932006,"1.0",0.32116695339570833,0.007737582168145172,"0.012433600289369313",2.99688864322346
-1.1224365482817467,0.2858415376933134,-1.099964438982583,"x123_146","GCC_R -- IFO_L",-0.34845167231920116,"1.0",0.2129654668230224,0.010847870093083568,"0.013432568027474417",2.8406431986457017
-9.211050513342098,0.2858489579539218,-1.0999469442178846,"x17_57","LFOG_R -- Cu_R",-0.3443206165040167,"1.0",0.21363833076666108,0.010505702218723541,"0.013416236124636126",2.8555418168885205
128.27286857446532,0.28585387073550594,1.099935361525184,"x33_92","PrCu_R -- Snigra_L",0.2792387984298308,"1.0",0.22355618857265475,0.00675659504193727,"0.01239918673016433",3.0591240722671715
-108.58805701544793,0.28612055487968646,-1.099306828547021,"x2_75","SFG_PFC_L -- Hippo_R",-0.17225090993868714,"1.0",0.23820213929435793,0.004117769504462848,"0.01239918673016433",3.2847278395529376
-26.091136394477783,0.2861401915546268,-1.0992605649415712,"x33_80","PrCu_R -- GP_L",-0.2174432291649921,"1.0",0.2321592825971041,0.004917097495668516,"0.01239918673016433",3.2041797610780742
-0.10149292157223935,0.2861701223007076,-1.0991900531912806,"x69_148","PCC_R -- PTR_L",-0.030187564856589053,"1.0",0.2571114389262601,0.003107217050428916,"0.01239918673016433",3.4120837765985703
68363.51932182879,0.28617581406605364,1.0991766449713125,"x27_167","SPG_R -- Mammillary_R",-0.05433248908527985,"1.0",0.2692797353722761,0.003169018535065379,"0.01239918673016433",3.4031930823548255
-6.475936355088813,0.2861775685648317,-1.0991725118983922,"x81_153","GP_R -- SFO_R",-0.26127559402890704,"1.0",0.22610731119036936,0.006105861866839938,"0.01239918673016433",3.1054663207909337
15.56994542739514,0.2861922178711137,1.0991380032512637,"x69_110","PCC_R -- ML_L",0.09476044846491348,"1.0",0.24841603407286875,0.003359736540054774,"0.01239918673016433",3.3767974004611507
62.17279901397389,0.2862377446426411,1.0990307663479641,"x85_123","Hypothalamus_R -- GCC_R",0.30369425844894066,"1.0",0.21994859209115242,0.007876179359776825,"0.012479132291144304",2.9887207380239533
-176.9564865180743,0.28637869669924826,-1.098698837378184,"x63_91","subcallosal_ACC_R -- RedNc_R",-0.2903961520530664,"1.0",0.22191431812799942,0.007238770332100387,"0.01239918673016433",3.02750916387557
-4.361120985654082,0.2865751509673745,-1.0982364055269227,"x43_140","ITG_R -- CGH_L",-0.2934719138192623,"1.0",0.22145577198705962,0.007382839536829351,"0.01239918673016433",3.0184597515670695
-73.77638164824045,0.28657885490371116,-1.09822768909741,"x7_140","MFG_R -- CGH_L",-0.18611155034271054,"1.0",0.23633650497038358,0.004332497917198665,"0.01239918673016433",3.2616755326986175
45.4748605070816,0.2865953101359709,1.0981889661921227,"x83_92","Thal_R -- Snigra_L",0.4386649916008784,"1.0",0.19609609696751698,0.0252188019057791,"0.027102851288976562",2.4407837327123274
108.73183429176099,0.28671245555036234,1.0979133434456936,"x106_179","PCT_L -- LV_temporal_R",0.07529358691704792,"1.0",0.2509594145459447,0.00325791673496712,"0.01239918673016433",3.3906998717235344
-33.101829303802546,0.2867475817050522,-1.0978307138034153,"x12_67","IFG_orbitalis_L -- dorsal_ACC_R",-0.3313515427578494,"1.0",0.21568961001051767,0.009553452191803187,"0.01326611158664807",2.8996093170077537
-89.28795172146935,0.2867906749019367,-1.0977293528740684,"x87_119","Mynert_R -- SCR_R",-0.31656126382670163,"1.0",0.2179844982370889,0.008600724674785907,"0.01270847120567775",2.948168328683521
-101.62042063891164,0.2869744905888317,-1.097297119184179,"x52_77","MOG_L -- Caud_R",-0.29704127431335253,"1.0",0.2209157715075501,0.007559387359827757,"0.01239918673016433",3.007601382404756
2.190982954232684,0.287015246627685,1.0972013107988823,"x3_132","SFG_PFC_R -- PLIC_L",0.2796431454939584,"1.0",0.2234556436364705,0.0067934819535943065,"0.01239918673016433",3.0566291426997916
-1.0073728143927603,0.2870804041348239,-1.0970481606834914,"x14_138","IFG_triangularis_L -- CGC_L",-0.32796604298338844,"1.0",0.216212595717157,0.009329303596741738,"0.013135552995697712",2.9105981780634793
-1.4822711511705478,0.28712875320322695,-1.0969345345836718,"x80_120","GP_L -- PCR_L",0.08551007222894152,"1.0",0.27401296610314,0.003313789429814448,"0.01239918673016433",3.3830188293167813
-10.599220639114353,0.28723002750591614,-1.096696573250993,"x151_173","SS_R -- LV_occipital_L",-0.4297761416738268,"1.0",0.19799823641842218,0.022945973814509253,"0.024732037298342016",2.48642410405036
189.52096198347698,0.28734255555446864,1.0964322413596697,"x152_186","SFO_L -- PSMG_R",0.4426568870997104,"1.0",0.19521501245153167,0.02641355319573261,"0.028354271061956832",2.418319236112047
-12.973695194378353,0.28739803582747514,-1.0963019443657225,"x35_58","STG_R -- LG_L",-0.24510484400915233,"1.0",0.2283151188369712,0.005625428871376242,"0.01239918673016433",3.1428840014670896
1.868454498059097,0.2874060775146357,1.0962830597635806,"x96_125","CP_L -- BCC_R",0.358826414524278,"1.0",0.2112166100225276,0.011833801491292935,"0.01404271857166408",2.8001152273471783
4.113363225222322,0.2874318734072651,1.0962224848909867,"x24_79","PrCG_L -- Put_R",0.15822302694619203,"1.0",0.23997047503485713,0.0039458219059397516,"0.01239918673016433",3.3040556208617597
5.349168810489801,0.2874399275020941,1.096203572781874,"x38_140","MTG_L -- CGH_L",0.20125441761146223,"1.0",0.2342696237748889,0.004606143939195735,"0.01239918673016433",3.2338719898474606
-35.63099905840303,0.2875885871624499,-1.0958545693404196,"x120_131","PCR_L -- ALIC_R",-0.18964445860807128,"1.0",0.2358090077382511,0.004402117181300746,"0.01239918673016433",3.254441874371698
-16.53934962510881,0.2875995425701293,-1.095828854911951,"x165_170","OlfactoryRadiation_R -- LV_frontal_L",-0.36307616831077905,"1.0",0.21049764022760703,0.012260318810901581,"0.01436800367765352",2.783579976849161
-203.26168873952517,0.2876084611412586,-1.095807921856252,"x126_160","SCC_L -- AnteriorCom_L",-0.08255090318237703,"1.0",0.2499176316407522,0.0033019294418058192,"0.01239918673016433",3.384638533981943
-15.546449562728359,0.28762556766742753,-1.09576777192629,"x97_159","CP_R -- AnsaLenticularis_R",-0.04232783310548108,"1.0",0.25531043527239833,0.003145510582995273,"0.01239918673016433",3.406554576220565
323.41087084165747,0.28765844425778275,1.0956906137213105,"x24_59","PrCG_L -- LG_R",0.2713998117566406,"1.0",0.22461373296228979,0.006486305129181848,"0.01239918673016433",3.0778209763819415
28.38634862772597,0.2877238919258897,1.0955370335322214,"x3_31","SFG_PFC_R -- AG_R",0.2006913157124354,"1.0",0.2343295411760658,0.00459902037619043,"0.01239918673016433",3.2345749939842574
32107.262602838633,0.287831942375376,1.0952835371478395,"x7_160","MFG_R -- AnteriorCom_L",0.24701439651620724,"1.0",0.22803180026391506,0.005686837886133668,"0.01239918673016433",3.1379309777470943
77.34638013225639,0.28804745997651243,1.0947781207564957,"x69_180","PCC_R -- III_and_IV_ventricle",0.4499794045852125,"1.0",0.19356070738592293,0.0287529731764525,"0.030783736377778422",2.376959197128025
-36.42319218919792,0.2880525299029571,-1.0947662344610587,"x127_158","SCC_R -- AnsaLenticularis_L",-0.30129273310949317,"1.0",0.22025083558930478,0.007790899464419377,"0.012455528737567874",2.9937298335500957
-49.678120498379506,0.28814646810211103,-1.0945460267665115,"x116_179","ACR_L -- LV_temporal_R",-0.2844486502280456,"1.0",0.2227207409036617,0.007012369139250313,"0.01239918673016433",3.042090075907142
46.99637965506057,0.28820332855614306,1.0944127613577463,"x123_134","GCC_R -- RLIC_L",0.29148630293705574,"1.0",0.22169342715571877,0.0073229221925252075,"0.01239918673016433",3.022202308646097
-7.826209810980605,0.2882890558792408,-1.0942118762308477,"x14_58","IFG_triangularis_L -- LG_L",-0.30869209246693313,"1.0",0.21913621056661645,0.008185094959046457,"0.012587258879502126",2.9710061757612483
2.6681731507566107,0.2882922506253304,1.0942043908161525,"x158_161","AnsaLenticularis_L -- AnteriorCom_R",0.13387626097440133,"1.0",0.2431083101944189,0.0036866123432933284,"0.01239918673016433",3.334817105952474
48.53781543425097,0.28843554798407584,1.0938687018960296,"x31_180","AG_R -- III_and_IV_ventricle",0.3684942452753531,"1.0",0.20956040897921788,0.012857139594373887,"0.014828145868501636",2.7613461605581127
-10.524340447693449,0.28845259083645025,-1.0938287853647204,"x47_69","ENT_R -- PCC_R",-0.12237765085052842,"1.0",0.2446039118781581,0.003583064983985822,"0.01239918673016433",3.3477048239995773
-3.193465592993256,0.28848342930204723,-1.0937565621341412,"x9_130","MFG_DPFC_R -- ALIC_L",-0.2848334019780956,"1.0",0.22265330149302107,0.007034892161990647,"0.01239918673016433",3.04061917402845
1.4593689010146738,0.28848541443607634,1.0937519131730382,"x112_118","Pons_L -- SCR_L",0.4439226650737058,"1.0",0.1949310266397629,0.026873858142334048,"0.0288309760722649",2.4099175230469276
-2.3740870097006885,0.28874783651814373,-1.0931375559662495,"x83_102","Thal_R -- SCP_L",-0.3479584517135718,"1.0",0.21298492707954705,0.010889563007335725,"0.013451546399651338",2.8388588426903127
0.6740909855221536,0.28875654908134607,1.093117165959695,"x13_17","IFG_orbitalis_R -- LFOG_R",0.035596419254116496,"1.0",0.2561173232190539,0.0031387624859736357,"0.01239918673016433",3.407524094002403
1.2816691629125896,0.28888510104629983,1.0928163681417034,"x1_107","SFG_R -- PCT_R",-0.021328226943439377,"1.0",0.2640677315824713,0.0031153284806371634,"0.01239918673016433",3.410906974092653
-120.501036724153,0.2888948004995854,-1.092793676431616,"x65_99","subgenual_ACC_R -- Midbrain_R",-0.20780690537056104,"1.0",0.23331557957130583,0.004750567661908548,"0.01239918673016433",3.2198445355954695
9.51240197091394,0.28897413794093857,1.092608088710823,"x111_138","ML_R -- CGC_L",0.19700687803885666,"1.0",0.23475287795802569,0.004546239149253575,"0.01239918673016433",3.2398173408849966
-168.652979078704,0.28898487309434234,-1.0925829796876891,"x70_147","Ins_L -- IFO_R",-0.349366690840472,"1.0",0.21275035117602778,0.011017217042579432,"0.01349316682603517",2.8334361747423538
-115.4317189775593,0.28910919331817475,-1.092292250140352,"x25_187","PrCG_R -- PSIG_L",-0.20092112757372735,"1.0",0.23422426341892771,0.004619826909330537,"0.01239918673016433",3.2325246424050977
-15.380323896929479,0.2891309164503865,-1.0922414588038318,"x10_60","IFG_opercularis_L -- rostral_ACC_L",-0.3516399683868644,"1.0",0.21237508868272928,0.011220894154105576,"0.013600109533486128",2.824908070882906
95.42053989469817,0.28915195908432967,1.0921922612149286,"x26_109","SPG_L -- ICP_R",0.08230672583348331,"1.0",0.24982069266899323,0.0033137691808558085,"0.01239918673016433",3.383021589818358
-76.07020951478115,0.28917342258542383,-1.0921420823362784,"x53_70","MOG_R -- Ins_L",-0.23539785196799368,"1.0",0.22957090311817652,0.005385965493595479,"0.01239918673016433",3.162716647005406
-38.74519139982507,0.2892153960370585,-1.0920439617228073,"x45_120","PHG_R -- PCR_L",-0.25305760058919335,"1.0",0.22713417986168202,0.005889115336438872,"0.01239918673016433",3.121977687406747
-24.15021054944209,0.28928274306787577,-1.091886547475751,"x93_154","Snigra_R -- SLF_L",-0.1990147374445049,"1.0",0.2344688944052251,0.004586473183191563,"0.01239918673016433",3.235815841821728
31.53460456570095,0.2893039945917485,1.0918368805759693,"x97_172","CP_R -- LV_atrium_L",0.18952183751920776,"1.0",0.23572831967255425,0.004419606513525155,"0.01239918673016433",3.252642327598857
-1.9625721885528966,0.28933832402202364,-1.0917566549557742,"x37_179","STG_R_pole -- LV_temporal_R",0.056203255583812395,"1.0",0.2691642466391322,0.0032013417481948437,"0.01239918673016433",3.3986110207303604
326.1226466320735,0.28939591947648075,1.091622073791325,"x102_161","SCP_L -- AnteriorCom_R",0.28178772280941766,"1.0",0.22306184733027548,0.006923574932148105,"0.01239918673016433",3.0479340487604953
25.952460526783405,0.28944019242024865,1.0915186361486569,"x15_110","IFG_triangularis_R -- ML_L",0.050056206058428955,"1.0",0.25409542401205115,0.0031820460866821333,"0.01239918673016433",3.4013408041035875
134.89682340543933,0.2894636817015262,1.0914637613684357,"x49_66","FuG_R -- dorsal_ACC_L",0.3625547288003867,"1.0",0.2105529382126747,0.012267801699282176,"0.014373359629951276",2.783294838174637
88.06330313089512,0.28953485813924423,1.0912975015023203,"x83_168","Thal_R -- OpticTract_L",0.4371817203052001,"1.0",0.1964103064725059,0.02500991896971429,"0.026884868422335822",2.444813476529385
135.74399664372274,0.28956530390973284,1.0912263928486263,"x36_178","STG_L_pole -- LV_occipital_R",0.3904577753866445,"1.0",0.20566271885187926,0.015649377407883375,"0.017393641607309523",2.668933916991569
2.8492480224291126,0.28960420626632,1.091135541076824,"x1_96","SFG_R -- CP_L",0.3005676233103144,"1.0",0.22031064006965626,0.007785837121727931,"0.01245454073048534",2.994028851620913
-0.514392529945235,0.28969910000068466,-1.0909139655757676,"x122_125","GCC_L -- BCC_R",-0.13457470667433205,"1.0",0.2429184641979973,0.0037067872681377646,"0.01239918673016433",3.332347628509076
-6.853647084194253,0.2898924547958531,-1.090462648948513,"x135_142","RLIC_R -- Fx/ST_L",-0.09364895325511993,"1.0",0.24826405773465454,0.003385022244820751,"0.01239918673016433",3.3734093040704782
-96.17028438012728,0.2899013630906297,-1.0904418610652382,"x45_98","PHG_R -- Midbrain_L",-0.22122428253451548,"1.0",0.23146150050496384,0.005049951378259919,"0.01239918673016433",3.192051043037737
-6.906295308334117,0.2899461261238908,-1.090337411692542,"x102_155","SCP_L -- SLF_R",-0.24760583928487107,"1.0",0.2278593077937672,0.005735429157860146,"0.01239918673016433",3.1340486743971274
11.754770498646415,0.2900533917758638,1.0900871675878536,"x95_117","cerebellum_L -- ACR_R",0.18557994982118334,"1.0",0.23620728385166778,0.004362928336915966,"0.01239918673016433",3.2584997824700226
0.994742899105424,0.29011791972520834,1.0899366604456329,"x24_133","PrCG_L -- PLIC_R",0.2242174191259919,"1.0",0.23104676229948054,0.005122023610773019,"0.01239918673016433",3.185601389329077
21.98969243200939,0.2901430691147338,1.0898780077908603,"x30_172","AG_L -- LV_atrium_L",0.34777927449390167,"1.0",0.21298546228866666,0.010914190049381895,"0.013458237224697165",2.8378079526378674
-114.07565561215227,0.290152745931751,-1.0898554407964218,"x17_136","LFOG_R -- EC_L",-0.35174967014742975,"1.0",0.21233701040722464,0.011260782165545572,"0.013622065114171213",2.823255388496903
5.032082006348913,0.29059727657228235,1.0888193570715494,"x154_168","SLF_L -- OpticTract_L",0.3836500735849604,"1.0",0.20687844328602914,0.014752848338205901,"0.016542846507202984",2.6967588594597873
104.49951528040006,0.2906595139837708,1.0886743904266245,"x61_103","rostral_ACC_R -- SCP_R",0.16305189170342713,"1.0",0.23913225156676882,0.004040415922735677,"0.01239918673016433",3.293322642482657
-97.21019414537263,0.2907283817340097,-1.0885140064514969,"x65_143","subgenual_ACC_R -- Fx/ST_R",-0.1599593558832272,"1.0",0.2395326256562604,0.0040012688631236625,"0.01239918673016433",3.2977341304250243
30.339560439201563,0.290755006369529,1.0884520085927374,"x19_127","MFOG_R -- SCC_R",0.09821770777103331,"1.0",0.247595578787,0.003421528451657014,"0.01239918673016433",3.368561501306696
631.9055079088083,0.29077246629857734,1.0884113538268134,"x92_161","Snigra_L -- AnteriorCom_R",0.11034020723931517,"1.0",0.24600724998232507,0.0035070415629812205,"0.01239918673016433",3.3574025599741555
0.9683068325597486,0.2908380918691562,1.0882585631679342,"x173_185","LV_occipital_L -- PSMG_L",0.015544500595046808,"1.0",0.25865861605246326,0.0031244776071407666,"0.01239918673016433",3.409583247469997
-1.3717843284103273,0.2908667917703084,-1.0881917514382555,"x21_65","RG_R -- subgenual_ACC_R",-0.34948819136364884,"1.0",0.21269278846025252,0.011082192504093778,"0.013522156621625094",2.8306992405859353
-43.396556789839686,0.2908971697254526,-1.0881210385353866,"x58_86","LG_L -- Mynert_L",-0.3315551605377329,"1.0",0.21555719820833258,0.00967234244692328,"0.01331980744996814",2.8938814200198584
11.491598574563344,0.2909084979007194,1.0880946705244243,"x18_19","MFOG_L -- MFOG_R",0.11106305041702763,"1.0",0.2459025219230484,0.0035137417604172647,"0.01239918673016433",3.3565395848579436
1.0163589543799376,0.2910084756113679,1.0878619900285618,"x81_107","GP_R -- PCT_R",0.10200179859565643,"1.0",0.24708000634722316,0.003449085702090056,"0.01239918673016433",3.3649357163119262
-19.666365014366377,0.2910130732233757,-1.0878512913000717,"x33_102","PrCu_R -- SCP_L",-0.29175046919646175,"1.0",0.22156292689049964,0.007388688346913716,"0.01239918673016433",3.0180960057156523
91.4455180465119,0.29106228569855763,1.087736780681018,"x76_112","Caud_L -- Pons_L",0.34847480085100524,"1.0",0.21285388218008716,0.011000049006963617,"0.013488155634668398",2.8341619316654043
144.2801719472252,0.2911071035554008,1.0876325080202573,"x80_89","GP_L -- NucAccumbens_R",0.1451642206866661,"1.0",0.24144020675856806,0.0038302481704048856,"0.01239918673016433",3.317517846602749
-1710.065655729119,0.2911083611026606,-1.0876295823955893,"x70_157","Ins_L -- UNC_R",-0.20465115523181523,"1.0",0.23362168646119771,0.004715128146476514,"0.01239918673016433",3.223247566502961
-10.186730420246612,0.2911400689696928,-1.08755581857837,"x78_79","Put_L -- Put_R",-0.3238552582032093,"1.0",0.21674820812447218,0.009155157436978374,"0.013022460130132729",2.9193132647461164
57.84840732275451,0.2912195278057466,1.087370994704455,"x7_109","MFG_R -- ICP_R",-0.011084884823778497,"1.0",0.26234101973034246,0.003123932863116736,"0.01239918673016433",3.409661955690734
-32.25291733927121,0.2912427874959592,-1.0873168988584117,"x10_120","IFG_opercularis_L -- PCR_L",-0.012371313717199907,"1.0",0.25905550616841183,0.003125024774656326,"0.01239918673016433",3.4095042027220326
-56.17773510173804,0.2912727400674672,-1.0872472417946908,"x16_17","LFOG_L -- LFOG_R",-0.328060011672618,"1.0",0.21609376995413293,0.009438569675662301,"0.013179724031896286",2.905209922535961
-48.61022665123711,0.2912859815674465,-1.0872164493093304,"x40_135","MTG_L_pole -- RLIC_R",-0.2631487667879158,"1.0",0.22564179395873063,0.0062513052163175875,"0.01239918673016433",3.094704281415599
12.477695273102702,0.2912997683061624,1.0871843899819202,"x38_98","MTG_L -- Midbrain_L",0.29753384388708304,"1.0",0.22070648494528286,0.007669061248564964,"0.012415708256728147",3.000979368253335
-21.074196122366395,0.2913045579229728,-1.087173252589294,"x91_188","RedNc_R -- PSIG_R",-0.3831072731204076,"1.0",0.20696623193196326,0.01470871242925533,"0.016497920281633955",2.6981700071278447
-6.5844822520092965,0.2913147621500719,-1.0871495249395224,"x64_158","subgenual_ACC_L -- AnsaLenticularis_L",-0.2405438102802388,"1.0",0.22877142561686023,0.00555409993907418,"0.01239918673016433",3.1487038839076917
2.2526039012674,0.2913371602885552,1.0870974451995417,"x9_138","MFG_DPFC_R -- CGC_L",0.0254820321055362,"1.0",0.25724451895278244,0.0031407451492398916,"0.01239918673016433",3.407239026015797
