"coef","pvalue","tscore","edge","edge_name","cor_coef","pvalue_adj","pd_adw_coef","pd_adw_pvalue","pd_adw_pvalue_adj","pd_adw_tscore"
1.935641818286821,0.5839944384433038,0.5575877097916133,"x48_70","FuG_L -- Ins_L",0.29530488827346096,"1.0",0.219771755065476,0.011941890493475571,"0.013443670311419773",2.795871329243976
4.034828070502611,0.5876085741805273,0.5521917169574739,"x28_50","SMG_L -- SOG_L",0.3046984713054474,"1.0",0.218994370946913,0.012738123095025602,"0.01396631016125817",2.765699812717733
-0.5177131893791947,0.5907435402446837,-0.5475246201400593,"x14_70","IFG_triangularis_L -- Ins_L",0.0600201051826321,"1.0",0.24557506009569915,0.0050933530513650625,"0.011883827066732211",3.1881563752697604
-79.88632144724252,0.5911974194512964,-0.5468499469907914,"x54_66","IOG_L -- dorsal_ACC_L",-0.18819219902848974,"1.0",0.22829536471382453,0.00698811175909127,"0.011883827066732211",3.043679391621103
23.914514196512133,0.5924509242305642,0.5449880031356276,"x18_54","MFOG_L -- IOG_L",0.25667563075471533,"1.0",0.22311280568694156,0.009581275942619585,"0.012604399356346708",2.898262677785744
-7.588802278271539,0.5930587695659091,-0.5440858218461598,"x0_70","SFG_L -- Ins_L",-0.07096047663720675,"1.0",0.2363932193914163,0.005175295946967405,"0.011883827066732211",3.180890959256522
-30.846804790809006,0.5949109239323558,-0.5413396309070942,"x26_76","SPG_L -- Caud_L",-0.024509158563322215,"1.0",0.23948404687240524,0.004964549765591701,"0.011883827066732211",3.1998112248267088
1.4768938248257018,0.5951896880202951,0.5409266745365973,"x80_181","GP_L -- PIns_L",0.19894683484681905,"1.0",0.2275053315784739,0.007314916110624244,"0.011883827066732211",3.022704636755727
0.22937271844669208,0.5956476696743289,0.5402484362265422,"x78_80","Put_L -- GP_L",0.16751185370016855,"1.0",0.22974545421035544,0.006513653410708785,"0.011883827066732211",3.075895028118698
-0.6805752375865237,0.5956572905033835,-0.5402341912309067,"x16_34","LFOG_L -- STG_L",0.10780640634047405,"1.0",0.24887684532153562,0.0055324682568890044,"0.011883827066732211",3.1504832999182497
-37.15912816255941,0.5968673077421166,-0.5384434960704669,"x8_30","MFG_DPFC_L -- AG_L",0.22433666635008395,"1.0",0.2588019149456694,0.008178299305679796,"0.012012206050241826",2.9713888438111304
8.323461946102574,0.5974820733208404,0.5375343962621573,"x56_60","Cu_L -- rostral_ACC_L",0.24976043811412796,"1.0",0.22370019951401307,0.009275319543611233,"0.012498688355865801",2.913282853699252
-0.4753235818564702,0.5975665748080914,-0.5374094736854428,"x38_74","MTG_L -- Hippo_L",-0.06563672947213095,"1.0",0.23664094796958096,0.005158448549485958,"0.011883827066732211",3.182375483835473
-55.75317859336016,0.5997851140050943,-0.5341328088788929,"x8_32","MFG_DPFC_L -- PrCu_L",0.09986721790818211,"1.0",0.2480364891495391,0.005462566975490613,"0.011883827066732211",3.1562802121387814
-0.9101195568793472,0.6003320826118066,-0.5333258814412403,"x74_82","Hippo_L -- Thal_L",-0.05035224254377605,"1.0",0.2375878346331722,0.005081929699196594,"0.011883827066732211",3.1891782951135834
-1.0465623853341335,0.6020719626278608,-0.5307614796768456,"x38_70","MTG_L -- Ins_L",0.1250970803694346,"1.0",0.24981870691128027,0.005787669741412247,"0.011883827066732211",3.1299104738190064
-19.10327089037999,0.604458223833561,-0.527250264955838,"x6_70","MFG_L -- Ins_L",-0.01940696190609381,"1.0",0.23951675990301902,0.004993490258488482,"0.011883827066732211",3.1971669462674885
-4.90656892392641,0.6078761678721705,-0.5222327325133671,"x0_28","SFG_L -- SMG_L",0.1319247308241291,"1.0",0.2499825285553557,0.005917259715998322,"0.011883827066732211",3.1198005043923125
26.891652619767907,0.6104445078427929,0.5184713989522295,"x28_48","SMG_L -- FuG_L",0.2990539022474072,"1.0",0.2198953442638345,0.012516083218692447,"0.013839899712977225",2.7739273903074104
24.586063291382118,0.6117173871197056,0.5166100942598953,"x38_46","MTG_L -- ENT_L",0.19047830764298637,"1.0",0.22808293622230216,0.007171846615066352,"0.011883827066732211",3.0317725496315453
0.137679927425805,0.6130498098795301,0.5146637124827553,"x50_56","SOG_L -- Cu_L",0.3058130891196558,"1.0",0.21937479647112978,0.01311475765899373,"0.014303239385730781",2.7520532439104075
-0.1933526698675883,0.6131736064038088,-0.5144829755556846,"x42_52","ITG_L -- MOG_L",-0.15552899315374152,"1.0",0.230439923288692,0.006357560528945993,"0.011883827066732211",3.086995191517901
-0.40722295190105207,0.613869921750372,-0.5134667143042693,"x14_181","IFG_triangularis_L -- PIns_L",0.14866504196230276,"1.0",0.25089178930667033,0.00622998284060429,"0.011883827066732211",3.096266653641925
-4.769710563744334,0.6140940821350938,-0.5131396731655494,"x68_80","PCC_L -- GP_L",0.01997211213067145,"1.0",0.24177386954874566,0.005033655924421562,"0.011883827066732211",3.1935217901198314
-3.0227520071883553,0.6145548908362943,-0.5124675507292854,"x44_66","PHG_L -- dorsal_ACC_L",0.06507812389529831,"1.0",0.24477943526859386,0.005226982097732986,"0.011883827066732211",3.176365917368841
-2.016423343262689,0.6147246358304858,-0.5122200262247711,"x18_70","MFOG_L -- Ins_L",-0.155085005040339,"1.0",0.23045823780384525,0.006356686670797446,"0.011883827066732211",3.08705807837884
-0.35062555836841475,0.6147769875892884,-0.5121436927521057,"x82_181","Thal_L -- PIns_L",-0.053632576445296135,"1.0",0.2369985116240441,0.005159155071942254,"0.011883827066732211",3.1823131326722147
2.253078871693266,0.6190372035186325,0.5059422660055019,"x16_48","LFOG_L -- FuG_L",0.2820659252756102,"1.0",0.22142869310646687,0.011328545562741528,"0.013013368099264684",2.82046061149849
-5.221946056752695,0.6201482285101046,-0.5043283245708972,"x18_42","MFOG_L -- ITG_L",-0.20322665376760277,"1.0",0.22720914541960358,0.007598337039183865,"0.011883827066732211",3.005239014411959
-2.385328661123894,0.6211674641316247,-0.502848923570928,"x50_181","SOG_L -- PIns_L",0.1939938774604722,"1.0",0.25403404971142,0.00732570038728888,"0.011883827066732211",3.0220281202300927
-3.3355068421582965,0.6258574895064005,-0.49605611652044523,"x30_181","AG_L -- PIns_L",0.1640036302667479,"1.0",0.25128070619097104,0.006597464553208419,"0.011883827066732211",3.0700414799418057
-0.6754147211277844,0.6279926824632369,-0.4929715028579775,"x40_72","MTG_L_pole -- Amyg_L",-0.06162603308435616,"1.0",0.2361879661132964,0.005259298093479115,"0.011883827066732211",3.1735588937555557
3.055976722585467,0.6280021831738345,0.49295778855763805,"x44_82","PHG_L -- Thal_L",0.003106237005788061,"1.0",0.2398015121802338,0.005069097596153646,"0.011883827066732211",3.1903289254745806
-0.14745405629555927,0.6284478472876915,-0.49231457969129955,"x0_6","SFG_L -- MFG_L",0.12238577633526075,"1.0",0.24803873121097406,0.005871183049847004,"0.011883827066732211",3.1233701907495512
-9.295624811839849,0.6288311282232197,-0.491761575559628,"x2_52","SFG_PFC_L -- MOG_L",0.10310963991881865,"1.0",0.24667018954017988,0.005626668198465778,"0.011883827066732211",3.1427835206887424
-1.5327808892825998,0.6304594765495853,-0.4894139101183104,"x24_70","PrCG_L -- Ins_L",0.08910782523435455,"1.0",0.245633681801493,0.005486758595849789,"0.011883827066732211",3.1542658379747652
-24.415939679012897,0.630875042100363,-0.4888152202609419,"x30_36","AG_L -- STG_L_pole",0.018889254444255963,"1.0",0.24107664881096963,0.005097223727597184,"0.011883827066732211",3.1878106179155328
-0.15297313324142955,0.6326001733021159,-0.48633183502811483,"x22_28","PoCG_L -- SMG_L",0.19222733763715083,"1.0",0.2530301420510987,0.007339090770527978,"0.011883827066732211",3.0211894637402295
-41.36189810016147,0.6345337381052345,-0.48355211074802634,"x22_38","PoCG_L -- MTG_L",0.047126425383739096,"1.0",0.24271222152663988,0.00520457244617181,"0.011883827066732211",3.1783224466055047
-0.6423662814999206,0.6345897237450958,-0.4834716829530858,"x8_34","MFG_DPFC_L -- STG_L",0.1801382378079956,"1.0",0.2519288113803028,0.00702260367737315,"0.011883827066732211",3.0414211243050113
-0.2715078289339045,0.6351727839406803,-0.48263426445766383,"x22_32","PoCG_L -- PrCu_L",-0.05928990969113905,"1.0",0.23617324727082467,0.005273077850889473,"0.011883827066732211",3.1723670883243322
-131.88294788976563,0.6355075370404104,-0.4821536356662198,"x42_64","ITG_L -- subgenual_ACC_L",-0.026719367049116278,"1.0",0.2381278354520017,0.005132569396984276,"0.011883827066732211",3.1846651184032666
-6915.08817790332,0.6361135635145573,-0.48128381551053584,"x16_62","LFOG_L -- subcallosal_ACC_L",-0.24419052148013112,"1.0",0.22447524701429136,0.009294340367748377,"0.012498688355865801",2.912335211719698
-8.950627972345611,0.6374845397252833,-0.4793174732814987,"x10_26","IFG_opercularis_L -- SPG_L",0.0568960028176071,"1.0",0.2432070403006152,0.005267751280318147,"0.011883827066732211",3.1728274195233435
-0.9411301252934934,0.6401908270049499,-0.475441595366108,"x32_183","PrCu_L -- PSTG_L",-0.08527090949802042,"1.0",0.2345235396201014,0.005490235920140925,"0.011883827066732211",3.1539770040326145
46.362736908820864,0.6405996170399199,0.4748567845479403,"x8_22","MFG_DPFC_L -- PoCG_L",0.4252913662823933,"1.0",0.20811941252449864,0.037243565593645,"0.038585676065488066",2.249352843793862
-4.384801546574611,0.641060684688137,-0.47419738900550734,"x6_181","MFG_L -- PIns_L",0.1564140321052998,"1.0",0.24971321907761226,0.00651225660015589,"0.011883827066732211",3.075993204645885
3.0239370857921486,0.6421332154682702,0.47266434050459843,"x14_48","IFG_triangularis_L -- FuG_L",0.2865906525848935,"1.0",0.22148897861679873,0.011853621056176909,"0.013374178557925113",2.7993342710693327
-1.155454202524775,0.6422853863954616,-0.47244692508723474,"x72_82","Amyg_L -- Thal_L",0.08695916438723739,"1.0",0.24491012227674372,0.005514230131408478,"0.011883827066732211",3.151988854440488
60.50779525485389,0.6451177877273347,0.4684043424661605,"x4_66","SFG_pole_L -- dorsal_ACC_L",0.03160352529536165,"1.0",0.23758305847284203,0.0051827433860328,"0.011883827066732211",3.1802362278329803
-65.26886337124648,0.6455021409185234,-0.4678563853475122,"x72_76","Amyg_L -- Caud_L",-0.056670776464931155,"1.0",0.23610809315674833,0.0052969917969359235,"0.011883827066732211",3.170305994612636
-0.232910991693702,0.6457134005107018,-0.46755526330666575,"x0_22","SFG_L -- PoCG_L",-0.026268154381254405,"1.0",0.23788038121397034,0.005169407380307029,"0.011883827066732211",3.181409297613083
-47.55987184640072,0.6459127020775024,-0.4672712263426283,"x28_74","SMG_L -- Hippo_L",0.14959768381072813,"1.0",0.24892283672161855,0.006400337099964651,"0.011883827066732211",3.0839270472893485
87.26814372720776,0.646519299056773,0.4664069693022904,"x52_60","MOG_L -- rostral_ACC_L",0.06950223827253613,"1.0",0.23533978520234727,0.005385177406751289,"0.011883827066732211",3.162783330058284
-9.187684199496406,0.6489326923077854,-0.46297204298353795,"x8_58","MFG_DPFC_L -- LG_L",0.09137212083765678,"1.0",0.24487202679508466,0.005583254089319212,"0.011883827066732211",3.1463163575163566
97.9423534592939,0.649720787167118,0.4618516009970051,"x46_181","ENT_L -- PIns_L",0.14948642748602903,"1.0",0.23060588628785494,0.006415478620156862,"0.011883827066732211",3.082845810675783
0.7567481462444544,0.650749966282255,0.46038931710088676,"x0_68","SFG_L -- PCC_L",0.13568909150018285,"1.0",0.23141915770696245,0.006173684443393817,"0.011883827066732211",3.100417047870181
