"coef","pvalue","tscore","edge","edge_name","cor_coef","pvalue_adj"
-312.8360857705553,0.2076005171137244,-1.304631398378956,"x10_187","IFG_opercularis_L -- PSIG_L",-0.28673520117467655,"0.7978956380649102"
40.239887066488436,0.20811076329531517,1.3031047676958138,"x20_24","RG_L -- PrCG_L",0.28642721600763793,"0.7978956380649102"
-3.2570579355806255,0.20828866779512034,-1.3025731758236316,"x48_78","FuG_L -- Put_L",-0.28631995087422296,"0.7978956380649102"
-31.974207848249485,0.20897499936687125,-1.300525691631945,"x56_181","Cu_L -- PIns_L",-0.2859067069176278,"0.7978956380649102"
-293.5346206430409,0.20912724595564985,-1.300072218723117,"x0_74","SFG_L -- Hippo_L",-0.2858151608411995,"0.7978956380649102"
-15.777848783373283,0.20917711717392481,-1.2999237313653869,"x20_187","RG_L -- PSIG_L",-0.2857851828512321,"0.7978956380649102"
-472.87710415224933,0.21003625206430976,-1.2973700674816486,"x64_74","subgenual_ACC_L -- Hippo_L",-0.28526949451348177,"0.7978956380649102"
-1.2444555826782395,0.21072661490151431,-1.2953239683630309,"x34_187","STG_L -- PSIG_L",-0.2848561252132777,"0.7978956380649102"
-152.4135468698292,0.21198506986020202,-1.2916075934373377,"x36_46","STG_L_pole -- ENT_L",-0.28410490692771684,"0.7978956380649102"
-256.5096421354241,0.2119968341513409,-1.2915729333897175,"x14_76","IFG_triangularis_L -- Caud_L",-0.2840978983708359,"0.7978956380649102"
369.5715810335769,0.21215312229328342,1.2911126184268766,"x18_32","MFOG_L -- PrCu_L",0.2840048144457862,"0.7978956380649102"
-15.815831141831001,0.21287208129849614,-1.2889984731080661,"x52_80","MOG_L -- GP_L",-0.2835771933032032,"0.7978956380649102"
-283.97881021454475,0.21299105457794498,-1.2886491618708003,"x50_64","SOG_L -- subgenual_ACC_L",-0.2835065229854549,"0.7978956380649102"
-3.049678281492725,0.21398049373959097,-1.285749999560696,"x12_187","IFG_orbitalis_L -- PSIG_L",-0.282919805622265,"0.7978956380649102"
-35.76144512262487,0.21501352002105495,-1.282734247542923,"x72_187","Amyg_L -- PSIG_L",-0.2823091562539566,"0.7978956380649102"
56.61212479398344,0.21587590071391607,1.2802252950418798,"x22_60","PoCG_L -- rostral_ACC_L",0.28180086532312304,"0.7978956380649102"
-20.27775632702641,0.21660181298347073,-1.2781194117422219,"x20_48","RG_L -- FuG_L",-0.2813740492986635,"0.7978956380649102"
1.2407712756218796,0.2167862931373255,1.2775851065082773,"x54_185","IOG_L -- PSMG_L",0.28126573085358725,"0.7978956380649102"
