"coef","pvalue","tscore","edge","edge_name","cor_coef","pvalue_adj","pd_adw_coef","pd_adw_pvalue","pd_adw_pvalue_adj","pd_adw_tscore"
-0.4173185234122515,0.9492082809909261,-0.06531784876802531,"x67_135","dorsal_ACC_R -- RLIC_R",0.29549116716200835,"1.0",1.0623826508758198,0.01573497883518283,"0.020045004588115457",2.9036478263463223
0.04542015146783789,0.949244932764528,0.0652706411004399,"x119_186","SCR_R -- PSMG_R",-0.07091171554908046,"1.0",1.054603753492789,0.00987076137135678,"0.017372401571640928",3.176930921804556
-33.83678662989162,0.9493093197310511,-0.06518771075295057,"x115_149","Medulla_R -- PTR_R",-0.1274587973277877,"1.0",1.0485352066493916,0.010491002346612167,"0.017372401571640928",3.141073394529893
-0.18018991087249336,0.9493410201225254,-0.06514688086206012,"x101_118","CST_R -- SCR_L",0.34875436839257995,"1.0",1.0646807713914521,0.01939213631927412,"0.0230927470908388",2.781756117961453
47.66362251040657,0.9494073491918458,0.06506144985337957,"x105_158","MCP_R -- AnsaLenticularis_L",0.2790134502716134,"1.0",1.0433577958137739,0.014877611988965114,"0.01934677606470167",2.9363718641442933
0.11161584908203917,0.9495948862709439,0.06481990727228396,"x81_122","GP_R -- GCC_L",0.1969855006766825,"1.0",1.0463040129025194,0.011887581040708998,"0.017497979712892478",3.0676885287476248
-20.620228276755576,0.9496161219866306,-0.06479255651904309,"x16_37","LFOG_L -- STG_R_pole",-0.06157287901048083,"1.0",1.050579481285863,0.00980543366208125,"0.017372401571640928",3.1808411854576075
-29.94683915514079,0.9497242893580331,-0.06465324209357037,"x89_141","NucAccumbens_R -- CGH_R",-0.06136227786810674,"1.0",1.0505879690175666,0.009804160293971709,"0.017372401571640928",3.1809176691920755
3.338924977275468,0.9497647508111768,0.06460113002267226,"x31_58","AG_R -- LG_L",0.07199542400837078,"1.0",1.0502669749756288,0.009879478096767202,"0.017372401571640928",3.1764111775215094
-1.2205518444407497,0.9498002535986059,-0.06455540459259336,"x15_66","IFG_triangularis_R -- dorsal_ACC_L",0.034399338849764996,"1.0",1.0534639062344138,0.009668920707202317,"0.017372401571640928",3.1890991901915626
-12.234579491684052,0.9498872156661837,-0.06444340336741922,"x25_58","PrCG_R -- LG_L",-0.26284374279253436,"1.0",1.0440371070393522,0.0141344496541854,"0.018793042400558138",2.9663219445124818
14.38328059344995,0.9499012036599855,0.06442538786632802,"x89_150","NucAccumbens_R -- SS_L",0.12817532138371393,"1.0",1.048548163550944,0.010502072269951873,"0.017372401571640928",3.1404532994007024
5.968455148292313,0.9499351386865,0.06438168215845114,"x32_158","PrCu_L -- AnsaLenticularis_L",0.07918593803708043,"1.0",1.0500538160886164,0.009937815626111738,"0.017372401571640928",3.1729447805507847
-0.06671718104243292,0.9499542047357907,-0.06435712661060831,"x68_122","PCC_L -- GCC_L",0.10930075737699539,"1.0",1.0557424091255407,0.01024848523453796,"0.017372401571640928",3.1548288491549803
