"coef","pvalue","tscore","edge","edge_name","cor_coef","pvalue_adj","pd_atw_pvalue","pd_atw_pvalue_adj","pd_atw_coef","pd_atw_tscore"
-209.06851164831403,0.7366571768427439,-0.34057113856081134,"x101_174","CST_R -- LV_temporal_L",-0.1327584932594497,"1.0",0.10515408174883213,"0.14746517576083729",0.1367972983723561,1.6899812796544453
8.224003397053377,0.736760013466883,0.3404326567055032,"x84_183","Hypothalamus_L -- PSTG_L",0.10261240396080909,"1.0",0.09542805642516451,"0.14746517576083729",0.13923947855071947,1.7422572917372379
-53.679840144777096,0.7367845409509826,-0.3403996285076226,"x112_182","Pons_L -- PIns_R",-0.037472391540667276,"1.0",0.08441183542952882,"0.14746517576083729",0.14423715058147316,1.8072956398664917
2.21470215509877,0.7368882673480412,0.3402599569766539,"x23_169","PoCG_R -- OpticTract_R",0.12826820075159004,"1.0",0.1034828556250001,"0.14746517576083729",0.1371697709879417,1.698662542140214
14.857819720265605,0.7372480050780286,0.33977560992985495,"x58_156","LG_L -- UNC_L",0.06936416973859194,"1.0",0.08836632663183243,"0.14746517576083729",0.1418053004168548,1.7831504788729864
8.125954798481127,0.7373593302943404,0.3396257396447257,"x54_98","IOG_L -- Midbrain_L",0.1623459291199069,"1.0",0.11881533006304741,"0.14887320360392836",0.13423234389914163,1.6230832211129604
95.79623948892433,0.7374750467479649,0.3394699661157354,"x113_173","Pons_R -- LV_occipital_L",0.0679338456251346,"1.0",0.08814500566757211,"0.14746517576083729",0.14190970623912186,1.7844769288456368
-8.039141659198652,0.7375602062054425,-0.33935533284123093,"x29_154","SMG_R -- SLF_L",-0.10173492886790042,"1.0",0.09523841334391689,"0.14746517576083729",0.13930033062795072,1.7433210146480649
-15.312889596649978,0.737624848314654,-0.3392683210965843,"x68_88","PCC_L -- NucAccumbens_L",-0.18665520916338552,"1.0",0.13410427678653306,"0.15771856092874",0.1319349679998672,1.5554665882118366
-7.511313328399782,0.7376860492784157,-0.3391859437800075,"x186_187","PSMG_R -- PSIG_L",-0.12025496431851475,"1.0",0.10073670607741052,"0.14746517576083729",0.13782222857690257,1.713189837997768
-224.06136416581538,0.7378160685188603,-0.3390109440854541,"x15_65","IFG_triangularis_R -- subgenual_ACC_R",-0.15430866529298626,"1.0",0.11467162266196951,"0.14755660452180877",0.13495277436653336,1.64265814172432
8.30419671354421,0.73784256632126,0.3389752806322633,"x55_122","IOG_R -- GCC_L",0.0771580762453687,"1.0",0.0897611463320343,"0.14746517576083729",0.1411993531665957,1.7748561026894427
-1.1185346366587139,0.7378453961804495,-0.3389714719447728,"x48_174","FuG_L -- LV_temporal_L",0.019344903473207872,"1.0",0.08331191619621794,"0.14746517576083729",0.14857636568048174,1.8141851292692235
8.367514214872775,0.7378589288636223,0.3389532584727984,"x24_131","PrCG_L -- ALIC_R",0.05790196885478538,"1.0",0.08668623432065523,"0.14746517576083729",0.14266248101215542,1.793292383116724
-1.9582625015919297,0.7379668553823856,-0.33880800568219577,"x44_46","PHG_L -- ENT_L",-0.20747436193801055,"1.0",0.1511757312959244,"0.17087339624655765",0.12977158513331188,1.4871210204857226
-2503.9429403745653,0.7380889937026764,-0.33864363492027894,"x109_167","ICP_R -- Mammillary_R",-0.10686778173781873,"1.0",0.09666258749981926,"0.14746517576083729",0.1388906100528704,1.7353765935302912
-53.416760786688684,0.7381068287875737,-0.3386196336958625,"x123_154","GCC_R -- SLF_L",-0.04542506835450822,"1.0",0.0852184952298638,"0.14746517576083729",0.14359867542567345,1.8022922084513646
-24.577737339724244,0.7381167574772098,-0.33860627243957026,"x28_42","SMG_L -- ITG_L",-0.06210083947456818,"1.0",0.08728485352298611,"0.14746517576083729",0.14233896390789674,1.7896595215625088
-2.7390474233979156,0.7382745053619872,-0.3383939960695442,"x7_10","MFG_R -- IFG_opercularis_L",-0.1379706742573272,"1.0",0.10732236041789137,"0.14746517576083729",0.1363593430536299,1.6788908276685057
108.54951660758691,0.7383631826021322,0.3382746728584749,"x16_137","LFOG_L -- EC_R",0.0026824181008059133,"1.0",0.08293026701886554,"0.14746517576083729",0.1468353600538498,1.816594046026584
-11.547500492770691,0.7385921706923767,-0.33796657192741597,"x29_78","SMG_R -- Put_L",-0.13434320033845792,"1.0",0.10588503154036284,"0.14746517576083729",0.13666278304475069,1.6862210877030983
125.33124675964416,0.7386572107250831,0.337879067371626,"x7_48","MFG_R -- FuG_L",0.021450823846302244,"1.0",0.08344413085867128,"0.14746517576083729",0.14539254920122477,1.8133528369165695
-118.38635011403957,0.7387194349760217,-0.3377953536739636,"x1_87","SFG_R -- Mynert_R",-0.19263473911799567,"1.0",0.13866128783093393,"0.16115501439809615",0.13135181470201077,1.5365531916669282
-3.0151468562819344,0.7387261272071708,-0.3377863503949915,"x96_129","CP_L -- TAP_R",-0.06786590335507939,"1.0",0.08819476027713452,"0.14746517576083729",0.14188980295284015,1.7841784830693248
0.38638990395194167,0.7387267191792637,0.33778555399680926,"x130_175","ALIC_L -- LV_frontal_R",-0.014151550755299879,"1.0",0.08315967818475484,"0.14746517576083729",0.14812670979583514,1.8151448865117674
