"coef","pvalue","tscore","edge","edge_name","cor_coef","pvalue_adj","pd_adw_coef","pd_adw_pvalue","pd_adw_pvalue_adj","pd_adw_tscore"
-1.634560262377831,0.33436058645199196,-0.9870283721261317,"x28_183","SMG_L -- PSTG_L",-0.28340906828150586,"1.0",0.2655358021602966,0.04391814440544459,"0.048719484951377436",2.1375282109737306
-513.5143118795432,0.3343636540310325,-0.9870219718756048,"x8_64","MFG_DPFC_L -- subgenual_ACC_L",-0.27312447357698116,"1.0",0.26874706693432765,0.04058589101922532,"0.045708810886722746",2.1758601320543494
138.26386783869188,0.33622277761024955,0.9831504820336862,"x24_48","PrCG_L -- FuG_L",0.18410493402028838,"1.0",0.2936187086872827,0.023753584824129127,"0.040934662645043196",2.4291909833528504
0.5914521432912797,0.33721036569960505,0.9810998910280249,"x54_58","IOG_L -- LG_L",0.1685348948937623,"1.0",0.2975834357880356,0.02219096473929676,"0.040934662645043196",2.460612905298083
-2.9870050396788095,0.3373727700152447,-0.9807630762638053,"x24_70","PrCG_L -- Ins_L",-0.21088751774595416,"1.0",0.28637907809890223,0.027309464567852368,"0.040934662645043196",2.364279533443496
103.24915070932033,0.3374706931266067,0.9805600446842367,"x60_82","rostral_ACC_L -- Thal_L",0.11938978413288467,"1.0",0.31015911330645785,0.01857591985608323,"0.040934662645043196",2.542023577902636
-1.9295907450557306,0.33771422769061843,-0.980055281063471,"x30_187","AG_L -- PSIG_L",-0.22955585075008894,"1.0",0.28123116567935286,0.03044797464047416,"0.040934662645043196",2.3131694698183867
-2.9105032826447097,0.33871419751974774,-0.9779853034711912,"x14_34","IFG_triangularis_L -- STG_L",-0.10606862699200441,"1.0",0.3133969274958357,0.017942386928723356,"0.040934662645043196",2.557798202154768
85.10833423830245,0.33887771986899595,0.9776472049313562,"x28_48","SMG_L -- FuG_L",0.239026283575676,"1.0",0.2784880717258989,0.032378669344823446,"0.040934662645043196",2.284083653935365
-43.61697435226456,0.33976531650340747,-0.9758139615127911,"x8_185","MFG_DPFC_L -- PSMG_L",-0.0574527781595296,"1.0",0.32576715536040285,0.016300346413045865,"0.040934662645043196",2.6012497612757515
2.42944754785093,0.34215109897085827,0.9709025737538293,"x18_76","MFOG_L -- Caud_L",0.20102614491194604,"1.0",0.2886114656544939,0.026175296763654633,"0.040934662645043196",2.3840896146416064
-98.73342561981293,0.3424798278014851,-0.9702276894672818,"x0_4","SFG_L -- SFG_pole_L",-0.3367154774893595,"1.0",0.24662473410134894,0.07181088704016844,"0.07638670923594484",1.8913957655403713
-2.585193988016359,0.34304121692690903,-0.9690761739714246,"x12_38","IFG_orbitalis_L -- MTG_L",-0.11027660020352104,"1.0",0.31176610149047534,0.01831607766315171,"0.040934662645043196",2.5484316995302683
-4.473243849594959,0.3435341255028407,-0.9680661862528298,"x24_183","PrCG_L -- PSTG_L",-0.008716200385870594,"1.0",0.33815403792859894,0.015794637000921617,"0.040934662645043196",2.6154613646764084
-0.7926548950019879,0.34432784376648695,-0.9664419062479348,"x38_78","MTG_L -- Put_L",-0.006380601479076469,"1.0",0.3386500513607974,0.015814315898518495,"0.040934662645043196",2.6149004003937764
-12.82733241522693,0.3462855237277104,-0.9624465624651612,"x24_185","PrCG_L -- PSMG_L",-0.038721211381682656,"1.0",0.3296254677088961,0.01616586738796763,"0.040934662645043196",2.60498807389528
-2.8836016124701906,0.34630137872073574,-0.9624142676155083,"x36_70","STG_L_pole -- Ins_L",-0.3033322765072229,"1.0",0.2584534237758409,0.05314314829252426,"0.057776426977691815",2.0436558754642893
-0.3973646349652021,0.34660468962311475,-0.9617966509693322,"x42_48","ITG_L -- FuG_L",-0.18285914811481083,"1.0",0.29296384487225047,0.024150977712090994,"0.040934662645043196",2.421506218413433
31.80808640802337,0.3497775846900514,0.9553577735191057,"x2_56","SFG_PFC_L -- Cu_L",0.24109086804994373,"1.0",0.2771550560253061,0.03359378039806953,"0.04103005588682807",2.266582203859899
-0.738235897284084,0.35272121690349645,-0.9494194995265082,"x30_52","AG_L -- MOG_L",-0.2585806260685563,"1.0",0.2719997967679439,0.03802280491208203,"0.0437088842312759",2.207335456607688
-24.210177520606383,0.35404177107455537,-0.9467664055728879,"x10_76","IFG_opercularis_L -- Caud_L",-0.007522422541473395,"1.0",0.3365815197994182,0.016138720657554582,"0.040934662645043196",2.605746252460607
-10.750556269971794,0.35463828400337005,-0.9455701581182108,"x6_183","MFG_L -- PSTG_L",-0.007891352192509337,"1.0",0.3363768734144393,0.016159399688423785,"0.040934662645043196",2.605168601140526
-16.398218231232498,0.3564179444230893,-0.9420092760633021,"x6_34","MFG_L -- STG_L",-0.048009313611128666,"1.0",0.32562382687948493,0.016670001017217283,"0.040934662645043196",2.591121139710238
-708.2230378679438,0.3592370406970924,-0.9363930463782184,"x14_18","IFG_triangularis_L -- MFOG_L",-0.005855129366963841,"1.0",0.33611225029647523,0.01630387381187821,"0.040934662645043196",2.601152095168701
-409.4945797142067,0.3592370406970927,-0.9363930463782179,"x4_58","SFG_pole_L -- LG_L",-0.005855129366963844,"1.0",0.3361122502964754,0.016303873811878148,"0.040934662645043196",2.601152095168702
-5.976834930821341,0.35997415849656667,-0.9349294442856043,"x10_183","IFG_opercularis_L -- PSTG_L",-0.006085371328022641,"1.0",0.33592227314663636,0.016328355185539642,"0.040934662645043196",2.600474804504423
-126.55583040141363,0.36001552159445005,-0.9348473744532505,"x8_50","MFG_DPFC_L -- SOG_L",-0.10893003366972114,"1.0",0.31000885880549667,0.018898867736425407,"0.040934662645043196",2.5341749600449175
-4.783677174547209,0.36144715146597683,-0.9320107235747063,"x30_42","AG_L -- ITG_L",-0.21753548205095483,"1.0",0.28274652776705395,0.029825988752823027,"0.040934662645043196",2.322900691179059
144.22164645396697,0.3615031704132119,0.9318998802059275,"x16_44","LFOG_L -- PHG_L",0.04735496762021981,"1.0",0.3250215637528217,0.01682719397519282,"0.040934662645043196",2.5868777394679405
-6.8923635594809385,0.36241777051001034,-0.9300918085442068,"x50_80","SOG_L -- GP_L",-0.18669131558040544,"1.0",0.2906076980349339,0.025408866124907267,"0.040934662645043196",2.397930447730412
-21.29581664588803,0.3627172941573269,-0.9295003451442561,"x10_185","IFG_opercularis_L -- PSMG_L",-0.023229543907561344,"1.0",0.3309749544700908,0.016518591303054192,"0.040934662645043196",2.5952440635248863
1.5042804872976319,0.3629109717785438,0.9291180678669065,"x0_32","SFG_L -- PrCu_L",0.26873448269153155,"1.0",0.26849524195824265,0.04177533714081408,"0.04674321507107305",2.161861467115499
-1.2108897555863716,0.36327930478144244,-0.928391435684725,"x34_50","STG_L -- SOG_L",-0.0015520596234542606,"1.0",0.33654884415379455,0.01642830831149845,"0.040934662645043196",2.597719400372353
-11.712310301781761,0.36372017329998163,-0.9275223562767528,"x8_38","MFG_DPFC_L -- MTG_L",-0.027396190972775104,"1.0",0.3297431869646785,0.016594023543707398,"0.040934662645043196",2.593185613135294
46.89756100944548,0.36499400803810766,0.9250152104901309,"x28_54","SMG_L -- IOG_L",0.24303347370833603,"1.0",0.2756711572409832,0.03510426317200611,"0.041520692539289424",2.245615809078286
0.42248506328035274,0.3662380409243171,0.9225723549446718,"x32_66","PrCu_L -- dorsal_ACC_L",0.1305961798689317,"1.0",0.3040467129394303,0.020415327739687347,"0.040934662645043196",2.498917964416761
-0.5197926468100691,0.3677431176615077,-0.9196242856376567,"x48_52","FuG_L -- MOG_L",-0.2821899077128681,"1.0",0.2642597598024713,0.04672927466281792,"0.0512882282884587",2.1071808325677064
-0.8977657842936322,0.3685884859124202,-0.9179719442093368,"x26_185","SPG_L -- PSMG_L",-0.2589941213495514,"1.0",0.27102171599730485,0.039393772217219555,"0.04478199621167295",2.190268270590005
-148.77376131817047,0.3685954235928727,-0.9179583943854212,"x6_54","MFG_L -- IOG_L",-0.08549949134208439,"1.0",0.31465163733284246,0.018162592533738326,"0.040934662645043196",2.552256947296131
-3.9688171422514276,0.3702623596966462,-0.9147076434191403,"x12_185","IFG_orbitalis_L -- PSMG_L",-0.09949226731167203,"1.0",0.3110795113069657,0.018815579218609137,"0.040934662645043196",2.5361870590930446
-154.05296671607235,0.37044425147163307,-0.9143535187998284,"x64_72","subgenual_ACC_L -- Amyg_L",-0.15033196819662165,"1.0",0.2988584560515275,0.022072820902110088,"0.040934662645043196",2.4630714046855244
436.82563045843284,0.37089980192159167,0.9134671152235707,"x4_26","SFG_pole_L -- SPG_L",0.15302879076362344,"1.0",0.29816391048371316,0.022322349870736537,"0.040934662645043196",2.457893105992604
-4.369111268509519,0.37143378707031627,-0.9124290139911047,"x20_42","RG_L -- ITG_L",-0.19508068058640096,"1.0",0.2877885436744382,0.026956493803694182,"0.040934662645043196",2.3703620717044456
-482.74423731830586,0.3723035317999275,-0.9107402918616424,"x44_64","PHG_L -- subgenual_ACC_L",-0.17796986484179217,"1.0",0.2919668557260119,0.02486799868525077,"0.040934662645043196",2.4079321345315288
-107.82224444318669,0.3730303960798157,-0.9093309952280625,"x50_76","SOG_L -- Caud_L",-0.18883708566400645,"1.0",0.289225357006013,0.026214053708924802,"0.040934662645043196",2.3833996990273074
-122.19937660246556,0.3736706308905684,-0.9080911676618184,"x64_185","subgenual_ACC_L -- PSMG_L",-0.1391381748847865,"1.0",0.30123715603547935,0.02131905674497127,"0.040934662645043196",2.4790510001531345
130.83805088446462,0.37448543100014176,0.9065153221259671,"x56_62","Cu_L -- subcallosal_ACC_L",0.26846084505947837,"1.0",0.26803138226089096,0.042665629144271626,"0.047533827948677214",2.151617613507659
-0.759813394445454,0.374887036274527,-0.9057394407458714,"x26_183","SPG_L -- PSTG_L",-0.23578495534290636,"1.0",0.277062627420396,0.03417189195598628,"0.04103005588682807",2.2584578820440067
-3.192184364241847,0.3750669482175837,-0.9053920380173147,"x70_181","Ins_L -- PIns_L",-0.23082176038766442,"1.0",0.27836881660012264,0.03314635479797144,"0.040949882614515924",2.272958165588152
-0.26756175770315616,0.37566205839445055,-0.9042436880078609,"x26_68","SPG_L -- PCC_L",-0.25201325302073074,"1.0",0.27261911534729577,0.038059476946682436,"0.0437088842312759",2.206871701700191
61.37437871873928,0.37654018042680604,0.902551418098706,"x18_48","MFOG_L -- FuG_L",0.12331429240063821,"1.0",0.3047102812911158,0.020345189951336124,"0.040934662645043196",2.5004938937547014
-2.5885559161418747,0.37854593018826566,-0.8986957824119058,"x72_78","Amyg_L -- Put_L",-0.12035536341811069,"1.0",0.3052005300275174,0.020238190334907053,"0.040934662645043196",2.5029078556122393
1.3531911131260663,0.379943744550703,0.89601672303533,"x36_58","STG_L_pole -- LG_L",0.1945361433254962,"1.0",0.2873015544411698,0.027322063259825873,"0.040934662645043196",2.364063770306383
0.9258591260997465,0.37996743661235255,0.8959713705962294,"x18_20","MFOG_L -- RG_L",0.089638839513177,"1.0",0.31227690388775464,0.018724627728205993,"0.040934662645043196",2.538393811065829
-10.158560462319342,0.3814519316530841,-0.8931333787414246,"x8_82","MFG_DPFC_L -- Thal_L",-0.03683177795463835,"1.0",0.3246983161529812,0.0172898667562189,"0.040934662645043196",2.5746002550038343
-2.040908898979926,0.38163500699547603,-0.8927838860038432,"x32_54","PrCu_L -- IOG_L",-0.29576007284647254,"1.0",0.2595656841905538,0.053601589176616914,"0.05809177465738064",2.0393828229615742
8.27560606597018,0.3818273698764494,0.8924167817526241,"x30_78","AG_L -- Put_L",0.13767803347603597,"1.0",0.3007964049793618,0.021537606664208453,"0.040934662645043196",2.4743643965534035
263.21727426551394,0.3830764679764891,0.8900359554164564,"x34_60","STG_L -- rostral_ACC_L",0.08451738587517219,"1.0",0.31311339057775395,0.01862496831464794,"0.040934662645043196",2.54082337576343
71.60840258393304,0.38433033353939683,0.8876511513708373,"x74_80","Hippo_L -- GP_L",0.230892586331846,"1.0",0.2778234010730959,0.033747783711593066,"0.04103005588682807",2.264405555331632
-9.029379610831636,0.38501230408208387,-0.8863562065867019,"x16_80","LFOG_L -- GP_L",0.02401763120219814,"1.0",0.33948370580639453,0.017236616529531554,"0.040934662645043196",2.575997514122095
90.2759469279538,0.3853527152281496,0.8857103854036431,"x20_56","RG_L -- Cu_L",0.18012284463964345,"1.0",0.29042033526569117,0.025738926995579652,"0.040934662645043196",2.39192327927561
32.63098396943016,0.3859348538909857,0.8846068269014341,"x16_52","LFOG_L -- MOG_L",0.10651203901681178,"1.0",0.3076580358999312,0.019725844997899207,"0.040934662645043196",2.5146341049198186
-2.689442367737891,0.3860107209885063,-0.8844630859743448,"x14_181","IFG_triangularis_L -- PIns_L",-0.12903632266278042,"1.0",0.3024169885844728,0.02108294307364774,"0.040934662645043196",2.484164752859362
-6.182331491206432,0.38629113338889665,-0.8839319651257315,"x14_185","IFG_triangularis_L -- PSMG_L",-0.07322798090330654,"1.0",0.3153720200697661,0.01832575295951777,"0.040934662645043196",2.548191571817329
-6.4599408976838255,0.3863539279377797,-0.8838130623208574,"x14_38","IFG_triangularis_L -- MTG_L",-0.11588874709679232,"1.0",0.3054374804992699,0.020261590553213013,"0.040934662645043196",2.5023789209694742
94.15054407335934,0.3869631962206326,0.8826600542470746,"x30_72","AG_L -- Amyg_L",0.09184181028328112,"1.0",0.310951333661353,0.01905990270660387,"0.040934662645043196",2.5303080332912784
-8.939230570512342,0.3889170816076526,-0.878970394301165,"x8_10","MFG_DPFC_L -- IFG_opercularis_L",-0.09545974376727437,"1.0",0.30989359436556574,0.019288694799365597,"0.040934662645043196",2.5248662116248783
-37.8319929406288,0.39037370605084665,-0.8762275918766854,"x8_40","MFG_DPFC_L -- MTG_L_pole",-0.08641894115810811,"1.0",0.3118188176835972,0.018948165628941555,"0.040934662645043196",2.5329879126021693
-1.1369435647340973,0.3908169921862208,-0.8753942113871792,"x50_187","SOG_L -- PSIG_L",-0.1818003271932211,"1.0",0.289615857799836,0.026199696072963515,"0.040934662645043196",2.383655170587633
-6.095969685094771,0.39084177596504854,-0.875347635870563,"x14_183","IFG_triangularis_L -- PSTG_L",-0.002385051389513133,"1.0",0.3317501500528059,0.01729598553679112,"0.040934662645043196",2.574439959669177
-4.20066018984444,0.39360329001061534,-0.8701699506519085,"x38_70","MTG_L -- Ins_L",-0.06757154822811962,"1.0",0.31579379297129506,0.01838438991541516,"0.040934662645043196",2.546738814080867
2.3765485000065114,0.3962634445713836,0.8652045064927627,"x36_82","STG_L_pole -- Thal_L",0.1987625061863212,"1.0",0.2851727104072171,0.028761377821671097,"0.040934662645043196",2.339998189551763
4.626354410041313,0.3963780709661944,0.8649910296492561,"x40_44","MTG_L_pole -- PHG_L",0.10547987550142303,"1.0",0.30679899289812873,0.020041146878304116,"0.040934662645043196",2.507384546507836
-276.815320641496,0.401665265910638,-0.8551872318764563,"x8_30","MFG_DPFC_L -- AG_L",-0.11901945275671143,"1.0",0.30321380537895914,0.021008687814058655,"0.040934662645043196",2.4857839960076564
405.6317368977432,0.4032993774138812,0.8521739645517913,"x54_60","IOG_L -- rostral_ACC_L",0.06240835979476325,"1.0",0.31580500190435673,0.018540827288162372,"0.040934662645043196",2.5428841027824185
14.015480841092767,0.4038589792633288,0.8511438691527049,"x30_58","AG_L -- LG_L",0.14943177950281725,"1.0",0.29615336035075723,0.023373562799813265,"0.040934662645043196",2.4366521260331124
-1.8961912801124159,0.4045562437676943,-0.8498616468028245,"x12_181","IFG_orbitalis_L -- PIns_L",-0.14308180276466012,"1.0",0.29753433899453186,0.022857299831970018,"0.040934662645043196",2.446970478869377
-85.43189626436099,0.40613281124007483,-0.8469676463295108,"x2_62","SFG_PFC_L -- subcallosal_ACC_L",-0.3389612318406015,"1.0",0.24440685820176908,0.08361711773920646,"0.08813005790232045",1.8122656054741226
273.5081882999076,0.4062737823986976,0.8467092247069492,"x8_22","MFG_DPFC_L -- PoCG_L",0.3148862098662549,"1.0",0.25284670020596844,0.0663103244475948,"0.07089998533394691",1.932223158125777
387.9010900910151,0.4068601689656631,0.8456349024818107,"x36_60","STG_L_pole -- rostral_ACC_L",0.038902202524825694,"1.0",0.32072980002273815,0.0181128731566357,"0.040934662645043196",2.5535025697341385
1.9577967022481682,0.40796374809671343,0.8436157040080265,"x42_82","ITG_L -- Thal_L",0.2128246940748136,"1.0",0.28109162872034243,0.03166001310833148,"0.040934662645043196",2.294719651083294
74.63770811258432,0.40802683305800436,0.8435003838677985,"x16_56","LFOG_L -- Cu_L",0.0875867306700312,"1.0",0.30960976657224887,0.019583960083451556,"0.040934662645043196",2.5179317186659103
1.7276900515124989,0.4107857388045375,0.8384681274180471,"x6_66","MFG_L -- dorsal_ACC_L",0.18203652531996634,"1.0",0.28820219572193256,0.027154516662021233,"0.040934662645043196",2.3669406784636027
185.30958756659362,0.41186781889326796,0.83650027318611,"x32_46","PrCu_L -- ENT_L",0.20977932901970286,"1.0",0.2816203128334188,0.03133571681777588,"0.040934662645043196",2.299591796857154
-22.04744912088555,0.4125080676145264,-0.8353374708052644,"x12_183","IFG_orbitalis_L -- PSTG_L",-0.01580564523321401,"1.0",0.3253050731450199,0.018001393215352726,"0.040934662645043196",2.5563071526291807
92.01233160040361,0.41285650148218433,0.8347051353357863,"x18_54","MFOG_L -- IOG_L",0.17126722244381754,"1.0",0.2905322174482947,0.02594728048166237,"0.040934662645043196",2.3881677581053533
169.82153410158782,0.4144984656165722,0.8317298495428479,"x0_16","SFG_L -- LFOG_L",0.24782020017439457,"1.0",0.27205397754619337,0.03968246458183872,"0.04496106829884609",2.186743175143418
-6.8515846885136975,0.4163392059804707,-0.8284032230024768,"x8_70","MFG_DPFC_L -- Ins_L",-0.1940784305495971,"1.0",0.2850786558281671,0.029061229856012304,"0.040934662645043196",2.335124511387392
-0.9277758847633513,0.41710490968314995,-0.8270221609597908,"x40_185","MTG_L_pole -- PSMG_L",-0.12146958894315038,"1.0",0.3012710642428257,0.021717375119403724,"0.040934662645043196",2.4705424691332287
-12.052470193093741,0.41749578724247793,-0.826317770661663,"x8_36","MFG_DPFC_L -- STG_L_pole",-0.00768581088781645,"1.0",0.32649263220448604,0.018105617507864828,"0.040934662645043196",2.553684613352466
-189.5908802930196,0.4197284133928392,-0.8223023524444697,"x34_62","STG_L -- subcallosal_ACC_L",-0.029610101910898346,"1.0",0.3211797305260203,0.018354365935691414,"0.040934662645043196",2.547482129824643
-349.9552178272725,0.4198280262790073,-0.822123510341021,"x36_62","STG_L_pole -- subcallosal_ACC_L",0.0011432216950213578,"1.0",0.32821657396795034,0.01816068955980323,"0.040934662645043196",2.552304563864621
-5.34481013973696,0.42070548627436666,-0.8205492945046651,"x62_76","subcallosal_ACC_L -- Caud_L",-0.20428766355453012,"1.0",0.2824617421233805,0.030863584906079423,"0.040934662645043196",2.306768282594486
-440.24655827213917,0.42143855088295434,-0.8192357124705762,"x42_62","ITG_L -- subcallosal_ACC_L",0.0070696786458255565,"1.0",0.32937059761961845,0.018218315822369123,"0.040934662645043196",2.5508646940952886
-13.627002669401156,0.42167819884863633,-0.8188065970781715,"x4_8","SFG_pole_L -- MFG_DPFC_L",-0.19274242372435726,"1.0",0.28508609018289977,0.029119489706260288,"0.040934662645043196",2.334182948074645
-6.35899056176395,0.42300194367135424,-0.8164390400616994,"x16_76","LFOG_L -- Caud_L",0.0019260478918776069,"1.0",0.3279412687262324,0.018253181237855076,"0.040934662645043196",2.5499956020645804
-5.462435965920687,0.42321821127403914,-0.8160526802799037,"x8_34","MFG_DPFC_L -- STG_L",-0.027689744874626967,"1.0",0.3211632087530245,0.01843160909131296,"0.040934662645043196",2.545572083518295
7.70827354442482,0.42329563935831005,0.8159143858743664,"x66_80","dorsal_ACC_L -- GP_L",0.18399635071931603,"1.0",0.286987497400408,0.02797546222088025,"0.040934662645043196",2.3529975892784005
286.8647118357438,0.42520884555170446,0.8125022194064782,"x46_181","ENT_L -- PIns_L",0.14913394493323254,"1.0",0.2945946714530461,0.02418239515747936,"0.040934662645043196",2.4209036774568298
-230.645100714286,0.42554605017664804,-0.8119018165513023,"x6_187","MFG_L -- PSIG_L",-0.07591197696339008,"1.0",0.31033139575549384,0.0196768807975922,"0.040934662645043196",2.515769596503828
31.38815566180363,0.4262727559192113,0.8106089042227439,"x2_48","SFG_PFC_L -- FuG_L",0.16722775644556642,"1.0",0.29055305127285785,0.026057540580848023,"0.040934662645043196",2.386191605558452
-43.77415958556066,0.4272029082029467,-0.8089560359879455,"x12_28","IFG_orbitalis_L -- SMG_L",-0.13277541111843907,"1.0",0.29798677005280166,0.02288349057192968,"0.040934662645043196",2.4464418314924967
3.2086608638406506,0.42782919828382804,0.80784438976919,"x36_52","STG_L_pole -- MOG_L",0.20800162491816557,"1.0",0.28124238597155776,0.031851623186473346,"0.040934662645043196",2.291862401429804
177.3048851780324,0.42853999122701714,0.8065839801781921,"x18_187","MFOG_L -- PSIG_L",0.1001968682533092,"1.0",0.3048400523482353,0.02084912580845237,"0.040934662645043196",2.489281580969989
1.1441532878163208,0.42950609410219465,0.8048729267526815,"x28_181","SMG_L -- PIns_L",0.1485199936138627,"1.0",0.29442125646870365,0.024290061741050615,"0.040934662645043196",2.4188442748000236
2.7391210990528827,0.43032738640682866,0.8034202253504904,"x38_82","MTG_L -- Thal_L",0.24237306270700437,"1.0",0.27288079248007646,0.039282671197478046,"0.044727793937722526",2.191631124218361
4.473238993838699,0.4316888415324568,0.8010158697165605,"x28_80","SMG_L -- GP_L",0.17341086464495464,"1.0",0.28885365806505775,0.026999965024763647,"0.040934662645043196",2.3696090046455254
-6.904222766034602,0.43176673595129045,-0.8008784489790255,"x40_50","MTG_L_pole -- SOG_L",-0.11158428757105618,"1.0",0.3021356212856845,0.021594831393633288,"0.040934662645043196",2.473144573943647
-0.2918633927815823,0.4333230987355773,-0.7981359376844654,"x50_52","SOG_L -- MOG_L",-0.3496557115345018,"1.0",0.24027956741415296,0.09803919871335687,"0.1028070624805718",1.7277920530607231
121.38712457446046,0.43349231766552143,0.7978381198324204,"x10_48","IFG_opercularis_L -- FuG_L",0.12449724607583022,"1.0",0.2992590215771374,0.022496589927084185,"0.040934662645043196",2.4543090171958255
-0.33133000112120486,0.4339432118269918,-0.7970449167869709,"x0_6","SFG_L -- MFG_L",-0.03285239065284036,"1.0",0.31869126517904783,0.018813382425268827,"0.040934662645043196",2.5362402421989376
-20.945581828233372,0.4343326198357539,-0.7963602886677366,"x8_42","MFG_DPFC_L -- ITG_L",-0.09781981654323924,"1.0",0.3048164956207728,0.020913185522019113,"0.040934662645043196",2.4878744130937296
-61.59325597413776,0.43524570412963215,-0.7947564572606397,"x16_187","LFOG_L -- PSIG_L",-0.16011271939793364,"1.0",0.29153188637289495,0.02564911641708864,"0.040934662645043196",2.3935507646552687
-1.4394916814627594,0.4363159924623591,-0.7928791380036063,"x58_78","LG_L -- Put_L",-0.018687194726025255,"1.0",0.32149122082855264,0.018712272843628933,"0.040934662645043196",2.538694349589293
-40.35285664661259,0.43641033120658235,-0.7927138011097039,"x10_38","IFG_opercularis_L -- MTG_L",-0.07924104654467275,"1.0",0.308528459229529,0.020138141468591792,"0.040934662645043196",2.5051757928641347
-8.112938192098888,0.4368434907112979,-0.7919549337686866,"x26_40","SPG_L -- MTG_L_pole",-0.2095051865120311,"1.0",0.2804833087787905,0.03257130759207162,"0.040934662645043196",2.281269387459612
-3.044454017559722,0.4384456937483182,-0.7891519965694006,"x20_40","RG_L -- MTG_L_pole",-0.19692109987742829,"1.0",0.28326755560305683,0.030537332139355017,"0.040934662645043196",2.3117864571810536
21.474584987190884,0.43928213752775125,0.7876912010925039,"x22_60","PoCG_L -- rostral_ACC_L",0.057974896525673995,"1.0",0.31271072284103646,0.01950740734925153,"0.040934662645043196",2.519720187954427
-277.4242282040788,0.44098952479953446,-0.7847146498127703,"x28_60","SMG_L -- rostral_ACC_L",-0.2824303601292287,"1.0",0.2621346468242727,0.05330785787660249,"0.0578339967529178",2.042116870357939
-89.41783816454188,0.44122164518466966,-0.7843105317531234,"x0_185","SFG_L -- PSMG_L",-0.2189829012890006,"1.0",0.2781128139588727,0.03459423087133015,"0.04116840231101317",2.252601645646491
-109.43271217709575,0.4429865530831657,-0.781242102712849,"x6_42","MFG_L -- ITG_L",-0.1484307877526585,"1.0",0.29352010550557617,0.02478663685706903,"0.040934662645043196",2.409454055450821
-2.2393166691989115,0.44389851962709914,-0.779659507224684,"x26_48","SPG_L -- FuG_L",-0.2609009009277518,"1.0",0.2678220679129844,0.045539315166867864,"0.05019509179734637",2.1198206055303235
-1.0230001904487298,0.44436063167330286,-0.7788583317918117,"x54_56","IOG_L -- Cu_L",-0.3188783844643319,"1.0",0.2512316661715167,0.07333197108385911,"0.07776494884405141",1.880590418005685
-0.1846431951097143,0.4446861144688874,-0.7782943391366743,"x22_34","PoCG_L -- STG_L",-0.1334238502747668,"1.0",0.2965431615348317,0.02355298345215726,"0.040934662645043196",2.4331155725428584
-0.5268342284849178,0.44827393542885186,-0.7720940026023897,"x30_183","AG_L -- PSTG_L",-0.06334852874282043,"1.0",0.3106615985835668,0.019927931866248645,"0.040934662645043196",2.509975314286873
-1.2840313210125738,0.45071791260359284,-0.7678876615198444,"x8_14","MFG_DPFC_L -- IFG_triangularis_L",-0.13849476510375178,"1.0",0.29507555209388914,0.02417985974407948,"0.040934662645043196",2.420952276095101
-0.3351797681310681,0.4550022332933754,-0.760547069588699,"x78_82","Put_L -- Thal_L",-0.03347269593434455,"1.0",0.31611681102463185,0.019414833137219773,"0.040934662645043196",2.521891731965436
-0.508776996938841,0.45822195264204757,-0.7550578914227236,"x6_10","MFG_L -- IFG_opercularis_L",-0.08068612027896804,"1.0",0.3061977784364501,0.020849170372090282,"0.040934662645043196",2.489280600664
-8.751885831153967,0.4597114651378269,-0.7525263097964131,"x36_50","STG_L_pole -- SOG_L",-0.08240096726489152,"1.0",0.3057231603322971,0.020965530883991727,"0.040934662645043196",2.486727545228595
-114.87702380189474,0.46736813972255664,-0.7395896740551171,"x8_183","MFG_DPFC_L -- PSTG_L",0.002994481416822782,"1.0",0.3222437553166151,0.019482237139692025,"0.040934662645043196",2.5203096601584916
-13.533954041419516,0.469293201312424,-0.7363569588247099,"x12_56","IFG_orbitalis_L -- Cu_L",-0.05689587078904294,"1.0",0.30990879547628974,0.020327562982885447,"0.040934662645043196",2.500890751105507
17.717307454110312,0.4697296685745549,0.7356251003616175,"x56_60","Cu_L -- rostral_ACC_L",0.253056057769702,"1.0",0.26927866931463484,0.04475490302061638,"0.049506949315703264",2.128316303781771
22.266646379976933,0.4712607403883329,0.7330610051950278,"x2_58","SFG_PFC_L -- LG_L",0.07476669345593948,"1.0",0.30622452248551235,0.02098494303925304,"0.040934662645043196",2.486302909561117
25.879369929257834,0.4720683081316174,0.7317105463977245,"x44_183","PHG_L -- PSTG_L",0.14351186970902968,"1.0",0.2927254108279661,0.02536409682916766,"0.040934662645043196",2.3987508066294234
11.185755151898155,0.47209534308654755,0.7316653606377849,"x52_70","MOG_L -- Ins_L",0.09548828103847706,"1.0",0.302122307442666,0.02195202476493233,"0.040934662645043196",2.4655977744361413
-4.772937617725724,0.4728536378595142,-0.7303985801720847,"x18_64","MFOG_L -- subgenual_ACC_L",-0.12337732137443116,"1.0",0.2966372824154418,0.023722565624503415,"0.040934662645043196",2.4297958336913847
-0.5111652001497409,0.4739021685218181,-0.7286489099830827,"x68_82","PCC_L -- Thal_L",-0.13340398562527325,"1.0",0.2946080010828556,0.024540636359791115,"0.040934662645043196",2.4140839282269195
-6.880230205316112,0.4746897807994749,-0.7273361273816188,"x181_185","PIns_L -- PSMG_L",-0.16272208043396466,"1.0",0.28875514670712893,0.027437342386798187,"0.040934662645043196",2.3620937672269826
