"predictor","neg_ratio","pos_ratio","standard_dev","mean","pos_ratio_adj","neg_ratio_adj"
"PIns_L_to_MFG_DPFC_L",0.5954045954045954,0.40559440559440557,0.000930653076313206,-5.9080654250243334e-5,"0.699021041167231","0.7675787480884932"
"PIns_L_to_MFG_L",0.7082917082917083,0.29270729270729273,0.00023785613110563803,-7.93607075074316e-5,"0.699021041167231","0.7675787480884932"
"PIns_L_to_MFOG_L",0.6173826173826173,0.3836163836163836,0.0010499370809893159,-7.949945008732642e-5,"0.699021041167231","0.7675787480884932"
"PIns_L_to_MTG_L",0.4775224775224775,0.5234765234765235,0.001404046092794173,0.0003351134581062133,"0.699021041167231","0.7675787480884932"
"PIns_L_to_MTG_L_pole",0.5274725274725275,0.47352647352647353,0.0017301656887296606,-0.00010275955088565282,"0.699021041167231","0.7675787480884932"
"PIns_L_to_PCC_L",0.5134865134865135,0.4875124875124875,0.00020765739653359167,3.4321447839336315e-6,"0.699021041167231","0.7675787480884932"
"PIns_L_to_PHG_L",0.44455544455544455,0.5564435564435565,0.0006387076668164636,-3.497005499680366e-5,"0.699021041167231","0.7675787480884932"
"PIns_L_to_PoCG_L",0.4985014985014985,0.5024975024975025,0.003885665669375903,0.0004654944165770821,"0.699021041167231","0.7675787480884932"
"PIns_L_to_PrCG_L",0.6373626373626373,0.36363636363636365,0.0029686015977596733,-0.0013921934608395472,"0.699021041167231","0.7675787480884932"
"PIns_L_to_PrCu_L",0.44255744255744256,0.5584415584415584,0.00023042044330321765,2.3205710727135885e-5,"0.699021041167231","0.7675787480884932"
"PIns_L_to_SFG_L",0.7252747252747253,0.2757242757242757,0.00031744482097502793,-0.0001795314044614723,"0.699021041167231","0.7675787480884932"
"PIns_L_to_SFG_PFC_L",0.6303696303696303,0.3706293706293706,0.0006861979835076864,-8.701703025440987e-5,"0.699021041167231","0.7675787480884932"
"PIns_L_to_SFG_pole_L",0.5114885114885115,0.48951048951048953,9.79007181050381e-5,1.1934227143882951e-5,"0.699021041167231","0.7675787480884932"
"PIns_L_to_SMG_L",0.3706293706293706,0.6303696303696303,0.002674955231040994,0.0011244258779426306,"0.699021041167231","0.7675787480884932"
"PIns_L_to_SPG_L",0.5984015984015985,0.4025974025974026,0.0012297229549849717,-0.00022283278000982025,"0.699021041167231","0.7675787480884932"
"PIns_L_to_STG_L",0.5334665334665335,0.4675324675324675,0.001522748034864883,0.00019712783253512408,"0.699021041167231","0.7675787480884932"
"PIns_L_to_STG_L_pole",0.6293706293706294,0.37162837162837165,0.002620252768544281,-0.0005582326339738624,"0.699021041167231","0.7675787480884932"
"PIns_L_to_dorsal_ACC_L",0.6633366633366633,0.33766233766233766,0.0010975726845009073,-0.0005913166276487642,"0.699021041167231","0.7675787480884932"
"PIns_L_to_rostral_ACC_L",0.5494505494505495,0.4515484515484515,3.147318775758108e-5,2.6811922633740754e-6,"0.699021041167231","0.7675787480884932"
"PIns_L_to_subcallosal_ACC_L",0.3036963036963037,0.6973026973026973,5.194600175887831e-5,1.8041891337964038e-5,"0.718773894726974","0.7675787480884932"
"PIns_L_to_subgenual_ACC_L",0.3906093906093906,0.6103896103896104,1.3186624756783983e-5,3.937921814483187e-6,"0.699021041167231","0.7675787480884932"
"PSIG_L_to_AG_L",0.5984015984015985,0.4025974025974026,0.0023529982189036615,-0.00041168666050448257,"0.699021041167231","0.7675787480884932"
"PSIG_L_to_Amyg_L",0.5774225774225774,0.42357642357642356,7.930834302094358e-5,8.170178016303326e-6,"0.699021041167231","0.7675787480884932"
"PSIG_L_to_Cu_L",0.4435564435564436,0.5574425574425574,0.0010590829608714616,0.0002502138020927945,"0.699021041167231","0.7675787480884932"
"PSIG_L_to_ENT_L",0.37162837162837165,0.6223776223776224,5.0863897312122105e-5,1.1280573102011206e-5,"0.699021041167231","0.7675787480884932"
"PSIG_L_to_FuG_L",0.5544455544455544,0.44655344655344653,0.002445554687586765,0.0001522256415164403,"0.699021041167231","0.7675787480884932"
"PSIG_L_to_Hippo_L",0.7102897102897103,0.2907092907092907,0.0005691629755820476,-0.00018949552494715066,"0.699021041167231","0.7675787480884932"
"PSIG_L_to_IFG_opercularis_L",0.3676323676323676,0.6333666333666333,0.0006613162999268959,0.0002765077041164234,"0.699021041167231","0.7675787480884932"
"PSIG_L_to_IFG_orbitalis_L",0.6273726273726273,0.37362637362637363,0.0007087967966407931,-9.443632762420301e-5,"0.699021041167231","0.7675787480884932"
"PSIG_L_to_IFG_triangularis_L",0.38161838161838163,0.6193806193806194,0.0006502820878156278,0.0002761374981003398,"0.699021041167231","0.7675787480884932"
"PSIG_L_to_ITG_L",0.5264735264735265,0.4745254745254745,0.0033926050878005615,0.00016886974292632624,"0.699021041167231","0.7675787480884932"
"PSIG_L_to_Ins_L",0.6743256743256744,0.32667332667332666,0.00030545442655356805,-7.974953622638916e-5,"0.699021041167231","0.7675787480884932"
"PSIG_L_to_LFOG_L",0.5854145854145855,0.4155844155844156,0.00032948388940791563,4.729835338805217e-7,"0.699021041167231","0.7675787480884932"
"PSIG_L_to_LG_L",0.6253746253746254,0.3756243756243756,0.002539781093363141,-0.000466551220845904,"0.699021041167231","0.7675787480884932"
"PSIG_L_to_MFG_DPFC_L",0.6253746253746254,0.3756243756243756,0.000563047452970662,-7.786812491448974e-5,"0.699021041167231","0.7675787480884932"
"PSIG_L_to_MFG_L",0.4085914085914086,0.5924075924075924,0.0005184909585373507,0.00015065060187495558,"0.699021041167231","0.7675787480884932"
"PSIG_L_to_MFOG_L",0.6093906093906094,0.3916083916083916,0.00013833495854686736,-1.0839812116259941e-5,"0.699021041167231","0.7675787480884932"
"PSIG_L_to_MTG_L",0.6783216783216783,0.3226773226773227,0.00232976823802409,-0.0005217924182316741,"0.699021041167231","0.7675787480884932"
"PSIG_L_to_MTG_L_pole",0.6133866133866134,0.3876123876123876,0.0021017481511885253,1.3889155570514453e-5,"0.699021041167231","0.7675787480884932"
"PSIG_L_to_PCC_L",0.3386613386613387,0.6623376623376623,0.0009090935494642502,0.0003927187047127086,"0.7012400250352058","0.7675787480884932"
"PSIG_L_to_PHG_L",0.5024975024975025,0.4985014985014985,0.00016173488942842327,3.0132488993574814e-5,"0.699021041167231","0.7675787480884932"
"PSIG_L_to_PIns_L",0.6443556443556444,0.35664335664335667,0.0010466930481133065,-0.00020261559312842716,"0.699021041167231","0.7675787480884932"
"PSIG_L_to_PSMG_L",0.6103896103896104,0.3906093906093906,0.004031344777906508,-0.0002232567555675693,"0.699021041167231","0.7675787480884932"
"PSIG_L_to_PSTG_L",0.5624375624375625,0.4385614385614386,0.00045702319709569494,-2.2062831809820215e-5,"0.699021041167231","0.7675787480884932"
"PSIG_L_to_PoCG_L",0.4435564435564436,0.5574425574425574,0.0005346610312668274,7.076794334501927e-5,"0.699021041167231","0.7675787480884932"
"PSIG_L_to_PrCG_L",0.45554445554445555,0.5454545454545454,0.0007371485651754777,0.0001370805006569996,"0.699021041167231","0.7675787480884932"
"PSIG_L_to_PrCu_L",0.3936063936063936,0.6073926073926074,0.0006696077070510777,0.00020537054762966264,"0.699021041167231","0.7675787480884932"
"PSIG_L_to_SFG_L",0.36363636363636365,0.6373626373626373,0.00021001493421295665,8.342560324828192e-5,"0.699021041167231","0.7675787480884932"
"PSIG_L_to_SFG_PFC_L",0.6703296703296703,0.3306693306693307,0.0004698709580049752,-9.951993621636595e-5,"0.699021041167231","0.7675787480884932"
"PSIG_L_to_SFG_pole_L",0.5184815184815185,0.4775224775224775,6.287408958410603e-6,-1.4704052112907285e-7,"0.699021041167231","0.7675787480884932"
"PSIG_L_to_SMG_L",0.45354645354645357,0.5474525474525475,0.0009579547262677853,6.969897634267465e-5,"0.699021041167231","0.7675787480884932"
"PSIG_L_to_SPG_L",0.5274725274725275,0.47352647352647353,0.001049485899529591,2.3470278089070283e-5,"0.699021041167231","0.7675787480884932"
"PSIG_L_to_STG_L",0.6353646353646354,0.36563436563436563,0.0016055797456694984,-0.00021362453153675495,"0.699021041167231","0.7675787480884932"
"PSIG_L_to_STG_L_pole",0.6023976023976024,0.3986013986013986,0.0008749552225615833,-5.2509303917747503e-5,"0.699021041167231","0.7675787480884932"
"PSIG_L_to_dorsal_ACC_L",0.3806193806193806,0.6203796203796204,0.00011761524125549528,3.09374230336151e-5,"0.699021041167231","0.7675787480884932"
"PSIG_L_to_rostral_ACC_L",0.5534465534465535,0.44755244755244755,8.184864370223807e-6,6.512994987066655e-9,"0.699021041167231","0.7675787480884932"
"PSIG_L_to_subcallosal_ACC_L",0.5734265734265734,0.4225774225774226,9.601801285074728e-6,-8.349565264851284e-7,"0.699021041167231","0.7675787480884932"
"PSIG_L_to_subgenual_ACC_L",0.41058941058941056,0.5904095904095904,1.977400313387213e-5,6.37338126912475e-6,"0.699021041167231","0.7675787480884932"
"PSMG_L_to_AG_L",0.6603396603396603,0.34065934065934067,0.004216269188846309,-0.0011118833074610845,"0.699021041167231","0.7675787480884932"
"PSMG_L_to_Amyg_L",0.5364635364635365,0.4645354645354645,0.0006638899770545311,-9.585008021710362e-7,"0.699021041167231","0.7675787480884932"
"PSMG_L_to_Cu_L",0.6103896103896104,0.3906093906093906,0.003141111425280033,-0.0004059174561839036,"0.699021041167231","0.7675787480884932"
"PSMG_L_to_ENT_L",0.44455544455544455,0.5564435564435565,1.8750537991726165e-5,3.6287964044905557e-6,"0.699021041167231","0.7675787480884932"
"PSMG_L_to_FuG_L",0.8041958041958042,0.1968031968031968,0.0035903791533958463,-0.0020949071051945163,"0.699021041167231","0.8146248564115998"
"PSMG_L_to_Hippo_L",0.36863136863136864,0.6323676323676324,0.0006914882462272472,0.0001857104957516306,"0.699021041167231","0.7675787480884932"
"PSMG_L_to_IFG_opercularis_L",0.5644355644355644,0.43656343656343655,0.0023335935415854624,9.862262643723313e-6,"0.699021041167231","0.7675787480884932"
"PSMG_L_to_IFG_orbitalis_L",0.5644355644355644,0.43656343656343655,0.0031418184358771584,-0.00031495369139210284,"0.699021041167231","0.7675787480884932"
"PSMG_L_to_IFG_triangularis_L",0.4325674325674326,0.5684315684315684,0.0023838095688042678,0.0008667456907158817,"0.699021041167231","0.7675787480884932"
"PSMG_L_to_ITG_L",0.5594405594405595,0.44155844155844154,0.004288747878094044,-0.00010065845265365944,"0.699021041167231","0.7675787480884932"
"PSMG_L_to_Ins_L",0.7752247752247752,0.22577422577422576,0.0008391461643158213,-0.0004362351508597884,"0.699021041167231","0.7928839276665364"
"PSMG_L_to_LFOG_L",0.6663336663336663,0.33466533466533466,0.0004802838264904293,-9.012983955749974e-5,"0.699021041167231","0.7675787480884932"
"PSMG_L_to_LG_L",0.6473526473526473,0.35364635364635366,0.004568046996502965,-0.0015856188572941263,"0.699021041167231","0.7675787480884932"
"PSMG_L_to_MFG_DPFC_L",0.6503496503496503,0.35064935064935066,0.0008356349355090027,-0.0001466749783881373,"0.699021041167231","0.7675787480884932"
"PSMG_L_to_MFG_L",0.4095904095904096,0.5914085914085914,0.001348290860456037,0.0005061865934938629,"0.699021041167231","0.7675787480884932"
"PSMG_L_to_MFOG_L",0.6623376623376623,0.3386613386613387,0.0004456344693302199,-0.000110285746855486,"0.699021041167231","0.7675787480884932"
"PSMG_L_to_MTG_L",0.7392607392607392,0.26173826173826176,0.0038909314610008757,-0.001861392252878889,"0.699021041167231","0.7710686939173585"
"PSMG_L_to_MTG_L_pole",0.5974025974025974,0.4035964035964036,0.0023629168329036077,0.00013859059515816563,"0.699021041167231","0.7675787480884932"
"PSMG_L_to_PCC_L",0.45754245754245754,0.5434565434565435,0.0017457137658565952,0.0004999255072472038,"0.699021041167231","0.7675787480884932"
"PSMG_L_to_PHG_L",0.4025974025974026,0.5984015984015985,0.00020322600010320497,7.093631133832438e-5,"0.699021041167231","0.7675787480884932"
"PSMG_L_to_PIns_L",0.6483516483516484,0.35264735264735264,0.0011868409456696565,-0.00021170258557539116,"0.699021041167231","0.7675787480884932"
"PSMG_L_to_PSTG_L",0.5944055944055944,0.4065934065934066,0.002779338038221983,-0.0002714116709289341,"0.699021041167231","0.7675787480884932"
"PSMG_L_to_PoCG_L",0.7092907092907093,0.2917082917082917,0.0014235353441725356,-0.0005503964945009241,"0.699021041167231","0.7675787480884932"
"PSMG_L_to_PrCG_L",0.46053946053946054,0.5404595404595405,0.0023348536762973406,0.0005624789973583467,"0.699021041167231","0.7675787480884932"
"PSMG_L_to_PrCu_L",0.5094905094905094,0.4915084915084915,0.001559088688383537,0.00013223352055339395,"0.699021041167231","0.7675787480884932"
"PSMG_L_to_SFG_L",0.5044955044955045,0.4965034965034965,0.0005405912564194231,0.00011808246143258128,"0.699021041167231","0.7675787480884932"
"PSMG_L_to_SFG_PFC_L",0.6593406593406593,0.34165834165834164,0.000828021240449888,-0.00016468067007048367,"0.699021041167231","0.7675787480884932"
"PSMG_L_to_SFG_pole_L",0.4755244755244755,0.5254745254745254,3.8428085915016934e-5,8.78392578537817e-6,"0.699021041167231","0.7675787480884932"
"PSMG_L_to_SMG_L",0.4835164835164835,0.5174825174825175,0.001846785675220601,0.0002103606034827337,"0.699021041167231","0.7675787480884932"
"PSMG_L_to_SPG_L",0.6683316683316683,0.33266733266733267,0.0028358343663650977,-0.0005604579880414121,"0.699021041167231","0.7675787480884932"
"PSMG_L_to_STG_L",0.4855144855144855,0.5154845154845155,0.003937030076117589,0.0010509813581791475,"0.699021041167231","0.7675787480884932"
"PSMG_L_to_STG_L_pole",0.6343656343656343,0.36663336663336665,0.0021745317180129815,-0.0002110466123631689,"0.699021041167231","0.7675787480884932"
"PSMG_L_to_dorsal_ACC_L",0.44155844155844154,0.5594405594405595,0.0003745872599851786,4.51903789803056e-5,"0.699021041167231","0.7675787480884932"
"PSMG_L_to_rostral_ACC_L",0.5554445554445554,0.44555444555444557,1.3989350485616649e-5,4.3038419390714765e-7,"0.699021041167231","0.7675787480884932"
"PSMG_L_to_subcallosal_ACC_L",0.6403596403596403,0.36063936063936064,9.356819325253444e-6,-1.750160414420464e-6,"0.699021041167231","0.7675787480884932"
"PSMG_L_to_subgenual_ACC_L",0.45454545454545453,0.5464535464535465,2.0820286923710665e-5,3.44207263298652e-6,"0.699021041167231","0.7675787480884932"
"PSTG_L_to_AG_L",0.7032967032967034,0.2977022977022977,0.0029688617972133155,-0.0012524015249520259,"0.699021041167231","0.7675787480884932"
"PSTG_L_to_Amyg_L",0.4865134865134865,0.5144855144855145,0.000517789111831233,6.902747649639067e-5,"0.699021041167231","0.7675787480884932"
"PSTG_L_to_Cu_L",0.4965034965034965,0.5044955044955045,0.0015435873818103974,0.00016606402776739068,"0.699021041167231","0.7675787480884932"
"PSTG_L_to_ENT_L",0.44955044955044954,0.5514485514485514,1.751884632906709e-5,4.309204327914176e-6,"0.699021041167231","0.7675787480884932"
"PSTG_L_to_FuG_L",0.7172827172827173,0.2837162837162837,0.0012750466813436323,-0.0006983684102202369,"0.699021041167231","0.7675787480884932"
"PSTG_L_to_Hippo_L",0.5204795204795205,0.4805194805194805,2.9559761964280215e-5,1.387232078472632e-6,"0.699021041167231","0.7675787480884932"
"PSTG_L_to_IFG_opercularis_L",0.6623376623376623,0.3386613386613387,0.002256632324615115,-0.00048407114400513223,"0.699021041167231","0.7675787480884932"
"PSTG_L_to_IFG_orbitalis_L",0.38961038961038963,0.6113886113886113,0.0006505936139693812,0.00028953179052184426,"0.699021041167231","0.7675787480884932"
"PSTG_L_to_IFG_triangularis_L",0.3866133866133866,0.6143856143856143,0.0020218293369673903,0.000799862992685417,"0.699021041167231","0.7675787480884932"
"PSTG_L_to_ITG_L",0.5134865134865135,0.4875124875124875,0.0005672304732302206,4.330596069329335e-5,"0.699021041167231","0.7675787480884932"
"PSTG_L_to_Ins_L",0.6113886113886113,0.38961038961038963,0.00018952776757500908,-4.5314113442595677e-5,"0.699021041167231","0.7675787480884932"
"PSTG_L_to_LFOG_L",0.38161838161838163,0.6193806193806194,0.00010479743521459157,4.6794414773001345e-5,"0.699021041167231","0.7675787480884932"
"PSTG_L_to_LG_L",0.5324675324675324,0.46853146853146854,0.003161898515639235,-0.00034772154190652427,"0.699021041167231","0.7675787480884932"
"PSTG_L_to_MFG_DPFC_L",0.5594405594405595,0.44155844155844154,0.00011430593169426542,5.892398475767027e-6,"0.699021041167231","0.7675787480884932"
"PSTG_L_to_MFG_L",0.7282717282717283,0.2727272727272727,0.000452888962752208,-0.00010866272839357223,"0.699021041167231","0.7675787480884932"
"PSTG_L_to_MFOG_L",0.7632367632367633,0.23776223776223776,2.4916267932573216e-5,-8.93217010785129e-6,"0.699021041167231","0.7863683761493981"
"PSTG_L_to_MTG_L",0.6113886113886113,0.38961038961038963,0.0026423425640929063,-0.0003340554337782658,"0.699021041167231","0.7675787480884932"
"PSTG_L_to_MTG_L_pole",0.5034965034965035,0.4975024975024975,0.0007303260625760566,8.646784229680554e-5,"0.699021041167231","0.7675787480884932"
"PSTG_L_to_PCC_L",0.42657342657342656,0.5744255744255744,0.0022617936009743833,0.000713089056262052,"0.699021041167231","0.7675787480884932"
"PSTG_L_to_PHG_L",0.4255744255744256,0.5754245754245755,0.0001838264918593141,5.293773383247589e-5,"0.699021041167231","0.7675787480884932"
"PSTG_L_to_PIns_L",0.36163836163836166,0.6393606393606394,0.0005066146261292615,0.00024488486615254607,"0.699021041167231","0.7675787480884932"
"PSTG_L_to_PoCG_L",0.5374625374625375,0.46353646353646355,0.0017130941693705957,6.7748679936666424e-6,"0.699021041167231","0.7675787480884932"
"PSTG_L_to_PrCG_L",0.5484515484515484,0.45254745254745254,0.001543389808640366,8.912408799902954e-5,"0.699021041167231","0.7675787480884932"
"PSTG_L_to_PrCu_L",0.4835164835164835,0.5174825174825175,0.0011892240395513457,0.0002782431028798176,"0.699021041167231","0.7675787480884932"
"PSTG_L_to_SFG_L",0.6293706293706294,0.37162837162837165,7.47589717886957e-5,4.230620349222535e-6,"0.699021041167231","0.7675787480884932"
"PSTG_L_to_SFG_PFC_L",0.5424575424575424,0.45854145854145856,0.00011755535725355208,1.8163015552739657e-5,"0.699021041167231","0.7675787480884932"
"PSTG_L_to_SFG_pole_L",0.44555444555444557,0.5554445554445554,2.152142767922155e-5,5.878161938051415e-6,"0.699021041167231","0.7675787480884932"
"PSTG_L_to_SMG_L",0.46153846153846156,0.5394605394605395,0.0023753818562613905,0.0007921290307294132,"0.699021041167231","0.7675787480884932"
"PSTG_L_to_SPG_L",0.7152847152847153,0.2857142857142857,0.0036162734714585824,-0.0013266659274075315,"0.699021041167231","0.7675787480884932"
"PSTG_L_to_STG_L",0.4905094905094905,0.5104895104895105,0.0036897198253766795,0.0006444612167966833,"0.699021041167231","0.7675787480884932"
"PSTG_L_to_STG_L_pole",0.4385614385614386,0.5624375624375625,0.00042625500962325646,0.00014661080828310715,"0.699021041167231","0.7675787480884932"
"PSTG_L_to_dorsal_ACC_L",0.5714285714285714,0.42957042957042957,0.0006350280745514552,-0.00012698218696743295,"0.699021041167231","0.7675787480884932"
"PSTG_L_to_rostral_ACC_L",0.4095904095904096,0.5914085914085914,2.658924392519589e-5,8.415299087046909e-6,"0.699021041167231","0.7675787480884932"
"PSTG_L_to_subcallosal_ACC_L",0.7012987012987013,0.2967032967032967,3.5373170650300006e-6,-1.0680406122786263e-6,"0.699021041167231","0.7675787480884932"
"PSTG_L_to_subgenual_ACC_L",0.45554445554445555,0.5454545454545454,6.167305956938717e-5,2.0730007262932964e-6,"0.699021041167231","0.7675787480884932"
"PoCG_L_to_IFG_opercularis_L",0.5964035964035964,0.4045954045954046,0.0010155562307107816,-7.939963682416292e-5,"0.699021041167231","0.7675787480884932"
"PoCG_L_to_IFG_orbitalis_L",0.5744255744255744,0.42657342657342656,0.0002763253537282215,-4.349166701566855e-5,"0.699021041167231","0.7675787480884932"
"PoCG_L_to_IFG_triangularis_L",0.41858141858141856,0.5824175824175825,0.0018329551663059944,0.00046184345507547684,"0.699021041167231","0.7675787480884932"
"PoCG_L_to_LFOG_L",0.7132867132867133,0.28771228771228774,2.128395128607617e-5,-9.760319259496074e-6,"0.699021041167231","0.7675787480884932"
"PoCG_L_to_MFG_DPFC_L",0.6323676323676324,0.36863136863136864,7.499433906467065e-5,-1.0573980851229199e-5,"0.699021041167231","0.7675787480884932"
"PoCG_L_to_MFG_L",0.5984015984015985,0.4025974025974026,0.0011256846252589922,-7.876933274640083e-5,"0.699021041167231","0.7675787480884932"
"PoCG_L_to_MFOG_L",0.6263736263736264,0.37462537462537465,1.8292580401691498e-5,-4.0878797211643785e-6,"0.699021041167231","0.7675787480884932"
"PoCG_L_to_SFG_L",0.42957042957042957,0.5714285714285714,0.0026091885224983746,0.00019737731310166045,"0.699021041167231","0.7675787480884932"
"PoCG_L_to_SFG_PFC_L",0.6723276723276723,0.32867132867132864,0.00039162173858677186,-9.638396228944209e-5,"0.699021041167231","0.7675787480884932"
"PoCG_L_to_SFG_pole_L",0.5544455544455544,0.44655344655344653,2.103732754828075e-5,3.91802354931275e-7,"0.699021041167231","0.7675787480884932"
"PrCG_L_to_IFG_opercularis_L",0.6663336663336663,0.33466533466533466,0.0035587482599021255,-0.000586266526276782,"0.699021041167231","0.7675787480884932"
"PrCG_L_to_IFG_orbitalis_L",0.43956043956043955,0.5614385614385614,0.0003903171648145948,7.107966163166714e-5,"0.699021041167231","0.7675787480884932"
"PrCG_L_to_IFG_triangularis_L",0.5454545454545454,0.45554445554445555,0.0015522088239528198,7.613611126848073e-5,"0.699021041167231","0.7675787480884932"
"PrCG_L_to_LFOG_L",0.6903096903096904,0.3106893106893107,2.737588131857735e-5,-8.297718975886568e-6,"0.699021041167231","0.7675787480884932"
"PrCG_L_to_MFG_DPFC_L",0.5984015984015985,0.4025974025974026,0.00018807466310295676,-4.172384908379404e-7,"0.699021041167231","0.7675787480884932"
"PrCG_L_to_MFG_L",0.6373626373626373,0.36363636363636365,0.004854078444483222,-0.0009132896509380209,"0.699021041167231","0.7675787480884932"
"PrCG_L_to_MFOG_L",0.5384615384615384,0.46253746253746253,1.5615597482329734e-5,1.6282233897326072e-8,"0.699021041167231","0.7675787480884932"
"PrCG_L_to_PoCG_L",0.5314685314685315,0.4695304695304695,0.003776215113882727,-0.0005246746501353834,"0.699021041167231","0.7675787480884932"
"PrCG_L_to_SFG_L",0.5004995004995005,0.5004995004995005,0.0038024725350671745,0.0004405519981867489,"0.699021041167231","0.7675787480884932"
"PrCG_L_to_SFG_PFC_L",0.7322677322677322,0.26873126873126874,0.00040522745099645375,-0.00012746187860281468,"0.699021041167231","0.7706350535691854"
"PrCG_L_to_SFG_pole_L",0.5194805194805194,0.48151848151848153,2.7969365778068536e-5,2.0993723433000258e-6,"0.699021041167231","0.7675787480884932"
"PrCu_L_to_AG_L",0.34065934065934067,0.6603396603396603,0.002968220742221304,0.0011915482815031562,"0.7012368296356212","0.7675787480884932"
"PrCu_L_to_IFG_opercularis_L",0.44155844155844154,0.5594405594405595,6.426047166321007e-5,2.0045494623499296e-5,"0.699021041167231","0.7675787480884932"
"PrCu_L_to_IFG_orbitalis_L",0.5424575424575424,0.45854145854145856,0.0002011554690427316,-1.799432387728279e-5,"0.699021041167231","0.7675787480884932"
"PrCu_L_to_IFG_triangularis_L",0.4355644355644356,0.5654345654345654,0.00019883084284592307,3.2601532215453113e-5,"0.699021041167231","0.7675787480884932"
"PrCu_L_to_LFOG_L",0.5114885114885115,0.48951048951048953,4.221997912376086e-5,3.677091272033409e-6,"0.699021041167231","0.7675787480884932"
"PrCu_L_to_MFG_DPFC_L",0.5094905094905094,0.4915084915084915,3.906680214788835e-5,5.1074791557449575e-6,"0.699021041167231","0.7675787480884932"
"PrCu_L_to_MFG_L",0.3146853146853147,0.6863136863136863,0.00022514618932955636,7.738159362721514e-5,"0.7157239819004525","0.7675787480884932"
"PrCu_L_to_MFOG_L",0.6773226773226774,0.32367632367632365,6.0194647979044194e-5,-1.5791206347047998e-5,"0.699021041167231","0.7675787480884932"
"PrCu_L_to_PoCG_L",0.38961038961038963,0.6113886113886113,0.0034234906776889535,0.0005675776137834545,"0.699021041167231","0.7675787480884932"
"PrCu_L_to_PrCG_L",0.4045954045954046,0.5964035964035964,0.0023762696666337845,2.4984533898892574e-7,"0.699021041167231","0.7675787480884932"
"PrCu_L_to_SFG_L",0.37962037962037964,0.6213786213786214,0.0013154551211216102,2.7328079034383587e-5,"0.699021041167231","0.7675787480884932"
"PrCu_L_to_SFG_PFC_L",0.5424575424575424,0.45854145854145856,0.0002673184403513451,-2.5106547461493148e-5,"0.699021041167231","0.7675787480884932"
"PrCu_L_to_SFG_pole_L",0.3546453546453546,0.6463536463536463,1.1033077180045113e-5,5.380796237775609e-6,"0.6990563282870975","0.7675787480884932"
"PrCu_L_to_SMG_L",0.34565434565434566,0.6553446553446554,0.003425944809728108,0.0011981821639546627,"0.7012368296356212","0.7675787480884932"
"PrCu_L_to_SPG_L",0.4025974025974026,0.5984015984015985,0.0034175108506008405,0.0007473477345804324,"0.699021041167231","0.7675787480884932"
"SFG_PFC_L_to_SFG_L",0.5404595404595405,0.46053946053946054,0.004624479629546252,-0.00010867520383533785,"0.699021041167231","0.7675787480884932"
"SFG_pole_L_to_SFG_L",0.46353646353646355,0.5374625374625375,7.776310723882414e-5,2.1693126599306956e-5,"0.699021041167231","0.7675787480884932"
"SFG_pole_L_to_SFG_PFC_L",0.5734265734265734,0.4275724275724276,0.0011431183453710577,-0.0001815101231911059,"0.699021041167231","0.7675787480884932"
"SMG_L_to_IFG_opercularis_L",0.5074925074925075,0.4935064935064935,0.001906596780158371,0.0002206056954245048,"0.699021041167231","0.7675787480884932"
"SMG_L_to_IFG_orbitalis_L",0.47352647352647353,0.5274725274725275,0.00024097533922492608,1.4699459965662744e-5,"0.699021041167231","0.7675787480884932"
"SMG_L_to_IFG_triangularis_L",0.3786213786213786,0.6223776223776224,0.0022149526440155155,0.0006654504901378033,"0.699021041167231","0.7675787480884932"
"SMG_L_to_LFOG_L",0.7182817182817183,0.2827172827172827,2.2319148509350207e-5,-9.587242448723542e-6,"0.699021041167231","0.7675787480884932"
"SMG_L_to_MFG_DPFC_L",0.5614385614385614,0.43956043956043955,9.500270904241187e-5,-1.293429692923344e-6,"0.699021041167231","0.7675787480884932"
"SMG_L_to_MFG_L",0.4145854145854146,0.5864135864135864,0.0015649753690050784,0.0005303534083580049,"0.699021041167231","0.7675787480884932"
"SMG_L_to_MFOG_L",0.6693306693306693,0.33166833166833165,2.1723647199613724e-5,-6.042429000111278e-6,"0.699021041167231","0.7675787480884932"
"SMG_L_to_PoCG_L",0.5434565434565435,0.45754245754245754,0.0028163185601488097,-0.0001596910520583942,"0.699021041167231","0.7675787480884932"
"SMG_L_to_PrCG_L",0.6223776223776224,0.3786213786213786,0.0024477537353240794,-0.0004293544910526885,"0.699021041167231","0.7675787480884932"
"SMG_L_to_SFG_L",0.5844155844155844,0.4165834165834166,0.00032653503662653105,-2.572075832714033e-5,"0.699021041167231","0.7675787480884932"
"SMG_L_to_SFG_PFC_L",0.7532467532467533,0.24775224775224775,0.0001806201037886909,-6.536666758151537e-5,"0.699021041167231","0.7821749889696714"
"SMG_L_to_SFG_pole_L",0.5004995004995005,0.5004995004995005,1.0166858866804808e-5,1.602875954607027e-6,"0.699021041167231","0.7675787480884932"
"SMG_L_to_SPG_L",0.3226773226773227,0.6783216783216783,0.004513406221423289,0.0020423781306362692,"0.7127954257999101","0.7675787480884932"
"SPG_L_to_IFG_opercularis_L",0.6073926073926074,0.3936063936063936,0.0001934621505392776,-2.8469839779486996e-6,"0.699021041167231","0.7675787480884932"
"SPG_L_to_IFG_orbitalis_L",0.5034965034965035,0.4975024975024975,0.0002706936446520497,-1.3646773622282774e-5,"0.699021041167231","0.7675787480884932"
