"predictor","neg_ratio","pos_ratio","standard_dev","mean","pos_ratio_adj","neg_ratio_adj"
"SMG_L_to_PrCG_L",0.5064935064935064,0.4945054945054945,0.0018272622476439933,4.280211933788204e-5,"0.532984846822222","0.5663361383885401"
"SMG_L_to_SFG_L",0.5154845154845155,0.4855144855144855,0.00028435448037651077,-6.101599186148879e-6,"0.532984846822222","0.5663361383885401"
"SMG_L_to_SFG_PFC_L",0.5014985014985015,0.4995004995004995,0.00014860845309561753,4.33512028212367e-6,"0.532984846822222","0.5663361383885401"
"SMG_L_to_SFG_pole_L",0.5014985014985015,0.4995004995004995,7.954497059625104e-6,6.985867610262482e-8,"0.532984846822222","0.5663361383885401"
"SMG_L_to_SPG_L",0.5294705294705294,0.47152847152847155,0.0037287243253633718,-8.229348881201018e-5,"0.532984846822222","0.5663361383885401"
"SPG_L_to_IFG_opercularis_L",0.5164835164835165,0.48451548451548454,0.00014162223773377415,6.5396159049588685e-6,"0.532984846822222","0.5663361383885401"
"SPG_L_to_IFG_orbitalis_L",0.5064935064935064,0.4945054945054945,0.00016788480914311564,2.160937505607017e-6,"0.532984846822222","0.5663361383885401"
"SPG_L_to_IFG_triangularis_L",0.4955044955044955,0.5054945054945055,0.00014528016731380354,6.62402818612112e-6,"0.532984846822222","0.5663361383885401"
"SPG_L_to_LFOG_L",0.4995004995004995,0.5014985014985015,3.049969164802682e-5,-2.3092630824007748e-8,"0.532984846822222","0.5663361383885401"
"SPG_L_to_MFG_DPFC_L",0.5194805194805194,0.48151848151848153,6.761576135482861e-5,-2.550737518542852e-6,"0.532984846822222","0.5663361383885401"
"SPG_L_to_MFG_L",0.5184815184815185,0.4825174825174825,0.001882219399257706,-3.946566288072074e-5,"0.532984846822222","0.5663361383885401"
"SPG_L_to_MFOG_L",0.5364635364635365,0.4645354645354645,1.2109232342576126e-5,-2.9148465336405535e-7,"0.532984846822222","0.5663361383885401"
"SPG_L_to_PoCG_L",0.5624375624375625,0.4385614385614386,0.0037601357363562667,-1.3066276377191285e-5,"0.532984846822222","0.5672792057297079"
"SPG_L_to_PrCG_L",0.5524475524475524,0.4485514485514486,0.0029538667444040747,-5.005079995508529e-5,"0.532984846822222","0.5663361383885401"
"SPG_L_to_SFG_L",0.5134865134865135,0.4875124875124875,0.0028356769641488485,0.00016050719698037033,"0.532984846822222","0.5663361383885401"
"SPG_L_to_SFG_PFC_L",0.47952047952047955,0.5214785214785215,0.0003414396645085672,8.620009159417898e-6,"0.532984846822222","0.5663361383885401"
"SPG_L_to_SFG_pole_L",0.5024975024975025,0.4985014985014985,1.2236556422477866e-5,-2.2436480532871895e-7,"0.532984846822222","0.5663361383885401"
"STG_L_pole_to_AG_L",0.5184815184815185,0.4825174825174825,9.987540187232364e-5,3.225640905994723e-7,"0.532984846822222","0.5663361383885401"
"STG_L_pole_to_IFG_opercularis_L",0.4985014985014985,0.5024975024975025,0.00020123710774414574,1.6491238809132038e-6,"0.532984846822222","0.5663361383885401"
"STG_L_pole_to_IFG_orbitalis_L",0.5184815184815185,0.4825174825174825,0.0007331694375575734,-4.75011075804596e-5,"0.532984846822222","0.5663361383885401"
"STG_L_pole_to_IFG_triangularis_L",0.5184815184815185,0.4825174825174825,0.00023611491728074463,-1.243019001047245e-5,"0.532984846822222","0.5663361383885401"
"STG_L_pole_to_LFOG_L",0.5154845154845155,0.4855144855144855,0.0008385483132831152,3.738251131690469e-5,"0.532984846822222","0.5663361383885401"
"STG_L_pole_to_MFG_DPFC_L",0.5104895104895105,0.4905094905094905,0.0002615420967583277,-9.957261489987376e-6,"0.532984846822222","0.5663361383885401"
"STG_L_pole_to_MFG_L",0.5194805194805194,0.48151848151848153,8.811811201418916e-5,-7.324932980687681e-6,"0.532984846822222","0.5663361383885401"
"STG_L_pole_to_MFOG_L",0.5284715284715285,0.4725274725274725,0.0007014660809877482,-3.5999815327596716e-5,"0.532984846822222","0.5663361383885401"
"STG_L_pole_to_PoCG_L",0.5164835164835165,0.48451548451548454,5.5693775870777446e-5,-1.506893152406645e-6,"0.532984846822222","0.5663361383885401"
"STG_L_pole_to_PrCG_L",0.5084915084915085,0.4925074925074925,0.0004715535648007218,3.525954915862872e-6,"0.532984846822222","0.5663361383885401"
"STG_L_pole_to_PrCu_L",0.5134865134865135,0.4875124875124875,0.00014327983682869196,4.7331608943033315e-6,"0.532984846822222","0.5663361383885401"
"STG_L_pole_to_SFG_L",0.5054945054945055,0.4955044955044955,0.00013475667502531544,-5.300412192589573e-6,"0.532984846822222","0.5663361383885401"
"STG_L_pole_to_SFG_PFC_L",0.5164835164835165,0.48451548451548454,0.0001749817837765428,-1.852179907160107e-7,"0.532984846822222","0.5663361383885401"
"STG_L_pole_to_SFG_pole_L",0.5174825174825175,0.4835164835164835,1.2683202873234119e-5,5.851856765295499e-7,"0.532984846822222","0.5663361383885401"
"STG_L_pole_to_SMG_L",0.5174825174825175,0.4835164835164835,5.773182817954995e-5,-2.982119543528684e-7,"0.532984846822222","0.5663361383885401"
"STG_L_pole_to_SPG_L",0.4965034965034965,0.5044955044955045,0.00018425974896832026,4.314013096301742e-6,"0.532984846822222","0.5663361383885401"
"STG_L_pole_to_STG_L",0.5264735264735265,0.4745254745254745,0.0029481967260812643,-0.00016200934005896684,"0.532984846822222","0.5663361383885401"
"STG_L_to_AG_L",0.5364635364635365,0.4645354645354645,0.0007025553740266306,-5.0500813175826996e-5,"0.532984846822222","0.5663361383885401"
"STG_L_to_IFG_opercularis_L",0.5104895104895105,0.4905094905094905,0.00019567565525716192,-3.6768521210989535e-6,"0.532984846822222","0.5663361383885401"
"STG_L_to_IFG_orbitalis_L",0.5294705294705294,0.47152847152847155,0.0019880974332079993,-0.0001532906706492922,"0.532984846822222","0.5663361383885401"
"STG_L_to_IFG_triangularis_L",0.5214785214785215,0.47952047952047955,0.0010989723302555364,-7.606040259638684e-5,"0.532984846822222","0.5663361383885401"
"STG_L_to_LFOG_L",0.5064935064935064,0.4945054945054945,0.0006388884898347008,1.5750665331787246e-5,"0.532984846822222","0.5663361383885401"
"STG_L_to_MFG_DPFC_L",0.4915084915084915,0.5094905094905094,0.0006517097709543563,-2.342653623964895e-6,"0.532984846822222","0.5663361383885401"
"STG_L_to_MFG_L",0.5354645354645354,0.46553446553446554,0.0002592267611503856,-2.0847190214455212e-5,"0.532984846822222","0.5663361383885401"
"STG_L_to_MFOG_L",0.4935064935064935,0.5074925074925075,0.001161169176734936,6.268163756935567e-6,"0.532984846822222","0.5663361383885401"
"STG_L_to_PoCG_L",0.5114885114885115,0.48951048951048953,0.0033992551775023842,-0.00010360525611647184,"0.532984846822222","0.5663361383885401"
"STG_L_to_PrCG_L",0.4825174825174825,0.5184815184815185,0.002257916836863506,6.18066125107137e-5,"0.532984846822222","0.5663361383885401"
"STG_L_to_PrCu_L",0.5344655344655345,0.46653346653346656,0.0005749766690457073,-1.0604918847170168e-5,"0.532984846822222","0.5663361383885401"
"STG_L_to_SFG_L",0.5134865134865135,0.4875124875124875,9.233584676866483e-5,6.916148765858279e-7,"0.532984846822222","0.5663361383885401"
"STG_L_to_SFG_PFC_L",0.4865134865134865,0.5144855144855145,0.0004970467665130298,2.2497333821194586e-5,"0.532984846822222","0.5663361383885401"
"STG_L_to_SFG_pole_L",0.4935064935064935,0.5074925074925075,3.7792294964939545e-5,1.88923570791856e-6,"0.532984846822222","0.5663361383885401"
"STG_L_to_SMG_L",0.5074925074925075,0.4935064935064935,0.0024083429785073714,1.0450166357213807e-5,"0.532984846822222","0.5663361383885401"
"STG_L_to_SPG_L",0.5204795204795205,0.4805194805194805,0.001887129605066194,-7.384158602239297e-5,"0.532984846822222","0.5663361383885401"
"dorsal_ACC_L_to_AG_L",0.5274725274725275,0.47352647352647353,0.0004946667787578185,-1.4914902966544785e-5,"0.532984846822222","0.5663361383885401"
"dorsal_ACC_L_to_Cu_L",0.48451548451548454,0.5164835164835165,0.0025668505639170336,3.131632390033552e-5,"0.532984846822222","0.5663361383885401"
"dorsal_ACC_L_to_ENT_L",0.4695304695304695,0.5054945054945055,3.7556628820959745e-6,6.230702061704621e-8,"0.532984846822222","0.5663361383885401"
"dorsal_ACC_L_to_FuG_L",0.4995004995004995,0.5014985014985015,0.0001706663213977118,-6.895053813845256e-7,"0.532984846822222","0.5663361383885401"
"dorsal_ACC_L_to_IFG_opercularis_L",0.5084915084915085,0.4925074925074925,0.0006029899289239593,2.8536731769540074e-5,"0.532984846822222","0.5663361383885401"
"dorsal_ACC_L_to_IFG_orbitalis_L",0.4875124875124875,0.5134865134865135,0.0003427032551295204,9.856328826630467e-6,"0.532984846822222","0.5663361383885401"
"dorsal_ACC_L_to_IFG_triangularis_L",0.4925074925074925,0.5084915084915085,0.0003538219114418789,1.9534125429685172e-5,"0.532984846822222","0.5663361383885401"
"dorsal_ACC_L_to_ITG_L",0.5404595404595405,0.46053946053946054,3.878863251830785e-5,-2.0692496472822867e-6,"0.532984846822222","0.5663361383885401"
"dorsal_ACC_L_to_LFOG_L",0.5134865134865135,0.4875124875124875,1.3001412876442612e-5,2.9895490287235765e-7,"0.532984846822222","0.5663361383885401"
"dorsal_ACC_L_to_LG_L",0.5384615384615384,0.46253746253746253,0.0008555856490112681,-1.1611930621037393e-5,"0.532984846822222","0.5663361383885401"
"dorsal_ACC_L_to_MFG_DPFC_L",0.5094905094905094,0.4915084915084915,0.0001841349529471123,-3.6898944595676937e-6,"0.532984846822222","0.5663361383885401"
"dorsal_ACC_L_to_MFG_L",0.4955044955044955,0.5054945054945055,0.0005317984815897145,2.9619709077424007e-5,"0.532984846822222","0.5663361383885401"
"dorsal_ACC_L_to_MFOG_L",0.4985014985014985,0.5024975024975025,4.0168360457061686e-5,6.845628169315336e-7,"0.532984846822222","0.5663361383885401"
"dorsal_ACC_L_to_MTG_L",0.5214785214785215,0.47952047952047955,0.0001276595267279256,-2.5733953759871547e-6,"0.532984846822222","0.5663361383885401"
"dorsal_ACC_L_to_MTG_L_pole",0.4965034965034965,0.5044955044955045,1.7341816498154582e-5,6.090686628701351e-7,"0.532984846822222","0.5663361383885401"
"dorsal_ACC_L_to_PHG_L",0.5194805194805194,0.48151848151848153,0.000321591624075734,-1.6659874623916692e-6,"0.532984846822222","0.5663361383885401"
"dorsal_ACC_L_to_PoCG_L",0.5344655344655345,0.46653346653346656,0.0028639469422185307,9.591028084520566e-5,"0.532984846822222","0.5663361383885401"
"dorsal_ACC_L_to_PrCG_L",0.5474525474525475,0.45354645354645357,0.003501736882130967,8.974033121905029e-6,"0.532984846822222","0.5663361383885401"
"dorsal_ACC_L_to_PrCu_L",0.5364635364635365,0.4645354645354645,0.002953134065015226,-9.692037926684468e-5,"0.532984846822222","0.5663361383885401"
"dorsal_ACC_L_to_SFG_L",0.5624375624375625,0.4385614385614386,0.0029388785704519533,-0.0001702866374516948,"0.532984846822222","0.5672792057297079"
"dorsal_ACC_L_to_SFG_PFC_L",0.5204795204795205,0.4805194805194805,0.0023744299986117987,7.4146006374413844e-6,"0.532984846822222","0.5663361383885401"
"dorsal_ACC_L_to_SFG_pole_L",0.5324675324675324,0.46853146853146854,2.965194762188987e-5,-4.0677253257961057e-7,"0.532984846822222","0.5663361383885401"
"dorsal_ACC_L_to_SMG_L",0.5324675324675324,0.46853146853146854,0.0005313222750341362,-1.3141759329782415e-5,"0.532984846822222","0.5663361383885401"
"dorsal_ACC_L_to_SPG_L",0.5014985014985015,0.4995004995004995,0.0032089912297862985,-3.5746045148238846e-5,"0.532984846822222","0.5663361383885401"
"dorsal_ACC_L_to_STG_L",0.5464535464535465,0.45454545454545453,0.0002398509582359121,-5.875609982331583e-6,"0.532984846822222","0.5663361383885401"
"dorsal_ACC_L_to_STG_L_pole",0.5174825174825175,0.4835164835164835,2.5204972487159802e-5,-7.010970547976851e-7,"0.532984846822222","0.5663361383885401"
"dorsal_ACC_L_to_rostral_ACC_L",0.5014985014985015,0.4995004995004995,0.0028328184211458864,3.376256358700914e-5,"0.532984846822222","0.5663361383885401"
"dorsal_ACC_L_to_subcallosal_ACC_L",0.5134865134865135,0.4875124875124875,0.0003734973183125107,-4.049124268688868e-6,"0.532984846822222","0.5663361383885401"
"dorsal_ACC_L_to_subgenual_ACC_L",0.5294705294705294,0.47152847152847155,0.0003386849343938549,-1.7361477491236063e-5,"0.532984846822222","0.5663361383885401"
"rostral_ACC_L_to_AG_L",0.5234765234765235,0.4775224775224775,1.631386755134179e-5,-1.2483057434843599e-6,"0.532984846822222","0.5663361383885401"
"rostral_ACC_L_to_Cu_L",0.4875124875124875,0.5134865134865135,0.00011356893893603799,1.2500710077913033e-6,"0.532984846822222","0.5663361383885401"
"rostral_ACC_L_to_ENT_L",0.000999000999000999,0.000999000999000999,0.0,0.0,"0.05852480852480853","0.05852480852480853"
"rostral_ACC_L_to_FuG_L",0.4995004995004995,0.5014985014985015,1.1487577305907274e-5,5.659260092598926e-7,"0.532984846822222","0.5663361383885401"
"rostral_ACC_L_to_IFG_opercularis_L",0.5294705294705294,0.47152847152847155,2.662359685846418e-5,-7.648683270453194e-7,"0.532984846822222","0.5663361383885401"
"rostral_ACC_L_to_IFG_orbitalis_L",0.5224775224775224,0.4785214785214785,0.00010254487555543252,-4.132497798983433e-6,"0.532984846822222","0.5663361383885401"
"rostral_ACC_L_to_IFG_triangularis_L",0.5164835164835165,0.48451548451548454,7.556939717954798e-5,-1.086442506790835e-6,"0.532984846822222","0.5663361383885401"
"rostral_ACC_L_to_ITG_L",0.5034965034965035,0.4975024975024975,9.984129625035164e-6,1.738811897461066e-7,"0.532984846822222","0.5663361383885401"
"rostral_ACC_L_to_LFOG_L",0.5134865134865135,0.4875124875124875,3.5491069955916144e-5,9.203305609485604e-7,"0.532984846822222","0.5663361383885401"
"rostral_ACC_L_to_LG_L",0.5254745254745254,0.4755244755244755,2.936140727157834e-5,-7.648744396932158e-7,"0.532984846822222","0.5663361383885401"
"rostral_ACC_L_to_MFG_DPFC_L",0.5094905094905094,0.4915084915084915,0.0002333149991435713,6.359030938209768e-7,"0.532984846822222","0.5663361383885401"
"rostral_ACC_L_to_MFG_L",0.5224775224775224,0.4785214785214785,1.9296273386199237e-5,-6.229653834384967e-7,"0.532984846822222","0.5663361383885401"
"rostral_ACC_L_to_MFOG_L",0.4955044955044955,0.5054945054945055,3.278574022673365e-5,6.949329354499762e-7,"0.532984846822222","0.5663361383885401"
"rostral_ACC_L_to_MTG_L",0.4925074925074925,0.5084915084915085,1.3031603502165398e-5,4.856956744583235e-7,"0.532984846822222","0.5663361383885401"
"rostral_ACC_L_to_MTG_L_pole",0.5004995004995005,0.5004995004995005,1.7594322082324456e-5,6.422863887551418e-7,"0.532984846822222","0.5663361383885401"
"rostral_ACC_L_to_PHG_L",0.5434565434565435,0.45754245754245754,1.0806224840560254e-5,-7.151137303444674e-7,"0.532984846822222","0.5663361383885401"
"rostral_ACC_L_to_PoCG_L",0.4885114885114885,0.5124875124875125,4.489347677167549e-5,1.1753396690030764e-6,"0.532984846822222","0.5663361383885401"
"rostral_ACC_L_to_PrCG_L",0.48451548451548454,0.5164835164835165,0.00113627108798325,3.285775836063797e-5,"0.532984846822222","0.5663361383885401"
"rostral_ACC_L_to_PrCu_L",0.5044955044955045,0.4965034965034965,0.00037580756424075696,3.758530162834982e-6,"0.532984846822222","0.5663361383885401"
"rostral_ACC_L_to_SFG_L",0.5414585414585414,0.4595404595404595,0.0006131329327971562,-4.075760443783223e-5,"0.532984846822222","0.5663361383885401"
"rostral_ACC_L_to_SFG_PFC_L",0.5594405594405595,0.44155844155844154,0.0021799904414731485,-0.0001203195715591582,"0.532984846822222","0.5672792057297079"
"rostral_ACC_L_to_SFG_pole_L",0.5104895104895105,0.4905094905094905,0.00011711984199585783,-6.958758987255441e-6,"0.532984846822222","0.5663361383885401"
"rostral_ACC_L_to_SMG_L",0.5234765234765235,0.4775224775224775,1.697222495833221e-5,-9.36363501470147e-7,"0.532984846822222","0.5663361383885401"
"rostral_ACC_L_to_SPG_L",0.5224775224775224,0.4785214785214785,0.00021993595301013079,-2.2952134078617104e-6,"0.532984846822222","0.5663361383885401"
"rostral_ACC_L_to_STG_L",0.5074925074925075,0.4935064935064935,1.5998128164405028e-5,5.966028739650079e-7,"0.532984846822222","0.5663361383885401"
"rostral_ACC_L_to_STG_L_pole",0.4995004995004995,0.5014985014985015,1.801104841457668e-5,8.737408651603441e-7,"0.532984846822222","0.5663361383885401"
"subcallosal_ACC_L_to_AG_L",0.5084915084915085,0.4825174825174825,4.608570949827076e-6,-2.9436587836437503e-7,"0.532984846822222","0.5663361383885401"
"subcallosal_ACC_L_to_Cu_L",0.4755244755244755,0.5254745254745254,2.054056250984732e-5,4.911405032569107e-7,"0.532984846822222","0.5663361383885401"
"subcallosal_ACC_L_to_ENT_L",0.000999000999000999,0.000999000999000999,0.0,0.0,"0.05852480852480853","0.05852480852480853"
"subcallosal_ACC_L_to_FuG_L",0.5204795204795205,0.4805194805194805,8.540320418637457e-6,-4.022576484218297e-7,"0.532984846822222","0.5663361383885401"
"subcallosal_ACC_L_to_IFG_opercularis_L",0.4985014985014985,0.46253746253746253,6.205833890971606e-7,-5.866586849478636e-10,"0.532984846822222","0.5663361383885401"
"subcallosal_ACC_L_to_IFG_orbitalis_L",0.4905094905094905,0.5094905094905094,4.125480019760003e-6,7.317619172342581e-8,"0.532984846822222","0.5663361383885401"
"subcallosal_ACC_L_to_IFG_triangularis_L",0.5144855144855145,0.48151848151848153,7.995151417683641e-7,-6.33504649614483e-9,"0.532984846822222","0.5663361383885401"
"subcallosal_ACC_L_to_ITG_L",0.5634365634365635,0.43756243756243757,2.3251889813574777e-5,-1.2105843762461306e-6,"0.532984846822222","0.5674726419712094"
"subcallosal_ACC_L_to_LFOG_L",0.4875124875124875,0.5134865134865135,2.5184954748186477e-5,-6.837329541094351e-7,"0.532984846822222","0.5663361383885401"
"subcallosal_ACC_L_to_LG_L",0.5214785214785215,0.47952047952047955,8.809153646494399e-6,-5.205316512616225e-7,"0.532984846822222","0.5663361383885401"
"subcallosal_ACC_L_to_MFG_DPFC_L",0.46153846153846156,0.5044955044955045,1.8070785467779215e-6,5.633326460164842e-8,"0.532984846822222","0.5663361383885401"
"subcallosal_ACC_L_to_MFG_L",0.5254745254745254,0.4695304695304695,2.8851447075038548e-6,-1.8886867143420147e-7,"0.532984846822222","0.5663361383885401"
"subcallosal_ACC_L_to_MFOG_L",0.5114885114885115,0.48951048951048953,4.66707491751388e-5,-1.2339885966727744e-6,"0.532984846822222","0.5663361383885401"
"subcallosal_ACC_L_to_MTG_L",0.5334665334665335,0.4675324675324675,2.9711900794419576e-5,-1.5736520562529772e-6,"0.532984846822222","0.5663361383885401"
"subcallosal_ACC_L_to_MTG_L_pole",0.5224775224775224,0.4785214785214785,4.228340031384932e-5,-3.9469065655858995e-7,"0.532984846822222","0.5663361383885401"
"subcallosal_ACC_L_to_PHG_L",0.5164835164835165,0.4825174825174825,1.1501050734577083e-5,-1.2072141968208098e-7,"0.532984846822222","0.5663361383885401"
"subcallosal_ACC_L_to_PoCG_L",0.4775224775224775,0.5234765234765235,9.852297983436101e-6,4.138079452132895e-7,"0.532984846822222","0.5663361383885401"
"subcallosal_ACC_L_to_PrCG_L",0.47952047952047955,0.5214785214785215,0.00010046698600376622,3.2325054499600624e-6,"0.532984846822222","0.5663361383885401"
"subcallosal_ACC_L_to_PrCu_L",0.5124875124875125,0.4885114885114885,3.193356386182834e-5,-1.3094348764924383e-6,"0.532984846822222","0.5663361383885401"
"subcallosal_ACC_L_to_SFG_L",0.5024975024975025,0.4985014985014985,2.430497790246094e-5,1.369140481563133e-7,"0.532984846822222","0.5663361383885401"
"subcallosal_ACC_L_to_SFG_PFC_L",0.5254745254745254,0.4755244755244755,4.621383833029379e-5,-3.0559312543660884e-6,"0.532984846822222","0.5663361383885401"
"subcallosal_ACC_L_to_SFG_pole_L",0.38461538461538464,0.3906093906093906,3.2417596396092795e-6,-1.1873100885911458e-7,"0.532984846822222","0.5663361383885401"
"subcallosal_ACC_L_to_SMG_L",0.3956043956043956,0.3876123876123876,2.9335066382667494e-6,4.745535832206624e-8,"0.532984846822222","0.5663361383885401"
"subcallosal_ACC_L_to_SPG_L",0.5104895104895105,0.4905094905094905,2.3987975235810147e-5,-1.5542901661764855e-6,"0.532984846822222","0.5663361383885401"
"subcallosal_ACC_L_to_STG_L",0.5234765234765235,0.4775224775224775,5.370465581188193e-5,-1.930521184865775e-6,"0.532984846822222","0.5663361383885401"
"subcallosal_ACC_L_to_STG_L_pole",0.5324675324675324,0.46853146853146854,2.843664966007655e-5,-8.894502971666479e-7,"0.532984846822222","0.5663361383885401"
"subcallosal_ACC_L_to_rostral_ACC_L",0.4875124875124875,0.5134865134865135,0.0005476365731160209,2.081939770955978e-5,"0.532984846822222","0.5663361383885401"
"subgenual_ACC_L_to_AG_L",0.4785214785214785,0.5224775224775224,6.829085227341278e-6,2.7891886035844995e-7,"0.532984846822222","0.5663361383885401"
"subgenual_ACC_L_to_Cu_L",0.4995004995004995,0.5014985014985015,1.8759028938325363e-5,3.375263120308588e-8,"0.532984846822222","0.5663361383885401"
"subgenual_ACC_L_to_ENT_L",0.000999000999000999,0.000999000999000999,0.0,0.0,"0.05852480852480853","0.05852480852480853"
"subgenual_ACC_L_to_FuG_L",0.4925074925074925,0.5084915084915085,1.3016476804522067e-5,-1.3210793150528024e-7,"0.532984846822222","0.5663361383885401"
"subgenual_ACC_L_to_IFG_opercularis_L",0.4935064935064935,0.4695304695304695,8.312108867820636e-7,-1.4918729224216148e-8,"0.532984846822222","0.5663361383885401"
"subgenual_ACC_L_to_IFG_orbitalis_L",0.5174825174825175,0.4835164835164835,1.5777507638168281e-6,1.1005638664408286e-8,"0.532984846822222","0.5663361383885401"
"subgenual_ACC_L_to_IFG_triangularis_L",0.5114885114885115,0.48951048951048953,2.648949803501293e-6,2.6598087936548986e-8,"0.532984846822222","0.5663361383885401"
"subgenual_ACC_L_to_ITG_L",0.4945054945054945,0.5064935064935064,2.1017860022262097e-5,1.1215090795024722e-7,"0.532984846822222","0.5663361383885401"
"subgenual_ACC_L_to_LFOG_L",0.4945054945054945,0.5064935064935064,2.7904164168844852e-5,1.568196349135656e-6,"0.532984846822222","0.5663361383885401"
"subgenual_ACC_L_to_LG_L",0.4965034965034965,0.5044955044955045,1.733839612347095e-5,4.3213258037698004e-7,"0.532984846822222","0.5663361383885401"
"subgenual_ACC_L_to_MFG_DPFC_L",0.4965034965034965,0.5044955044955045,4.066541602981491e-6,2.1691521479514817e-7,"0.532984846822222","0.5663361383885401"
"subgenual_ACC_L_to_MFG_L",0.47152847152847155,0.5294705294705294,5.888033078211164e-6,1.5319447757810287e-7,"0.532984846822222","0.5663361383885401"
"subgenual_ACC_L_to_MFOG_L",0.5234765234765235,0.4775224775224775,0.0006774909051509068,1.0993878244686588e-5,"0.532984846822222","0.5663361383885401"
"subgenual_ACC_L_to_MTG_L",0.5174825174825175,0.4835164835164835,2.322232416441307e-5,-1.539241886748404e-7,"0.532984846822222","0.5663361383885401"
"subgenual_ACC_L_to_MTG_L_pole",0.5084915084915085,0.4925074925074925,2.5654415353245333e-5,2.5625906032297295e-7,"0.532984846822222","0.5663361383885401"
"subgenual_ACC_L_to_PHG_L",0.4805194805194805,0.5204795204795205,9.29213755366185e-5,1.6343075728785774e-7,"0.532984846822222","0.5663361383885401"
"subgenual_ACC_L_to_PoCG_L",0.47152847152847155,0.5294705294705294,1.1601461382759461e-5,6.097556134368069e-7,"0.532984846822222","0.5663361383885401"
"subgenual_ACC_L_to_PrCG_L",0.47952047952047955,0.5214785214785215,1.9465212213419462e-5,8.228945766873876e-7,"0.532984846822222","0.5663361383885401"
"subgenual_ACC_L_to_PrCu_L",0.5244755244755245,0.47652347652347654,5.462570321621993e-5,-2.5654712591396604e-6,"0.532984846822222","0.5663361383885401"
"subgenual_ACC_L_to_SFG_L",0.5184815184815185,0.4825174825174825,6.911895147916629e-6,-2.0315438143320693e-7,"0.532984846822222","0.5663361383885401"
"subgenual_ACC_L_to_SFG_PFC_L",0.5294705294705294,0.47152847152847155,1.9674425784360296e-5,-3.834792451639992e-7,"0.532984846822222","0.5663361383885401"
"subgenual_ACC_L_to_SFG_pole_L",0.42157842157842157,0.3956043956043956,5.796033624978333e-7,-7.1776562718530135e-9,"0.532984846822222","0.5663361383885401"
"subgenual_ACC_L_to_SMG_L",0.4885114885114885,0.5124875124875125,5.614637927785937e-6,2.5441342283089336e-7,"0.532984846822222","0.5663361383885401"
"subgenual_ACC_L_to_SPG_L",0.4925074925074925,0.5084915084915085,3.070046773923084e-5,2.537099899888385e-7,"0.532984846822222","0.5663361383885401"
"subgenual_ACC_L_to_STG_L",0.5074925074925075,0.4935064935064935,2.4012449282651e-5,-4.948039202510112e-7,"0.532984846822222","0.5663361383885401"
"subgenual_ACC_L_to_STG_L_pole",0.5174825174825175,0.4835164835164835,2.0898753023930763e-5,6.890496534923947e-8,"0.532984846822222","0.5663361383885401"
"subgenual_ACC_L_to_rostral_ACC_L",0.4965034965034965,0.5044955044955045,0.00046650084428204126,7.860722636474532e-6,"0.532984846822222","0.5663361383885401"
"subgenual_ACC_L_to_subcallosal_ACC_L",0.5314685314685315,0.4695304695304695,0.0019322681000777965,-3.999644748027987e-6,"0.532984846822222","0.5663361383885401"
