"predictor","neg_ratio","pos_ratio","standard_dev","mean","pos_ratio_adj","neg_ratio_adj"
"Hippo_L_to_STG_L",0.5445544554455446,0.46534653465346537,0.0014200100099044353,-0.00013074697228913738,"0.7226060010581211","0.7814815912728998"
"Hippo_L_to_STG_L_pole",0.45544554455445546,0.5544554455445545,0.0007245339595559173,2.565476827437313e-5,"0.7226060010581211","0.7814815912728998"
"Hippo_L_to_dorsal_ACC_L",0.37623762376237624,0.6336633663366337,3.6611525708528215e-5,8.545317498395366e-6,"0.7226060010581211","0.7814815912728998"
"Hippo_L_to_rostral_ACC_L",0.49504950495049505,0.5148514851485149,8.061087180083281e-6,3.657755369157265e-7,"0.7226060010581211","0.7814815912728998"
"Hippo_L_to_subcallosal_ACC_L",0.7128712871287128,0.297029702970297,5.799352409443043e-6,-1.1304317210998224e-6,"0.7226060010581211","0.7814815912728998"
"Hippo_L_to_subgenual_ACC_L",0.5346534653465347,0.4752475247524752,8.24148233948802e-6,-6.886026137228254e-7,"0.7226060010581211","0.7814815912728998"
"IFG_opercularis_L_to_MFG_DPFC_L",0.7128712871287128,0.297029702970297,0.0005077338485889112,-0.00016686661652714875,"0.7226060010581211","0.7814815912728998"
"IFG_opercularis_L_to_MFG_L",0.7425742574257426,0.26732673267326734,0.005033543127872617,-0.0021702406739202763,"0.7226060010581211","0.7814815912728998"
"IFG_opercularis_L_to_SFG_L",0.5643564356435643,0.44554455445544555,0.003546308427773894,4.569681055398772e-5,"0.7226060010581211","0.7814815912728998"
"IFG_opercularis_L_to_SFG_PFC_L",0.5841584158415841,0.42574257425742573,0.0008888417630435716,-0.00021916124558120348,"0.7226060010581211","0.7814815912728998"
"IFG_opercularis_L_to_SFG_pole_L",0.297029702970297,0.7128712871287128,1.539385617465116e-5,5.996165546152902e-6,"0.7348218692837025","0.7814815912728998"
"IFG_orbitalis_L_to_IFG_opercularis_L",0.7326732673267327,0.27722772277227725,0.0013728259522213973,-0.000524710080128974,"0.7226060010581211","0.7814815912728998"
"IFG_orbitalis_L_to_MFG_DPFC_L",0.5544554455445545,0.45544554455445546,0.0030796913242524854,-0.00016119867531632745,"0.7226060010581211","0.7814815912728998"
"IFG_orbitalis_L_to_MFG_L",0.5643564356435643,0.44554455445544555,0.002464387633328692,-2.542389635302073e-5,"0.7226060010581211","0.7814815912728998"
"IFG_orbitalis_L_to_SFG_L",0.5544554455445545,0.45544554455445546,0.0006026344201137514,4.59459128688633e-5,"0.7226060010581211","0.7814815912728998"
"IFG_orbitalis_L_to_SFG_PFC_L",0.49504950495049505,0.5148514851485149,0.0022213683832824453,-0.00012776347306577698,"0.7226060010581211","0.7814815912728998"
"IFG_orbitalis_L_to_SFG_pole_L",0.3465346534653465,0.6633663366336634,0.00019339479918166935,6.922496020516825e-5,"0.7226060010581211","0.7814815912728998"
"IFG_triangularis_L_to_IFG_opercularis_L",0.6435643564356436,0.36633663366336633,0.004764139058246638,-0.0007348016194191209,"0.7226060010581211","0.7814815912728998"
"IFG_triangularis_L_to_IFG_orbitalis_L",0.6633663366336634,0.3465346534653465,0.003577262477055082,-0.0007365988027516965,"0.7226060010581211","0.7814815912728998"
"IFG_triangularis_L_to_MFG_DPFC_L",0.5643564356435643,0.44554455445544555,0.003951451578175374,0.00020247881076669791,"0.7226060010581211","0.7814815912728998"
"IFG_triangularis_L_to_MFG_L",0.6237623762376238,0.38613861386138615,0.0043649062578193796,-0.000546773218600084,"0.7226060010581211","0.7814815912728998"
"IFG_triangularis_L_to_SFG_L",0.5445544554455446,0.46534653465346537,0.0025909705990693724,-0.0002769981638837539,"0.7226060010581211","0.7814815912728998"
"IFG_triangularis_L_to_SFG_PFC_L",0.6237623762376238,0.38613861386138615,0.0022603970647948764,-0.0010456312429581818,"0.7226060010581211","0.7814815912728998"
"IFG_triangularis_L_to_SFG_pole_L",0.37623762376237624,0.6336633663366337,3.3130789810155994e-5,9.691412178387349e-6,"0.7226060010581211","0.7814815912728998"
"ITG_L_to_AG_L",0.594059405940594,0.4158415841584158,0.0015915578990866365,-0.0002631861556661622,"0.7226060010581211","0.7814815912728998"
"ITG_L_to_IFG_opercularis_L",0.6831683168316832,0.32673267326732675,0.0011367765289148736,-0.00020535760654201966,"0.7226060010581211","0.7814815912728998"
"ITG_L_to_IFG_orbitalis_L",0.43564356435643564,0.5742574257425742,0.0016629797038547446,0.00014158820215464112,"0.7226060010581211","0.7814815912728998"
"ITG_L_to_IFG_triangularis_L",0.36633663366336633,0.6435643564356436,0.0010223841740914612,0.0004027928037068873,"0.7226060010581211","0.7814815912728998"
"ITG_L_to_LFOG_L",0.3069306930693069,0.7029702970297029,0.0006956325707347176,0.00025298721688715584,"0.732130546387972","0.7814815912728998"
"ITG_L_to_MFG_DPFC_L",0.36633663366336633,0.6435643564356436,0.00020645765382212053,7.200383098283332e-5,"0.7226060010581211","0.7814815912728998"
"ITG_L_to_MFG_L",0.42574257425742573,0.5841584158415841,0.00042804902261878673,8.868109965957484e-5,"0.7226060010581211","0.7814815912728998"
"ITG_L_to_MFOG_L",0.6534653465346535,0.3564356435643564,0.000525053310921175,-0.00012279689808945032,"0.7226060010581211","0.7814815912728998"
"ITG_L_to_MTG_L",0.37623762376237624,0.6336633663366337,0.004537308706774056,0.002668314961974154,"0.7226060010581211","0.7814815912728998"
"ITG_L_to_MTG_L_pole",0.3465346534653465,0.6633663366336634,0.00447335307661313,0.003213408301201464,"0.7226060010581211","0.7814815912728998"
"ITG_L_to_PoCG_L",0.7227722772277227,0.2871287128712871,0.00025004962283524694,-0.0001230150948075735,"0.7226060010581211","0.7814815912728998"
"ITG_L_to_PrCG_L",0.49504950495049505,0.5148514851485149,0.0006566704840538402,3.970921695276019e-5,"0.7226060010581211","0.7814815912728998"
"ITG_L_to_PrCu_L",0.3564356435643564,0.6534653465346535,0.0008867704609165187,0.00027411717964452716,"0.7226060010581211","0.7814815912728998"
"ITG_L_to_SFG_L",0.32673267326732675,0.6831683168316832,0.00021606477504328302,9.220316020184043e-5,"0.7232941667660743","0.7814815912728998"
"ITG_L_to_SFG_PFC_L",0.42574257425742573,0.5841584158415841,0.00020433607088956844,2.482713952462072e-5,"0.7226060010581211","0.7814815912728998"
"ITG_L_to_SFG_pole_L",0.5544554455445545,0.45544554455445546,1.3096708233912714e-5,-1.6669759326423536e-6,"0.7226060010581211","0.7814815912728998"
"ITG_L_to_SMG_L",0.693069306930693,0.31683168316831684,0.0005444990085728266,-0.00024036565596089154,"0.7226060010581211","0.7814815912728998"
"ITG_L_to_SPG_L",0.45544554455445546,0.5544554455445545,0.0024856580622999113,0.00012837515299515587,"0.7226060010581211","0.7814815912728998"
"ITG_L_to_STG_L",0.4752475247524752,0.5346534653465347,0.0033653947859962107,0.0001477420140583984,"0.7226060010581211","0.7814815912728998"
"ITG_L_to_STG_L_pole",0.19801980198019803,0.8118811881188119,0.0031967674080443593,0.002259494922412772,"0.8141975395827744","0.7814815912728998"
"Ins_L_to_AG_L",0.7326732673267327,0.27722772277227725,0.00012610058094465726,-4.786552167342155e-5,"0.7226060010581211","0.7814815912728998"
"Ins_L_to_Cu_L",0.6534653465346535,0.3564356435643564,0.00021106549437435927,-8.281568888456545e-5,"0.7226060010581211","0.7814815912728998"
"Ins_L_to_ENT_L",0.44554455445544555,0.36633663366336633,2.9383547817237887e-6,-5.6849952488504224e-8,"0.7226060010581211","0.7814815912728998"
"Ins_L_to_FuG_L",0.6237623762376238,0.38613861386138615,0.0004633750646731898,-0.00010383774479509947,"0.7226060010581211","0.7814815912728998"
"Ins_L_to_IFG_opercularis_L",0.6435643564356436,0.36633663366336633,0.0016978857916833843,-0.0002959361802661703,"0.7226060010581211","0.7814815912728998"
"Ins_L_to_IFG_orbitalis_L",0.5148514851485149,0.49504950495049505,0.0030034733211758763,-0.0002255217863564363,"0.7226060010581211","0.7814815912728998"
"Ins_L_to_IFG_triangularis_L",0.7128712871287128,0.297029702970297,0.003917134330602313,-0.0012857316460500692,"0.7226060010581211","0.7814815912728998"
"Ins_L_to_ITG_L",0.38613861386138615,0.6237623762376238,0.0004083479941280728,4.5632493423487344e-5,"0.7226060010581211","0.7814815912728998"
"Ins_L_to_LFOG_L",0.3564356435643564,0.6534653465346535,0.0033411405676359546,0.0009028127035021725,"0.7226060010581211","0.7814815912728998"
"Ins_L_to_LG_L",0.6633663366336634,0.3465346534653465,0.001103225674663357,-0.00039201801497899244,"0.7226060010581211","0.7814815912728998"
"Ins_L_to_MFG_DPFC_L",0.5643564356435643,0.44554455445544555,0.0006131799103106409,-0.00014636525252353236,"0.7226060010581211","0.7814815912728998"
"Ins_L_to_MFG_L",0.7425742574257426,0.26732673267326734,0.00016835948575991697,-7.066424720388678e-5,"0.7226060010581211","0.7814815912728998"
"Ins_L_to_MFOG_L",0.693069306930693,0.31683168316831684,0.0002943968135980277,-0.00012312669500532552,"0.7226060010581211","0.7814815912728998"
"Ins_L_to_MTG_L",0.7623762376237624,0.24752475247524752,0.0009992991196814108,-0.00032176714266471157,"0.7226060010581211","0.7881624927198603"
"Ins_L_to_MTG_L_pole",0.5643564356435643,0.44554455445544555,0.0003919419686945276,-5.277112981486227e-5,"0.7226060010581211","0.7814815912728998"
"Ins_L_to_PCC_L",0.504950495049505,0.504950495049505,9.19656382068101e-5,-7.275750398630581e-6,"0.7226060010581211","0.7814815912728998"
"Ins_L_to_PHG_L",0.49504950495049505,0.5148514851485149,6.46592125134178e-5,1.1802922686004773e-5,"0.7226060010581211","0.7814815912728998"
"Ins_L_to_PoCG_L",0.42574257425742573,0.5841584158415841,0.0004732764401358615,0.0001523005928074038,"0.7226060010581211","0.7814815912728998"
"Ins_L_to_PrCG_L",0.39603960396039606,0.6138613861386139,0.0012080858966321464,0.00041477263179877133,"0.7226060010581211","0.7814815912728998"
"Ins_L_to_PrCu_L",0.5247524752475248,0.48514851485148514,7.482750392311235e-5,-2.945753964573176e-7,"0.7226060010581211","0.7814815912728998"
"Ins_L_to_SFG_L",0.7128712871287128,0.297029702970297,0.00014042802415729179,-7.579636544219533e-5,"0.7226060010581211","0.7814815912728998"
"Ins_L_to_SFG_PFC_L",0.40594059405940597,0.6039603960396039,0.0013303272840857272,0.00018449689579288188,"0.7226060010581211","0.7814815912728998"
"Ins_L_to_SFG_pole_L",0.32673267326732675,0.6831683168316832,7.603383070815292e-5,1.693202483797692e-5,"0.7232941667660743","0.7814815912728998"
"Ins_L_to_SMG_L",0.6534653465346535,0.3564356435643564,0.00027423379324273466,-7.277767642500039e-5,"0.7226060010581211","0.7814815912728998"
"Ins_L_to_SPG_L",0.4752475247524752,0.5346534653465347,0.00012177403264391562,-1.9717399569406507e-5,"0.7226060010581211","0.7814815912728998"
"Ins_L_to_STG_L",0.7227722772277227,0.2871287128712871,0.0020143026137225068,-0.0005298561404723765,"0.7226060010581211","0.7814815912728998"
"Ins_L_to_STG_L_pole",0.6039603960396039,0.40594059405940597,0.0010708939267446813,-0.0002573865881241195,"0.7226060010581211","0.7814815912728998"
"Ins_L_to_dorsal_ACC_L",0.6336633663366337,0.37623762376237624,5.997981169460137e-5,-2.4685561277020634e-5,"0.7226060010581211","0.7814815912728998"
"Ins_L_to_rostral_ACC_L",0.32673267326732675,0.6831683168316832,0.0002605266386717129,6.714111017238693e-5,"0.7232941667660743","0.7814815912728998"
"Ins_L_to_subcallosal_ACC_L",0.6237623762376238,0.38613861386138615,9.472332014003592e-6,-4.4071411205984235e-6,"0.7226060010581211","0.7814815912728998"
"Ins_L_to_subgenual_ACC_L",0.5445544554455446,0.46534653465346537,8.279210964511668e-6,-2.3745098820258654e-6,"0.7226060010581211","0.7814815912728998"
"LFOG_L_to_IFG_opercularis_L",0.6435643564356436,0.36633663366336633,2.246954613320595e-5,-9.805346903147482e-7,"0.7226060010581211","0.7814815912728998"
"LFOG_L_to_IFG_orbitalis_L",0.49504950495049505,0.5148514851485149,0.0027220319877038213,-0.00016814506595007182,"0.7226060010581211","0.7814815912728998"
"LFOG_L_to_IFG_triangularis_L",0.37623762376237624,0.6336633663366337,9.977716868854568e-5,9.368823341430992e-6,"0.7226060010581211","0.7814815912728998"
"LFOG_L_to_MFG_DPFC_L",0.39603960396039606,0.6138613861386139,0.002129910571753498,0.00023560727186809383,"0.7226060010581211","0.7814815912728998"
"LFOG_L_to_MFG_L",0.42574257425742573,0.5841584158415841,3.0283269830067122e-5,4.743600218906479e-6,"0.7226060010581211","0.7814815912728998"
"LFOG_L_to_SFG_L",0.6831683168316832,0.32673267326732675,1.6553440047099734e-5,-5.113541652521565e-6,"0.7226060010581211","0.7814815912728998"
"LFOG_L_to_SFG_PFC_L",0.2871287128712871,0.7227722772277227,0.0011731186143898314,0.000650419855442865,"0.7396054015881938","0.7814815912728998"
"LFOG_L_to_SFG_pole_L",0.32673267326732675,0.6831683168316832,2.5373645813130816e-5,8.341382154443493e-6,"0.7232941667660743","0.7814815912728998"
"LG_L_to_AG_L",0.44554455445544555,0.5643564356435643,0.00042877014864147297,8.070748013586302e-5,"0.7226060010581211","0.7814815912728998"
"LG_L_to_Cu_L",0.6633663366336634,0.3465346534653465,0.0037533021350301386,-0.0006766219730540249,"0.7226060010581211","0.7814815912728998"
"LG_L_to_ENT_L",0.21782178217821782,0.7920792079207921,0.00023137299478745432,0.00013976190254163392,"0.7988976802988763","0.7814815912728998"
"LG_L_to_FuG_L",0.5742574257425742,0.43564356435643564,0.004630348418582404,-0.0002510123785145211,"0.7226060010581211","0.7814815912728998"
"LG_L_to_IFG_opercularis_L",0.6633663366336634,0.3465346534653465,0.00015507164699120332,-7.086454961321023e-5,"0.7226060010581211","0.7814815912728998"
"LG_L_to_IFG_orbitalis_L",0.5841584158415841,0.42574257425742573,0.004565966240866608,-0.0012103354683631411,"0.7226060010581211","0.7814815912728998"
"LG_L_to_IFG_triangularis_L",0.6237623762376238,0.38613861386138615,0.0007913481850277651,-0.00022764475510558835,"0.7226060010581211","0.7814815912728998"
"LG_L_to_ITG_L",0.37623762376237624,0.6336633663366337,0.003311960884094419,0.0005029644305912738,"0.7226060010581211","0.7814815912728998"
"LG_L_to_LFOG_L",0.6732673267326733,0.33663366336633666,0.0007939581155745474,-0.00024377811195375312,"0.7226060010581211","0.7814815912728998"
"LG_L_to_MFG_DPFC_L",0.6039603960396039,0.40594059405940597,0.00040534492071801217,-0.0001223455282535191,"0.7226060010581211","0.7814815912728998"
"LG_L_to_MFG_L",0.6732673267326733,0.33663366336633666,6.167424796777822e-5,-1.7088813338744688e-5,"0.7226060010581211","0.7814815912728998"
"LG_L_to_MFOG_L",0.6336633663366337,0.37623762376237624,0.0009630182538986989,-0.00024229328399608742,"0.7226060010581211","0.7814815912728998"
"LG_L_to_MTG_L",0.5247524752475248,0.48514851485148514,0.003281019456144546,-0.0007418288016435511,"0.7226060010581211","0.7814815912728998"
"LG_L_to_MTG_L_pole",0.693069306930693,0.31683168316831684,0.001361764812861969,-0.0003032043644081936,"0.7226060010581211","0.7814815912728998"
"LG_L_to_PHG_L",0.44554455445544555,0.5643564356435643,0.002815149504455994,0.0005471140410378474,"0.7226060010581211","0.7814815912728998"
"LG_L_to_PoCG_L",0.7821782178217822,0.22772277227722773,4.276946909789946e-5,-2.319760681771703e-5,"0.7226060010581211","0.7992315219894082"
"LG_L_to_PrCG_L",0.7029702970297029,0.3069306930693069,6.642876385549067e-5,-3.035043110490345e-5,"0.7226060010581211","0.7814815912728998"
"LG_L_to_PrCu_L",0.49504950495049505,0.5148514851485149,0.0020352858407059003,-0.0005554581306403408,"0.7226060010581211","0.7814815912728998"
"LG_L_to_SFG_L",0.49504950495049505,0.5148514851485149,0.00010189110115936717,1.9730894987263193e-5,"0.7226060010581211","0.7814815912728998"
"LG_L_to_SFG_PFC_L",0.504950495049505,0.504950495049505,0.00042210064904605834,-1.0275791134127823e-5,"0.7226060010581211","0.7814815912728998"
"LG_L_to_SFG_pole_L",0.48514851485148514,0.5247524752475248,2.6426915740330384e-5,2.1030258309016165e-7,"0.7226060010581211","0.7814815912728998"
"LG_L_to_SMG_L",0.6732673267326733,0.33663366336633666,4.7009416808120316e-5,-9.241915322738267e-6,"0.7226060010581211","0.7814815912728998"
"LG_L_to_SPG_L",0.7425742574257426,0.26732673267326734,0.00044128498556662843,-0.00026221080835649624,"0.7226060010581211","0.7814815912728998"
"LG_L_to_STG_L",0.44554455445544555,0.5643564356435643,0.0038999259180338844,0.00024368146871910654,"0.7226060010581211","0.7814815912728998"
"LG_L_to_STG_L_pole",0.40594059405940597,0.6039603960396039,0.0020234079483033387,0.00021742394615139305,"0.7226060010581211","0.7814815912728998"
"MFG_DPFC_L_to_MFG_L",0.8415841584158416,0.16831683168316833,0.005175595874916494,-0.0031567813149529426,"0.7226060010581211","0.8427829962483427"
"MFG_DPFC_L_to_SFG_L",0.46534653465346537,0.5445544554455446,0.001819769924674483,0.00024453163828982327,"0.7226060010581211","0.7814815912728998"
"MFG_DPFC_L_to_SFG_PFC_L",0.6237623762376238,0.38613861386138615,0.004002621187960108,0.0003376618876160404,"0.7226060010581211","0.7814815912728998"
"MFG_DPFC_L_to_SFG_pole_L",0.3465346534653465,0.6633663366336634,0.0003699807822160138,0.00013138708031720613,"0.7226060010581211","0.7814815912728998"
"MFG_L_to_SFG_L",0.6633663366336634,0.3465346534653465,0.0044997297518477065,-0.0010683401798882652,"0.7226060010581211","0.7814815912728998"
"MFG_L_to_SFG_PFC_L",0.5544554455445545,0.45544554455445546,0.002511483698460048,-0.00030276622053800913,"0.7226060010581211","0.7814815912728998"
"MFG_L_to_SFG_pole_L",0.36633663366336633,0.6435643564356436,2.4139685425138776e-5,8.039813206353712e-6,"0.7226060010581211","0.7814815912728998"
"MFOG_L_to_IFG_opercularis_L",0.504950495049505,0.504950495049505,7.201833000455885e-6,3.3266627792132755e-7,"0.7226060010581211","0.7814815912728998"
"MFOG_L_to_IFG_orbitalis_L",0.6237623762376238,0.38613861386138615,4.623330919041015e-5,-1.0961485011056144e-5,"0.7226060010581211","0.7814815912728998"
"MFOG_L_to_IFG_triangularis_L",0.6633663366336634,0.3465346534653465,1.1884145710571305e-5,-3.254416277181871e-6,"0.7226060010581211","0.7814815912728998"
"MFOG_L_to_LFOG_L",0.693069306930693,0.31683168316831684,0.0016352095580731251,-0.0007530139771403237,"0.7226060010581211","0.7814815912728998"
"MFOG_L_to_MFG_DPFC_L",0.48514851485148514,0.5247524752475248,2.3740431481704353e-5,4.807138700267857e-6,"0.7226060010581211","0.7814815912728998"
"MFOG_L_to_MFG_L",0.5445544554455446,0.46534653465346537,7.97288257898015e-6,1.5828898152120532e-7,"0.7226060010581211","0.7814815912728998"
"MFOG_L_to_SFG_L",0.7425742574257426,0.26732673267326734,1.8342406117195488e-5,-9.442926158771525e-6,"0.7226060010581211","0.7814815912728998"
"MFOG_L_to_SFG_PFC_L",0.49504950495049505,0.5148514851485149,0.000317571651564266,6.124660622843124e-5,"0.7226060010581211","0.7814815912728998"
"MFOG_L_to_SFG_pole_L",0.504950495049505,0.504950495049505,1.837223119553248e-6,-6.844131256729841e-8,"0.7226060010581211","0.7814815912728998"
"MTG_L_pole_to_AG_L",0.5544554455445545,0.45544554455445546,0.00030567443878492823,6.250763144233978e-6,"0.7226060010581211","0.7814815912728998"
"MTG_L_pole_to_IFG_opercularis_L",0.4158415841584158,0.594059405940594,4.445102102111324e-5,6.273663297037083e-6,"0.7226060010581211","0.7814815912728998"
"MTG_L_pole_to_IFG_orbitalis_L",0.6732673267326733,0.33663366336633666,0.000677767891498643,-0.0002467388505133141,"0.7226060010581211","0.7814815912728998"
"MTG_L_pole_to_IFG_triangularis_L",0.5841584158415841,0.42574257425742573,0.00014381388822538147,-3.141296728794559e-5,"0.7226060010581211","0.7814815912728998"
"MTG_L_pole_to_LFOG_L",0.39603960396039606,0.6138613861386139,0.0008921925288669174,8.231558102102365e-5,"0.7226060010581211","0.7814815912728998"
"MTG_L_pole_to_MFG_DPFC_L",0.7722772277227723,0.2376237623762376,0.00015059424018376588,-8.26600305806435e-5,"0.7226060010581211","0.7948914950060159"
"MTG_L_pole_to_MFG_L",0.4752475247524752,0.5346534653465347,2.40646773279707e-5,4.040757719608034e-7,"0.7226060010581211","0.7814815912728998"
"MTG_L_pole_to_MFOG_L",0.49504950495049505,0.5148514851485149,0.0009133692454636389,1.1718419260094106e-5,"0.7226060010581211","0.7814815912728998"
"MTG_L_pole_to_MTG_L",0.6336633663366337,0.37623762376237624,0.0031518793994454062,-0.0003607541114806287,"0.7226060010581211","0.7814815912728998"
"MTG_L_pole_to_PoCG_L",0.5544554455445545,0.45544554455445546,4.065099829147309e-5,-5.595251123499665e-6,"0.7226060010581211","0.7814815912728998"
"MTG_L_pole_to_PrCG_L",0.3564356435643564,0.6534653465346535,5.37441458532144e-5,1.4312592097581295e-5,"0.7226060010581211","0.7814815912728998"
"MTG_L_pole_to_PrCu_L",0.32673267326732675,0.6831683168316832,0.00015198757061575437,8.35516647919298e-5,"0.7232941667660743","0.7814815912728998"
"MTG_L_pole_to_SFG_L",0.5742574257425742,0.43564356435643564,2.008736229513378e-5,-4.734332026737302e-6,"0.7226060010581211","0.7814815912728998"
"MTG_L_pole_to_SFG_PFC_L",0.7920792079207921,0.21782178217821782,0.00010716519270467816,-6.386537968986427e-5,"0.7226060010581211","0.8058345631958277"
"MTG_L_pole_to_SFG_pole_L",0.5544554455445545,0.45544554455445546,1.5374406825836452e-5,-9.32040907210562e-8,"0.7226060010581211","0.7814815912728998"
"MTG_L_pole_to_SMG_L",0.6435643564356436,0.36633663366336633,8.318486400583406e-5,-2.0219216100320687e-5,"0.7226060010581211","0.7814815912728998"
"MTG_L_pole_to_SPG_L",0.44554455445544555,0.5643564356435643,0.0002596143710025364,2.332894235669611e-5,"0.7226060010581211","0.7814815912728998"
"MTG_L_pole_to_STG_L",0.49504950495049505,0.5148514851485149,0.002877792408136443,0.00049422560946945,"0.7226060010581211","0.7814815912728998"
"MTG_L_pole_to_STG_L_pole",0.4158415841584158,0.594059405940594,0.0028252841720114675,0.0005612764013523851,"0.7226060010581211","0.7814815912728998"
"MTG_L_to_AG_L",0.6237623762376238,0.38613861386138615,0.001777672368228089,-0.00032581764763876835,"0.7226060010581211","0.7814815912728998"
"MTG_L_to_IFG_opercularis_L",0.5445544554455446,0.46534653465346537,0.0009480563558152197,-5.853976337000311e-6,"0.7226060010581211","0.7814815912728998"
"MTG_L_to_IFG_orbitalis_L",0.6039603960396039,0.40594059405940597,0.001343639433991637,-0.0002704111854810328,"0.7226060010581211","0.7814815912728998"
"MTG_L_to_IFG_triangularis_L",0.44554455445544555,0.5643564356435643,0.0005986571450813713,6.255191986936237e-5,"0.7226060010581211","0.7814815912728998"
"MTG_L_to_LFOG_L",0.7128712871287128,0.297029702970297,0.0007638955821074273,-0.0002751983031815611,"0.7226060010581211","0.7814815912728998"
"MTG_L_to_MFG_DPFC_L",0.7128712871287128,0.297029702970297,0.0005357720003943731,-0.000140724973173553,"0.7226060010581211","0.7814815912728998"
"MTG_L_to_MFG_L",0.5148514851485149,0.49504950495049505,0.00012618642383409458,9.153642570209464e-6,"0.7226060010581211","0.7814815912728998"
"MTG_L_to_MFOG_L",0.5841584158415841,0.42574257425742573,0.0013046462090127104,-0.0001263844329883986,"0.7226060010581211","0.7814815912728998"
"MTG_L_to_PoCG_L",0.6534653465346535,0.3564356435643564,0.00024284567746525406,-9.570112223180486e-5,"0.7226060010581211","0.7814815912728998"
"MTG_L_to_PrCG_L",0.4158415841584158,0.594059405940594,0.0005763159695636957,0.0001665048194007889,"0.7226060010581211","0.7814815912728998"
"MTG_L_to_PrCu_L",0.31683168316831684,0.693069306930693,0.0009771101718899025,0.0004788226610974772,"0.7304763459854231","0.7814815912728998"
"MTG_L_to_SFG_L",0.5148514851485149,0.49504950495049505,7.258102289674295e-5,1.2692679157318249e-5,"0.7226060010581211","0.7814815912728998"
"MTG_L_to_SFG_PFC_L",0.7128712871287128,0.297029702970297,0.0003430208085110138,-0.00015463169881950272,"0.7226060010581211","0.7814815912728998"
"MTG_L_to_SFG_pole_L",0.38613861386138615,0.6237623762376238,2.815640910459408e-5,7.000562287471124e-6,"0.7226060010581211","0.7814815912728998"
"MTG_L_to_SMG_L",0.6138613861386139,0.39603960396039606,0.00040639194722046426,-0.00011404339430187089,"0.7226060010581211","0.7814815912728998"
"MTG_L_to_SPG_L",0.5247524752475248,0.48514851485148514,0.0012687848750688976,-3.5439780150125224e-5,"0.7226060010581211","0.7814815912728998"
"MTG_L_to_STG_L",0.5742574257425742,0.43564356435643564,0.0026301368618893025,0.000560352811541029,"0.7226060010581211","0.7814815912728998"
"MTG_L_to_STG_L_pole",0.3069306930693069,0.7029702970297029,0.002961263563614207,0.0018498129616177055,"0.732130546387972","0.7814815912728998"
"PCC_L_to_AG_L",0.48514851485148514,0.5247524752475248,0.0026029618772852414,0.0006243848244992205,"0.7226060010581211","0.7814815912728998"
"PCC_L_to_Cu_L",0.6336633663366337,0.37623762376237624,0.004964739154129565,-0.0023011497661867782,"0.7226060010581211","0.7814815912728998"
"PCC_L_to_ENT_L",0.5148514851485149,0.49504950495049505,2.9239247565764667e-5,-1.1868888816589574e-6,"0.7226060010581211","0.7814815912728998"
"PCC_L_to_FuG_L",0.594059405940594,0.4158415841584158,0.0030561454018799717,-0.00041402391552843064,"0.7226060010581211","0.7814815912728998"
"PCC_L_to_IFG_opercularis_L",0.4752475247524752,0.5346534653465347,0.00033326148708361233,6.67390867116415e-5,"0.7226060010581211","0.7814815912728998"
"PCC_L_to_IFG_orbitalis_L",0.5544554455445545,0.45544554455445546,0.0003003958371976548,2.127489259341603e-6,"0.7226060010581211","0.7814815912728998"
"PCC_L_to_IFG_triangularis_L",0.38613861386138615,0.6237623762376238,0.0004518384180752471,0.0001312100923034827,"0.7226060010581211","0.7814815912728998"
"PCC_L_to_ITG_L",0.40594059405940597,0.6039603960396039,0.0017450229823225746,0.0003110052989181074,"0.7226060010581211","0.7814815912728998"
"PCC_L_to_LFOG_L",0.5445544554455446,0.46534653465346537,3.261966507527271e-5,2.1481043815305166e-6,"0.7226060010581211","0.7814815912728998"
"PCC_L_to_LG_L",0.5445544554455446,0.46534653465346537,0.00286516914496771,0.0001758010746401378,"0.7226060010581211","0.7814815912728998"
"PCC_L_to_MFG_DPFC_L",0.49504950495049505,0.5148514851485149,0.00012618279594611386,-3.1779748099922444e-6,"0.7226060010581211","0.7814815912728998"
"PCC_L_to_MFG_L",0.6138613861386139,0.39603960396039606,0.00040864339864263825,-4.208963348014246e-5,"0.7226060010581211","0.7814815912728998"
"PCC_L_to_MFOG_L",0.6633663366336634,0.3465346534653465,6.293987708488263e-5,-2.096571663264173e-5,"0.7226060010581211","0.7814815912728998"
"PCC_L_to_MTG_L",0.45544554455445546,0.5544554455445545,0.00119200628532004,0.00018508953189935409,"0.7226060010581211","0.7814815912728998"
"PCC_L_to_MTG_L_pole",0.44554455445544555,0.5643564356435643,0.0002389742021074978,5.0251344124927105e-5,"0.7226060010581211","0.7814815912728998"
"PCC_L_to_PHG_L",0.5148514851485149,0.49504950495049505,0.0040981274592326285,-0.0014855292095803671,"0.7226060010581211","0.7814815912728998"
"PCC_L_to_PoCG_L",0.45544554455445546,0.5544554455445545,0.00264289758420613,-0.0004662172307535164,"0.7226060010581211","0.7814815912728998"
"PCC_L_to_PrCG_L",0.7227722772277227,0.2871287128712871,0.0017191261991883757,-0.0009425624136199528,"0.7226060010581211","0.7814815912728998"
"PCC_L_to_PrCu_L",0.3069306930693069,0.7029702970297029,0.004813385014848186,0.0026448834867107015,"0.732130546387972","0.7814815912728998"
"PCC_L_to_SFG_L",0.5445544554455446,0.46534653465346537,0.0019285608975471138,3.7691657907267106e-5,"0.7226060010581211","0.7814815912728998"
