"coef","pvalue","tscore","edge","edge_name","cor_coef","pvalue_adj","pd_atw_pvalue","pd_atw_pvalue_adj","pd_atw_coef","pd_atw_tscore"
299.5027463436471,0.024239209692062693,2.3238348959243873,"x16_124","LFOG_L -- BCC_L",0.24497104858709914,"1.0",0.00021728434644851,"0.0015586702747068222",0.09510838823714068,3.9881139631133395
159.34726196652923,0.02442367054211988,2.3206691927268204,"x110_166","ML_L -- Mammillary_L",0.3030533930811817,"1.0",0.0005446678809210213,"0.0015586702747068222",0.08807269197130047,3.695461144448143
-42.42974242973121,0.024448396730677474,-2.320246467339765,"x4_76","SFG_pole_L -- Caud_L",-0.30608463755869586,"1.0",0.0005754927998773666,"0.0015586702747068222",0.08768602613578405,3.6776022251015132
-0.33204335417556274,0.024890183097790296,-2.3127571708890673,"x126_148","SCC_L -- PTR_L",-0.2559780160107764,"1.0",0.0002600710005465439,"0.0015586702747068222",0.0936674698293721,3.931629870124259
-0.23328141345018563,0.02564465380135189,-2.3002370373980336,"x68_138","PCC_L -- CGC_L",-0.22535709034387372,"1.0",0.00017693695630110126,"0.0015586702747068222",0.09703519253358057,4.052253485044896
193.1837607748118,0.026356208551199252,2.2887262762561362,"x112_166","Pons_L -- Mammillary_L",0.2605131283314757,"1.0",0.0002929812860271547,"0.0015586702747068222",0.09281232110358441,3.8939943572229
-4.687254980018061,0.026356556719158205,-2.288720712043175,"x42_130","ITG_L -- ALIC_L",-0.17726297277970224,"1.0",0.00010670431629050926,"0.0015586702747068222",0.10230556156840596,4.208436645539348
-367.75626922287336,0.026778523394158465,-2.2820246905263746,"x60_162","rostral_ACC_L -- LenticularFasc_L",-0.2734423784334481,"1.0",0.0003619369702944543,"0.0015586702747068222",0.09119968992164272,3.8268403937280384
141.2082981015079,0.028428758741285313,2.2567075360462203,"x88_112","NucAccumbens_L -- Pons_L",0.15714406722683733,"1.0",9.536029425479807e-5,"0.0015586702747068222",0.10403218583942153,4.242836458290217
-247.54524201512933,0.02848699852554481,-2.2558381237829406,"x2_72","SFG_PFC_L -- Amyg_L",-0.10337978553873126,"1.0",6.575868887586747e-5,"0.0015586702747068222",0.11012132917503588,4.355841674180339
88.1187566388184,0.028487464219597268,2.255831178190541,"x18_66","MFOG_L -- dorsal_ACC_L",0.22069655531389876,"1.0",0.00018396106447687022,"0.0015586702747068222",0.09691970031329045,4.040130142528401
-201.84661060617145,0.028694822282597603,-2.2527485000351164,"x86_95","Mynert_L -- cerebellum_L",-0.2445443827984263,"1.0",0.000252337038686076,"0.0015586702747068222",0.09417585136470222,3.9411405806176236
328.0888620700363,0.028869927810517407,2.250160653480404,"x60_95","rostral_ACC_L -- cerebellum_L",0.3394542596445078,"1.0",0.0012772386705084628,"0.001738702780491684",0.08253649903455348,3.4141201081711885
-4.856688353954761,0.02897727801992105,-2.248581022556175,"x88_122","NucAccumbens_L -- GCC_L",-0.3026482769066632,"1.0",0.0006337457620917193,"0.0015586702747068222",0.08725563720592484,3.6462244342667045
2.5899693083410815,0.029578365953816636,2.2398308459038674,"x82_112","Thal_L -- Pons_L",0.11767946424820488,"1.0",7.399374667139539e-5,"0.0015586702747068222",0.10817580469729869,4.320087749045671
62.243269196434355,0.030850352123492047,2.2218217902183626,"x66_86","dorsal_ACC_L -- Mynert_L",0.21151054470687194,"1.0",0.00017731674108526686,"0.0015586702747068222",0.09745192960927836,4.051586170735837
-4.039255843365305,0.031005874136932364,-2.21966516062477,"x36_130","STG_L_pole -- ALIC_L",-0.04403206009895298,"1.0",5.641247621463226e-5,"0.0015586702747068222",0.11642970182030711,4.402136392258771
-0.46779044516202356,0.031721399245677996,-2.209864500875521,"x12_150","IFG_orbitalis_L -- SS_L",-0.16147928711747173,"1.0",0.0001093634519878424,"0.0015586702747068222",0.10276822725983946,4.200888631170374
2.014416769966843,0.03187555160564407,2.2077786548625653,"x92_112","Snigra_L -- Pons_L",0.2001639204339818,"1.0",0.00016066964271551943,"0.0015586702747068222",0.09849611530321586,4.082222699779472
234.6527007982316,0.031926391047724094,2.2070926962652835,"x108_158","ICP_L -- AnsaLenticularis_L",0.3086731419207299,"1.0",0.0007724052762330352,"0.0015586702747068222",0.08603051621437928,3.5814331072024017
-5.504767228218529,0.03221918980748321,-2.20316073715029,"x130_185","ALIC_L -- PSMG_L",-0.030851355087455273,"1.0",5.6918275490903466e-5,"0.0015586702747068222",0.1176872547193072,4.399445686585679
-4.244634599004065,0.032258975211451484,-2.202628900383068,"x52_96","MOG_L -- CP_L",-0.017439978527152504,"1.0",5.6024554817670204e-5,"0.0015586702747068222",0.11937027282236985,4.404216013526164
-52.29864867933961,0.032639417031378654,-2.19757231788539,"x96_160","CP_L -- AnteriorCom_L",-0.38417355565432454,"1.0",0.003922643260711,"0.00407695580984046",0.07550774686197821,3.0247049121770817
-8.989154763542336,0.03408850991399302,-2.1787760704078205,"x42_86","ITG_L -- Mynert_L",-0.21662824273517745,"1.0",0.00020632517230338671,"0.0015586702747068222",0.09627317825868334,4.004314150216172
10.021393873681484,0.03430100376964136,2.1760792296688662,"x90_158","RedNc_L -- AnsaLenticularis_L",0.2133523918342969,"1.0",0.00019957292624693868,"0.0015586702747068222",0.09659302795111899,4.014715190325577
-437.8422939574909,0.03524093620676011,-2.1643237576076415,"x4_102","SFG_pole_L -- SCP_L",-0.10090452831037292,"1.0",7.869379055752659e-5,"0.0015586702747068222",0.10864338534777138,4.3013824577623545
-5.173137808787455,0.036518994995374116,-2.148773973825948,"x76_152","Caud_L -- SFO_L",-0.12606966950016105,"1.0",9.457652164457339e-5,"0.0015586702747068222",0.10559067460757984,4.245358053708234
-14.500686845439402,0.036685594810543364,-2.1467823405804514,"x16_42","LFOG_L -- ITG_L",-0.2043187439757184,"1.0",0.00019118801436699768,"0.0015586702747068222",0.09715501596393307,4.028115719245635
0.17841042678272412,0.037077423069823146,2.1421292932121387,"x82_118","Thal_L -- SCR_L",0.41076606334164495,"1.0",0.00882415773869233,"0.008985145793218074",0.07047061080551843,2.725591359583292
-0.6104626688639071,0.037742067708547905,-2.134334206883966,"x140_148","CGH_L -- PTR_L",-0.2946711004844092,"1.0",0.0007032006490856746,"0.0015586702747068222",0.0869096020829901,3.6122393097384733
-0.6399285576359766,0.03903451095271983,-2.119514405275663,"x130_132","ALIC_L -- PLIC_L",0.009343166870601952,"1.0",6.615351325487782e-5,"0.0015586702747068222",0.12077745081382832,4.354030302930126
-0.892600903094814,0.03950155449779207,-2.1142645636789323,"x2_138","SFG_PFC_L -- CGC_L",-0.16344092394758986,"1.0",0.00013570222829806182,"0.0015586702747068222",0.10101835202389346,4.134489322019264
-1.2951083328930295,0.039775412667794524,-2.1112114309229546,"x130_150","ALIC_L -- SS_L",-0.033082444064108846,"1.0",6.907745165688206e-5,"0.0015586702747068222",0.11532426543983347,4.340934846608739
-2.848461554306689,0.040181275217532245,-2.1067202582824947,"x34_130","STG_L -- ALIC_L",-0.04476808769885035,"1.0",7.13920823893443e-5,"0.0015586702747068222",0.11385268540703851,4.33094575735026
