"coef","pvalue","tscore","edge","edge_name","cor_coef","pvalue_adj","pd_atw_pvalue","pd_atw_pvalue_adj","pd_atw_coef","pd_atw_tscore"
12.428224562891248,0.28375539661190574,1.0835648993856257,"x71_113","Ins_R -- Pons_R",0.08759183449498104,"1.0",0.0004226910000105752,"0.0013666534063540917",0.09397955992642594,3.7772045560371756
7.031439587469496,0.28379139497995526,1.0834829505126204,"x162_173","LenticularFasc_L -- LV_occipital_L",0.23009326121981324,"1.0",0.0014694034955721194,"0.0017687798971701518",0.08533871387922205,3.3667714620698863
-3.9535431167076642,0.2838117714892016,-1.0834365674023454,"x9_53","MFG_DPFC_R -- MOG_R",-0.15599335547604015,"1.0",0.0006629728015078327,"0.0013666534063540917",0.08999015322139456,3.631508833051623
126.65982640837153,0.2838213786797883,1.0834146993308493,"x65_134","subgenual_ACC_R -- RLIC_L",0.17598005391593063,"1.0",0.0007952382555164564,"0.0013666534063540917",0.0887866056790469,3.5718464398457694
436.58071867564996,0.28407917686242484,1.0828280868735833,"x10_75","IFG_opercularis_L -- Hippo_R",0.2520069410187036,"1.0",0.001988931761187784,"0.0022356255570386624",0.08382280071696793,3.2633210483403943
-2.4992042842688207,0.2841197103265652,-1.082735887904996,"x50_155","SOG_L -- SLF_R",-0.04193184657924613,"1.0",0.00036144558811266366,"0.0013666534063540917",0.09662079293637676,3.8272736954761375
9.496396143249756,0.2841295779669882,1.0827134439808261,"x35_119","STG_R -- SCR_R",0.17533753621254858,"1.0",0.0007909382015022511,"0.0013666534063540917",0.08882211388771585,3.5736315792435858
53.257324863720285,0.2842004751249016,1.0825522045471148,"x6_20","MFG_L -- RG_L",0.18702347153591914,"1.0",0.0008891635795043895,"0.0013836064258884422",0.08810459276790615,3.5349937102438775
-135.4556961020962,0.2842317376353009,-1.0824811140001678,"x90_159","RedNc_L -- AnsaLenticularis_R",-0.21163637485825154,"1.0",0.0011688341306993887,"0.0015274867519932203",0.08655070547974775,3.4439140950441707
-0.14887377023688425,0.28425318849822856,-1.082432338167401,"x51_148","SOG_R -- PTR_L",-0.18480230350355406,"1.0",0.0008691964899401527,"0.0013770188666063397",0.08824116695887585,3.5425060263445047
703.4443280973591,0.2842809482383185,1.0823692207661926,"x115_147","Medulla_R -- IFO_R",0.15349609854148638,"1.0",0.0006499220725203474,"0.0013666534063540917",0.09013210071264958,3.638001385858418
4.173543245320762,0.2844151740382351,1.0820640917854307,"x0_112","SFG_L -- Pons_L",0.1817023273258511,"1.0",0.0008426867688013331,"0.0013697330950357064",0.08843001745203401,3.552738683632803
-738.0979611808561,0.2844650700958604,-1.0819506911014807,"x109_161","ICP_R -- AnteriorCom_R",-0.11793964906166923,"1.0",0.0005005891503089732,"0.0013666534063540917",0.0922117974929756,3.722761052226517
18.623649534227436,0.28448650431427136,1.0819019809889552,"x65_71","subgenual_ACC_R -- Ins_R",0.15818336053454163,"1.0",0.0006767158518385612,"0.0013666534063540917",0.08985040427373275,3.6248028407255375
0.45264175979713833,0.28450772501714305,1.0818537586191868,"x71_79","Ins_R -- Put_R",0.11718875554934456,"1.0",0.0004982689435959425,"0.0013666534063540917",0.09225455013109511,3.724261242260836
37.87019300236519,0.2845855549238109,1.0816769177669114,"x103_170","SCP_R -- LV_frontal_L",0.20730485965877035,"1.0",0.0011119107485157266,"0.0014848199353777326",0.08682613185287047,3.4606293179770904
-72.42773735022234,0.284758572038501,-1.0812839184824254,"x8_126","MFG_DPFC_L -- SCC_L",0.09352183303534421,"1.0",0.00043612111046079994,"0.0013666534063540917",0.10527112688943877,3.767163737359418
8908.2963323872,0.28478519730849555,1.0812234553577007,"x24_89","PrCG_L -- NucAccumbens_R",0.1132198626839217,"1.0",0.0004865006175225892,"0.0013666534063540917",0.09247924566897849,3.7319751964338845
99.61930807163367,0.284813352596895,1.0811595220111918,"x162_169","LenticularFasc_L -- OpticTract_R",0.18218836510961148,"1.0",0.0008476769215750619,"0.001370726213130366",0.08839582074239334,3.5507892292287067
48.874602522858034,0.2848519106204779,1.0810719739009473,"x89_162","NucAccumbens_R -- LenticularFasc_L",0.08417525914239953,"1.0",0.0004172815033632193,"0.0013666534063540917",0.09415292244057734,3.781335808296434
-2.9896870317703392,0.28485405016423404,-1.0810671161911862,"x76_96","Caud_L -- CP_L",-0.03188474857522962,"1.0",0.00035506989473127633,"0.0013666534063540917",0.09719116387574289,3.832947813713621
26.941329076372508,0.2848554143092975,1.0810640189923695,"x71_102","Ins_R -- SCP_L",0.09930467692283067,"1.0",0.00044945040637642324,"0.0013666534063540917",0.09328114841087037,3.757488012264828
14.641149877668674,0.2849097106202858,1.0809407512940017,"x89_103","NucAccumbens_R -- SCP_R",0.13498646027899672,"1.0",0.0005630455750407133,"0.0013666534063540917",0.09121242430436688,3.68470062437609
-374.67688422776456,0.2850206947466373,-1.0806888374358328,"x102_144","SCP_L -- Fx_L",-0.08045214389061629,"1.0",0.00041068609703483433,"0.0013666534063540917",0.09436374879626283,3.7864429988040196
654.9204133307788,0.2853173890140389,1.0800157305949167,"x73_114","Amyg_R -- Medulla_L",0.07837864888454465,"1.0",0.000407400503595924,"0.0013666534063540917",0.09447660750863784,3.7890167292739756
-6.851864402023031,0.28537264732171586,-1.0798904205830986,"x9_76","MFG_DPFC_R -- Caud_L",-0.17106980304727043,"1.0",0.0007618504525151264,"0.0013666534063540917",0.08906599517695465,3.5859565826748248
35.72601492658843,0.28542269704279677,1.079776936739124,"x30_57","AG_L -- Cu_R",0.21272164434160376,"1.0",0.0011876675959821886,"0.0015410533530689134",0.08647137054848697,3.438554044877022
490.36818860143063,0.28550319653387124,1.0795944394833574,"x108_156","ICP_L -- UNC_L",0.22203596806721032,"1.0",0.0013313335598838872,"0.0016525167347793712",0.08586373171034145,3.400141323319839
-1.5101404219325454,0.28551894030422936,-1.0795587515857177,"x54_78","IOG_L -- Put_L",0.06775450650061107,"1.0",0.0003910899480672681,"0.0013666534063540917",0.10342119067664209,3.802096577217765
-6.560933175600886,0.28557866354736705,-1.079423383704216,"x96_140","CP_L -- CGH_L",-0.12210108813449283,"1.0",0.0005157086442829094,"0.0013666534063540917",0.0919509358093809,3.7131456140685724
0.8201788262020485,0.28560433791258033,1.0793651966003739,"x66_98","dorsal_ACC_L -- Midbrain_L",0.1623202096787319,"1.0",0.0007037049261153934,"0.0013666534063540917",0.0895886465042001,3.6120045180040705
-0.7896638029115579,0.28564135050199074,-1.0792813195196553,"x123_131","GCC_R -- ALIC_R",0.0029296281230322915,"1.0",0.0003464052927638684,"0.0013666534063540917",0.09925225111314814,3.8408183264084843
97.84599103731513,0.28566425397321205,1.079229419989406,"x14_55","IFG_triangularis_L -- IOG_R",0.24036690152611284,"1.0",0.0016943339874947432,"0.0019680100864830083",0.08463024580330096,3.3183059724290613
1.569681742317417,0.28568821814504725,1.079175120001146,"x79_111","Put_R -- ML_R",0.16706904678176976,"1.0",0.0007346720940658191,"0.0013666534063540917",0.08930307137651766,3.5978861470667187
-58.7517076366081,0.2856939399482064,-1.079162155538771,"x16_126","LFOG_L -- SCC_L",0.0038085495101020405,"1.0",0.00034650571325537484,"0.0013666534063540917",0.09930417720423242,3.840726027930536
47.30064684599044,0.2857492283337836,1.0790368924200466,"x34_124","STG_L -- BCC_L",0.35283827794245654,"1.0",0.01265026086781665,"0.01300981386845908",0.07497831136720434,2.586602242691414
17.91825869449885,0.2858835345372421,1.0787326742991181,"x122_186","GCC_L -- PSMG_R",0.10522315421907563,"1.0",0.0004654935803179747,"0.0013666534063540917",0.09292000513806563,3.746201543932014
70.87237405605896,0.28593483179981544,1.0786165066942375,"x50_103","SOG_L -- SCP_R",0.23827581002766943,"1.0",0.0016477531348274774,"0.0019236418841730165",0.08477230241688681,3.3278199180165244
-688.3722837232353,0.28596601917891884,-1.0785458869541367,"x113_144","Pons_R -- Fx_L",-0.24054247341708027,"1.0",0.0016997445314729477,"0.0019728007673710324",0.0846167353115851,3.3172170003214836
-250.81565815273484,0.28599625552121427,-1.0784774258310417,"x160_169","AnteriorCom_L -- OpticTract_R",-0.25086100364673236,"1.0",0.001965923509657169,"0.0022140473580075605",0.08389705731791994,3.267328027499721
4.085610505458133,0.2860980830456828,1.0782469050091137,"x81_187","GP_R -- PSIG_L",0.1738258979815824,"1.0",0.0007834672197572362,"0.0013666534063540917",0.08889073659131942,3.5767552847931987
0.38240530371845344,0.28612025613171654,1.0781967163494743,"x67_119","dorsal_ACC_R -- SCR_R",0.23937064215904486,"1.0",0.001673324807868139,"0.0019488847867172778",0.08469644589139795,3.322565927406681
-1.4097112745903704,0.2861518053047188,-1.0781253096340855,"x43_68","ITG_R -- PCC_L",-0.06590804290418584,"1.0",0.0003891520611502508,"0.0013666534063540917",0.0951761179321689,3.8036853690477774
176.66495068981536,0.2861841677600345,1.0780520678719805,"x75_102","Hippo_R -- SCP_L",0.11667031226694706,"1.0",0.0004987661915134317,"0.0013666534063540917",0.09225440151373689,3.723939169781073
-1.880104659335563,0.2862173797636556,-1.0779769094302232,"x138_150","CGC_L -- SS_L",-0.14093806358976765,"1.0",0.0005906393540146555,"0.0013666534063540917",0.09084389216560326,3.6691604095110586
0.8140981542867928,0.28625686522826876,1.0778875621045159,"x30_126","AG_L -- SCC_L",0.28335841342338325,"1.0",0.003263714050904317,"0.003458995634932058",0.08147517054104107,3.0902814244131513
35.23070925945929,0.28627728108616274,1.0778413686634787,"x74_80","Hippo_L -- GP_L",0.2301618801423464,"1.0",0.0014801679419900234,"0.0017786432921777823",0.08531943993548122,3.3642964734337113
3.565297065638593,0.28659615036024066,1.0771201842342417,"x89_131","NucAccumbens_R -- ALIC_R",0.026532369442971535,"1.0",0.000353695743817992,"0.0013666534063540917",0.09745752666135081,3.8341836003795287
7.368121578539243,0.28660690358119595,1.0770958734822682,"x98_150","Midbrain_L -- SS_L",0.202305304325402,"1.0",0.0010555183682503116,"0.0014487471119416725",0.08712672481993688,3.478012320928434
-0.16986683817880072,0.2866667495544951,-1.0769605860210905,"x2_3","SFG_PFC_L -- SFG_PFC_R",-0.09411454894215388,"1.0",0.00043954216410174604,"0.0013666534063540917",0.0935430960216376,3.7646535590591763
12.541055943892822,0.2866924005070572,1.076902605641683,"x76_157","Caud_L -- UNC_R",0.13029240619763435,"1.0",0.0005468596549908039,"0.0013666534063540917",0.09145699828635064,3.6941596760082778
1.42611971545048,0.2868124822835153,1.07663122561326,"x81_149","GP_R -- PTR_R",0.13113144106353453,"1.0",0.0005502801448163623,"0.0013666534063540917",0.09140630675329262,3.6921385650040377
