"coef","pvalue","tscore","edge","edge_name","cor_coef","pvalue_adj"
-27.345409328317178,0.22889256611534767,-1.2181273857261843,"x32_40","PrCu_L -- MTG_L_pole",-0.16976856002324317,"0.4018527032454678"
-19.362338377161436,0.22907545402398646,-1.217641916732091,"x0_76","SFG_L -- Caud_L",-0.16970284984312903,"0.4018527032454678"
328.6503749609662,0.23013842931205933,1.2148258999674384,"x2_64","SFG_PFC_L -- subgenual_ACC_L",0.1693216460319579,"0.4030343051404085"
-22.830865914895302,0.23152229428253202,-1.2111740277197591,"x2_32","SFG_PFC_L -- PrCu_L",-0.16882717939879963,"0.4047729300378727"
-3.670132147693541,0.23244212433425174,-1.2087555220985158,"x2_80","SFG_PFC_L -- GP_L",-0.16849964146442944,"0.405695781932463"
-24.37918232659828,0.2364509216797038,-1.198296090967217,"x58_80","LG_L -- GP_L",-0.16708248037825596,"0.4119978180782718"
-38.78792679818326,0.23755711177458846,-1.1954326899712802,"x2_183","SFG_PFC_L -- PSTG_L",-0.16669433366374478,"0.4128870662984124"
-759.4022479808524,0.2377591222356075,-1.1949108293832327,"x62_185","subcallosal_ACC_L -- PSMG_L",-0.16662358478952294,"0.4128870662984124"
3.403664426438822,0.2398519472283802,1.1895232436183025,"x18_20","MFOG_L -- RG_L",0.1658930371116051,"0.4158237276069908"
10.024331420063803,0.24049451195340774,1.187875936457012,"x0_20","SFG_L -- RG_L",0.16566961040493916,"0.4159512873614627"
-3.229311786850694,0.2407292957773103,-1.187274831305502,"x40_58","MTG_L_pole -- LG_L",-0.1655880752690251,"0.4159512873614627"
-6.18398447504307,0.2411597720353507,-1.1861738088318712,"x76_80","Caud_L -- GP_L",-0.16543872151680253,"0.41600060676097994"
1.8105399115292165,0.24213646733791544,1.1836810059105247,"x6_82","MFG_L -- Thal_L",0.16510053063035385,"0.41680652202638563"
-177.41361733391298,0.24249719300255268,-1.182762174997547,"x2_44","SFG_PFC_L -- PHG_L",-0.16497586097634578,"0.41680652202638563"
-479.11138774367066,0.24283510413711162,-1.1819023545240588,"x0_16","SFG_L -- LFOG_L",-0.1648591908678851,"0.41680652202638563"
-14.924521115501184,0.24367762658941447,-1.1797623092193719,"x58_72","LG_L -- Amyg_L",-0.1645687754219634,"0.41749204283770736"
-13.514441126435871,0.24405072182269716,-1.1788163411606976,"x30_40","AG_L -- MTG_L_pole",-0.1644403889157926,"0.41749204283770736"
16.33251178445535,0.2444446163861359,1.1778187719546476,"x44_50","PHG_L -- SOG_L",0.16430499006291624,"0.41749204283770736"
-8.109564688776349,0.2448683052184185,-1.1767470433656353,"x38_70","MTG_L -- Ins_L",-0.16415951529828407,"0.41752668187984043"
-2.3937215992696723,0.24716167315503437,-1.1709690671080548,"x40_48","MTG_L_pole -- FuG_L",-0.1633750374923901,"0.41956685441998776"
-396.2095112008324,0.24720370498834626,-1.170863532793716,"x36_60","STG_L_pole -- rostral_ACC_L",-0.16336070617557175,"0.41956685441998776"
-79.46093042378074,0.24728094801564496,-1.1706696233040763,"x22_74","PoCG_L -- Hippo_L",-0.16333437344392013,"0.41956685441998776"
2.2515715898977473,0.24828044894898318,1.1681644252388863,"x2_20","SFG_PFC_L -- RG_L",0.1629941384630923,"0.41969166614255315"
1.6888558177635176,0.24891719169331988,1.1665722505023999,"x60_68","rostral_ACC_L -- PCC_L",0.16277787241558156,"0.41969166614255315"
-271.7029048893883,0.24894946708011956,-1.1664916240974048,"x28_44","SMG_L -- PHG_L",-0.16276692025831066,"0.41969166614255315"
-561.3880386387299,0.24897650532514745,-1.166424086272028,"x4_26","SFG_pole_L -- SPG_L",-0.1627577459857014,"0.41969166614255315"
103.28338086045659,0.25211880057395225,1.1586107566428032,"x46_58","ENT_L -- LG_L",0.1616961064841587,"0.42429749364884645"
-7.314299891236622,0.25263515437565265,-1.1573335472799327,"x10_66","IFG_opercularis_L -- dorsal_ACC_L",-0.16152251161438078,"0.42447627399155924"
-1.939672045662756,0.25319741689108105,-1.155944911567388,"x68_185","PCC_L -- PSMG_L",-0.16133375496023386,"0.42473148538455247"
65.81366376471557,0.2545654791473621,1.1525753844724815,"x20_24","RG_L -- PrCG_L",0.16087566301873504,"0.4263353898341744"
-16.64581578477657,0.2553879682948428,-1.1505558428546034,"x66_183","dorsal_ACC_L -- PSTG_L",-0.16060105363936833,"0.4270218855980004"
-9.975283309971053,0.2583212632750221,-1.143391104110458,"x30_72","AG_L -- Amyg_L",-0.15962651994968077,"0.4312298507897546"
-16.606020264119014,0.2588395671998745,-1.1421311703649548,"x16_48","LFOG_L -- FuG_L",-0.15945509789073486,"0.43131319218533387"
4.448489832769205,0.2592046430331185,1.1412447961548389,"x44_68","PHG_L -- PCC_L",0.15933449235561603,"0.43131319218533387"
-16.571092906584685,0.2620055771509522,-1.1344738009426059,"x26_72","SPG_L -- Amyg_L",-0.15841295397978525,"0.43475178426499456"
-24.527107098762784,0.26211122065831555,-1.1342194289117775,"x32_181","PrCu_L -- PIns_L",-0.15837832563830984,"0.43475178426499456"
-2.053923074384493,0.2631484227084193,-1.1317258840833153,"x30_82","AG_L -- Thal_L",-0.15803884181924713,"0.4357737880051424"
16.44576517705519,0.26389494010341097,1.1299354984134447,"x0_60","SFG_L -- rostral_ACC_L",0.1577950550718296,"0.4363119217364702"
-6.159123762288437,0.2643869022675448,-1.128757583545809,"x36_52","STG_L_pole -- MOG_L",-0.1576346492890002,"0.4364281401067127"
-382.8810221738437,0.2666596506692224,-1.1233360030638366,"x36_64","STG_L_pole -- subgenual_ACC_L",-0.15689618999740942,"0.43947888287045417"
-13.21332774608455,0.26835738740218723,-1.119307433174917,"x68_74","PCC_L -- Hippo_L",-0.1563472984918249,"0.44157376146464833"
-4.3737226730378955,0.2690082862519761,-1.1177676956332196,"x76_78","Caud_L -- Put_L",-0.15613747139088893,"0.44194218455681783"
-0.6018151933993776,0.2704688802805448,-1.1143221420152039,"x0_24","SFG_L -- PrCG_L",-0.1556678534409438,"0.4436375453096099"
-508.37506097669615,0.2711993022394255,-1.1126039989445,"x6_44","MFG_L -- PHG_L",-0.15543363656306772,"0.4441317686990592"
0.7199175758385428,0.27190666046261003,1.1109432180212637,"x56_58","Cu_L -- LG_L",0.1552072143618067,"0.44458671971374625"
-4.54586149280978,0.273712604730227,-1.1067168794899291,"x40_181","MTG_L_pole -- PIns_L",-0.15463090716721614,"0.4468336686053391"
-10.709582597328676,0.2777079007340695,-1.0974361880899823,"x80_183","GP_L -- PSTG_L",-0.15336483073237725,"0.45264201143269595"
-56.06109706096894,0.27817362052229055,-1.0963604812143364,"x4_20","SFG_pole_L -- RG_L",-0.15321803329603742,"0.4526882032084445"
-8.154752923665363,0.27977380113880795,-1.0926740207426167,"x16_38","LFOG_L -- MTG_L",-0.15271487980986354,"0.4545775261831495"
-581.7686974950008,0.28084221412421045,-1.0902208479588156,"x44_62","PHG_L -- subcallosal_ACC_L",-0.15237998806710812,"0.4555982627250123"
-2.8249467356311713,0.2851889397824207,-1.0803070819908898,"x28_32","SMG_L -- PrCu_L",-0.1510260893323264,"0.4619257475349068"
-20.503253893263498,0.2859495655260082,-1.0785831434305178,"x42_70","ITG_L -- Ins_L",-0.15079056827138104,"0.4624340629990914"
-8.663064575577623,0.2871851087183199,-1.0757896074963875,"x72_183","Amyg_L -- PSTG_L",-0.15040886643684526,"0.463707624841593"
-43.0925321063986,0.289082767630937,-1.0715152683490772,"x38_66","MTG_L -- dorsal_ACC_L",-0.1498247011503086,"0.465722682730545"
-26.09637754651334,0.28933302898139174,-1.0709530284741775,"x70_74","Ins_L -- Hippo_L",-0.1497478492716964,"0.465722682730545"
-705.7170625421951,0.2908333649614466,-1.0675894112868598,"x54_62","IOG_L -- subcallosal_ACC_L",-0.14928802391730314,"0.46741076511661067"
-0.9038020558477915,0.2943616780199334,-1.0597263419613885,"x22_26","PoCG_L -- SPG_L",-0.1482127207345954,"0.4723478089157071"
-660.7794106615024,0.2964299134393728,-1.0551473829795013,"x62_187","subcallosal_ACC_L -- PSIG_L",-0.1475862889921548,"0.47493027927206016"
-2115.8618811660394,0.29690091769580745,-1.0541076875469004,"x62_183","subcallosal_ACC_L -- PSTG_L",-0.1474440270355239,"0.47494969059530245"
-17.629959994224023,0.29947123856013186,-1.0484538753864836,"x30_80","AG_L -- GP_L",-0.14667025358826274,"0.4777701822061446"
-7.935281343056267,0.29986790448649364,-1.047584324278741,"x52_74","MOG_L -- Hippo_L",-0.14655122401480242,"0.4777701822061446"
-1.3212246186418908,0.3000489066995111,-1.0471878028934816,"x40_42","MTG_L_pole -- ITG_L",-0.1464969435833538,"0.4777701822061446"
-158.90991814834055,0.3009420772188855,-1.0452335365769796,"x26_64","SPG_L -- subgenual_ACC_L",-0.14622940169182452,"0.4781674296472878"
-24.188478755063095,0.30122238080196295,-1.0446210503517661,"x22_72","PoCG_L -- Amyg_L",-0.14614554483241013,"0.4781674296472878"
-29.01250189343709,0.30297324847481866,-1.0408040804455878,"x0_36","SFG_L -- STG_L_pole",-0.14562288401342277,"0.4802102789761674"
-0.9797334176756629,0.30713943753771483,-1.031781916644507,"x42_58","ITG_L -- LG_L",-0.14438698763032112,"0.4860692933509707"
-25.36879800424961,0.3082219835487475,-1.0294512833443707,"x26_36","SPG_L -- STG_L_pole",-0.1440676169536727,"0.4870377907984026"
-1.172109043328139,0.30912259491308886,-1.0275165881375954,"x36_38","STG_L_pole -- MTG_L",-0.14380246814811173,"0.4877162892302545"
-24.288526453093716,0.30973678211385625,-1.0261993902769162,"x26_40","SPG_L -- MTG_L_pole",-0.14362192925392006,"0.48794150606977355"
-0.8516749166783001,0.3147228486166984,-1.0155713090253469,"x50_56","SOG_L -- Cu_L",-0.14216469088710773,"0.4950427785992141"
-8.003391868154827,0.3212716440467778,-1.0017839455518456,"x18_36","MFOG_L -- STG_L_pole",-0.1402728998036042,"0.504576861287428"
-13.163977550185521,0.3247470764091228,-0.9945437926953252,"x44_78","PHG_L -- Put_L",-0.13927884737458052,"0.509262460732488"
-9.514945754704037,0.32557838063942646,-0.9928197024930328,"x56_72","Cu_L -- Amyg_L",-0.13904207248549574,"0.5097936822417646"
-1.9627084247752784,0.3280146975799211,-0.9877838018004471,"x42_74","ITG_L -- Hippo_L",-0.1383503395139448,"0.5125680631173867"
5.1633997120821755,0.32883641551079745,0.9860909419700161,"x40_72","MTG_L_pole -- Amyg_L",0.1381177622005009,"0.5125680631173867"
-1448.283987988457,0.3293969332059845,-0.9849378133516314,"x0_46","SFG_L -- ENT_L",-0.13795932397371344,"0.5125680631173867"
-683.7332445342087,0.3293969332059845,-0.9849378133516314,"x28_46","SMG_L -- ENT_L",-0.13795932397371338,"0.5125680631173867"
-5.107522919735151,0.330556302853221,-0.98255684144547,"x40_52","MTG_L_pole -- MOG_L",-0.13763214833068665,"0.5125680631173867"
-431.19910574410756,0.3317307371626197,-0.9801506011713169,"x48_60","FuG_L -- rostral_ACC_L",-0.1373014547173315,"0.5125680631173867"
-13.162544278378991,0.33174891814758944,-0.9801133956914789,"x72_185","Amyg_L -- PSMG_L",-0.1372963411454579,"0.5125680631173867"
11.438291552407438,0.33205571566304826,0.9794857713818947,"x66_76","dorsal_ACC_L -- Caud_L",0.13721007795049112,"0.5125680631173867"
-1614.8983697938666,0.3321167475521922,-0.9793609627716829,"x24_46","PrCG_L -- ENT_L",-0.13719292338379468,"0.5125680631173867"
-2.35856112124823,0.332737653081163,-0.9780920939679821,"x6_78","MFG_L -- Put_L",-0.13701851419278085,"0.5125680631173867"
-5.265471019460016,0.3327978148936076,-0.9779692323642988,"x28_66","SMG_L -- dorsal_ACC_L",-0.1370016258810683,"0.5125680631173867"
-1070.557846876507,0.3343406687055366,-0.9748234705587437,"x62_74","subcallosal_ACC_L -- Hippo_L",-0.13656917506785318,"0.5141791858993022"
-6.944266621921659,0.33636410188761545,-0.970712421377627,"x28_80","SMG_L -- GP_L",-0.13600390762131073,"0.5165235095751958"
-1.2193195018572947,0.3369715008781444,-0.9694815582076851,"x30_68","AG_L -- PCC_L",-0.13583463861177283,"0.5166896346798215"
-2034.448592403727,0.33844567896170896,-0.9665003090781236,"x28_62","SMG_L -- subcallosal_ACC_L",-0.13542460624664637,"0.5172418500145999"
-2.709415145823675,0.33878313590544507,-0.9658190746420962,"x14_181","IFG_triangularis_L -- PIns_L",-0.13533090146143334,"0.5172418500145999"
-2.2209667447089743,0.33883089305304226,-0.9657227021074724,"x36_58","STG_L_pole -- LG_L",-0.1353176449861877,"0.5172418500145999"
0.321333668792484,0.3404381594492616,0.9624845061690113,"x24_82","PrCG_L -- Thal_L",0.13487217437955837,"0.5189300368630129"
-4.3786602087628435,0.3414624376060674,-0.9604261323392823,"x22_80","PoCG_L -- GP_L",-0.13458896644440774,"0.5197259160621761"
-0.5278253516347239,0.3420790267771271,-0.959189006854271,"x42_48","ITG_L -- FuG_L",-0.13441873671026683,"0.5198998424586293"
-34.77325634718967,0.3434145932359537,-0.9565143527946357,"x4_80","SFG_pole_L -- GP_L",-0.1340506609096084,"0.520233689842432"
-274.8214289674678,0.343740774076017,-0.9558621719331027,"x20_22","RG_L -- PoCG_L",-0.1339609018199036,"0.520233689842432"
-2.456960257488818,0.344625008938217,-0.9540962373217051,"x34_68","STG_L -- PCC_L",-0.13371784121674368,"0.520233689842432"
-19.753054498593038,0.34474787640950766,-0.953851090451271,"x20_187","RG_L -- PSIG_L",-0.13368409765897296,"0.520233689842432"
-2.579138721048245,0.34518787513002636,-0.952973669582162,"x38_74","MTG_L -- Hippo_L",-0.13356332012007657,"0.520233689842432"
-0.8868045695838637,0.34531453615628094,-0.9527212254503143,"x2_78","SFG_PFC_L -- Put_L",-0.13352856992259787,"0.520233689842432"
-6.725509679285412,0.3468138606267992,-0.9497375768013556,"x20_36","RG_L -- STG_L_pole",-0.1331178184832356,"0.521733060681304"
-7.459163603421807,0.3478748321644437,-0.9476313563469779,"x72_74","Amyg_L -- Hippo_L",-0.13282781906664212,"0.5225695954865011"
-2.607270366922182,0.35089589580923164,-0.9416569395263921,"x50_187","SOG_L -- PSIG_L",-0.1320050334371568,"0.5258604007583441"
-12.23611715906729,0.35108167818745484,-0.941290637918772,"x74_185","Hippo_L -- PSMG_L",-0.13195457816132586,"0.5258604007583441"
-33.83252540157392,0.3520565741530226,-0.9393705355348352,"x44_80","PHG_L -- GP_L",-0.1316900818105725,"0.5265586044051711"
-2.113834328103939,0.3548607859060009,-0.9338667623980462,"x48_50","FuG_L -- SOG_L",-0.13093177492754962,"0.5295646910576177"
3.3583207204859566,0.355699162846684,0.9322267948525396,"x20_70","RG_L -- Ins_L",0.13070577657729832,"0.5295646910576177"
-1.611672991005882,0.35601503569041315,-0.9316095606388868,"x56_185","Cu_L -- PSMG_L",-0.13062071234963954,"0.5295646910576177"
-1.5319365138703291,0.35611306760976036,-0.9314180728159899,"x28_68","SMG_L -- PCC_L",-0.13059432183961825,"0.5295646910576177"
-4.379051486187939,0.35833408228487873,-0.9270888555101513,"x2_34","SFG_PFC_L -- STG_L",-0.12999760285366702,"0.5321029772809892"
-12.91339518105193,0.35990667518092956,-0.9240340530099574,"x8_20","MFG_DPFC_L -- RG_L",-0.1295764581635245,"0.533253175800467"
-260.8247041147524,0.36013910133770677,-0.9235832924465647,"x56_64","Cu_L -- subgenual_ACC_L",-0.12951430894996604,"0.533253175800467"
-3.639360953708625,0.36087246261924255,-0.9221622648581657,"x32_38","PrCu_L -- MTG_L",-0.12931837288923076,"0.533575712587023"
-10.953195170765447,0.3618628371366023,-0.9202461838128125,"x48_70","FuG_L -- Ins_L",-0.12905415321388186,"0.533826750675287"
-552.8049118443633,0.36243587901833885,-0.9191390637899047,"x10_18","IFG_opercularis_L -- MFOG_L",-0.12890147339402325,"0.533826750675287"
-31.582828450771423,0.36258957074852827,-0.918842322671856,"x20_74","RG_L -- Hippo_L",-0.12886054909971847,"0.533826750675287"
-0.9996861756436514,0.36310864881165317,-0.9178407093131216,"x38_187","MTG_L -- PSIG_L",-0.12872240928789253,"0.533831607272814"
-9.704773467375547,0.3665523429487496,-0.9112189975549713,"x16_76","LFOG_L -- Caud_L",-0.1278089724936621,"0.5374648753095005"
0.9314386949645417,0.36661855262657717,0.9110920790451622,"x48_58","FuG_L -- LG_L",0.1277914614438174,"0.5374648753095005"
-270.660475031341,0.36760101172190596,-0.9092105129769281,"x62_181","subcallosal_ACC_L -- PIns_L",-0.12753184623523578,"0.5381429238078821"
193.29688426933467,0.36907759830830633,0.9063886729719166,"x36_46","STG_L_pole -- ENT_L",0.12714244454157125,"0.5395414043066343"
1461.2824726981737,0.3708808739042899,0.902952304531003,"x12_64","IFG_orbitalis_L -- subgenual_ACC_L",0.12666816120568153,"0.5411800478208018"
-4.072863852890498,0.37124428401233744,-0.9022610758695767,"x50_66","SOG_L -- dorsal_ACC_L",-0.1265727481713552,"0.5411800478208018"
2.6707628436790425,0.37205504222186814,0.9007205204145599,"x58_183","LG_L -- PSTG_L",0.12636008655351236,"0.5415991120951245"
-5.993932934018407,0.3727916035225146,-0.899322807339548,"x32_187","PrCu_L -- PSIG_L",-0.12616712813192746,"0.5419091427609587"
-30.4637094021628,0.37518660866745157,-0.8947901369321586,"x4_8","SFG_pole_L -- MFG_DPFC_L",-0.12554128115959637,"0.5446257222592039"
769.4658537102188,0.3804422762179952,0.8849076098266014,"x46_54","ENT_L -- IOG_L",0.12417623568826693,"0.5514814508202031"
-1.7678692219230852,0.3815630213640898,-0.8828114221266636,"x181_185","PIns_L -- PSMG_L",-0.12388660429651843,"0.5516188322839944"
-0.9417820576984608,0.3816029796283479,-0.8827367580482292,"x26_50","SPG_L -- SOG_L",-0.12387628733582783,"0.5516188322839944"
-5.0389941612602875,0.38289986536781084,-0.880316137290265,"x32_78","PrCu_L -- Put_L",-0.12354178815850077,"0.5520426101900104"
-2.1904675178180883,0.3829628928661135,-0.8801986292876702,"x32_185","PrCu_L -- PSMG_L",-0.12352554896579025,"0.5520426101900104"
-206.17302882015312,0.38474006727481,-0.8768902876918875,"x30_46","AG_L -- ENT_L",-0.12306830710863506,"0.5538330592898865"
5.188474421561836,0.38566119166064994,0.8751793348983921,"x60_70","rostral_ACC_L -- Ins_L",0.12283180763911832,"0.5543879630121843"
2192.1769186114266,0.3895020752755375,0.8680725998123606,"x4_64","SFG_pole_L -- subgenual_ACC_L",0.12184924306300868,"0.5591326600695996"
-547.5680291898865,0.39522533380962266,-0.8575638960948363,"x48_62","FuG_L -- subcallosal_ACC_L",-0.12039567239854743,"0.5657468518736458"
2.9637881638716523,0.3956353923290976,0.8568146267037213,"x66_181","dorsal_ACC_L -- PIns_L",0.12029200327969447,"0.5657468518736458"
-6.965413862206226,0.3957494886536421,-0.8566062329655494,"x72_78","Amyg_L -- Put_L",-0.1202631691651664,"0.5657468518736458"
-837.2280508409461,0.39670234539733107,-0.8548673246849963,"x50_62","SOG_L -- subcallosal_ACC_L",-0.1200225556399309,"0.5660125306766115"
6.675177114740343,0.3970290794891014,0.8542716519947379,"x32_60","PrCu_L -- rostral_ACC_L",0.11994012727432075,"0.5660125306766115"
-6.496556938865442,0.39803435094278294,-0.8524408379198479,"x20_80","RG_L -- GP_L",-0.11968676622553891,"0.5666651351111146"
-949.0210014155626,0.398852343527232,-0.8509532158116981,"x30_62","AG_L -- subcallosal_ACC_L",-0.11948088129421225,"0.5670180074251968"
-9.275960869842702,0.3993779008820951,-0.8499984221410049,"x36_56","STG_L_pole -- Cu_L",-0.11934873099007073,"0.5670180074251968"
-33.61711196491624,0.4010935933037515,-0.8468868870526619,"x32_74","PrCu_L -- Hippo_L",-0.11891802819179333,"0.567820131656705"
95.41565544814323,0.4014172547179281,0.8463008273182964,"x16_60","LFOG_L -- rostral_ACC_L",0.11883689750825303,"0.567820131656705"
21.843686046397856,0.401588730794887,0.8459904508265569,"x44_66","PHG_L -- dorsal_ACC_L",0.11879392983697896,"0.567820131656705"
2.559889151025856,0.40379318158560107,0.8420076050152183,"x26_56","SPG_L -- Cu_L",0.1182424964223147,"0.5701581759087273"
-1.5359117859088045,0.4092465068163811,-0.8322121311934266,"x26_78","SPG_L -- Put_L",-0.1168858279150668,"0.5768796400554409"
-4.555621354649063,0.4096681501842986,-0.8314581060922486,"x56_187","Cu_L -- PSIG_L",-0.11678136856607275,"0.5768796400554409"
-123.5476757969751,0.41305102589158615,-0.8254256259357156,"x16_44","LFOG_L -- PHG_L",-0.11594551580633705,"0.5802124126311652"
240.89490838658662,0.41315608512963165,0.8252387642636162,"x46_68","ENT_L -- PCC_L",0.11591962054817001,"0.5802124126311652"
-176.3646431210469,0.41459119707744163,-0.8226891253474217,"x16_62","LFOG_L -- subcallosal_ACC_L",-0.11556626843387453,"0.5814388739500705"
-0.8084007545277723,0.41576018547731286,-0.8206162560473621,"x34_36","STG_L -- STG_L_pole",-0.11527895903795048,"0.5815497205822209"
1453.776854764573,0.4157940031215879,0.8205563428746244,"x14_62","IFG_triangularis_L -- subcallosal_ACC_L",0.11527065436095146,"0.5815497205822209"
-3.4774048052429243,0.42351733401062897,-0.8069499280653325,"x68_187","PCC_L -- PSIG_L",-0.11338402089783528,"0.58741641713164"
106.61670720624949,0.4241356047089634,0.8058672103389892,"x58_60","LG_L -- rostral_ACC_L",0.11323384083406297,"0.58741641713164"
3.4586761795839176,0.42437266491685877,0.8054523219301368,"x16_18","LFOG_L -- MFOG_L",0.11317629102784536,"0.58741641713164"
-9.177045449081122,0.4252840968962389,-0.8038584872302151,"x72_80","Amyg_L -- GP_L",-0.11295519718836829,"0.58741641713164"
10.929885132709531,0.4258831818223323,0.8028119776336511,"x20_64","RG_L -- subgenual_ACC_L",0.11281001816001655,"0.58741641713164"
399.08271300849134,0.42644630404141437,0.8018290960105806,"x64_70","subgenual_ACC_L -- Ins_L",0.11267365946300992,"0.58741641713164"
-0.5573913786865468,0.4266507201266202,-0.8014724981766496,"x26_32","SPG_L -- PrCu_L",-0.11262418579077377,"0.58741641713164"
6.618415284978989,0.42672805952812987,0.8013376086305757,"x32_44","PrCu_L -- PHG_L",0.11260547126582195,"0.58741641713164"
-3.1897304699720292,0.4269292419824203,-0.8009867901365142,"x36_82","STG_L_pole -- Thal_L",-0.11255679827866792,"0.58741641713164"
-21.689533033932328,0.42695542079676263,-0.8009411472713728,"x2_22","SFG_PFC_L -- PoCG_L",-0.11255046567213399,"0.58741641713164"
-3.9009578871531367,0.4274940851714334,-0.8000023565154741,"x16_181","LFOG_L -- PIns_L",-0.1124202124277124,"0.58741641713164"
1809.5235532953932,0.4276424968807784,0.799743827558183,"x10_64","IFG_opercularis_L -- subgenual_ACC_L",0.1123843416109701,"0.58741641713164"
303.7432258881706,0.42826516879669707,0.7986597370300761,"x56_62","Cu_L -- subcallosal_ACC_L",0.11223391958661762,"0.58741641713164"
-0.9941501750034533,0.42831951954117575,-0.7985651556112803,"x42_52","ITG_L -- MOG_L",-0.11222079565923358,"0.58741641713164"
-1.2582743360334607,0.42850183085448135,-0.7982479491428884,"x40_185","MTG_L_pole -- PSMG_L",-0.11217678029915557,"0.58741641713164"
-3.420541820939754,0.4305156734207368,-0.794749395797837,"x34_74","STG_L -- Hippo_L",-0.11169127959985577,"0.5893964576593421"
-6.800179124335687,0.43172702775401095,-0.7926496798300132,"x20_62","RG_L -- subcallosal_ACC_L",-0.11139985971123714,"0.590274073613476"
-9.960875457627232,0.4339691829136164,-0.7887724696981288,"x80_185","GP_L -- PSMG_L",-0.11086166566216375,"0.5925568658517057"
14.288814135855567,0.4378891663205031,0.782022436396673,"x4_70","SFG_pole_L -- Ins_L",0.10992446364883951,"0.5971215904370497"
-0.18325347287939067,0.43922056868903303,-0.7797379812192844,"x22_82","PoCG_L -- Thal_L",-0.10960721407692947,"0.5981490639383542"
-7.7442129652279155,0.440812532861218,-0.777011818466391,"x42_181","ITG_L -- PIns_L",-0.1092285793304024,"0.5995282148638116"
5.372165941791029,0.4418477989980919,0.7752420937033118,"x24_50","PrCG_L -- SOG_L",0.10898275809157064,"0.6001476010013453"
-1.0535313892796137,0.4444036674813182,-0.7708834298206068,"x54_187","IOG_L -- PSIG_L",-0.10837723856361557,"0.6013297804900676"
-5.466107976071117,0.4444384126429266,-0.7708242787489821,"x62_76","subcallosal_ACC_L -- Caud_L",-0.10836902027630903,"0.6013297804900676"
-691.640423090723,0.44446114210135423,-0.7707855849955413,"x52_62","MOG_L -- subcallosal_ACC_L",-0.10836364426053978,"0.6013297804900676"
15.341099118190016,0.4457781510592925,0.768545542059483,"x14_60","IFG_triangularis_L -- rostral_ACC_L",0.1080524019639386,"0.602324264159749"
142.41347089867327,0.4505160375775842,0.7605189972256352,"x46_78","ENT_L -- Put_L",0.10693689506858295,"0.6079323323243803"
11.68561169192414,0.45144769700398346,0.7589464671388232,"x30_56","AG_L -- Cu_L",0.1067183017563756,"0.6083963104155246"
-6.20895945914644,0.454888912277568,-0.7531544260571902,"x16_36","LFOG_L -- STG_L_pole",-0.10591303197047984,"0.6115730647162694"
1.1063382121220744,0.45498672447490573,0.7529901673857715,"x52_56","MOG_L -- Cu_L",0.10589019197529266,"0.6115730647162694"
-7.558742341456273,0.45795259404062605,-0.7480191876560944,"x20_40","RG_L -- MTG_L_pole",-0.10519890335696382,"0.614761264373603"
-8.012337197743918,0.45898077707406304,-0.746300238873666,"x56_74","Cu_L -- Hippo_L",-0.10495982243667494,"0.6153433993156157"
-0.9380700533409042,0.46044906717218326,-0.7438493541323049,"x22_66","PoCG_L -- dorsal_ACC_L",-0.10461890834286833,"0.6163000921128342"
95.68508555700406,0.4608852862756847,0.7431220811128513,"x32_64","PrCu_L -- subgenual_ACC_L",0.10451773874332322,"0.6163000921128342"
1.0696701373407438,0.462973552247249,0.7396459590456894,"x54_58","IOG_L -- LG_L",0.10403413708889672,"0.6182937117108422"
25.042141998597582,0.46423463070142346,0.7375511325314095,"x40_46","MTG_L_pole -- ENT_L",0.10374266702369919,"0.6186395226929627"
78.57567620452438,0.4644279315289198,0.7372303216915457,"x0_58","SFG_L -- LG_L",0.10369802766866575,"0.6186395226929627"
-476.32835743246767,0.4657066851156333,-0.7351099688989751,"x30_64","AG_L -- subgenual_ACC_L",-0.1034029745693195,"0.6195455258286382"
-922.948054847088,0.4672569640790175,-0.7325438524891582,"x62_80","subcallosal_ACC_L -- GP_L",-0.10304585569419361,"0.6200167204582212"
-27.240657983338835,0.4675281448481612,-0.7320954778050788,"x0_70","SFG_L -- Ins_L",-0.10298345261401268,"0.6200167204582212"
2.139625542535756,0.4679022456978609,0.7314771770566979,"x56_66","Cu_L -- dorsal_ACC_L",0.10289739787716468,"0.6200167204582212"
0.8468770612712929,0.46947059613553155,0.7288881270440771,"x2_70","SFG_PFC_L -- Ins_L",0.10253703033686515,"0.6200167204582212"
-136.2704121193071,0.4695072863687051,-0.7288276174642742,"x46_183","ENT_L -- PSTG_L",-0.10252860757954325,"0.6200167204582212"
47.25280924082524,0.46965517762245934,0.7285837423197972,"x10_60","IFG_opercularis_L -- rostral_ACC_L",0.10249466064599332,"0.6200167204582212"
-1.2684858703877844,0.4737819990065708,-0.7217960714262405,"x58_74","LG_L -- Hippo_L",-0.101549687119373,"0.6246679859513385"
-3736.720171073066,0.47528806835305526,-0.7193272878117847,"x4_44","SFG_pole_L -- PHG_L",-0.10120591693295311,"0.6258564258847483"
-5.614127586427143,0.4768047352137754,-0.7168455973668723,"x2_38","SFG_PFC_L -- MTG_L",-0.1008603129711899,"0.6270557826508991"
-771.9055254859582,0.47758452956521913,-0.7155713699715134,"x12_62","IFG_orbitalis_L -- subcallosal_ACC_L",-0.10068284794283129,"0.6272842488578703"
-6.942334545644726,0.4794488305897916,-0.7125297407567419,"x42_80","ITG_L -- GP_L",-0.10025919335582473,"0.6287606457433518"
