"coef","pvalue","tscore","edge","edge_name","cor_coef","pvalue_adj","pd_adw_coef","pd_adw_pvalue","pd_adw_pvalue_adj","pd_adw_tscore"
-37.04328037288417,0.7451532724043447,-0.33417060532826615,"x10_185","IFG_opercularis_L -- PSMG_L",-0.07140448835830636,"1.0",1.052395969560721,0.009324445866411322,"0.016081278324647726",3.2104803299499824
36.12069205963684,0.7462366989885268,0.3326911285283337,"x30_72","AG_L -- Amyg_L",0.12576992369380102,"1.0",1.0439452463373877,0.009887833509385073,"0.016081278324647726",3.1759134175400736
7.902308584860741,0.746942032048999,0.3317283844279057,"x42_76","ITG_L -- Caud_L",0.13724300774395773,"1.0",1.0421459690880408,0.010055710674154958,"0.016081278324647726",3.166002649043626
15.636368454379088,0.7504199097561783,0.32698612383953746,"x66_80","dorsal_ACC_L -- GP_L",0.3713925372355285,"1.0",1.0008131836997523,0.020318527887116532,"0.02295816196852141",2.7545623063533538
144.98871743554878,0.7504562668255248,0.3269365915966616,"x64_82","subgenual_ACC_L -- Thal_L",0.14511708856680205,"1.0",1.040908151624816,0.010196142077720353,"0.016081278324647726",3.157841405163196
22.92362648114266,0.7512242910537741,0.32589045241457437,"x18_48","MFOG_L -- FuG_L",0.24447074838992078,"1.0",1.0249172099138566,0.012676847693025227,"0.01689003405885285",3.030013517072436
-8.114132992660883,0.7514122130657697,-0.3256345397173278,"x20_58","RG_L -- LG_L",-0.027989731332793477,"1.0",1.0586225977743704,0.009137797807744109,"0.016081278324647726",3.22240625238855
-1.9563342578894667,0.7515664956700576,-0.32542445460640185,"x16_38","LFOG_L -- MTG_L",-0.04506860033723817,"1.0",1.0560492078972517,0.009199887728014597,"0.016081278324647726",3.218411485304102
6.335700706689572,0.7545018047803385,0.32143043694950996,"x16_185","LFOG_L -- PSMG_L",0.12971170617667224,"1.0",1.0432487478751982,0.009981353369912207,"0.016081278324647726",3.17037133253024
-1.617900980579736,0.7545868046410454,-0.32131486275908266,"x68_78","PCC_L -- Put_L",-0.03840466755905991,"1.0",1.0568522995691123,0.009185386552919471,"0.016081278324647726",3.219341987236976
-0.32082111100577043,0.7548062673417311,-0.32101648123733867,"x48_68","FuG_L -- PCC_L",-0.3819417858306298,"1.0",0.9992155905757756,0.021422022312697415,"0.024021444305137404",2.7237492069540403
10.347869810023068,0.7548590882103188,0.3209446706231627,"x24_58","PrCG_L -- LG_L",0.29211599604051475,"1.0",1.016906843522728,0.014742871001501947,"0.018252238620280522",2.9416878098458543
-6.262144269176042,0.7555733178382719,-0.3199738434590578,"x68_80","PCC_L -- GP_L",-0.024665209508272026,"1.0",1.0588167907119286,0.009146939672060744,"0.016081278324647726",3.2218163343286936
6.019028947973546,0.7563291369783623,0.31894684260172473,"x64_78","subgenual_ACC_L -- Put_L",0.14109468438863731,"1.0",1.04152106629351,0.010159787040129752,"0.016081278324647726",3.159943109362451
-1.4135808734123558,0.7566136275437073,-0.31856037408425225,"x50_183","SOG_L -- PSTG_L",-0.075234826432297,"1.0",1.0513112356644756,0.009403450551769194,"0.016081278324647726",3.2055058721320724
